date,tweet,word
2019-11-10 22:13:32+00:00,"@Flipkart @flipkartsupport @amazon @jagograhakjago After 52 DAMN DAYS, THIS IS THE REPLY I GET!! Attaching all the screenshot below. #Fraudflipkart #banflipkart",flipkart
2019-11-10 22:13:17+00:00,"@Flipkart @flipkartsupport @amazon @jagograhakjago will be delivered within 2 days and eventually after 52 days wait they cancelled my order saying ' seller quoted the price of the product low so wont be able to deliver, why dont you order a new product ? cntd..",flipkart
2019-11-10 22:12:41+00:00,"@Flipkart @flipkartsupport @amazon @jagograhakjago OD116704951153828000 ADIDAS ORIGINALS CAMPUS W Sneakers For Women (Beige), ordered this product on 4th Oct from Flipkart. Been following up each day. They kept lying its in your state and your city ctnd..",flipkart
2019-11-10 22:04:07+00:00,Order new one and exchange,flipkart
2019-11-10 21:56:00+00:00,"Freshers & Exp in Flipkart BPO Customer Support Bangalore in Bangalore, Karnataka, India: bpo https://postjobfree.com/job/g2ztlw",flipkart
2019-11-10 21:50:21+00:00,@AmitShah @narendramodi Dear sirs one of the ecommerce websites are doing fraud with us.. @flipkartsupport #uninstall flipkart,flipkart
2019-11-10 21:49:19+00:00,"@Flipkart received damaged product.. noticed after one month, please have a look into the matter.",flipkart
2019-11-10 21:46:38+00:00,"CAIT to launch agitation against Amazon, Flipkart ",flipkart
2019-11-10 21:45:57+00:00,"Freshers & Exp Flipkart in Domestic BPO / Call Center Bangal in Bangalore, Karnataka, India: bpo https://postjobfree.com/job/g2ztpc",flipkart
2019-11-10 21:40:05+00:00,"CAIT announces two-month long nationwide protest against Amazon, Flipkart - Entrackr &#13;",flipkart
2019-11-10 21:23:14+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-10 20:47:42+00:00,"@Flipkart @flipkartsupport I think I didn't order any imported product which will take a month to reach me. Not even packed after 5 days of placing the order. I hardly prefer Flipkart, these instances will make me not even to prefer. I don't know what criteria you give to seller ",flipkart
2019-11-10 20:35:26+00:00,"Flipkart – Buy POCO F1 by Xiaomi (Graphite Black, 256 GB) (8 GB RAM) for Rs 18999 http://www.dealnloot.com/online-deals/flipkart/flipkart-buy-poco-f1-by-xiaomi-graphite-black-256-gb-8-gb-ram-for-rs-18999/",flipkart
2019-11-10 20:35:08+00:00,"Flipkart – Buy Nivea Men Fresh Power Boost Deodorant Spray – For Men (300 ml, Pack of 2) for Rs 199 https://is.gd/2eh2ds",flipkart
2019-11-10 20:34:49+00:00,@Flipkart,flipkart
2019-11-10 20:33:19+00:00,"Service is just awful, @amazon is so much better at service. Flipkart used to be better, something is just off.",flipkart
2019-11-10 20:30:42+00:00,[New Story] Alibaba Has Just Sold More Goods In 86 Minutes Than Amazon And Flipkart Together Sold In 2018 #startuparound #startup #startuplife #startupgrind #startuplifestyle #startupquotes #startupweekend #startupindia #startupstories #startupnews #en…,flipkart
2019-11-10 20:28:26+00:00,"Flipkart – Buy Nivea Men Fresh Power Boost Deodorant Spray – For Men (300 ml, Pack of 2) for Rs 199 https://is.gd/X2vVxa",flipkart
2019-11-10 20:28:19+00:00,"Flipkart – Buy Nivea Men Fresh Power Boost Deodorant Spray – For Men (300 ml, Pack of 2) for Rs 199 http://www.dealnloot.com/online-deals/flipkart/flipkart-buy-nivea-men-fresh-power-boost-deodorant-spray-for-men-300-ml-pack-of-2-for-rs-199-2/",flipkart
2019-11-10 20:27:48+00:00,@walmartindia @flipkartseller @_Kalyan_K hey wallmart you buy the flipkart that's good but your support services are worst. no body solving rhe problem and false issue created by your team. I'm a flipkart seller best selling listing are blocked due to your wrong update.,flipkart
2019-11-10 20:24:10+00:00,"Flipkart – Buy Nivea Men Fresh Power Boost Deodorant Spray – For Men (300 ml, Pack of 2) for Rs 199 http://www.dealnloot.com/online-deals/flipkart/flipkart-buy-nivea-men-fresh-power-boost-deodorant-spray-for-men-300-ml-pack-of-2-for-rs-199/",flipkart
2019-11-10 20:22:51+00:00,عالی,flipkart
2019-11-10 20:19:03+00:00,@FlipkartSellers don't sell on flipkart because they are not solving any problems. after you registered them he is solving very fastly after somedays he is ignored every incident raise by you. and he is just taking money . and when you selling good he is blocked your listing.,flipkart
2019-11-10 20:17:28+00:00,@Flipkart Worst experience with flipkart. Please return this product and refund me OD117009028513421000,flipkart
2019-11-10 20:00:16+00:00,Flipkart-Upto 80% OFF on Women''s Clothing ,flipkart
2019-11-10 19:57:20+00:00,#realmelab_darkmode dark mode is good but some app does not fully finished it as ...WhatsApp chat dark theme is not good .so do best regards for this issue,flipkart
2019-11-10 19:47:59+00:00,Flipkart sucks. You have proved that you deserve only cod orders. Paying you by card is a crime. ,flipkart
2019-11-10 19:41:43+00:00,"CAIT announces two-month long nationwide protest against Amazon, Flipkart - https://alayaran.com/cait-announces-two-month-long-nationwide-protest-against-amazon-flipkart/97226/",flipkart
2019-11-10 19:38:04+00:00,"Inke pass aur bhi bahut sare offer hai... customer ka account block karo aur uska wallet balance loot lo aur uske massages, call ko kabhi rpy na karo.. ...",flipkart
2019-11-10 19:32:16+00:00,Very very very very very very very very very very very very very very poor service order mobile cover on 14thoct till now not delivered all team very careless not provide any solution from 14th oct to till date flipkart CEO is not provided any solution Regards Yashvir Singh,flipkart
2019-11-10 19:24:21+00:00,Hope Flipkart must have contacted you by now. If not then it means Flipkart iw showing the flip side of their business... ,flipkart
2019-11-10 19:19:33+00:00,Thank you so Much @Flipkart @_Kalyan_K sir For reinstated my Account ,flipkart
2019-11-10 19:10:42+00:00,And it's 11th nov 2019 and neither of the two refunds are to be seen. You coulda just asked if you needed money badly. Why steal flipkart? #flopkart #ecomthieves,flipkart
2019-11-10 19:02:54+00:00,Thanks for the help,flipkart
2019-11-10 19:02:31+00:00,Vu,flipkart
2019-11-10 19:00:30+00:00,We understand your concern. Request you to get in touch with Flipkart Travel desk on 01246682170. Request your understanding. - Shravya ,flipkart
2019-11-10 19:00:00+00:00,"Smoking Helps you Relax. Kill the Habit and Start Stop-Nic Now! Grab a pack of Stop-Nic at Amazon, Flipkart, and all leading pharmacies. #startstopnic #fertinindia #health #smokefree #lifestyle #sundayMotivation #sunday #quitsmoking #amazon #flipkart #shopnow #sundayfunday",flipkart
2019-11-10 18:57:50+00:00,Take this advice: Stop buying Durex from Flipkart/Amazon Go to local Medicine shop with cash ,flipkart
2019-11-10 18:56:04+00:00,Not getting any response nither from your travel desk number nor the travel email id! Been 10 days now since i cancelled the flight. It is way past your SLAs also. I need my flight refund back asap ! Do you get it ? ( Flipkart travel you are such a cheat),flipkart
2019-11-10 18:55:09+00:00,@flipkartsupport OnePlus 7T Pro McLaren Limited Edition (12GB RAM+256GB Storage) When Above mentioned mobile is going to available with @Flipkart Please share,flipkart
2019-11-10 18:54:05+00:00,ਐਮਾਜ਼ੋਨ ਅਤੇ ਫਲਿੱਪਕਾਰਟ ਦੇ ਖਿਲਾਫ ਕੈਟ ਨੇ ਰਾਸ਼ਟਰੀ ਅੰਦੋਲਨ ਛੇੜਣ ਦੀ ਕੀਤੀ ਘੋਸ਼ਣਾ #Amazon #Flipkart https://jagbani.punjabkesari.in/business/news/amazon-and-flipkart-1155847 ਸ੍ਰੀ ਦਰਬਾਰ ਸਾਹਿਬ ਵਿਖੇ ਨਤਮਸਤਕ ਹੋਏ ਦਲਾਈ ਲਾਮਾ (ਤਸਵੀਰਾਂ),flipkart
2019-11-10 18:52:46+00:00,@AmazonHelp @Paytmcare @amazon @snapdeal @Flipkart @Prasad55121135 why Amazon People forcing me to take refund.? that's Amazon mistake. i waited 15 to 20 days for product. who's responsible for my time.? jest saying simple sorry. giving refund without my permission. why.?,flipkart
2019-11-10 18:51:11+00:00,"This is insane. To give a perspective, @Flipkart and @amazonIN collectively sold 3B$in six days in last month's festive sale (Big billion day and The great Indian festival) #Double11 #Alibaba",flipkart
2019-11-10 18:49:46+00:00,@SassyAnokhi_ iss nmbr par call karo 08291916111 vu tv sprt center,flipkart
2019-11-10 18:49:24+00:00,Nice,flipkart
2019-11-10 18:46:38+00:00,"@_Kalyan_K Sir,we recently bought 1 blackberry phone through #Flipkart Phone have big issue like not clear voice during call&amp;network issue so we proceed for replacement but replacement rejected from #flipkart &amp; since 1 nov.Till now waiting for replacement &amp;technication pls ",flipkart
2019-11-10 18:43:32+00:00, #FLIPKART #MOBILE #BONANZASALE (14th -18th November) http://fkrt.it/34ODqoNNNN,flipkart
2019-11-10 18:41:45+00:00,Which tv brand?,flipkart
2019-11-10 18:41:16+00:00,My Thomson B9 Pro 80cm (32 inch) HD Ready LED Smart TV accidentally display broken only 8 month old audio clear. Warranty coverable or other way?? Plz reply am waiting for 3 days. Flipkart Order ID - OD115011465906674000. ,flipkart
2019-11-10 18:40:36+00:00,sir ye kisi ke sath bhi ho skta hai ....aise to flipkart hi badnaam hoga.....apko nhi pta mere upr kya beet rhi hai....,flipkart
2019-11-10 18:39:37+00:00,tv brand ?. When it Delivered,flipkart
2019-11-10 18:38:36+00:00,#flipkartcustomersupport मैंने iphone 11 pro max order kiya था flipkart se जो कि same iphone की तरह दिखने वाला डुप्लीकेट chinese फ़ोन है फ़ोन का EMI no भी बिल से मैच नही हो रहा है.मुझे मेरा original फ़ोन दीजिये वरना में फ्लिपकार्ट कंपनी पर FIR दर्ज़ करूँगा और कोर्ट में केस करूँगा ,flipkart
2019-11-10 18:38:24+00:00,[Upcoming] Flipkart mobile bonanza starts on (14th -18th November) https://www.flipkart.com/bonanza-intrigue-37hy-18o3-er36-store?affid=uniquedeals73,flipkart
2019-11-10 18:37:45+00:00,Flipkart || mobile bonanza starts on (14th -18th November http://fkrt.it/pQdOrfuuuN,flipkart
2019-11-10 18:37:16+00:00,@authoramish I ordered #TheImmortalsaOfMeluha from @Flipkart and got a pirated copy of it. Very very disappointed by their work. They should double check the sellers before selling these products.,flipkart
2019-11-10 18:36:00+00:00,@Flipkart is not genuine for delivery. you should cancel your order.,flipkart
2019-11-10 18:34:54+00:00,"#flipkartsupport मैंने iphone 11 pro max order kiya था flipkart se जो कि same iphone की तरह दिखने वाला डुप्लीकेट chinese फ़ोन है फ़ोन का EMI no भी बिल से मैच नही हो रहा है.मुझे मेरा original फ़ोन दीजिये वरना में फ्लिपकार्ट कंपनी पर FIR दर्ज़ करूँगा और कोर्ट में केस करूँगा, ",flipkart
2019-11-10 18:34:09+00:00,@Flipkart glad to see your super fast delivery service and support. ,flipkart
2019-11-10 18:34:01+00:00,#FreshContest non-verified 2000 winners Rs 1000 flipkart vouchers each ,flipkart
2019-11-10 18:33:18+00:00,Uska acha source hai I mean very knowledgeable person he is,flipkart
2019-11-10 18:32:55+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-10 18:32:19+00:00,@Flipkart Guy's don't buy any products from flipkart. It's selling duplicate products by his sellers for extra income.,flipkart
2019-11-10 18:30:42+00:00,"@Flipkart custmers, recently I've purchased Philips Bluetooth speaker from flipkart and i found that the product sound quality is so poor that's why, i tried to return this product but flipkart isn't refunding my money. It's frauding by flipkart.",flipkart
2019-11-10 18:27:29+00:00, ,flipkart
2019-11-10 18:24:47+00:00,have ordered an Apple Watch from #Flipkart &amp; recvd a Toy watch in a proper Apple box. Today Flipkart has informed that the seller has rejected my return request &amp; They can’t help. #Flipkart #flipkartfraud #Apple,flipkart
2019-11-10 18:23:39+00:00,Arre @oyebandhu Ko bhi tag kar do koi boss,flipkart
2019-11-10 18:22:14+00:00,Ordered track pants received T-shirt. Highly Appreciated this offer from @Flipkart Everybody must try this. Flipkart Big LOOT Days are back. #JholKart #JholTerms&amp; Conditions Applied Order ID - OD117000946804311000.,flipkart
2019-11-10 18:21:27+00:00,I am fed up from listen these bullshit replies from flipkart. Everytime I got the same replies. If you guys really want to help the customer and you should help them. Don't give them excuse and foolish replies or replies without any sense... ,flipkart
2019-11-10 18:20:52+00:00,"RESPECTED PRATIMA MAM, Till now I bought 3 smartphones all offline but next time I will like to buy online in Amazon great INDIAN sale or Flipkart big billion days because of offers.",flipkart
2019-11-10 18:15:48+00:00,@Flipkart ओर ये क्या कम है । अब तो कर दिया कैंसल अब तो पैसे वापस कर दो मेरे । फोन कर कर के थक चुका हू । ओर नहीं देने तो मना करदो । ,flipkart
2019-11-10 18:15:48+00:00,@Flipkart typo error ,flipkart
2019-11-10 18:13:33+00:00,"@flipkartsupport Bad customer service from flipkart Customer serivce on Call giving fake information from 45 days then contact on mail after 45 days,no reply response from your side they said will back to you before 4 November Your query with Us [Incident IN1910311118590313376]",flipkart
2019-11-10 18:12:15+00:00,@Flipkart अब तो हद ही हो गई। मेरी पिछली परेशानी तो सही नहीं की ओर उप्पर से धोखाधड़ी ओर करने लगे । मने क्या मंगाया था और मुझे क्या भेजा । इसके कीमत भी कम है ओर इसकी साइज भी कम है। हद है धोखाधड़ी से । सर्म हो तो डूब मरो। @Flipkart @amazonIN @myntra,flipkart
2019-11-10 18:11:43+00:00,Ssssss,flipkart
2019-11-10 18:11:38+00:00,Gggggg,flipkart
2019-11-10 18:11:35+00:00,FFS FFS RSS sqq,flipkart
2019-11-10 18:11:30+00:00,Few FFS FFS dd,flipkart
2019-11-10 18:11:26+00:00,FFS FFS FFS RSS,flipkart
2019-11-10 18:11:21+00:00,Few FFS FFS,flipkart
2019-11-10 18:11:18+00:00,She RSS,flipkart
2019-11-10 18:11:14+00:00,FFS awe HD,flipkart
2019-11-10 18:11:11+00:00,FFS d,flipkart
2019-11-10 18:11:03+00:00,How can be registration so complex.,flipkart
2019-11-10 18:10:15+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-10 18:10:11+00:00,Ho FFS go d,flipkart
2019-11-10 18:10:08+00:00,Ho FFS hi,flipkart
2019-11-10 18:10:05+00:00,Go j FFS,flipkart
2019-11-10 18:10:04+00:00,@AryaAgnibrat Flipkart and their executive need to be taught a lesson. We need to file a case against them. I am collecting the evidence to file an order. Thanks for the support ,flipkart
2019-11-10 18:10:00+00:00,Go FFS go,flipkart
2019-11-10 18:09:57+00:00,Ho FFS if go,flipkart
2019-11-10 18:09:54+00:00,@Flipkart @flipkartsupport Facing harassment from support.Pathetic service provided by them.Bunch of people sitting there to provide wrong and ambiguous information to customer &amp; harasses them.Some of them are behaving so rudely anyone can't believe.Last experience with flipkart,flipkart
2019-11-10 18:09:54+00:00,Go FFS ugh ws,flipkart
2019-11-10 18:09:50+00:00,Ho FFS if s hi,flipkart
2019-11-10 18:09:47+00:00,Ho FFS GM,flipkart
2019-11-10 18:09:43+00:00,Ho FFS go d oh,flipkart
2019-11-10 18:09:39+00:00,NJ FFS hd,flipkart
2019-11-10 18:09:29+00:00,Cub Vu UC,flipkart
2019-11-10 18:09:06+00:00,@flipkartsupport @Flipkart @FlipkartStories I bought MarQ 20L Solo Microwave Oven in May-2018. Order OD212305064174311000. Microwave is not working now. I sent email to Marq@flipkart.com to request repair. Magnetron Warranty is 3 years. Still they refused to take the request!!,flipkart
2019-11-10 18:01:15+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/rns-larsons-brute-kashmir-willow-cricket-bat-short-handle-p39528",flipkart
2019-11-10 18:01:06+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/rns-power-master-kashmir-willow-cricket-bat-full-size-p39526",flipkart
2019-11-10 18:00:56+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/dsc-wildfire-sparx-cricket-bat-short-handle-p39525",flipkart
2019-11-10 18:00:49+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bdm-club-master-kashmir-willow-cricket-bat-short-handle-p39522",flipkart
2019-11-10 18:00:46+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bdm-players-autographs-kashmir-willow-cricket-bat-short-handle-p39524",flipkart
2019-11-10 18:00:23+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/slazenger-v-360-pro-kashmir-willow-cricket-bat-short-handle-p39520",flipkart
2019-11-10 17:58:31+00:00,"Ghanta patience.. U ppl taking unusual too mich time to deliver a product. Why kind of control u ppl have on sellers?? They are taking 11 days to dispatch a item and tell use to have patience.. if @Flipkart didn't change this, it will soon be like #snapdeal. mark my words..",flipkart
2019-11-10 17:57:59+00:00,Kitne ka hoga yeah puma shoes? @amazonIN @Flipkart,flipkart
2019-11-10 17:57:37+00:00,#Flipkart customer caer helpline number 9801949219===6299328290 9801949219===6299328290 9801949219===6299328290 9801949219===6299328290 9801949219===6299328290 9801949219===6299328290 9801949219===6299328290 9801949219===6299328290 ,flipkart
2019-11-10 17:56:41+00:00,See how @Flipkart is cheating from this pic. I ordered on 22nd oct (19 days) still I did not received product. but in website they are mentioning it will deliver in 2 days. they are clearly fooling customers. ,flipkart
2019-11-10 17:53:53+00:00,See how @Flipkart is cheating from this pic. I ordered on 22nd oct (19 days) still I did not received product. but in website they are mentioning it will deliver in 2 days. they are clearly fooling customers. ,flipkart
2019-11-10 17:53:22+00:00,I repeat d same.. don't order anything from @Flipkart .. just see my order and its schedule. U will clearly understand.. And @flipkartsupport sound like tape recorder. Who reply same all time to all.,flipkart
2019-11-10 17:48:32+00:00,@flipkart i want to aware all@my friends not to shop from flipkart .i am going to sue this company in a week .,flipkart
2019-11-10 17:46:09+00:00,@Walmart after you take over the @Flipkart the service and customer support is degrading,flipkart
2019-11-10 17:45:06+00:00,@Flipkart Hello.. I ordered clothes from flipkart and the size is not fit. And i created a return request for two orders and both the orders r npt being picked up by flpkrt &amp; they blocked my account. Please return my products. Registered mobile is 9205328682.,flipkart
2019-11-10 17:42:14+00:00,Aaj vi chat gaya sallu mama sid ki... sab pare hey uske piche..aare bhai uski बत्तमीजी pandeyji ko nahi dikhta kya... chaman Khan to ashik van gaya psycho ki...,flipkart
2019-11-10 17:42:11+00:00,@Flipkart @flipkartsupport @narendramodi @RahulGandhi @SitaramYechury @_sachinbansal @amazonIN @snapdeal This is flipkart after 3 days of estimated delivery order is still not delivered . So how can we trust on this company . No value of emotions .All you are making customer fool ,flipkart
2019-11-10 17:41:25+00:00,"Tumhare jo mrzee pde wo kro kuki jb tumhe itni complaints krne ke baad bhi kch ni kiya to ab knsa tum kch ukhaadoge. Ye sirf baatein hi h tumhaari or kch nhi h. Chutiya smjhte ho logo ko tum. Me ab ni use krne wala flipkart, or kosis puri rahegi ki jaan pahchaan walo ko bhi roku.",flipkart
2019-11-10 17:40:43+00:00,"ohho , english ?? ",flipkart
2019-11-10 17:38:05+00:00,@Flipkart @iyerkrish my order order ID is - OD116772211282751000 @jagograhakjago @Flipkart cancelled my order after my detailed conversation with the executive where i asked them if they follow same attitude i will get back to @jagograhakjago,flipkart
2019-11-10 17:35:09+00:00,"That is fine, but why your parent company @Flipkart does not charge GST even after offering more discount than you? Different policies from companies under same management? Surprising. @GST_Council @GST_sodhani @AskGst #GST #gstcouncil",flipkart
2019-11-10 17:34:39+00:00,"@jagograhakjago @PMOIndia @iyerkrish @Flipkart you should improve ur escalation metrix....it's almost a month now nd no resolution againt my order...i need compansation, when ur executive says they are not responsible",flipkart
2019-11-10 17:34:12+00:00,@flipkartsupport IN1911011154470236018 still there is no resolution for this incident very ridiculous @Flipkart . Don't charge me excess/ interest for your technical glitch.,flipkart
2019-11-10 17:34:11+00:00,I hope next time you will choose another e-commerce. Because i also faced such a bad customer service and i'm not going to repeat such thing.,flipkart
2019-11-10 17:32:15+00:00,"@jagograhakjago @iyerkrish @_sachinbansal @Flipkart it's been 1 month,my product has not been deliver.Everytime i called customer support,they gave time for 24 to 48 hr.I already paid for the http://product.Now ur executive say flipkrt are not responsible its sellar is.",flipkart
2019-11-10 17:31:45+00:00,Yes you are right #boycott_flipkart,flipkart
2019-11-10 17:31:31+00:00,MIUI 11 FOR REDMI NOTE 7..? ,flipkart
2019-11-10 17:31:15+00:00,"From what my Chinese colleagues are telling me, within 2 hours of this year's Singles Day sales, @AlibabaGroup has clocked a GMV that is more than what @Walmart paid for @Flipkart. #Chinese #ecommerce is growing at an unparalleled trajectory!",flipkart
2019-11-10 17:30:29+00:00,This is the worst service that i ever faced.This was the last that i ordered something from you & i'm not going to repeat this mistake again. And yes after this i would love to see you @Flipkart @flipkartsupport falling down. #boycott_flipkart,flipkart
2019-11-10 17:30:29+00:00,@Flipkart @flipkartsupport finally got my product today which was expected to be delivered on 3rd nov. But you didn't resolve my issue after so many calls and for the product i had to go to the courier centre to take my order. #boycott_flipkart,flipkart
2019-11-10 17:30:28+00:00,@Flipkart @_Kalyan_K The Support team called and told me they will get back to me with resolution in next 24 hours and more than 30 hours have passed but still no resolution or update,flipkart
2019-11-10 17:29:19+00:00,Awesome ,flipkart
2019-11-10 17:29:10+00:00,"In India, Amazon+Flipkart sold 3bn$worth over 4 days (sep29-oct2), and here, we have in 30 mins, 10bn$sold!!! Talk about scale!!! ",flipkart
2019-11-10 17:29:04+00:00,This thing will start hanging in 1 year.,flipkart
2019-11-10 17:29:01+00:00, ,flipkart
2019-11-10 17:27:51+00:00,#shippingusa #shippinguk #shopfromindia #shippingworldwide #internationalshipping #buyfromindia #makeupbrands #indianprice #Flipkart #myntra #Amazon #India #shipfromIndia #InternationalcourierfromIndia #CourierfromIndia #cheapcourier,flipkart
2019-11-10 17:27:26+00:00,Hometown is the worst seller in @Flipkart they will neither refund your money nor they will delever your order @flipkartsupport they are helpless #tarikhpetarikh,flipkart
2019-11-10 17:26:08+00:00,You ordered something urgently and you didn't get what you want i odered black colour back cover for my mobile and i get red and this is not the first time @Flipkart does that to me and now you can't return it cause it's urgent i want a sol @Flipkart,flipkart
2019-11-10 17:25:24+00:00,My order id is OD116853196957052000. I am receiving calls from Flipkart but my issues are still unresolved.,flipkart
2019-11-10 17:25:05+00:00,@Flipkart @_Kalyan_K @rajneeeshkumar @flipkartsupport Dear sirs.. kindly help me..I have received first order from flipkart..and felling disappointed.. kindly help me to provide my refund..as 12 hours has already elapsed..help me sir.. ,flipkart
2019-11-10 17:24:50+00:00,सर मैं पहली बार @flipkartsupport पे shopping क्या हु इसलिये बहुत उम्मीद है मुझे @Flipkart पे इसलिये सर मुझे delivery 14 तारीक तक चाहिये plz help me सर help कर देते अगर possible है तो ठीक है नहीं तो सर order cancel करा देता. order id.... OD117024841426665000,flipkart
2019-11-10 17:22:53+00:00,If you are thinking to buy furniture from Flipkart... trust me guys you will get #tarikhPeTarikh @Flipkart and even @flipkartsupport can't help you they will say wait for tarikh #bycott_flipkartFurniture,flipkart
2019-11-10 17:22:14+00:00,@_Kalyan_K @flipkartsupport @Flipkart @rajneeeshkumar Dear sirs...12 hours has elapsed but my refund has not been received..I have already stated my concern to social media team..but my refund is not received.. kindly Help me to refund my money..,flipkart
2019-11-10 17:21:47+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-10 17:20:28+00:00,online shopping app @shopping @RedmiIndia @manukumarjain @Vivo_India @apple @amazonIN @Flipkart @OnlineStoreSG @OnePlus_IN @SamsungIndia @adidas @Reebok @Nike @VANS_66 @WordPress @wordpressdotcom @WooCommerce @Android @AndroidAuth @androidappsrevw @GooglePlay @GoogleIndia,flipkart
2019-11-10 17:20:25+00:00,@Flipkart @_sachinbansal @Walmart I have ordered hardware chimney on 22 Oct and same was delivered on 26 Oct. We were waiting for installation of same but on 3 November I received a mail that my installation has been cancelled. Kindly do the needful for my installation.,flipkart
2019-11-10 17:16:22+00:00,@Flipkart @_Kalyan_K @flipkartsupport @rajneeeshkumar Respected sirs... kindly help me ..my refund has not been received..I am suffering.. feeling disappointed with Flipkart..,flipkart
2019-11-10 17:16:12+00:00,I this product on Flipkart! CORUS BAG-10595 Laptop Bag http://dl.flipkart.com/dl/corus-bag-10595-laptop-bag/p/itmfhfnrahd2mqxu?pid=ACCFHFM3UFFJJFWE&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-11-10 17:15:07+00:00,"@Flipkart This was first order with flipkart and result i get ,incomplete product. ",flipkart
2019-11-10 17:14:51+00:00,@Flipkart wow announcing winner list wth fake id's thn flipkart is like sarfaraz of India.. Do u think people f India r illiterate.. It's clearly says fake winner list and the person who choose this was watching x videos more thn movie. ,flipkart
