date,tweet,word
2019-11-07 17:16:10+00:00,@myntra @MyntraSupport Not sure about the DM. It only means hopes of callback from your side.,myntra
2019-11-07 17:14:10+00:00,@_Amar_N Really disappointed with myntra service. problem not resolved in 8 days so will lodge a complain on consumer court as no option I have. But your team is full of non productive minds.,myntra
2019-11-07 17:13:05+00:00,"Sachin, we've responded to your concern via DM. Please have a check for the same. -SD https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 17:12:43+00:00,"Sachin, we've responded to your concern via DM. Please have a check for the same. -SD https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 17:10:21+00:00,"Why so jugglery in pricing, offers and again taxes on products are creating hindrance for me to purchase the items from Myntra.",myntra
2019-11-07 17:10:20+00:00,@myntra Why sending messages now and then if you do not provide me free shipping? I browse and my time is wasted unnecessarily. Already had a call on this with your representative earlier. ,myntra
2019-11-07 17:09:43+00:00,no let it be,myntra
2019-11-07 17:09:02+00:00,"Hi there! We at Myntra believe in providing great deals and discounts. But, the discounted price on our range is limited till the stocks last. Pricing and offers are the decision of the sellers. The constantly changing marketplace and our (cont) http://srkl.in/l/6014BICueo",myntra
2019-11-07 17:06:48+00:00,@myntra @MyntraSupport Understand if not allowed to return. But why blocking exchange. If shirts are shorter in size what should I do??? @consumerforum_,myntra
2019-11-07 17:03:10+00:00,Appreciate if you help in this case. I'm not expecting refund. I want exchange.,myntra
2019-11-07 17:01:12+00:00,Sorry I don't send any shopping list on whatsapp na... I directly order from Myntra ... Hence didn't strike quick ,myntra
2019-11-07 17:00:24+00:00,"@myntra @MyntraSupport explain me what one has to do to avail this ""PAY EXTRA 1000RS"" on your checkout.",myntra
2019-11-07 16:58:35+00:00,We've replied to you via DM. Please have a check. -MK,myntra
2019-11-07 16:58:02+00:00,*Myntra,myntra
2019-11-07 16:57:46+00:00,I have replied to your DM again. Pls have a look.,myntra
2019-11-07 16:52:31+00:00,"@myntra @MyntraSupport why giving 300FORYOU coupon, when maximum discount is Rs. 75 only, what a joke.",myntra
2019-11-07 16:48:40+00:00,"Sorry to hear that, Sachin! Please be informed that once you unlock Myntra Insider points for certain products, they will not be eligible for return/exchange. To know more, please click on the link below (cont) http://srkl.in/l/6014BICuZC https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 16:35:41+00:00,This is what happens when you don't hire an experienced content marketing agency for your sales copy ... @myntra @MyntraSupport Check out the attached picture... #SchoolBoyError #Myntra #ContentMarketing #SalesCopyWriting #AbhiContentWriter,myntra
2019-11-07 16:31:55+00:00,@MyntraSupport @myntra QR code scanning for coupons is not working in Myntra App even after updating it . ,myntra
2019-11-07 16:26:49+00:00,"Love the ease of @getsimpl. pls integrate with @Uber_India, @amazonIN, @myntra and @oyorooms #KeepItSimpl",myntra
2019-11-07 16:23:20+00:00,Myntra fashion superstar finale,myntra
2019-11-07 16:21:49+00:00,"That is not the service we talk about, Kuldeep! Please be assured that we are here to help. Kindly DM us your regd. E-mail ID & order number so that we can assist you better. -AJ",myntra
2019-11-07 16:20:58+00:00,Hey Utkarsh! This seems unlikely as all the products are dispatched after extensive quality checks. Don't be disappointed! We'll fix this issue on priority. Please DM us the respective order number along with the product name so we can look into it. ^DV https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-07 16:14:52+00:00,Hi Ash! We have already declared the winners on 5th November 2019 on #MyntraFashionSuperstar . Kindly have a check. Hope this helps. -MG,myntra
2019-11-07 16:11:19+00:00,@SHEIN_official have placed an order for a tshirt on 24 th oct till date havent received my parcel. Tried reaching customer care but you guys care fuck about it not bothered to answer or revert back saala chor shein @SHEIN_official @AlibabaGroup @amazon @myntra,myntra
2019-11-07 16:03:14+00:00,@myntra,myntra
2019-11-07 15:58:45+00:00,"Rijul, that's not good to hear. Please share your regd. email Id and order number via DM, so we can look into it and assist you accordingly. -NJ",myntra
2019-11-07 15:57:54+00:00,"Hi Vipul! We see that you are concerned about the refund. As per our records, the return was picked up on 06-November-2019 and it will take 8 business days to reach our warehouse where a quality check will be conducted (cont) http://srkl.in/l/6014BICuua https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 15:55:16+00:00,"Hi, there! We understand that you are confused about the coupon applicability and the discount alignment. To inform you of the same, certain products may have a restricted maximum discount (including product discount and coupon discount) (cont) http://srkl.in/l/6018BICuuM",myntra
2019-11-07 15:55:12+00:00,"Sunny, thank you for your appreciation. We are incredibly grateful that you took the time out to leave us this note. Rest assured, it will take up to 5 days for the product to get picked up and the refund to get initiated. The amount will (cont) http://srkl.in/l/6016BICuuK",myntra
2019-11-07 15:51:41+00:00,@myntra I had initiated an exchange . My item was never exchanged but updates from your sides show that I've already received the item. I still have the original product. Already 2 weeks in and prblm has nt been solved.,myntra
2019-11-07 15:48:58+00:00,"Me *searches for Levi’s T-shirts on Myntra* Myntra - next day: new Levi’s T-shirts for you After 2 days: perfect Levi’s collection, don’t wait After 5 days: Buy 2 Levi’s T-shirts and get extra 10% off After a week: Levi’s waale tujhe godh lene ko ready hai ek T-shirt lele bas",myntra
2019-11-07 15:47:55+00:00,@myntra @MyntraSupport @_sachinbansal @_Kalyan_K i have come across with new fraud. Kindly see scnshot. At 1st i see delivry fee &amp; no tax without coupon &amp; nxt whn i apply coupon it show tax with no delivry fee. So overall same price after applying coupon lol,myntra
2019-11-07 15:47:52+00:00,@MyntraSupport @myntra @_PVRCinemas I missed the deadline and the voucher. Can something be done in this regard ??,myntra
2019-11-07 15:47:12+00:00,@myntra stupid tester ,myntra
2019-11-07 15:46:56+00:00,Hi Rahul! We have replied via DM. Kindly check. -NJ,myntra
2019-11-07 15:44:46+00:00,"We heard you, Kanchan! Not to worry, we are working on your case and one of our case managers will contact you in the promised time frame. Request your patience. -AZ",myntra
2019-11-07 15:44:09+00:00,インド人の通販事情。 この人はファッションばっかりだな。 アプリから買うのが普通なのか。 Myntraは若者カジュアル系。Flipkartが買収済み。 Limeroadは女性向けソーシャルショッピングから創業。 Club Factoryは中国の会社。確かにジャージとか中国っぽい。 #インドメモ #インド人のスマホ画面,myntra
2019-11-07 15:42:21+00:00,"Thank you for your understanding, Rishav! We will be in touch. ^HH https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 15:37:07+00:00,"So i was just looking for some nice pair o' shoes. Came across one from @NBA price tagged at Rs. 1600, and in the coupon section, there was this coupon which read ₹300 off, but actually gives only ₹110 off. What theory is this @myntra ? ",myntra
2019-11-07 15:36:02+00:00,@myntra thank you very much for your earliest reply and resolution assurance.,myntra
2019-11-07 15:35:30+00:00,"@myntra pathetic service! my order was scheduled to be delivered but the delivery guy called and didnt follow the instruction, instead hung up on me ",myntra
2019-11-07 15:31:35+00:00,"@myntra Again disappointed with your services. The product picked up by your logistics partner Delhivery, yesterday but no update on refund status. What is wrong with your customer service.. ",myntra
2019-11-07 15:31:26+00:00,We've replied to your DM. - AJ,myntra
2019-11-07 15:30:30+00:00,Sure,myntra
2019-11-07 15:26:53+00:00,Keep it. It has a ring to it,myntra
2019-11-07 15:23:45+00:00,"Hi Akash! At Myntra, we believe in empowering the customer with the right information. Hence, we display the GST explicitly as a separate component of the price. Also, a detailed break up of all the charges are shared with the customers (cont) http://srkl.in/l/6018BICuKi",myntra
2019-11-07 15:21:56+00:00,"First of all that should not have happened, Rishav! We always take joy in delivering the orders to our customers on or before the promised date rather than getting it delayed. Kindly allow us 24 hours to have a check on it where it went (cont) http://srkl.in/l/6013BICuKT",myntra
2019-11-07 15:19:11+00:00,Chor Bank closes only Maneger ko fasi ho,myntra
2019-11-07 15:18:12+00:00,Please check your DM.,myntra
2019-11-07 15:17:53+00:00,@myntra @MyntraSupport on every item myntra puts some taxes . To be frank I don't understand that. Please elaborate in the GUI itself the tax breakup structure.,myntra
2019-11-07 15:16:57+00:00,"Hi there, We wouldn't want such experience for you. Please be assured, we have escalated this issue, and we are on it. Not to worry, one of our case managers will get in touch with you within 24 hours between 11:00 AM - 08:00 PM to get (cont) http://srkl.in/l/6015BICuJ3",myntra
2019-11-07 15:09:50+00:00,"We wouldn't want our customers to be waiting, Ayushman! Unfortunately, we missed our mark here. Please be informed, we will get you an update within 24 hours between 11 AM - 8 PM. Request your patience. NOTE: Request (cont) http://srkl.in/l/6017BICuH7",myntra
2019-11-07 15:02:24+00:00,"@myntra @MyntraSupport I ordered the product on 21st October and was assured to be delivered by 5th of November, but still its 7th November and i haven't received the product! Please check on courier services and let me know if i will receive the package or not?!!",myntra
2019-11-07 15:02:19+00:00,It’s been 8 months and still @myntra fails to do anything about this....Very disappointed atleast get my name right!! https://twitter.com/TheKhasiGuy/status/1100288046132617217,myntra
2019-11-07 14:58:27+00:00,"We get your point, Rahul! To assist further in your issue, request you to kindly DM us your registered e-mail ID & order number. We await your response. -AZ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 14:55:19+00:00,@myntra my product delivery date is today. And the product is arrive in my city in 2 days before. But now i cant got. And tomorrow evening i m going to my hometown. I want my product ,myntra
2019-11-07 14:52:37+00:00,@myntra hey guys. I've mistakenly added my office address for delivery instead of my residence. Can you pl help me out? One of the items is out for delivery and wasn't delivered because of the address thing. Can you please do something.,myntra
2019-11-07 14:25:40+00:00,"Hi Pratik! We understand your concern. Currently, we are upgrading our systems & we request you to bear with us for a maximum of 4 hrs. We have set a follow-up & we'll provide the update on the same. Appreciate your patience and understanding.- SS https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 14:23:00+00:00,"DONE WITH U, U SIMPLY SAY THAT THE DECISION TAKEN BY ROBOTS IS irreversible even if it was WRONG. BRAVO. CONGRATULATIONS ON STEALING MONEY. @myntra",myntra
2019-11-07 14:21:23+00:00,"Hi there, thank you for reaching out to PayPal via Twitter. We understand that you have questions on a refund from Myntra. Please click on the link and send us a DM along with the email address associated with your account and we'll go over some option... https://paypal.response.lithium.com/portal/conversation/30679264",myntra
2019-11-07 14:20:43+00:00,"Thank you for sharing the details, Shaily! In order to sort the issue for you, we request you to share the Barcode of the product (Varanga Women Blue & Silver Printed Kurta with Palazzos) via DM. Also, we request you to confirm the availability (cont) http://srkl.in/l/6010BICPA2",myntra
2019-11-07 14:20:20+00:00,"@myntra @MyntraSupport Tracking No ML0295870737,Ordered a Calvin Klein Perfume 50 ml for 1820,Same perfume in 100 ml available for 1820,Didnt see the size while ordering &amp; got delievered 50 ml &amp; you dont have return policy on perfumes,Kindly look into it on priority",myntra
2019-11-07 14:19:08+00:00,"NO REFUND RECEIVED, A MONTH HAS PASSED ALREADY @PayPal fcukk u both",myntra
2019-11-07 14:01:09+00:00,I have shared all the details and attachment via email ID as asked my the team multiple times until they stopped responding,myntra
2019-11-07 14:00:45+00:00,@jagograhakjago I want justice from @myntra ,myntra
2019-11-07 13:59:35+00:00,@irvpaswan I want justice from @myntra ,myntra
2019-11-07 13:59:25+00:00,Hi Samita! We have replied to your DM kindly have a check. -OS,myntra
2019-11-07 13:59:15+00:00,Hi Samita! We have replied to your DM kindly have a check. -OS,myntra
2019-11-07 13:56:40+00:00,@myntra I see i am not the only one you have scammed this Diwali. I see so many complaints about packages with wrong products and packages with no product. How much revenue did you generate from these scams? #Myntra #ScamAlert #diwalidhamaka,myntra
2019-11-07 13:53:38+00:00,"For the sporty. For the cool. https://www.EasyCouponDeal.com Shop easy Deal easy #easycoupondeal A new range of handpicked styles by Shahid Kapoor is up for grabs. Head over to Myntra, search 'Skult' and shop… https://www.instagram.com/p/B4kQwC2lIB1/?igshid=uoshhvtm2aey",myntra
2019-11-07 13:48:47+00:00,"Thank you for sharing the order details, Shaily! For the product ""Melange by Lifestyle Men Purple Printed Straight Kurta"", we request you to share the below details with us via DM to take it forward: A. What product have you received? B. (cont) http://srkl.in/l/6016BICPLs",myntra
2019-11-07 13:44:48+00:00,"Prashant, we have responded here http://srkl.in/6018BICPIa -DD",myntra
2019-11-07 13:44:38+00:00,Great scam @myntra. I product purchase worth 3500 and you don't deliver it. And send coupon worth 2000 with an apology. I give you 2 options either deliver the product or give a refund. You can keep your fancy coupons to yourself. #myntra #myntrascam #scam #scams,myntra
2019-11-07 13:39:39+00:00,shelly1471@gmail.com Order ID 1 - 1122354-075918-8029401 Order ID 2 - 1122162-6491978-9874501,myntra
2019-11-07 13:36:34+00:00,"Appreciate your kind understanding, Prabha!- SS",myntra
2019-11-07 13:36:07+00:00,Hi there! We have responded to your query here: http://srkl.in/6011BICPa1 kindly check. ^HH,myntra
2019-11-07 13:35:53+00:00,Hello @myntra @MyntraSupport I have got the Older version. Please replace it with a newer version. Pls find the revert from Manufacturer.,myntra
2019-11-07 13:34:54+00:00,@ANarayanan24 I ordered a watch on Myntra they sent me an empty box ... Now they want an evidence ... Any idea how can I get an evidence of empty box delivered ? Your ppl are cheating customers pls look into it before it's too late ...,myntra
2019-11-07 13:33:56+00:00,"Nitish, we know that this situation could be quite upsetting. Nevertheless, we will not let you lose faith in us. We have highlighted this issue and the hassle caused. One of our case managers is looking at your (cont) http://srkl.in/l/6018BICPvi https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 13:32:15+00:00,Deleted,myntra
2019-11-07 13:30:05+00:00,We've replied to your tweet. Kindly check the same using the link below. http://srkl.in/6014BICPQq - AJ,myntra
2019-11-07 13:29:47+00:00,Hi Prabhakar! We've replied to your DM. Please don't provide your order details over tweet/comment as we consider it to be personal information and our page is visible to the public. Kindly hide or delete the tweet with the order number. -A,myntra
2019-11-07 13:29:37+00:00,Hi Kanchan! We understand that you have a valid reason to be unhappy! Kindly give us a chance to look into it. Please elaborate on the issue and DM us your registered e-mail ID & order number so that we can assist you accordingly. -AJ https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-07 13:20:51+00:00,@MyntraSupport myntra is fraud company cheated with customer refund not processed after pickup successfully,myntra
2019-11-07 13:15:33+00:00,@myntra @MyntraSupport Screenshot of mail from garmin support !! HOPE THIS WOULD SUFFICE,myntra
2019-11-07 13:13:59+00:00,I have purchased product from you and for me you are point of contact so why don’t you guys speak to brand and get it done,myntra
2019-11-07 13:11:56+00:00,Hey Babu! That's a nice choice & thank you for sharing the details. We request you to reach out to the brand regarding your issue along with the tracking details via email- complaints@boultaudio.com so they can assist (cont) http://srkl.in/l/6014BICPUM,myntra
2019-11-07 13:04:55+00:00,"Hi Nitish! We get your point. As per our records, we see that we have sent an email in your registered email ID requesting you to share a written confirmation letter from the brand which states that they will not do anything in this regard. We await your response. -AZ",myntra
2019-11-07 13:03:56+00:00,"That's not good to hear, Gunjan! This is not the experience we want you to have with us. Please DM us your regd. E-mail ID & order number so that we can sort it out. Awaiting your response. -OS",myntra
2019-11-07 12:54:27+00:00,"Oh-no! That shouldn't have happened to you, Shaily! We are always there to help you. To assist further in your issue, request you to kindly DM us your registered e-mail ID & order number so that we can look into the matter. We await your response. -AZ",myntra
2019-11-07 12:54:09+00:00,Why don't you change your delivery partner or atleast ask them to change their delivery guys from time to time so that they stop harassing your customers?? @myntra @MyntraSupport Atleast tell the delivery company name so that customer can complain to them.,myntra
2019-11-07 12:53:55+00:00,@myntra @MyntraSupport @Garmin @GarminFitness @mukeshbansal06 Have been following up with Myntra for the wrong product Garmin product received. @Garmin: Please share an official mail as required by Myntra. Refer the screenshot . It looks like I am stuck in the blame game. ,myntra
2019-11-07 12:51:13+00:00,@myntra - I have ordered kurta set (blue) and received a totally different kurta set in terms of design and color. My return request is put on hold alongwith one men kurta . No response on emails and request call backs. #dissapointed #Myntra #MyntraFashionSuperstar,myntra
2019-11-07 12:45:51+00:00,"Thanks for writing in, Sanchari! Since the product has been rejected from your end today, it will take 24 hours for the status to get updated. In the meantime, if you have any more queries you would like to share or questions for us, feel free to reach out. ^HH https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-07 12:41:38+00:00,"@myntra @MyntraSupport @walmartindia #myntra #Walmart Hi team, I ordered a watch from Myntra. I got damaged package and the item was missing. Your team has refused to refund. Please refund my amount or I will sue you guys in the consumer court. Order id-1123811-7981795-9283203 ",myntra
2019-11-07 12:32:13+00:00,I have rejected the product and also have mentioned over mail that I do not require this product anymore. So kindly donot attempt the delivery of this product any longer.,myntra
2019-11-07 12:30:31+00:00,"Hi Sanchari, we get your concern. Please be informed that the product is in shipped status hence we won't be able to cancel the order. You can reject the product when the delivery agent contacts you. Also, we would like to inform you that (cont) http://srkl.in/l/6010BICPbQ",myntra
2019-11-07 12:28:00+00:00,Do Not Buy From SnapDeal. #Delhivery #Sucks #AWS #Logistic #Myntra #Diwali #courierfraud #courier #Delhivery #CustomerFeedback #SmallWorld #HappyCustomers #DeliveringHappiness #Customers #SupplyChainLogistics @Snapdeal_Help @delhivery @snapdeal @help_delhivery,myntra
2019-11-07 12:18:11+00:00,"Why Myntra wait to escalate things. I was chesing with customer care &amp; chat , but every time Myntra declined my return request. Now it's has been approved after escalating.",myntra
2019-11-07 12:16:57+00:00,"We get your concern, Kartik! Please be assured that we've highlighted it and one of our case managers will connect with you within 24 hours between 11:00 AM - 08:00 PM to address the same. - AJ",myntra
2019-11-07 12:16:49+00:00,@MyntraSupport @myntra since I am out of town and there is no one at my residence to accept this order on my behalf so I request to kindly return or cancel this order and refund the amount to the same account from which the payment was made while purchasing. Kindly do the needful ,myntra
2019-11-07 12:15:00+00:00,@myntra I have complained about the service quality of myntra and they are taking advantage of people please share your concern to https://consumerhelpline.gov.in/ whoever facing this issue. #myntrasucks,myntra
2019-11-07 12:10:59+00:00,"Swati! We understand this might be a little disappointing for you and we would have loved to help you out in this if we could. Since your complaint has been validated, and we're sorry to inform you that your claim (cont) http://srkl.in/l/6013BICPpS",myntra
2019-11-07 12:08:55+00:00,It's fashion time for your little ones! Get up to 50% off on kid's clothing at Myntra. Buy From Here &gt;&gt;&gt; https://clnk.in/jWLf #couponndeal #myntra #kidsfashion #Deals,myntra
2019-11-07 12:04:45+00:00,"hi @Uber_India, @amazonIN, @SheinIndia, @myntra, @dominos_india, @NetflixIndia, @hotstartweets and @oyorooms plz get pay later option #KeepItSimpl",myntra
2019-11-07 12:03:51+00:00,"But when , how many times will I want to tweet . Now I m bored with this bad experienced of Myntra if you don't want to sell a product then please don't and don't anaxious the customer . This is the last time I m saying please take a knowledge from Amazon about fastest delivery.",myntra
2019-11-07 12:01:53+00:00,"Our finalists curated 3 drastically different look books, for their final challenge. Who’s style won you over? Let us know in the comments below! Find all episodes of Myntra Fashion Superstar right here- http://bit.ly/2pO5RPO #MyntraFashionSuperstar #StayStylish #StyleWars",myntra
2019-11-07 12:00:34+00:00,"I am.only talking about dressberry shrug.. I have not used those points, you can collect that back.. But this product is a waste for me..",myntra
2019-11-07 11:59:40+00:00,@Flipkart I requested to return a wildcraft jacket and a pick up was arranged yesterday however my mum gave your boy a wrong jacket that I received from Myntra.,myntra
2019-11-07 11:58:46+00:00,"Kartik, we understand you have been eagerly waiting for your order & how important this order is to you. But we have to follow certain procedures to get the bag of joy correctly delivered to you. The product should be delivered to you on or before the promised date. -NJ",myntra
2019-11-07 11:56:17+00:00,1/5 #Review on @myntra by prernakurkute : Myntra-refund-process - ,myntra
2019-11-07 11:53:24+00:00,I was thinking to bought Boat wireless headphones but after so many review of coustmer and this tweet. I m going with #realmeBuds I was never think about this type of service from @BoatNirvana.,myntra
2019-11-07 11:53:08+00:00,@myntra yesterday you were said that todya you will deliver but Myntra never keep its promise . Very bad app. ,myntra
2019-11-07 11:48:52+00:00,"Swati! Please be assured that the return of the product ""FableStreet Women Pink & Blue Printed A-Line Top"" is approved from our end and will be picked up by 12-11-2019. Post pickup of the product, it will then take 48 hours for the product (cont) http://srkl.in/l/6012BICPMy",myntra
2019-11-07 11:39:54+00:00,"I know.. but she was not able to provide me any resolution.. What is the use of the customer care, I don't understand",myntra
2019-11-07 11:34:58+00:00,Hi Aditi – You can redeem your points for Myntra Instant vouchers and use the same in Myntra site/app. Please find the below procedure for the same: 1/2,myntra
2019-11-07 11:34:18+00:00,Fine then get the quality check done of the product received based on its price.,myntra
2019-11-07 11:31:33+00:00,"@_Amar_N @MyntraSupport I wanted to return the below order but Myntra has declined the order for price Tag. However price tag was not available when delivered, Needing support from @_Amar_N I chased up with Myntra Call center &amp; chat but response was same. ",myntra
2019-11-07 11:31:31+00:00,I am again informing you guys that there was no price tag received when i got the product and i submit the return request with in few hours after receiving the product. What do a customer do with the price tag and can't it be reprinted. @DelhiPolice Need your help,myntra
2019-11-07 11:31:23+00:00,Rahul! Please be assured that we are already working on the concern related to the undelivered product and will get back to you with an update within the requested time frame. Appreciate your kind patience and understanding.- SS,myntra
2019-11-07 11:29:21+00:00,Jitin we have replied to your concern here http://srkl.in/6012BICP18. Kindly check. -ZA,myntra
2019-11-07 11:28:55+00:00,Looking forward for an early response. It never happened till date with other online shopping portals like @Flipkart or @amazon,myntra
2019-11-07 11:28:16+00:00,Jitin we have replied to your concern here http://srkl.in/6017BICPEd . Kindly check. -ZA,myntra
2019-11-07 11:27:14+00:00,@DelhiPolice Help me to redirect this concern to the right legal team in order to file a complaint against @myntra,myntra
