date,tweet,word
2019-12-06 20:47:52+00:00,"December 5, 2019@2:37am Flipkart leads $60M investment in logistics startup Shadowfax https://hedgeaccordingly.com/2019/12/05/tech/flipkart-leads-60m-investment-in-logistics-startup-shadowfax/",flipkart
2019-12-06 20:46:02+00:00,$WMT may make back 16B just fromm #fintech #phonepe which it got for free when it bought #flipkart ,flipkart
2019-12-06 20:40:51+00:00,"@CimGOI @Flipkart @flipkartsupport @GATIKWEIndia,i havnt received order.flipkart promised on 5th dec but not yet received.order no. OD117161590381410000,gati docket no. 575141599.kindly help asap ",flipkart
2019-12-06 20:33:04+00:00,Any thing for Fans from Pakistan.,flipkart
2019-12-06 20:17:20+00:00,@Flipkart we are purchasing from http://2Gud.com only because of your trust and http://2Gud.com is well enough to destroy your reputation. Shame of you @Flipkart @2GUD,flipkart
2019-12-06 20:15:05+00:00,E-commerce for Bharat: Flipkart bets on Hindi speaking population to acquire users ,flipkart
2019-12-06 20:00:42+00:00,Not happy to flipkart,flipkart
2019-12-06 19:56:57+00:00,Machan Twitter la vera lvl panitu irukaa ,flipkart
2019-12-06 19:48:26+00:00,@flipkartsupport @Flipkart R u guys not calling me back regarding my dslr camera query????,flipkart
2019-12-06 19:44:32+00:00,@Flipkart Hi team Flipkart such a pathetic service by you till date no update my shipment they shown same address last 2 days wake up guys,flipkart
2019-12-06 19:36:50+00:00,it's fake page or duplicate page of flipkart for frouadulent activity.,flipkart
2019-12-06 19:34:25+00:00,Black Friday Sale: Things most #BlackFriday shoppers don't know . . . . . #BlackFriday2019 #BlackFridayFights #BlackFridaySale #blackfridayamazon #shopping #Amazon #AmazonPrime #Flipkart #ShopLocal #Discounts #offers #marketing #business #GrowthHacking #success #digidir,flipkart
2019-12-06 19:29:52+00:00,"@Flipkart I had placed an order for Puma Sneakers, but the order was canceled inspite of the product still available but at a higher price, how can flipkart cancel orders? This is cheating.. ",flipkart
2019-12-06 19:23:34+00:00,@Flipkart Doesn't the @mygovindia enforces Consumer Act? If a #consumer #complains of #product #quantity then prescribed actions should be taken. Isn't refusing a #NonCompliance? https://twitter.com/sanket9494/status/1202811623607418880,flipkart
2019-12-06 19:14:06+00:00,"@Flipkart @flipkartsupport I am not looking for support but I wonder what kind of people working at Flipkart who doesn't know their own policies? What is written on website nobody aware of this like customer care, wishmaster, seller. ",flipkart
2019-12-06 19:12:37+00:00,#Myntra vs #Flipkart loot lo sub apne hisab se. #lootlo #consumerforam #FDI #jaagore,flipkart
2019-12-06 19:08:55+00:00,"JBL Live 100 in-Ear Headphones with in-Line Microphone and Remote (Green) for ₹899 Flipkart Price ₹2,099 https://amzn.to/38ahUsa",flipkart
2019-12-06 19:05:59+00:00,Watch Back Benchers on Flipkart APP https://www.flipkart.com/flick/dp?id=856663 @Dimsa_17 Pls pls pls watch it..kartik is sooooooo cute here...I had a huge smile on my face throughout the episode..he is so naughty ,flipkart
2019-12-06 19:02:05+00:00," Flipkart Heating Days ( 7 - 10 Dec ). Geysers, Room Heaters &amp; Other Heating Appliances Upto 70% Off. Link : http://fkrt.it/2UdVSQNNNN http://www.telegram.dog/s/offerofworld Eveready 1200W Steam Iron At Rs. 671/- Only. Link : http://fkrt.it/2GOYSQNNNN",flipkart
2019-12-06 18:57:30+00:00,No matter how much @Flipkart has invested into Logistics &amp; Ekart... they just cannot match the customer experience &amp; delivery of @amazonIN,flipkart
2019-12-06 18:51:03+00:00,I have the same issue.. the customer care people speak like recorded voice.. keep breaching the resolution and time and you have to spend an hour everyday to get your issue sorted like after a month,flipkart
2019-12-06 18:49:46+00:00,"We certainly understand your concern. Option to redeem 1500 SuperCoins and get Flipkart Gift Card worth Rs. 3000 until Nov 30, 2019, was called out for our customers on our banners so they can avail this offer. (1/2)",flipkart
2019-12-06 18:42:38+00:00,@Flipkart @flipkartsupport Order ID - OD117203596743471000 Received a damaged product.,flipkart
2019-12-06 18:35:59+00:00,"#Flipkart Heating Days ( 7 - 10 Dec ) Geysers, Room Heaters &amp; Other Heating Appliances Upto 70% Off. Link : http://fkrt.it/Lmjvh~uuuN",flipkart
2019-12-06 18:35:53+00:00, Gyftr – Signup &amp; Get Rs.100 Credits Free https://www.nvtechmania.com/gyftr-signup-offer/ #gyftr #amazon #Flipkart,flipkart
2019-12-06 18:35:30+00:00,"Flipkart Heating Days ( 7 - 10 Dec ) : Geysers, Room Heaters &amp; Other Heating Appliances Upto 70% Off. Link : http://fkrt.it/LIDzl~uuuN",flipkart
2019-12-06 18:35:15+00:00,"#Flipkart Heating Days ( 7 - 10 Dec ). Geysers, Room Heaters &amp; Other Heating Appliances Upto 70% Off. Link : https://zngy.in/hmOd Pls RT and Share",flipkart
2019-12-06 18:32:04+00:00,Flipkart or Amazon ?,flipkart
2019-12-06 18:29:06+00:00,We're sorry to let you know that the ‘Flipkart Pay Later’ option is currently available for select customers and the eligibility for this is decided by the respective financing service provider. (1/2),flipkart
2019-12-06 18:28:16+00:00,We're truly sorry for the inconvenience and thanks for clarifying. Could you please provide us with the serial number of the device via DM so that we can further assist you as best as possible?,flipkart
2019-12-06 18:24:07+00:00,"@Flipkart, I buy a product and for that I payed two times online and COD. Due to some reason I returned that product. But Still I am not getting my http://money.So many times I complained but not solved my problem. Kindly do the needful. Otherwise I take a strict action.",flipkart
2019-12-06 18:20:58+00:00,@Flipkart I received faulty products multiple times in recent orders that I had to return them but you people pause my pay later option for no reason. Why? #BlackFriday2019 @amazon,flipkart
2019-12-06 18:20:44+00:00,Excited to be a part of @shadowfax_in's Series D funding lead by @Flipkart! This Indian startup provides a last mile logistics network with tech-enabled one stop delivery solutions. Congrats! ,flipkart
2019-12-06 18:18:30+00:00,"I this product on Flipkart! Realme 5s (Crystal Blue, 64 GB) http://dl.flipkart.com/dl/realme-5s-crystal-blue-64-gb/p/itm592977b0ba210?pid=MOBFM2WZ9AZUPTTZ&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart",flipkart
2019-12-06 18:10:04+00:00,An everyday conversation between @Flipkart and @TOIIndiaNews,flipkart
2019-12-06 18:09:16+00:00,OD116949728330813000 #flipkartsupport #flipkarthelp #flipkartpluscustomer #flipkart @Flipkart @flipkartsupport,flipkart
2019-12-06 18:08:14+00:00,@MyntraSupport @myntra @Flipkart @ANarayanan24 @_Kalyan_K Very poor experience with Myntra Recently ordered a product .. now I am a frustrated customer. 1) delivered wrong product 2) pickup is fails everyday as they don't put complete address. 3) Customer care is ineffective.,flipkart
2019-12-06 18:07:47+00:00,Hello @Vivo_India I bought this phone vivo z1x on 16/sept/2019 and my earphone is not working properly. We're do I go for exchange of my earphone. I live in Hyderabad and bought the mobile phone via Flipkart.@Vivo_India #vivoz1x,flipkart
2019-12-06 18:07:13+00:00,I was out of country & reached a day late & return policy was over so please help me to return product it is not up to mark Deeply saddened & disappointed that flipkart is not of help to me! It is just one day after the return policy ended so help me with this ! @flipkartsupport,flipkart
2019-12-06 18:05:48+00:00,"@Flipkart Do you really bother, what your seller is selling, any QC?, or just money making policy. I ordered a CROCS clogs product, after seeing the product inner pack, I am really not sure, if the product is picked up from a warehouse or a Dustbin ",flipkart
2019-12-06 18:04:34+00:00,@Flipkart Why can’t I pay using @hfdc card? Why are you not allowing me to pay via HDFC?,flipkart
2019-12-06 18:03:44+00:00,@Flipkart how do I change my phone number on my profile? There is bo option on edit profile to change my number.,flipkart
2019-12-06 18:02:40+00:00,@Bjpjames,flipkart
2019-12-06 17:57:06+00:00,"Still not received, its very disappointing nowdays when @Flipkart @amazonIN delivers before promised time.",flipkart
2019-12-06 17:56:49+00:00,Do you work at Flipkart??!,flipkart
2019-12-06 17:55:22+00:00,17k is not correct Price... Make it 16999... In Flipkart,flipkart
2019-12-06 17:49:49+00:00,"After calling to customer care team so many times no one from from. Flipkart team is coming to collect and replace the product which was already broken the day it was delivered. Everytime the order is getting cancelled and their courier Team is putting a comment ""undelivered"" ",flipkart
2019-12-06 17:47:02+00:00,"Please wait for a legal notice slapped to #Flipkart from my end. And then tell me, that you've addressed my concern. @flipkartsupport @_Kalyan_K #Flipkart",flipkart
2019-12-06 17:47:00+00:00,"As per the govt notification, #ecommerce companies have to obtain statutory auditor report by Sept-end for the preceding financial year @amazon @Flipkart ",flipkart
2019-12-06 17:46:51+00:00,@AmazonHelp @AmazonUK @amazon @Flipkart @myntra @AmazonHelp #ConsumerProtectionEA #sutdownamazon #stopcheating I request the Indian government to shutdown/Ban Amazon in India They sell poor quality item in high prices and in damaged condition and not respond when complaint,flipkart
2019-12-06 17:44:39+00:00,I ordered a product kitchen tool on 10th Nov from Flipkart. I received my order delivered by Flipkart on the said dates but when I opened the product I found my Product Broken. I lodged the complaint and put a return request. ,flipkart
2019-12-06 17:43:32+00:00,@2GUDSupport @Flipkart @FlipkartStories @flipkartsupport @WorkAtFlipkart @_Kalyan_K phone is completely fake and touch pad is not working I just want my refund that's it...I dont want any replacement.....,flipkart
2019-12-06 17:43:21+00:00,I am writing this just to make you all aware of the pain that I am facing due to FLIPKART..... They are just playing with the people's emotions by doing such things. It's a really a SHAME and would request everyone to stop buying products from flipkart. ,flipkart
2019-12-06 17:42:45+00:00,@Flipkart Hii I have ordered a Nikon dslr d3500 with two lenses 18-55mm and 70-300mm(cost 33999)but i received Nikon dslr d3500 wth one lenses 18-55mm (same dy cost 23999). Seller is also different. ordered frm retailnet but seller is Tech connect retail Pvt ltd.Why??? ,flipkart
2019-12-06 17:42:01+00:00,@2GUDSupport @Flipkart @FlipkartStories @flipkartsupport @WorkAtFlipkart @_Kalyan_K If company can't provide satisfactory product than please close it....I m fuck in tired from flipkart and their fake partner co...... Today I got replacement but the mobile is duplicate....,flipkart
2019-12-06 17:42:00+00:00,What information safe..anyways uninstalling this App once I am done with my pending Orders..Thank you Flipkart..@Amazon. Here we come to experience great services with such useless hastle..,flipkart
2019-12-06 17:41:49+00:00,"@Flipkart I bought this shoe on 28th nov. This is the 3rd time I used this shoe and it started tearing apart. Since it has been used, I need to know whether it would be returned or not.ideally you should initiate the refund ",flipkart
2019-12-06 17:36:18+00:00,@flipkartsupport @ZeeNewsHindi The new trap of Flipkart. ,flipkart
2019-12-06 17:32:24+00:00,Flipkart invests in Shadowfax to expand hyperlocal delivery capabilities Shipping #Freightforwarding #Logistics #SupplyChain #Logistics&amp;ampSupplyChain #Parcel https://freightcomms.com/?p=9998,flipkart
2019-12-06 17:30:31+00:00,"@Flipkart shame of you promised installation with in 48 hours, now customer care saying installation on 10th dec. your support team is worthless. ",flipkart
2019-12-06 17:30:00+00:00,نوكيا تكشف عن أول تلفاز ذكي لها بالتعاون مع مجموعة متاجر Flipkart الهندية. يأتي بحجم 55 انش بدقة 4K UHD بمعدل تحديث 60Hz ودعم HDR وإطارات نحيفة. بجانب دعمه لتقنية الصوت من دولبي و JBL وذاكرة 16GB + واي فاي + بلوتوث 5 ويعمل بنظام Android TV 9 أما عن السعر فهو يكلّف 589$#NokiaTV,flipkart
2019-12-06 17:28:24+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Zeeshan (2/2) ",flipkart
2019-12-06 17:27:26+00:00,"@FlipkartStories Hi flipkart, is it good to delivery of different orders and when i complain for it you blocked my account?",flipkart
2019-12-06 17:24:36+00:00,INTRODUCTION TO ALGORITHMS This internationally acclaimed textbook provides a comprehensive introduction to the modern study of computer algorithms. Written by Thomas H. Cormen Buy Now: http://www.bit.ly/2PiplF7 Also available on Amazon &amp; Flipkart. #PHIBookClub #Algorithm,flipkart
2019-12-06 17:23:53+00:00,"Play games on #Flipkart and win TVs, Mobiles and other exciting rewards! #gamezone https://dl.flipkart.com/games/gamehome?campaignId=ss-campaign-1575559622627",flipkart
2019-12-06 17:21:35+00:00,Data Entry Job by flipkart| Copy Paste Typing Job| Work From Home| https://youtu.be/wd-4qX3QbOc via @YouTube,flipkart
2019-12-06 17:18:17+00:00,Free shipping is applicable on F-Assured products purchased on Flipkart at serviceable pincodes. Please check the product page for shipping related details. - Ravindra,flipkart
2019-12-06 17:18:16+00:00,Sorry to hear. ‘Flipkart Pay Later’ option is currently available for select customers and the eligibility for this is decided by the respective financing partner. (1/2),flipkart
2019-12-06 17:16:11+00:00,"@Flipkart @flipkartsupport we are going to consumer court as http://soon.as possible, are you play with customer?",flipkart
2019-12-06 17:15:59+00:00,I don't know what's wrong with @flipkartsupport @Flipkart .... Ordered a product of more than 1000 bucks and still i am paying delivery charges... May i know y i am paying delivery charges ,flipkart
2019-12-06 17:10:35+00:00,"@Flipkart Dear @flipkartsupport , Suddenly in my Flipkart account Pay Later option got disappeared immediately after making my last month Payment. I am using it for quite long time and also regular in making timely payments .Kindly let know why sudden removal of pay later option",flipkart
2019-12-06 17:09:37+00:00,"@mociseva I sent my phone to Jeeves mobile protection on 1st Nov to repair water damage. But still there is no proper response from @jeeves and @Flipkart, @flipkartsupport . I am still waiting for my phone.",flipkart
2019-12-06 17:09:08+00:00,So now a days flipkart loosing their customers....we only prefer this only for Indian ecommerce sites....but now a days I felt that it's service now below average from Amazon.... Sorry to say that... ,flipkart
2019-12-06 17:07:06+00:00,"@Flipkart where is my money ,as per your request I m going to charge back to my bank then my bank is says this money is credit to benifecry account ( Flipkart) Oder I'd is OD116706413289380000",flipkart
2019-12-06 17:05:05+00:00,"#mociseva I sent my phone to Jeeves mobile protection on 1st Nov to repair water damage. But still there is no proper response from #Jeeves and #Flipkart, #flipkartsupport. I am still waiting for my phone.",flipkart
2019-12-06 17:04:46+00:00,@Flipkart I had ordered a phone which est. delivery date was 4 days in metro cities instead of 2 days...I ignored that it doesn't matter it might occurred due to their heavy demands and less delivery agencies....I contacted and found no customer exe. needs not minimum 5 days.. ,flipkart
2019-12-06 17:04:13+00:00,"@amazon @Flipkart , @AmazonHelp , This online websites cheating innocent public. Just now I hv taken snap shot in mobile app. Pl go through Blue t shirt pic price in Amazon is 499 and same T-shirt in flipkart is 399. Be careful before purchasing online. ",flipkart
2019-12-06 17:03:42+00:00,@ishumalik1993 @2GUDSupport @jagograhakjago @_Kalyan_K we have to spread awareness how this company is making fool and @Flipkart has started this fraud bussiness now to recover loss. ,flipkart
2019-12-06 17:01:27+00:00,Be ‘Assured’ !! Same will BE DELIVERED BY DECEMBER 6!! You just lost your credibility again!! @Flipkart #WorstService !! For an instance I thought you were serious :)!! @_Kalyan_K - Sir this repeated logistics lapse needs to be addressed. There is a pattern &amp; I have shared.,flipkart
2019-12-06 17:01:04+00:00,Flipkart customer service is also very irresponsible they don’t even have concern to hear Customer issues which was created by Flipkart,flipkart
2019-12-06 17:00:37+00:00,Now time to switch on amazon...,flipkart
2019-12-06 17:00:27+00:00,@Flipkart. @Flipkart PLEASE ACTIVATE MY FLIPKART PAY LATER ASAP!!! ,flipkart
2019-12-06 16:59:45+00:00,"Never buy Bosch refrigerator no service backup available, customer care will make fool of you 10 days gone nobody to responding. @BoschGlobal @boschindia @Flipkart",flipkart
2019-12-06 16:59:26+00:00,"No bro , in airlines a lot of additional costs are there, in case of telecom u just need to initially invest in building infrastructure,once everything is set up the cost are very low. Just maintain the user base,try to increase the arpu and then enjoy free cash flow.",flipkart
2019-12-06 16:55:30+00:00,@ramyavellanki any update from Flipkart?,flipkart
2019-12-06 16:53:30+00:00,"Qualcomm Working With Jio, Flipkart, Amazon To Revolutionise 5G https://bitfirm.co/qualcomm-working-with-jio-flipkart-amazon-to-revolutionise-5g/",flipkart
2019-12-06 16:50:12+00:00,Aluma doluma fever still not went @bangalore....in front of flipkart ceo #Valimai #viswasam #Vedalam Thala ajith,flipkart
2019-12-06 16:50:08+00:00,"अमेझॉनच्या वेगळ्या पॉलिसी आहेत, तिकडून नाही मागवत",flipkart
2019-12-06 16:49:49+00:00,मिळालं ,flipkart
2019-12-06 16:49:43+00:00,@Flipkart @flipkartsupport @InSkybags @VIPBagsIndia complain I order a bag which shows 48L capacity but it measurement ( 32x18x49) cm which is actually 29 L so can u pls tell me how you calculate the capacity of bag,flipkart
2019-12-06 16:44:51+00:00,Where the hell is my Christmas collection ? @amazonIN @JabongIndia @myntra @Flipkart @AJIOLife,flipkart
2019-12-06 16:44:26+00:00,"@flipkartsupport @Flipkart again the same thing, Order isn't delivered on promise date. ",flipkart
2019-12-06 16:41:35+00:00,#cheap #shady #marketing @_Kalyan_K @flipkartsupport,flipkart
2019-12-06 16:40:46+00:00,"Never miss a chance to capture every detail with TECNO Spark Power, with stunning 13MP+8MP+2MP AI Triple Rear Camera (Ultra wide, macro + depth camera). Now available on Flipkart at INR 8499. Visit the link in the… https://www.instagram.com/p/B5vO8BUAsSQ/?igshid=mqmwxrrhr7na",flipkart
2019-12-06 16:40:09+00:00,"Remember when we said happiness assured? Together, we deliver extra khushiyan! . #BookEventz #flipkart #flipkartindia #offers #discount #off #booking #wedding #venue #venues #ceremony #furniture",flipkart
2019-12-06 16:36:43+00:00,Sorry to hear that you're facing an issue with your Flipkart account. Request you to share your registered email ID with us by clicking the below link. - Aiysha ,flipkart
2019-12-06 16:34:16+00:00,I unable to use flipkart and unable to log in account @_sachinbansal very bad app and I want return the product but unable to return the product,flipkart
2019-12-06 16:29:43+00:00,"It will be manufactured by Skyworth, same TV company which making Motorola TVs too.",flipkart
2019-12-06 16:29:02+00:00,"Yeah, it keeps earning money by fraudulent activities, encouraging fraudulent activities and cheating it's own customers. Not surprised with it's progressive growth #Flipkart @_Kalyan_K @flipkartsupport",flipkart
2019-12-06 16:26:13+00:00,@Flipkart @flipkartsupport You just sent my friend fake apple airpods. And you aren't even accepting returns!,flipkart
2019-12-06 16:23:44+00:00,Please understand that #Flipkart customer service and escalation team is the most shady service any company can offer. They have zero respect for any of their customers. Request you to go legally if things don't go accordingly. @_Kalyan_K @flipkartsupport,flipkart
2019-12-06 16:22:52+00:00,@Flipkart thanks for not following committed delivery date. Your helpline is also not able to help! Your shipping partner is showing different date and you promised different date! Never had this experience with Amazon ever. That's why they deserve #1 in customer satisfaction.,flipkart
2019-12-06 16:21:03+00:00,I heard Nokia smart tv will be made by Chinese company called skyworth,flipkart
2019-12-06 16:20:48+00:00,"@Flipkart pls include the flipkart giftcard of rs. 3k in super coins redemption.i had saved my coins for that ,but now that's available ",flipkart
2019-12-06 16:19:41+00:00,Please spread the awareness to the people. Atleast we can save some.,flipkart
2019-12-06 16:19:06+00:00,"Yeah, it keeps earning money by fraudulent activities, encouraging fraudulent activities and cheating it's own customers. Not surprised with it's progressive growth #Flipkart @_Kalyan_K @flipkartsupport",flipkart
2019-12-06 16:18:33+00:00,@flipkartsupport My flipkart account no 7078552883 Last time 21 November order cancel And my Payment not refund and my account block,flipkart
2019-12-06 16:17:53+00:00,Please understand that #Flipkart customer service and escalation team is the most shady service any company can offer. They have zero respect for any of their customers. Request you to go legally if things don't go accordingly. @_Kalyan_K @flipkartsupport,flipkart
2019-12-06 16:16:56+00:00,"Nokia launches its first smart TV in India - https://is.gd/GXE3d0 Flipkart Nokia is known for its smartphones, not for its smart TVs. Today, it looks like the company is trying to change that as it... ",flipkart
2019-12-06 16:16:38+00:00,"Yeah, it keeps earning money by fraudulent activities, encouraging fraudulent activities and cheating it's own customers. Not surprised with it's progressive growth #Flipkart @_Kalyan_K @flipkartsupport",flipkart
2019-12-06 16:15:42+00:00,"Yeah, it keeps earning money by fraudulent activities, encouraging fraudulent activities and cheating it's own customers. Not surprised about it's progressive growth #Flipkart @_Kalyan_K @flipkartsupport",flipkart
2019-12-06 16:14:58+00:00,Bro Flipkart sale is on. Nokia 8 Sirocco 23k... Convey news to phonearena viewers..,flipkart
2019-12-06 16:14:46+00:00,Traditional Indian style brass finger-ring with silver antique finish by Alia! Link: https://www.flipkart.com/product/p/itme?pid=RNGFMPYNTC5ZQYQY _ #fashion #fingerrings #fingerstyle #fingers #jewelryforsale #jewelleryforher #indianjewellery #traditionalindianjewellery #silverantiques #brassjewelry #brass #flipkart ,flipkart
2019-12-06 16:14:41+00:00,"Today i have received my FUTURA DOSA TAWA Which was ordered by @Flipkart .Item was in damage condition it's handle was broken both sides.this happened due to not good packing, packing was not good ,not any protection things given. Please send with good packing..",flipkart
2019-12-06 16:10:40+00:00,Please understand that #Flipkart customer service and escalation team is the most shady service any company can offer. They have zero respect for any of their customers. Request you to go legally if things don't go accordingly. @_Kalyan_K @flipkartsupport,flipkart
2019-12-06 16:09:20+00:00,I do the coat case flipkart ,flipkart
2019-12-06 16:09:02+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-12-06 16:08:29+00:00, NAYAG Tricks &amp; Deals Alerts https://tricks.nayag.com/flipkart-shoes-nike/ #Shopping #Flipkart #NAYAG Send / if you like /dislike These Offers. Forward This To Your Friends. For More Deals &amp; Loots visit our website https://tricks.nayag.com,flipkart
2019-12-06 16:07:14+00:00,That was hedged cos Flipkart was there in the portfolio. Plus Amazon was lurking. Here no competition apart from Air B N B .,flipkart
2019-12-06 16:05:20+00:00,Watching #updstarts and reading @MihirDTweets’s new book about the inside story of Flipkart https://www.amazon.com/Big-Billion-Startup-Mihir-Dalal/dp/9389109140/ref=nodl_ is exactly the right step in creating legends and humor that spreads to bind the community that’s developing in India’s fast growing ecosystem.,flipkart
2019-12-06 16:05:19+00:00,"Even a SoftBank like character shows up, and while cringeworthy, very close to the bone of the startup world. Just days after watching the movie, Flipkart invests $60M into a startup with the same business model as in the movie. Is @shadowfax_in India’s pied piper?",flipkart
2019-12-06 16:04:41+00:00,"@Flipkart if we are directing from home screen advertisement to apple phone sales (as in attachment) then in chrome tab name, junk name (iPhone-days-98k768rk0)is coming as in the second attachment. Take a look @flipkartsupport",flipkart
2019-12-06 16:03:51+00:00,Laptop Best Sellers Discounts @Flipkart : http://fkrt.it/2~KM7QNNNN,flipkart
2019-12-06 16:03:32+00:00,I was almost tricked because of an as*hole who claimed to be helping me with a refund. This was all because of #Flipkart #Chutiyapa Please be careful.,flipkart
2019-12-06 16:03:26+00:00,What message yrr..its totally unfair...yesterday i place a order on flipkart...that was accepted immediately but the services provided by flipkart are so worst...why are you then promoting such super coins when they are of no use,flipkart
2019-12-06 16:03:25+00:00,Amazon prime is far better than you in customer service and satisfaction @Flipkart @flipkartsupport,flipkart
2019-12-06 16:03:20+00:00,Please launch Nokia 65/75 Inches TVs too.,flipkart
2019-12-06 16:01:57+00:00,"You don't have control over the your logistics, how do you gain the customer satisfaction with these kind of issues..you must compensate for your mistake..@Flipkart @flipkartsupport",flipkart
2019-12-06 16:00:56+00:00,@Flipkart @flipkartsupport ऑनलाइन शॉपिंग में सबसे घटिया कंपनी है फिलिप्कार्ट।कोई भी मित्र इससे आर्डर न करे यह प्रोडक्ट तो बढ़िया नही ही देता है साथ ही इसकी सर्विश भी बहुत खराब है।,flipkart
2019-12-06 16:00:17+00:00,@Flipkart Please take care of Incident:IN1912062123302106318. I have had a very unexpected and unfortunate experience with my order at Flipkart. I have escalated this to the grievance officer as well. Please take this up immediately,flipkart
2019-12-06 16:00:09+00:00,#Flipkart It's very worst and online shopping the support team and escalations are too worst even I am also an Flipkart plus customer but now i deactivated my account because of there worst service and support. My advice for everyone is please don't purchase anything in Flipkart,flipkart
2019-12-06 16:00:02+00:00,No I am not a blind fan of realme I never say that real me is no. 1 brand of India I said that realme is no. One brand on Flipkart from last 6 month and that is true I also said that both realme and redmi doing great work and provide best phones,flipkart
2019-12-06 15:59:35+00:00,You commit mistakes and and seek customers to be patient...this is not acceptable at all..poor stuff @Flipkart @flipkartsupport,flipkart
2019-12-06 15:57:28+00:00,2/5 #Review on @Flipkar by ztxgjjchv560 : Flipkart-customer-helpline-number-9804 - http://bit.ly/2DUsPsc,flipkart
2019-12-06 15:53:12+00:00,@299/- SET OF 5 CUSHION COVERS http://bit.ly/2LtqGHT Trusted Site Owned By Flipkart,flipkart
2019-12-06 15:53:10+00:00,@299/- SET OF 5 CUSHION COVERS http://bit.ly/2LtqGHT Trusted Site Owned By Flipkart,flipkart
2019-12-06 15:49:31+00:00,@Flipkart @flipkartsupport i am unable to use my super coins...what kind of services are you guys providing...,flipkart
2019-12-06 15:46:54+00:00,@flipkartsupport @_Kalyan_K @Flipkart @_sachinbansal late fee was added due to confusion and change your terms and policies......So can you waive off the late payment fee so i can pay the due amount and maintain the same relationship as before we have....,flipkart
2019-12-06 15:43:17+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Zeeshan (2/2) ",flipkart
2019-12-06 15:37:44+00:00,Remember Flipkart just funded a company like in the movie - Shadowfax.,flipkart
2019-12-06 15:36:51+00:00,@ekartlogistics How lame people you guys have hired. They dont even have sense how to talk. No commitment at all. Such unprofessionalism is expected from @Flipkart. This is 3rd time when flipkart has been a pain in my ass. Just open a retail store if u cant handle deliveries.,flipkart
2019-12-06 15:35:39+00:00,"I face replacement problem when i raise self request than blocked my flipkart id,so disappointed to received wrong product",flipkart
2019-12-06 15:33:03+00:00,"Dear Sir, Thank you for giving us an amazing plateform like flipkart. But it is totally safe and secure ? I have Some incident, So i ask you this question. Today i was discussing with your executives regarding product refund cancellation. ",flipkart
2019-12-06 15:32:27+00:00,"•Buy Various Amazon Products In India,Worldwide And Flipkart,Samsung Products In India ! For Details And To Buy The Products Click The Following LINK: http://www.jssglobal.com/Classi-Des.aspx?product_id=JSSPOST120327727",flipkart
