date,tweet,word
2019-11-29 19:21:02+00:00,"Anish, we intended the whole experience very differently. Please be informed that one of our case managers will reach out to you between 11 AM - 8 PM to discuss the best way forward. We appreciate your patience in the meanwhile. Thanks! -RA",myntra
2019-11-29 19:17:44+00:00,H&M has most stylish & elegant stuff that makes me look comfortable & trendy. Love to flaunt this brand #Myntra #HMOnMyntra #BlackFridaySale @myntra,myntra
2019-11-29 19:05:29+00:00,Well done @myntra @ANarayanan24 - You adopted the easiest way to not assume any responsibility. Which luggage company provides an only 3 month warranty?? This shows how poor your contacting terms must be....,myntra
2019-11-29 19:05:29+00:00,"Flipkart, Myntra User Data Compromised Again In Phishing Scam https://inc42.com/buzz/flipkart-myntra-user-data-compromised-again-in-phishing-scam/ #DataBreach",myntra
2019-11-29 19:04:26+00:00,₹ 639/- #HMOnMyntra #BlackFridaySale @myntra,myntra
2019-11-29 18:55:48+00:00,"Tried @getsimpl today.Awesome exp.Hope to use it soon on @Uber_India, @amazonIN, @myntra, @dominos_india, @hotstartweets and @oyorooms #KeepItSimpl",myntra
2019-11-29 18:54:29+00:00,"hey%2520@Uber_India,%2520@amazonIN,%2520@SheinIndia,%2520@myntra,%2520@dominos_india,%2520@hotstartweets,%2520@oyorooms%2520and%2520@becurefit%2520haaaaaaaave%2520you%2520met%2520@getsimpl?%2520 #KeepItSimpl",myntra
2019-11-29 18:42:25+00:00,I like this cashmere blend scarf which look so beautiful & stylish. #HMOnMyntra #BlackFridaySale @myntra ,myntra
2019-11-29 18:21:51+00:00,"@MyntraSupport, My refund has been processed, but 0₹ refunded to my Myntra credit. I guess it has been 48hrs now. ",myntra
2019-11-29 18:06:39+00:00,h&m collection on myntra is so peng but yo boi broke af ,myntra
2019-11-29 17:41:54+00:00,"We are overwhelmed to hear such feedback from you, Disha! Thank you for giving us this pat on the back. Appreciate your effort in taking the time to write to us :) Stay classy & stay trendy! -AZ",myntra
2019-11-29 17:39:57+00:00,Hi Akaram! We've responded to your concern under the following link: http://srkl.in/6016BL68Oi Request you to have a check for the same. -SD,myntra
2019-11-29 17:39:45+00:00,Hi Akaram! We've responded to your concern under the following link: http://srkl.in/6013BL68O5 Request you to have a check for the same. -SD,myntra
2019-11-29 17:33:38+00:00,Extremely disappointed and will ensure never to use this service and would ensure to recommend everyone not to.@iamsrk @myntra F%^&amp;*,myntra
2019-11-29 17:27:26+00:00,This Policy is not good for customers. @myntra must change the policy. ,myntra
2019-11-29 17:27:12+00:00,"Dhirendra, the whole point of the Myntra Insider program is to benefit our customers with Myntra Points on every order that is not returned or exchanged, which can be collected and used in Myntra for various purchases. And not to worry (cont) http://srkl.in/l/6018BL68Mo",myntra
2019-11-29 17:25:09+00:00,This is not answer dear .I know very well product will be receive on 6 but why??? reschedule ...? @myntra,myntra
2019-11-29 17:23:53+00:00,"Hi Shalini! That's clearly not what we want you to experience. Not to worry, we are here to help you. Kindly share your regd. mail ID via DM so that we can assist you accordingly. - SH",myntra
2019-11-29 17:22:45+00:00,Urgently @myntra @MyntraSupport,myntra
2019-11-29 17:22:02+00:00,I agree your case manager has responded but this was not a solution.Myntra should work on this policy that i personally think because this is against the your valuable customers as myntra is know for better customer service.,myntra
2019-11-29 17:21:55+00:00,#MyntraBlackFridaySales Every thing 70% Product cost - 5000 Post discount with tax = 2500 Product quality = Delhi local TIK TOK t-shirt or APNA TIME AAYEGA t-shirt level #Myntra #Fashion #BlackFridaySale,myntra
2019-11-29 17:21:47+00:00,"I placed an order of Rs 2300, the amount has been debited from my account but the same is not showing in my order list. Surprising my shopping bag contains all the items and it is asking me to place order again. No money left to order again. Please help... @myntra @MyntraSupport",myntra
2019-11-29 17:15:25+00:00,"We have replied to your DM, kindly have a check. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-29 17:12:24+00:00,"Dear @myntra @MyntraSupport I am very disappointed with @myntra. This is the third time, my product will not be received on the promised date. It is completely negligent for the same. Pl. @Myntra is requested to take the trouble of reaching our product on time.",myntra
2019-11-29 17:07:31+00:00,"Finally going to bed in peace after spending the whole day scrolling and splurging on #Nykaa, #Koovs and #Myntra's #BlackFridaySale Shopping therapy is a real thing you guys!",myntra
2019-11-29 17:06:58+00:00,"Hi Dilip! We see that you would like to get a fashion makeover. As of now, we do not have an option for a budget-wise makeover. Nevertheless, you could get a session with our Stylist if you are an Elite insider with (cont) http://srkl.in/l/6019BL68yW https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-29 17:05:55+00:00,Provided in dm,myntra
2019-11-29 17:05:01+00:00,"It is never our intention to hold onto our valued customers' hard-earned money, Ashwin! It seems that a return was created for 'Roadster Men Navy Blue Slim Tapered Fit Stretchable Jeans' and the return ID has been (cont) http://srkl.in/l/6018BL68yj https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-29 17:01:40+00:00,@myntra @MyntraSupport jacket is delivered today only and the size specifications are not as per given in website,myntra
2019-11-29 17:00:50+00:00,Very nice,myntra
2019-11-29 17:00:23+00:00,"We get it that you are concerned about the refund, Vishal! We are here to solve it for you. Could you please provide us your registered email ID and order number via DM so that we can look into it and assist you. -AZ",myntra
2019-11-29 16:59:24+00:00,@myntra I am a regular customer and I thought that your policies would be customer driven but I'm sorry you are so rigid that you can't address genuine problem. @MyntraSupport @myntra,myntra
2019-11-29 16:58:15+00:00,@myntra Disgusting customer service... Courier has been picked up long back and refund has not been credited to my account yet.... Also not getting any fair resolution from customer care.... No idea where my money has gone....,myntra
2019-11-29 16:56:18+00:00,@myntra I ordered jacket and wrongly I claimed myntra insider points without trying it and now I want to exchange that jacket but there is no option available and that jacket is of no use for me. Don't know why such rigidness in your policy which can't address genuine hardship.,myntra
2019-11-29 16:53:19+00:00,@forum_consumer when i will get my money return.. my parcel are not returned picked up yet. Its been two months now.. why so poor service @myntra @MyntraSupport @MFIbyMyntra @myntra_engg,myntra
2019-11-29 16:44:15+00:00,We have replied to you via DM. Please check. -AZ,myntra
2019-11-29 16:41:21+00:00,"Flipkart, Myntra User Data Compromised Again In Phishing Scam ",myntra
2019-11-29 16:41:07+00:00,Wow! ML too much!? I was talking about fashion makeover which could be in a budget?? ,myntra
2019-11-29 16:36:52+00:00,"Hi, Dilip! Thank you for writing to us. There has been no budget cut for this fiscal and we do not expect any changes going forward. We appreciate your understanding. -MK https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-29 16:35:27+00:00,If u don't take return means then y u sell those products in ur site ? Without seeing how can we decide the product quality is good r worst ?we trust Myntra brand in there also ur cheating customers.its innerwear r swim wear without seeing the quality @ANarayanan24,myntra
2019-11-29 16:32:30+00:00,A1) Flat 20% off #HMonMyntra #BlackFridaySale @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:32:00+00:00,#Myntra. #HMOnMyntra #BlackFridaySale yupieeeeeeeeeeeeeeeeeeeeeeeeee @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:31:56+00:00,@myntra do u guys do budget makeovers?,myntra
2019-11-29 16:31:09+00:00,#HMonMyntra #BlackFridaySale @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:29:46+00:00,Because I am getting my favorite H&M products on huge offer ! #HMonMyntra #BlackFridaySale @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:28:26+00:00,#HMonMyntra #BlackFridaySale @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7 I would love to wear it on my birthday &lt;3,myntra
2019-11-29 16:27:43+00:00,"Sunil, we truly understand how difficult it is to be in your situation right now. However, as informed previously by our case manager, Due to the intimate nature of the product, we do not have return policy for items like inner-wear, swimwear, (cont) http://srkl.in/l/6018BL68Bq",myntra
2019-11-29 16:26:45+00:00,6) Rs. 1299/- #HMonMyntra #BlackFridaySale #Contest #Myntra @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:26:09+00:00,"A7) Philadelphia, USA #HMonMyntra #BlackFridaySale #Myntra @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7",myntra
2019-11-29 16:25:39+00:00,#BlackFridaySale #HMOnMyntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:25:33+00:00,DONE #BlackFridaySale #HMonMyntra @myntra,myntra
2019-11-29 16:25:03+00:00,Yeah sure Team #HMOnMyntra #BlackFridaySale,myntra
2019-11-29 16:24:39+00:00,Done team Wish to win #HMonMyntra #BlackFridaySale @myntra,myntra
2019-11-29 16:24:11+00:00,@friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7 #HMOnMyntra #BlackFridaySale,myntra
2019-11-29 16:23:46+00:00,"Philadelphia, USA #HMonMyntra #BlackFridaySale #Contest @myntra join @PritiNivoriya @priya19909678 @toposant55 @CoolChakresh @isha95jain",myntra
2019-11-29 16:23:19+00:00,This would look great #HMOnMyntra #BlackFridaySale @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:23:09+00:00,@myntra Order id -1126150-9435556- 8526901 my email - iammanojmeena28@gmail.com And I also provide all details like bank proof and Google pay screenshot at all Even tham you don't work properly You waste my time Please do fast Otherwise I will go consumer court @MyntraSupport,myntra
2019-11-29 16:22:51+00:00,20% off At Rs. 639 /- #HMonMyntra #BlackFridaySale @myntra join @cuteushakumari @Sagar14Naik @CoolChakresh,myntra
2019-11-29 16:21:41+00:00,#HMOnMyntra #BlackFridaySale @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:20:18+00:00,classy + sexy makes it a master piece ! #HMOnMyntra #BlackFridaySale @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:19:24+00:00,#HMOnMyntra #BlackFridaySale @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:19:07+00:00,"Recently i purchased a hoodie of kooknkeech from myntra.But the size was way too large for me. So i returned the product and during the black Friday sale, i would buy another one .But it turns out, i haven't received the refund yet, evn after 48hrs.This wasn't expected@myntra",myntra
2019-11-29 16:19:00+00:00,#HMonMyntra #BlackFridaySale it offers fashion and quality at the best price in a more sustainable way.,myntra
2019-11-29 16:18:08+00:00,1) Camouflage 2) Tiger prints 3) Cartoon prints #HMOnMyntra #BlackFridaySale @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:17:36+00:00,A15) Hennes and Marutiz #HMonMyntra #BlackFridaySale @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:17:11+00:00,Order id -1126150-9435556- 8526901 my email - iammanojmeena28@gmail.com And I also provide all details like bank proof and Google pay screenshot at all Even tham you don't work properly You waste my time Please do fast Otherwise I will go consumer court,myntra
2019-11-29 16:17:11+00:00,A16) Camouflage #HMonMyntra #BlackFridaySale @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:16:44+00:00,Aditi Rao Hydari Harshvardhan Kapoor Diana Penty Amyra Dastur Aditya Seal #HMonMyntra #BlackFridaySale @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:16:22+00:00,#HMOnMyntra #BlackFridaySale @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:15:14+00:00,Hi Niraj! We have responded to your query here: http://srkl.in/6015BL6BhD . Kindly check. ^HH,myntra
2019-11-29 16:14:45+00:00,"Thank you for sharing the requested details, Niraj! We discern that you are not happy with what has happened, and neither are we. Don't worry, we will not let you lose faith in us. We have highlighted this to our (cont) http://srkl.in/l/6013BL6BhB",myntra
2019-11-29 16:14:38+00:00,A19) Rs. 639 #HMonMyntra #BlackFridaySale @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7,myntra
2019-11-29 16:14:10+00:00,"A20) H&M products are super cool and I really love the quality and they are trendy as well. So they are perfect combination style, quality & price. #HMonMyntra #BlackFridaySale @myntra @friends4_eve @sanchitabhartiy @NishantJain_88 @witty_vishal @BibinAlexander_ @NANDYRICHIK7",myntra
2019-11-29 16:09:03+00:00,@myntra @ANarayanan24 @thebharatseva pl take action this type of sites .without seeing product how will decide the product quality is gud once we saw the product den only will says .any product .Return my product quality is worst .go for quality check also .,myntra
2019-11-29 16:07:14+00:00,@myntra @ANarayanan24 Hi sir i got a mail from ur team dey told product not taking return .Pl mention all Myntra product qualities are worst and very bad den we didn't buy dat time we didn't ask return also.once the product arrives den only will check it @thebharatseva,myntra
2019-11-29 16:02:20+00:00,"Hi Anmol!! This usually happens when the money gets stuck in the payment gateway and does not reach Myntra due to technical delay, network latency or heavy traffic. Not to worry though, we see that the amount has automatically been refunded (cont) http://srkl.in/l/6018BL6BAg",myntra
2019-11-29 16:01:24+00:00,"#HMOnMyntra #BlackFridaySale For me H&amp;M is a big yes, if you're looking for pocket friendly clothes to wear. The quality is really good and I never wear anything that's not comfy. But here, I found the material to be really soothing and very comfy. @RubyAga9339 @chilled_Sup",myntra
2019-11-29 15:56:48+00:00,Vaise bhi khas discount nhi hai .,myntra
2019-11-29 15:55:43+00:00,"We get it that you are concerned about the refund, Manoj! We are always there to assist you. Kindly provide your regd. Email ID and order number via DM so that we can look into your issue and serve you with the best possible resolution. -AZ",myntra
2019-11-29 15:55:00+00:00,"HEY%20@amazonIN,%20@myntra,%20@dominos_india%20and%20@oyorooms%20Y%20U%20NO%20@getsimpl%20 #KeepItSimpl",myntra
2019-11-29 15:54:29+00:00,Join here friends #BlackFridaySale #HMonMyntra @porwal_sarika @GauravP26479152 @aakash_beast786 @nutsnickneha @PreetiSanghavi1,myntra
2019-11-29 15:54:24+00:00,@myntra Myntra service very bad Myntra didn't work properly My amount dosen't refund After 7 day they told me wait for next 4 day I'm very disappointed #Myntra #myntraindia,myntra
2019-11-29 15:53:49+00:00,@MyntraSupport @myntra The amount got debited from my account but the order wasn't http://placed.Help!!!,myntra
2019-11-29 15:53:12+00:00,Ans1) 20% Off #HMonMyntra #BlackFridaySale #Contest @myntra @CoolChakresh @blessedkamal @PreetiSanghavi1,myntra
2019-11-29 15:53:06+00:00,"Hi Ravi! Due to system upgradation, we couldn't connect with you. Hence, we have shared an email addressing the concern. Meanwhile, we are glad to inform you that Myntra credits are successfully refunded and the (cont) http://srkl.in/l/6014BL6B40 https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-29 15:52:11+00:00,"I strongly believe that ""You should feel good in what you wear, whatever that may be, and it should fit in a way that makes you feel like your best self."" I totally feel that this dress fits the model perfectly and looking very beautiful.#HMOnMyntra #BlackFridaySale",myntra
2019-11-29 15:49:26+00:00,We have replied to you via DM. Please check. -AZ,myntra
2019-11-29 15:48:43+00:00,"For buyers on this forum, I'd issue an alert. The courier boy picked up myntra packet instead of clubfactory; and the ticket was raised very next day. Now I'm at a loss of myntra delivered Jacket and the damaged clubfactory item still with me. Resolution awaited. ",myntra
2019-11-29 15:47:40+00:00,Ready #Myntra #HMonMyntra #BlackFridaySale Join @Navyavegi @khemka_nidhi @Rajeesh077 @ShainaArora1 @priyank62051464 @Kveerab52860223 @priya19909678 @aakash_beast786 @nchay1234 @acidkidrock @karthik9996,myntra
2019-11-29 15:46:26+00:00,Camouflage Tiger prints Cartoon prints #HMOnMyntra #BlackFridaySale @porwal_sarika @SweetsSmiling @priya19909678 @sanjeev_mahto_ @Sheetukankariy1,myntra
2019-11-29 15:45:04+00:00,Hennes and Mauritz #HMonMyntra #BlackFridaySale @myntra @Darshika_Jain06 @CoolChakresh @CD007_,myntra
2019-11-29 15:38:02+00:00,Answer(16) Camoflague #HMonMyntra #BlackFridaySale @myntra Join @Darshika_Jain06 @MunmunD77420711 @gsrana4580 @IamGurmeet007 @mehtamadonna,myntra
2019-11-29 15:37:46+00:00,Hennes & Mauritz,myntra
2019-11-29 15:37:04+00:00,Aditi Rao Hydari Harshvardhan Kapoor Diana Penty Amyra Dastur Aditya Seal #HMonMyntra #BlackFridaySale join @Darshika_Jain06 @sanjeev_mahto_ @piyushpuri12 @pinkyk1980 @CoolChakresh,myntra
2019-11-29 15:36:15+00:00,"Your concern is not wrong, Jalaj! Please be informed that you will definitely receive the cashback of Rs 600 if it is your first ever transaction. Please confirm whether this was your first ever transaction via DM so that we can look into it and assist you accordingly. -AZ",myntra
2019-11-29 15:24:07+00:00,H&M 1) Stylish 2) Killer 3) Designs #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10,myntra
2019-11-29 15:23:52+00:00,Hi Myntra teamI had place a order id 1126457-9367901-4487103 24th nov 2019.There is a offer of Paypal new user get 600rs cash on order i paid the amount through paypal wallet but didn't received any cash back yet.I complained multiple times to Myntra team for this issue.,myntra
2019-11-29 15:23:14+00:00,A) 639 rs #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10,myntra
2019-11-29 15:22:56+00:00,I want to sweater for this heavy winter hope I will get this one #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10,myntra
2019-11-29 15:22:13+00:00,A) Aditi Rao Hydari Harshvardhan Kapoor Diana Penty Amyra Dastur Aditya Seal #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:21:23+00:00,A) Camouflage #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:20:46+00:00,A) Hennes and Mauritz #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:20:02+00:00,Ans)1) Cartoon prints 2) Tiger Prints 3)Camouflage #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:18:34+00:00,#Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:17:33+00:00,It looks like a casual with modern attire #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:17:26+00:00,https://www.amazon.in/gp/product/B0821GWJHX/ref=cx_skuctr_share?smid=A1OSYC7O2SIN4I,myntra
2019-11-29 15:17:25+00:00,https://www.amazon.in/gp/product/B0821GWJHX/ref=cx_skuctr_share?smid=A1OSYC7O2SIN4I,myntra
2019-11-29 15:16:46+00:00,#Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:16:13+00:00,#Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr https://twitter.com/myntra/status/1200278153647624193,myntra
2019-11-29 15:14:24+00:00,#Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr https://twitter.com/myntra/status/1200276987866238976,myntra
2019-11-29 15:13:12+00:00,#Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:11:40+00:00,"A) Philadelphia, USA #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr",myntra
2019-11-29 15:11:10+00:00,A) 1839 #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:10:23+00:00,I want to wear this t shirt fro this dec 25 on eye of Christmas #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:08:39+00:00,Ans) because it last Days of November and want to buy some stuff #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:08:21+00:00,I am not clear with the reason which you have given. Could we please take this over phone.I have dm my phone number.,myntra
2019-11-29 15:07:22+00:00,Here is my Entry #Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
2019-11-29 15:05:02+00:00,@godsowntalk @sanketdhende @sameerghazi11,myntra
2019-11-29 15:04:28+00:00,No one called me and still their is no resolution... what to do now,myntra
2019-11-29 15:04:19+00:00,#BlackFridaySale Join #BlackFridaySale #Myntra #HMonMyntra @sengodan4 @godsowntalk @gopalsanthosh0 @sameerghazi11 @PratikSingh_ @friends4_eve @PritiNivoriya @toposant55 @sanketdhende @Sanjiv_34,myntra
2019-11-29 15:02:54+00:00,That did make us unhappy! This shouldn't have happened to you. We are trying to understand what went wrong. To get you informed we have highlighted the issue and one of our case managers will contact you by tomorrow between 11 AM - 8 PM (cont) http://srkl.in/l/6010BL6Bto,myntra
2019-11-29 15:02:11+00:00,Here's my Cart with 3 of my favorite Brand dress nd accessories #HMonMyntra #BlackFridaySale @myntra ,myntra
2019-11-29 15:00:49+00:00,Ans20) H&M make my look more gorgeous bcoz it is know after it's brand & this brand gives best outfit within affordable prices & huges discount #HMOnMyntra #BlackFridaySale #Contest #Myntra @myntra Join @cuteushakumari @rajeshsapra @handsomeraaj @mintoosapra @ramsapra54,myntra
2019-11-29 15:00:23+00:00,I get best discounts and amazing offers #HMonMyntra #BlackFridaySale @myntra,myntra
2019-11-29 15:00:10+00:00,"I like to wear this dress in new,year party. #HMonMyntra #BlackFridaySale",myntra
2019-11-29 14:59:59+00:00,RS 639/- #HMonMyntra #BlackFridaySale #Contest @myntra Join here @cuteushakumari @rajeshsapra @handsomeraaj @mintoosapra @ramsapra54,myntra
2019-11-29 14:59:19+00:00,A6) 1299/- #Myntra #HMonMyntra #BlackFridaySale,myntra
2019-11-29 14:59:06+00:00,"A7) Philadelphia , USA #HMonMyntra #BlackFridaySale @myntra",myntra
2019-11-29 14:58:52+00:00,This sequined jump suit I want to wear on my birthday. #HMonMyntra #BlackFridaySale,myntra
2019-11-29 14:58:44+00:00,#Myntra #HMonMyntra #BlackFridaySale @myntra Tag @zeny_9 @NamrataWaghma17 @Sagar14Naik @Deepans59706214 @DivzArjun @SumanJadhav8 @Prachii10 @manugarg2547 @Ruchita33281726 @Aka5hKr,myntra
