date,tweet,word
2019-12-08 19:37:36+00:00,"Price of Bajaj 6 L Gas Water Geyser (MAJESTY DUETTO, White) got reduced by ₹770 on Flipkart #TheBigBillionDays #Bajaj #flipkart https://api.priceupdates.in/redirect/twitter?url=https%3A%2F%2Fwww.flipkart.com%2Fbajaj-6-l-gas-water-geyser-majesty-duetto-white%2Fp%2Fitmf12a6715f7437%3Fpid%3DWGYEBG8JTQHZCP9R%26affid%3Djaibatrik",flipkart
2019-12-08 19:29:44+00:00,And kindly take strict action to the vendor as i dont know that entity for me Flipkart is responsible for it ,flipkart
2019-12-08 19:27:45+00:00,Yeah but now i will limit my purchase on Flipkart,flipkart
2019-12-08 19:26:44+00:00,@flipkartsupport I was trying to book a flight ticket on 15/10/2019 through flipkart travel but ticket did not booked and amount has been deducted from my account. I already sent all bank poofs via email to Flipkart customer care and Flipkart travel team. It's more then 52 days,flipkart
2019-12-08 19:24:42+00:00, ,flipkart
2019-12-08 19:23:07+00:00,The first lot of my book THE TATTOO ON MY BREAST almost finished on Flipkart. Only one book left. Doesn't leave me bad. ,flipkart
2019-12-08 19:21:30+00:00,Don't buy this Flipkart will make fool out of you. As you can see both the time they have delivered defective bags and kept my money for several days in the end i am getting only refund #Flipkart ,flipkart
2019-12-08 19:20:29+00:00,"Yes, for me also Yet, the person seated next to me still has access! @Flipkart",flipkart
2019-12-08 19:19:24+00:00,@FitTuber regarding the natural deodorant videos. Products mostly not available on Amazon or flipkart. Requesting you to provide alternative links or any store where we can get those from. i found the burst of happyness one on Amazon but it's saying for women. ,flipkart
2019-12-08 19:18:09+00:00,"Flipkart SmartBuy Wired Optical Mouse(USB 2.0, Black) https://www.breakmyprice.com/flipkart-smartbuy-wired-optical-mouseusb-2-0-black-2/?feed_id=57451&amp;_unique_id=5ded4c713e3ac",flipkart
2019-12-08 19:15:59+00:00,Gionee%20F10%20(Blue%2C%2032%20GB) https://dl.flipkart.com/dl/gionee-f10-blue-32-gb/p/itma45b9251f21d5?pid=MOBFM2Z49HEX96MT via @Flipkart #TheSmartAffair #ContestAlert #Gionee #smartphone Join @VINAY_IIHMHyd @Hetal_17 @VHetal @gadusukumar1 @ImmidiManoj @RAVULASHIVA1 @Shivaganesh908 @Deejaysaikumar,flipkart
2019-12-08 19:14:54+00:00,@Flipkart app randomly crashed when I was about to check out and keeps crashing when I try to open it. ,flipkart
2019-12-08 19:07:14+00:00,how irresponsible you are haven't resolved the issue yet ...#Amazon ..#Flipkart,flipkart
2019-12-08 19:06:14+00:00,"Quote from my book ""It happened in Bengaluru"" Book is available on Amazon and Flipkart. ""Sports develops a lure to achieve, habit to win and manner to respect the opponent"" #quote #quoteoftheday #writingcommmunity",flipkart
2019-12-08 18:53:08+00:00,We assure you that any offer other than the ones mentioned on our website/mobile site https://www.flipkart.com or app is not from Flipkart. Please ignore all such messages received from any other source. (1/2),flipkart
2019-12-08 18:52:36+00:00,"Flipkart is not known to cheat it's customers... Hope u will not cheat me too. So, pls do not throw rules at me. The 1 year or some such rule sucks &amp; must be done away with. Customers should be allowed to claim their money when they want... Adding screenshot. Pls see... 1/3 1/4",flipkart
2019-12-08 18:46:01+00:00,Disgraceful..,flipkart
2019-12-08 18:45:43+00:00,I have been preyed by Flipkart and my hard earned money Rs. 3010/- being enjoyed mutually by the seller and Flipkart. It's very painful experience and I am feeling harrased by the Flipkart in connivance with the seller. ,flipkart
2019-12-08 18:45:19+00:00,"I had bought a product from #Flipkart in June 2016 worth Rs 2849. I returned it as it was damaged. The money was kept in my wallet / gift card, whatever u call it. I did not use that money. The money is with you. Didn't realise that it had some expiry date or something... 1/2",flipkart
2019-12-08 18:44:08+00:00,I have been preyed by Flipkart and my hard earned money Rs. 3010/- being enjoyed mutually by the seller and Flipkart. It's very painful experience and I am feeling harrased by the Flipkart in connivance with the seller. ,flipkart
2019-12-08 18:43:27+00:00,It's apparent instance of fraud and deceit. I have raised return request twice with genuine reason but on both occasions return declined by Flipkart while no fault of mine.,flipkart
2019-12-08 18:42:19+00:00,Thread... @Flipkart @flipkartsupport Hi. Tweeting this after being frustrated at the response that i got from ur help desk. Both online &amp; phone. They were unable to resolve my issue of an outstanding payment with you. Writing this with the hope that you will refund my money. 1/1,flipkart
2019-12-08 18:39:03+00:00,Flipkart - BPL TV days Till 10th December http://fkrt.it/xpLL7QNNNN,flipkart
2019-12-08 18:37:49+00:00,Flipkart - Realme winter sale ( 10th- 13th December ) https://www.flipkart.com/realme-days-155aeg89-store?affid=uniquedeals73,flipkart
2019-12-08 18:37:05+00:00,We're sorry to let you know that the Flipkart pay later option is currently available for select customers and the eligibility for this is decided by the respective financing service provider. (1/2),flipkart
2019-12-08 18:34:49+00:00,WELLGO AFFILIATE: FLIPKART .COM ............................... https://wellgoaffiliate.blogspot.com/2019/12/flipkartcom-click-here.html?spref=tw,flipkart
2019-12-08 18:34:44+00:00,@flipkartsupport Why my Flipkart Pay Later facility stopped. I very valuable customer of yours. So irresponsible behaviour. Harsh Kansal,flipkart
2019-12-08 18:33:23+00:00,Flipkart : BOSS sale - Upcoming From December 11th Early Access for Plus Members from 8PM on 10th December Have a Sneak peek of deals : https://www.flipkart.com/fashion-boss-dec19-sneak-peek-store?affid=uniquedeals73,flipkart
2019-12-08 18:32:41+00:00,"Thanks Smriti, was a pleasure to meet you at #hrshowcase19",flipkart
2019-12-08 18:31:00+00:00,Why should i wait till 13th Dec. bcoz you gave me wrong product. You are giving importance to seller not to customer.Why sos delivery is not possible such cases? Also your team has approved return after 3 days in delay.Why should i suffer?? @WallmartWalmart @Flipkart #fraudkart,flipkart
2019-12-08 18:30:47+00:00,@flipkartsupport @Flipkart I have raised an issue over mobile app but it's not getting resolve. Please #help me to get the alternative solution to it.. I have already DM my query.. hoping for #positive revert. #CustomerExperience,flipkart
2019-12-08 18:29:23+00:00,,flipkart
2019-12-08 18:28:22+00:00,I knew u won't do anything. Have a look. U don't respect customer. U r @FlipkartStories @Flipkart @flipkartsupport u r no match to @amazonIN @AmazonHelp,flipkart
2019-12-08 18:28:10+00:00,Our latest edition: This Week in Supply Chain Management Tech features noteworthy announcements from @nulogy @Flipkart @Impinj . http://bit.ly/2DRyMpx #logistics #SupplyChains #procurement #supplychaintech,flipkart
2019-12-08 18:18:06+00:00,How to get Flipkart supercoins without product purchase https://youtu.be/YSx2T6OVbUc via @YouTube,flipkart
2019-12-08 18:17:49+00:00,My happy flipkart,flipkart
2019-12-08 18:16:24+00:00,"@flipkartsupport @flipkart @WorkAtFlipkart you should stop doing copy and paste and start working towards customer complaints resolution. U are not following ur exchange guidelines itself, just mentioned should be working,not broken and no scratches. But devalued due to pressing",flipkart
2019-12-08 18:14:18+00:00,My happy,flipkart
2019-12-08 18:12:20+00:00,"@Flipkart @flipkartsupport @walmartindia can i know your affiliate team was not responding to my mails ? Im mailing you since 15 days , but there was not even a single reply from you affiliate@flipkart.com &amp; sai.ramesh@flipkart.com Can i know why you are not even responding ?",flipkart
2019-12-08 18:11:43+00:00,"Nokia Smart TV With 55-inch 4K UHD Screen, JBL Audio Technology Launched By Flipkart In India at Rs. 41,999 https://mad4phone.blogspot.com/2019/12/nokia-smart-tv-with-55-inch-4k-uhd.html",flipkart
2019-12-08 18:11:14+00:00,Black Maxi Dress | Flipkart Maxi Dress REVIEW | FIRST LOOK https://youtu.be/hf_iOZNgsOc via @FirstLookTweet,flipkart
2019-12-08 18:10:41+00:00,Or agar channel be aesa kiya to aap kya karoge....me bataata hu..kya karna h.. Boycott all sponsored products @Vivo_India phone @Flipkart,flipkart
2019-12-08 18:10:05+00:00,"Hi there! We understand your concern about the Flipkart pay-later option in Myntra. Please note that you need to be registered in Myntra with the same email id, which you are using in Flipkart to avail of the Flipkart pay-later option. (cont) http://srkl.in/l/6011BL6Ilz",flipkart
2019-12-08 18:08:13+00:00,So @Flipkart @flipkartsupport please help me in getting the activation code for the 6 months free YouTube Premium Membership offer. I had bought th Poco F1 during Diwali Sale. But still haven't received the code yet.,flipkart
2019-12-08 18:06:04+00:00,@Flipkart is your mobile app down... Unable to search any product,flipkart
2019-12-08 18:03:58+00:00,@Flipkart cancellation policy isn't good thing of Flipkart,flipkart
2019-12-08 18:01:54+00:00,"@Flipkart @flipkartsupport @HDFCBank_Cares Hi All, I have one doubt. If i order a mobile on Flipkart with EMI on hdfc card. After ordered, if i want to cancel it before the order get dispatch. How long it take to refund the amount to my credit card?",flipkart
2019-12-08 18:01:24+00:00,Flipkart acquired micromax?,flipkart
2019-12-08 18:00:21+00:00,"@MyntraSupport After completing kyc for flipkart pay later (as per new flipkart tnc), can i use that credit for shopping on myntra?",flipkart
2019-12-08 18:00:09+00:00,Flipkart Is Offering Discounts On Samsung Galaxy J3 Pro See: https://isrg.me/RLsNVB @isrgrajan #SundayMotivation #IsrgRajan #Android #flipkart #J3 #Samsung #Smartphone,flipkart
2019-12-08 17:59:24+00:00,We'd like to inform you that Flipkart does not share any offer related details to make transaction on other websites. We strongly recommend that you do not click on the fake links shared through instant messaging or social media platforms. (1/2),flipkart
2019-12-08 17:54:55+00:00,"That only i was trying to put forward ur 20% but still costing more then Flipkart sale where 0 discount. as far as delivery charges is concerned now are days if any company take courier service in bulk , then charges goes down to Rs 50-60 But ur company earning Rs 80-90 frm delv",flipkart
2019-12-08 17:53:47+00:00,http://flipkartoff.buy-now.in/ plz check this website n lodge a complaint against the one who has done this my friend almost got cheated his interface is almost 80% similar to FK app plz help me so that people can be saved by frauds,flipkart
2019-12-08 17:51:54+00:00,"Why not have an #amazon for agri-produce ??? Also, so many who bats for direct-from-farm and agri e-market, says amazon/flipkart are killing small biz. ",flipkart
2019-12-08 17:44:59+00:00,An absolute pleasure. Good luck for a bright future !,flipkart
2019-12-08 17:41:51+00:00,Don't shop with flipkart they're cheated me and blocked my flipkart account.and blocked my gift cards worth rupees 9000.I was shopping with flipkart since 2015.but they're cheater and fraud. And steal my money.and nothing unblock my account.,flipkart
2019-12-08 17:41:38+00:00,@flipkartsupport @flipkart @WorkAtFlipkart See level of zest of ur customer service to resolve my issues.Only two diplomatic tweets that's it. Do u think that with such poor customer relations will make us organization will prosper. Request you resolve soon,flipkart
2019-12-08 17:40:47+00:00,@Flipkart @flipkartshitty service @nocrabaction to customer reply #ceoofflipkart thanks for filling ur pockets with customer money If ur ashmed of ur name tracked just return my money back ..........,flipkart
2019-12-08 17:40:29+00:00,"Cameras Canon EOS 90D Digital SLR Camera Capture everything from high-speed sporting events to simple, everyday moments. Shop @https://amzn.to/2PoLuBA #amazon #enterpreneur #flipkart #iphonex #iphone #free #freedom #luxury #rich #dubai #india #giveaway #givenchy #shop",flipkart
2019-12-08 17:39:13+00:00,"Dear Flipkart, please solve the issue if customer have any issue you have to share all details that why hav u blocked the A/c",flipkart
2019-12-08 17:37:49+00:00,"@Flipkart My order is in a mess.I had ordered 3 t-shirts. At the time of delivery i paid for 3, but there were only 2 in the pack! Now Flipkart is not being able to sort out the problem! Please advise!",flipkart
2019-12-08 17:37:09+00:00,Flipkart SmartBuy 18LY75BK Bluetooth Headset with Mic | Now ₹799 | Just ₹799 | #DealOfTheDay #INDvWI https://www.flipkart.com/flipkart-smartbuy-18ly75bk-bluetooth-headset-mic/p/itmfawg4hrvfqgva?pid=ACCFERNHNZCF6K2C&amp;lid=LSTACCFERNHNZCF6K2CG04T83&amp;affid=kapoormoh,flipkart
2019-12-08 17:37:08+00:00,Flipkart SmartBuy 18LY75BK Bluetooth Headset with Mic | Now ₹799 | Just ₹799 | #DealOfTheDay #BiggBoss13 https://www.flipkart.com/flipkart-smartbuy-18ly75bk-bluetooth-headset-mic/p/itmfawg4hrvfqgva?pid=ACCFERNHNZCF6K2C&amp;lid=LSTACCFERNHNZCF6K2CG04T83&amp;affid=kapoormoh,flipkart
2019-12-08 17:37:08+00:00,Flipkart SmartBuy 18LY75BK Bluetooth Headset with Mic | Now ₹799 | Just ₹799 | #DealOfTheDay #BehindwoodsGoldMedals #BGM7 https://www.flipkart.com/flipkart-smartbuy-18ly75bk-bluetooth-headset-mic/p/itmfawg4hrvfqgva?pid=ACCFERNHNZCF6K2C&amp;lid=LSTACCFERNHNZCF6K2CG04T83&amp;affid=kapoormoh,flipkart
2019-12-08 17:36:54+00:00,Don't shop with flipkart they're cheated me and blocked my flipkart account.and blocked my gift cards worth rupees 9000.I was shopping with flipkart since 2015.but they're cheater and fraud. And steal my money.and nothing unblock my account.,flipkart
2019-12-08 17:36:40+00:00,"Launching Nokia 55 Inch 4K Android TV at Just ₹41,999. https://www.flipkart.com/launching-nokia-55-ultra-hd-4k-smart-android-tv-store @Flipkart @nokia",flipkart
2019-12-08 17:33:12+00:00,i thought flipkart is a company which believes in coustmer satisfaction and values.u broke my trust on you .really disappointed.till i dont my product will be delivered or not .i want this product. i have waited for so long for this .@flipkartsupport @Flipkart @FlipkartStories,flipkart
2019-12-08 17:32:59+00:00,Extremly poor service this is my last order placed return procedure is really lethargic mental harrasment,flipkart
2019-12-08 17:28:08+00:00,Don't shop with flipkart they're cheated me and blocked my flipkart account.and blocked my gift cards worth rupees 9000.,flipkart
2019-12-08 17:27:32+00:00,"Sir Flipkart , Crickbuzz somewhere in the list ?",flipkart
2019-12-08 17:27:32+00:00,"I am not able to make my product return, I don't want the product kindly help me out.@flipkartsupport @Flipkart",flipkart
2019-12-08 17:26:26+00:00,"Dear @myntra , There are only 28 states and you are not even bothered to check the spelling of #Odisha Do you operate from #India ? @Naveen_Odisha @GovernorOdisha @CMO_Odisha @narendramodi @AmitShah @MyntraSupport @flipkartsupport @FlipkartStories @Flipkart @WorkAtFlipkart",flipkart
2019-12-08 17:26:11+00:00,Don't shop with flipkart they're cheated me and blocked my flipkart account.,flipkart
2019-12-08 17:25:49+00:00,"Again flipkart failed to deliver my order, @flipkartsupport @Flipkart Worst services. The promise was to deliver the product on 5 dec but till now the status is just not shipped yet. ",flipkart
2019-12-08 17:22:28+00:00,I this product on Flipkart! THARMEEKA ENTERPRISES potli pouch43 Potli http://dl.flipkart.com/dl/tharmeeka-enterprises-potli-pouch43/p/itm63fcc06fd92a1?pid=PPSFMKGZRWTZZQ6X&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-08 17:17:25+00:00,@flipkartsupport am I the only one who is facing the problem of receiving different order from @Flipkart again and again ?,flipkart
2019-12-08 17:13:28+00:00,@flipkartsupport poor and pathetic services at @Flipkart even to the plus customer. Illmannered and unresponsible cust support. Can I get some real help here?,flipkart
2019-12-08 17:09:41+00:00,"https://clnk.in/j49Z Classic Casuals For Men (White) Red Tape M.R.P.: 5,595 (70% Off) Your Price: 1,678 Hurry, Only a few left! Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ",flipkart
2019-12-08 17:08:46+00:00,"I have bought this product from flipkart, the shampoo i got is not original, the consistency of TRESemme keratin Smooth Shampoo is really thin definitely not like original, it damaged my hair. Order ID - OD117146810987433000 @Flipkart @Unilever @TRESemme",flipkart
2019-12-08 17:06:36+00:00,"Hey @AxisBank, what an amazing service! My mother was pushed a credit card last year on which there was supposed to be a Flipkart gift Coupon which she is yet to receive after 6 complaints and no resolution. Each time she is given a unique complaint number and no resolution.",flipkart
2019-12-08 17:06:27+00:00,Your team is high on weed while posting product specifications.@Flipkart #flipkart #acer #flipkartcustomersupport,flipkart
2019-12-08 17:05:30+00:00,"Shell Helix Ultra 550041109 5W-40 API SN Fully Synthetic Car Engine Oil (4 L) at ₹2,298 (MRP: ₹4,980) Flipkart - http://fkrt.it/xdSdsQNNNN Amazon -",flipkart
2019-12-08 17:05:25+00:00,"This is 2nd time i have found bug in flipkart app. Have any one heard of the Nvidia RTX 1650 GPU, which is wrongly maintained in this product. Plz fix this guyz. #flipkartcustomersupport #Flipkart @Flipkart Acer NITRO 5 Core i7 9th ",flipkart
2019-12-08 17:03:41+00:00,"https://clnk.in/j49W CONTINENTAL VULC SS 19 Sneakers For Men (White) M.R.P.: 6,599 (45% Off) Hurry, Only 1 left! Your Price: 3,629 Shop Now On Flipkart Bank Offer:- 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ",flipkart
2019-12-08 17:02:50+00:00,Ab to jago Modi sarkar Retail trade ka bantadhaar Amazon aur Flipkart kar rahey GDP par war ,flipkart
2019-12-08 17:02:10+00:00,@Unilever @HUL_News @Flipkart @TRESemme,flipkart
2019-12-08 16:59:45+00:00,https://clnk.in/j49S Synthetic Leather Casual For Men Sneakers For Men (White) M.R.P.: 999 (55% Off) Your Price: 499 Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Bank Offer Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ,flipkart
2019-12-08 16:57:14+00:00,Brass wire melody shape hair clip available for 15% OFF on Flipkart: https://www.flipkart.com/product/p/itme?pid=HACFMQDZFUEFH9RA #hairaccessories #hairclips #forwomen #girlfashion #hairclosure #loveforfashion #stylist #beauty #fashionaccessories #fashionjewelry #imitationjewellery #brassjewellery #aliajewelry,flipkart
2019-12-08 16:56:34+00:00,"https://clnk.in/j49P Sneakers For Men (White) M.R.P.: 999 (55% Off) Hurry, Only few left! Your Price: 499 Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Bank Offer Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ",flipkart
2019-12-08 16:54:01+00:00,https://clnk.in/j49O Aerobic Dancing Shoes High Tops For Men (Red) M.R.P.: 799 (30% Off) Your Price: 555 Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Bank Offer Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ,flipkart
2019-12-08 16:52:49+00:00,Think your style game is genuinely killer? Show me! Follow these steps and stand a chance to get featured on the Flipkart page: 1. Get your favourite brands from Flipkart Fashion 2. Take a selfie/photo with your… https://www.instagram.com/p/B50Z7R1lXR6/?igshid=3na9eeev6yqk,flipkart
2019-12-08 16:52:00+00:00,"@Flipkart @flipkartsupport just reminding u ,it's 8th today . it's almost more than 10 days .didn't receive any update yet .thanks fr this pathetic service",flipkart
2019-12-08 16:51:52+00:00,@flipkartsupport @Flipkart Why the flipkart has not checked the size mentioned by the seller ? Very disappointed by getting wrong product against than what mentioned on page.,flipkart
2019-12-08 16:51:13+00:00,"https://clnk.in/j49N Classic Sneakers For Men (Off White) M.R.P.: 5,695 (70% Off) Hurry, Only a few left! Your Price: 1,708 Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Bank Offer Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ",flipkart
2019-12-08 16:49:06+00:00,Flipkart – Buy Sumeet Stainless Steel Induction 3 Pcs SKF Cookware Set at Rs.641 https://is.gd/GmOlCS,flipkart
2019-12-08 16:48:37+00:00,Do not reply to the message by sending a private message request to Flipkart @Flipkart @flipkart_tech @FlipkartSellers @Flipkart,flipkart
2019-12-08 16:43:49+00:00,"https://clnk.in/j49H Sneakers For Men (Burgundy) M.R.P.: 4,095 (70% Off) Your Price: 1,228 (Hurry Only Few Left) Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Bank Offer Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ",flipkart
2019-12-08 16:43:01+00:00,"I buyer a product from @Flipkart sealed was opened and product was missing I have complained but no service provided, rejected request,need action @flipkartsupport @FlipkartStories @ANI @rsprasad @PMOIndia @minmsme #Flipkart #badservice #needaction",flipkart
2019-12-08 16:41:44+00:00,"""The Lady in the Mirror"" at Gulmohar Park Club with an unnamed reader. Gratitude him and my other Readers . I owe my identity as a writer to you ! ""The Lady in the Mirror"" is available at Amazon, Flipkart and Storymirror portal. https://www.amazon.in/Lady-Mirror-Charu-Vashishtha-Gulati/dp/B07Z21M571/ref=mp_s_a_1_1?keywords=the+lady+in+the+mirror+by+charu&amp;qid=1575787606&amp;sr=8-1",flipkart
2019-12-08 16:41:35+00:00,https://clnk.in/j49y Imported Dancing shoes Casuals For Men (Black) M.R.P.: 999 (50% Off) Your Price: 499 Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Bank Offer Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ,flipkart
2019-12-08 16:40:00+00:00,It's the stuff of start-up dreams: Here's an inside look at how Flipkart became the largest e-commerce player in India. http://cnb.cx/2VZv1d6,flipkart
2019-12-08 16:39:52+00:00,"@_Kalyan_K @Flipkart @flipkartsupport ordered 4 products in one go, received only one and that too wrong. Raised a complaint immediately. The wrong one got returned but flipkart is silent on other three. How long should I wait for ur response?",flipkart
2019-12-08 16:39:16+00:00,I love window shopping. Even on Amazon & Flipkart !!!,flipkart
2019-12-08 16:37:52+00:00,@Flipkart need help,flipkart
2019-12-08 16:37:30+00:00,https://clnk.in/j49y Imported Dancing shoes Casuals For Men (Black) M.R.P.: 999 (50% Off) Your Price: 499 Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Bank Offer Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ,flipkart
2019-12-08 16:37:09+00:00,Flipkart – Buy Sumeet Stainless Steel Induction 3 Pcs SKF Cookware Set at Rs.641 http://www.dealnloot.com/daily-deals/home-kitchen/flipkart-sumeet-stainless-steel-induction-3-pcs-skf-cookware-set-at-rs-641/,flipkart
2019-12-08 16:36:02+00:00,"Flipkart, Amazon, Myntra അല്ലാതെ വേറെ ഒന്നും എനിക്കിപ്പൊ വിശ്വാസം ഇല്ല..",flipkart
2019-12-08 16:34:42+00:00,Sasta dekho flipkart pe.... Winters pe bhari sale ,flipkart
2019-12-08 16:34:04+00:00,@Flipkart @flipkartsupport kindly take the TV back. I don't want it.,flipkart
2019-12-08 16:33:15+00:00,https://clnk.in/j49v ROMAN RANE ZIR Unisex Long Dancing shoes High Tops For Men (Red) M.R.P.: 999 (30% Off) Your Price: 699 Shop Now On Flipkart Bank Offer 5% Unlimited Cashback on Flipkart Axis Bank Credit CardT&amp;C Bank Offer Extra 5% off* with Axis Bank Buzz Credit CardT&amp;C ,flipkart
2019-12-08 16:26:13+00:00,@Flipkart फ्लिपकार्ट वालों ने मजाक बना रखा है मैंने 1 तारीख को आर्डर किया 8 तारीख को आर्डर कैंसिल कर दिया गया बिना बताए हुए मुझे कल ऑर्डर चाहिए नहीं तो में शिकायत करूगा @anilgoteti @_Kalyan_K @_sachinbansal @rajneeeshkumar @amodm @FlipkartSellers @flipkart_tech @Flipkart,flipkart
2019-12-08 16:26:03+00:00,Amazon & flipkart &amp; paytm so wonderful online shopping apps i am recommend you use paytm mall use.... ,flipkart
2019-12-08 16:23:48+00:00,@Flipkart फ्लिपकार्ट वालों ने मजाक बना रखा है मैंने 1 तारीख को आर्डर किया 8 तारीख को आर्डर कैंसिल कर दिया गया बिना बताए हुए मुझे कल ऑर्डर चाहिए नहीं तो में शिकायत करूगा @anilgoteti @_Kalyan_K @_sachinbansal @rajneeeshkumar @amodm @FlipkartSellers @flipkart_tech @Flipkart,flipkart
2019-12-08 16:22:41+00:00,Indijska kompanija #Flipkart prodavaće prvi televizor pod #Nokia brendom #NokiaTV #AndroidTV #SmartTV https://pcpress.rs/nokia-predstavila-svoj-prvi-pametni-televizor/,flipkart
2019-12-08 16:20:09+00:00,Flipkart- Buy Baby Girls wear at upto 70% off starting at Rs 149 https://is.gd/wDSo10,flipkart
