date,tweet,word
2019-11-19 16:58:06+00:00,This is available for Rs. 85 Simply and easily to use and easily pack away when not in use #mobilephone #mobilephoneaccessories #amazonindia #affiliatemarketing Check out SDO Universal Portable Foldable Holder Mobile Stand by SDO https://amzn.to/2OuEx1h via @,amazonindia
2019-11-19 16:48:38+00:00,This is just for Rs. 230 #phonehack #phoneaccessory #mobilephone #amazonindia #affiliatemarketing Check out G GREATECH Power of dream Cases Charging Stand Wall Holder for ... by G GREATECH Power of dream https://amzn.to/2QzJecU via @,amazonindia
2019-11-19 15:48:32+00:00,"Ammar Khan Nasir's book ""Jihad- Ek Mutaala"" now available on Amazon India. Use the link below to place an order. https://amzn.to/2pxxwod #JihadEkMutaala #Jihad #Mutaala #Islamicbook #Amazon #OnlineMarketing #Onlineselling #book #booksforsale #Deen #BestIslamicBook #MoizAmjad",amazonindia
2019-11-19 15:27:43+00:00,Foxbit FX500 Explosive Bass Earphone! Running Exclusive 50% Off Sale Only On http://Amazon.in ~ Experience Something Truly Unbeatable! #foxbitindia #trulyunbeatable #amazonsale #amazonindia #hotselling https://www.instagram.com/p/B5DVFCThNOs/?igshid=19zpef3gz9oiv,amazonindia
2019-11-19 14:56:13+00:00,"Congratulations nathan, I'll buy your book if/when its available on Amazon India, cheers",amazonindia
2019-11-19 14:27:37+00:00,"@SpigenWorld bought a iPhone 11pro clear case from Amazon India , the clear case colour is changing to yellow !! Did not expect such bad quality from Spigen !!!!!",amazonindia
2019-11-19 13:28:06+00:00,"Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. 1/2 ^MJ",amazonindia
2019-11-19 13:04:10+00:00,Logitech Prodigy G213 RGB Gaming Keyboard [40% discount] https://amzn.to/2KpFyFt #AmazonIndia #DealsOnPC,amazonindia
2019-11-19 13:00:47+00:00,amazon India ,amazonindia
2019-11-19 12:37:47+00:00,Please drop Plastics and please use paper bags in order to save our environment Abi Eco Pack Amazon india Abi Newspaper Bags - Pack of 50 Bags (10x12inch) https://www.amazon.in/dp/B081LJMNRT/ref=cm_sw_r_tw_apa_i_eg-0DbQ8QNECV,amazonindia
2019-11-19 12:33:26+00:00,@amazon I appreciate the effort of Amazon India for best service. But not poor at management. Just one small order and simple process but not able to execute it properly.,amazonindia
2019-11-19 12:28:27+00:00,Is it Amazon India list or Amazon global?,amazonindia
2019-11-19 12:22:37+00:00,@amazonIN told that the offer was from onplus not from amazon india,amazonindia
2019-11-19 12:04:06+00:00,"TP-Link Archer MR200 AC750 Wireless Dual Band 4G LTE Router (Black, Not a Modem) [45% discount] https://amzn.to/32XHRHK #AmazonIndia #DealsOnPC",amazonindia
2019-11-19 11:56:13+00:00,"My pleasure, Liz! I've left a review on Amazon India too. Will share once they publish. ",amazonindia
2019-11-19 11:43:45+00:00,Get the information on all your recent activities on Barrel13 Product Research Tool with this Product Dashboard tutorial. #WebsiteDashboardTutorial #Barrel13 #7DayMoneyBack #AmazonIndia #productresearchtool #Barrel13Tutorial #ProductDatabase,amazonindia
2019-11-19 10:47:42+00:00,Sundown Audio And Shok Industries Products can now also be bought online on Amazon India from the Official Store of Sundown Audio India. Pan India Delivery/logistics handled by Amazon India. More Products will be… https://www.instagram.com/p/B5C1CgRAF0k/?igshid=6i1v9z7jt84o,amazonindia
2019-11-19 10:46:25+00:00,Wedding? Get best women’s #wedding #jewellery #clothing #footware #watches #handbags at best price https://amzn.to/2pyxMU0 #Affiliate #AmazonIndia #ethnicwear #weddingseason #weddingsbrides #indianwedding,amazonindia
2019-11-19 10:36:18+00:00,Ups and downs and all the in-betweens. It would be an education! ★AN EDUCATION!★ http://bit.ly/AnEducation-BridgitteLesley #ASMSG bookboost #amazonindia,amazonindia
2019-11-19 10:24:16+00:00,#themissedevolution #amazonindia #rightperspective #philosophy #spec #humanlife #perspectiveofmagnitude #specandmiracle #cosmos #universe,amazonindia
2019-11-19 10:11:39+00:00,@AmazonHelp After being I prime member told I received incorrect order in my package box and when I complained them they have no response towards me and my questions even after doing payment before receiving item. #Amazon #AmazonPrime #AmazonIndia #Amazonehelp #Amazonesupport,amazonindia
2019-11-19 10:06:30+00:00,Amazon India doesn't post reviews that are critical about products. Such a shameful practice asking for legal issues. Take 5 stars reviews with lots of salt,amazonindia
2019-11-19 09:49:09+00:00,My friend had ordered a redmi note 8 pro mobile phone on 13 November 2019. And she recieved the product on 14th November morning which was soaps instead of mobile phone. Order#402-2372260-0971529 What is this nonsense @amazonIN #Amazonindia #Amazonscam?????? @ConsumerAffairs ??,amazonindia
2019-11-19 09:46:08+00:00,"Your choice, our victory! We are #1 Amazon Best Seller! @amazonIN #amazon #amazonindia #bestseller #fruitforest #fruitforestindia #vegan #vegansnack #veganindia",amazonindia
2019-11-19 09:45:45+00:00,"@AmazonIn_In @amazon India, I received a wrong and cheaper product, and when I submitted the review for the same you rejected it, tell me are you manipulating reviews to sell your products here is the screenshot tell me whats wrong with my review",amazonindia
2019-11-19 09:34:35+00:00,"Amazon India best price: Puma Men Sneakers Fashion Point, https://amazoninbestprice.blogspot.com/2019/11/puma-men-sneakers-fashion-point.html?spref=tw",amazonindia
2019-11-19 09:17:01+00:00,"Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. ^RP",amazonindia
2019-11-19 09:02:18+00:00,"@amazonIN @AmazonHelp @AmazonINoffers @labnol @amit803 @Jeff_Bezoz_bot @JeffBezos Still Waiting for CASHBACK of Rs. 1000/- in Amazon pay account as per DEAL for​m 8PM to 12PM, Screenshot &amp; Details share through mail more than 10 times #ecommerce #amazonIN #amazonindia ",amazonindia
2019-11-19 09:00:03+00:00,Amazon launches 'Project Zero' in India to block counterfeit goods #Amazon #India,amazonindia
2019-11-19 08:56:15+00:00,"@amazonIN Amazon India, now platform for fraud,con &amp; imposter seller like Bird Box E-Commerce,who duped customers &amp; used their money to churn &amp; earn in markets.Plz refund my order amount for 408-3983744-4833157 &amp; 404-7245158-3077113.BAN SELLER &amp; report to police/cyber cell. ",amazonindia
2019-11-19 08:11:22+00:00,"#Xiaomi #MiDays sale starts on #Amazon #India Top #offers and #discounts on #PocoF1, Redmi Y3, Redmi 7, Mi A3 and more - https://bit.ly/2CWFdY7 @XiaomiIndia @amazonIN",amazonindia
2019-11-19 08:08:23+00:00,"Catch the best deals, topped with our Cashback Rewards. Shop Now: http://bit.ly/2r8JncU . #Amazon #AmazonIndia #CashKaro #CashbackApp #YouGetMore #shopping #savings",amazonindia
2019-11-19 07:53:56+00:00,@AmazonHelp After being I prime member told I received incorrect order in my package box and when I complained them they have no response towards me and my questions even after doing payment before receiving item. #Amazon #AmazonPrime #AmazonIndia #Amazonehelp #Amazonesupport,amazonindia
2019-11-19 07:23:41+00:00,"#beyerdynamic FOX, Now #recording would be easy through your #smartphone. Shop now from Amazon India: https://amzn.to/2NYg8T0 For the demo and more details contact us at 080-23310101 #FollowTheFOX #USBMicrophones #Microphones #Studio",amazonindia
2019-11-19 07:10:44+00:00,Thnx Amazon India,amazonindia
2019-11-19 06:47:51+00:00,The world’s largest online retailer is said to be worried about the changing ecommerce rules in India. #JeffBezos #Amazon #India,amazonindia
2019-11-19 06:18:36+00:00,@AmazonHelp terrible experience with amazon India. Placed order is lost and amazon is not helping. Courier service has wrongfully written not delivered due to natural calamity and no further updates. Amazon is not helping.,amazonindia
2019-11-19 06:15:54+00:00,@AmazonindiaIn having terrible experience with amazon India. No responsibility for lost order.,amazonindia
2019-11-19 06:15:19+00:00,@amazonindia8 having terrible experience with amazon India. No responsibility for lost order.,amazonindia
2019-11-19 06:05:25+00:00,How to increase the visibility of your product on #AmazonIndia if you are a reseller? Find out with our today's post. Sign up now: https://www.barrel13.com/ #ProductVisibility #TipstoIncreaseProductVisibility #Resellers #AmazonProductResearchTool,amazonindia
2019-11-19 06:05:16+00:00,Amazon doing amazingly well in the Indian market: Jeff Bezos Stay tuned with @B2B_ind for daily business and market updates #amazon #amazonprime #amazonindia #jeffbezos #amazonin #indianbusiness #bussinessnews #businessworld,amazonindia
2019-11-19 05:40:42+00:00,This is pathetic service by Amazon India. How can two continuous deliveries of the same dishwasher be done without power cables? Shameful !!!! @AmazonHelp Please help my dad get a dishwasher on time with a cable next time. He has been waiting for last 15 days. Not acceptable.,amazonindia
2019-11-19 05:35:21+00:00,Will you delivered my parcel or not? If Yes then don't Play with my tollerance level otherwise clearly mention.#AmazonIndia,amazonindia
2019-11-19 05:32:28+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-19 05:30:00+00:00,"Not just one, twenty-five people can win Rs. 10,000*. Join us on Amazon India and participate in our #ZeroKaHero quiz. #TataNxZeroSugar #ContestAlert #QuizContest *T&amp;C apply",amazonindia
2019-11-19 05:28:21+00:00,@amazon Manju-Amazon India Social Media Escalations team not able to understand a simple calculation they gave me cashback of Rs1000 but deducted from my Mi A3 phone refund money simple gave CB of 1k and taken back such simple thing u guys failed to understand not good cust serv,amazonindia
2019-11-19 05:07:21+00:00,"those who passed from IIT, in space technology are working in mutual fund , amazon india or some similar things, so dont do short term day dreaming, these are all long term nightmares",amazonindia
2019-11-19 05:03:57+00:00,"SanDisk Extreme microSDXC, U3, C10, V30, UHS 1, 160MB/s R, 60MB/s W, A2 Card, for 4K Video Rec on Smartphones, Action Cams & Drones, SDSQXA2 64GB [65% discount] https://amzn.to/2OnB8BG #AmazonIndia #DealsOnPC",amazonindia
2019-11-19 05:03:27+00:00,#QuizTimeMorningsWithAmazon @Amazonindia @Amazon #Amazonindia #Amazon,amazonindia
2019-11-19 05:02:50+00:00,"Amazon Performing Remarkably Well in India Says, Jeff Bezos #amazon #india #jeffbezos",amazonindia
2019-11-19 04:57:17+00:00,"Redmi Note 8 Set to Go on Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specifications.. . . . . #redmi #technolovers #Xiaomi #instatech #techy #technicalanalysis #technics #technoparty… https://www.instagram.com/p/B5CM70tpYN4/?igshid=x8yukh6kcq5f",amazonindia
2019-11-19 04:54:13+00:00,"#JeffBezos to Visit India in January 2020, Says #Amazon India @AmazonindiaIn Doing 'Extremely Well'",amazonindia
2019-11-19 04:38:38+00:00,Dear @JeffBezos your Amazon India firm has no care for its customers. No proper information about delivery of the product. And this is the reason why @Flipkart is ahead in customer support. Even @snapdeal has also good delivery and customer support. @EconomicTimes,amazonindia
2019-11-19 04:38:13+00:00,"Annie Oakley, bank/train robberies, local politics, and of course, romance! ★THE DOLAN GIRLS★ http://amzn.to/2XFx8Qm http://wp.me/P5rIsN-19J SarahMallery1 BookBoost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia",amazonindia
2019-11-19 04:06:18+00:00,Hi team @amazonIN here's my today's entry of #QuizTimeMorningsWithAmazon #QuizTime #Amazon #AmazonIndia ,amazonindia
2019-11-19 04:04:07+00:00,"Duracell Ultra 5000677 AA Rechargeable Batteries 2500 mAh (Pack of 2, Green) [20% discount] https://amzn.to/2AO3I9w #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-19 04:02:37+00:00,"Amazon India has removed the Reviewer Ranking system. Now, I guess it would be the number of reviews coupled with helpful votes which would matter ",amazonindia
2019-11-19 03:53:23+00:00,#QuizTimeMorningsWithAmazon #FitBitVersa2smartwatch #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-19 03:33:52+00:00,భారత్‌లో అమెజాన్ బిజినెస్ బాగుంది..!! https://telugusira.com/news/article/2019/11/19/amazon-doing-extremely-well-in-india-said-jeff-bezos/11576 #CEO #JeffBezos #Amazon #India,amazonindia
2019-11-19 03:28:05+00:00,@amazonIN Done team @fitbit #QuizTimeMorningsWithAmazon #Quiztimemorningswithamazon #WishToWin @FitbitIN #Fitbit #FitbitVersa2SmartWatch #Versa2 Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-11-19 03:24:15+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-19 03:17:56+00:00,#pureit #waterpurifier at #AmazonIndia Click here https://amzn.to/2KB1zCD And get #great #deals on #water #purifier and RO Gift your #family #good #health #India,amazonindia
2019-11-19 03:08:56+00:00,#flipkart #amazon #amazonindia #sale #indiasale #onlinesale #ecommerce #business #onlinebusiness #onlineshopping #shopping #newsupdste #inshorts #inshort #toi #ani #hindustantimes #breakingnews #newsapp #newzapp #instanews #dailynews #livemint #mashable #reuters #nytimes #B2B,amazonindia
2019-11-19 03:04:09+00:00,Zoook Rocker Volcano 60 Watts TWS Bluetooth Speaker - Extra Loud - Extra Bass - IPX 5 /Party Speaker [50% discount] https://amzn.to/2CC5x9k #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-19 02:54:56+00:00,#QuizTimeMorningWithAmazon #Amazonindia ,amazonindia
2019-11-19 02:39:19+00:00,@amazonIN #QuizTimeMoringsWithAmazon #AmazonIndia ,amazonindia
2019-11-19 02:29:50+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/2rXbLiu #SuperDealsIndia #offers,amazonindia
2019-11-19 02:03:53+00:00,Strontium MicroSD Class 10 8GB Memory Card (Black) [60% discount] https://amzn.to/2z2E1kp #AmazonIndia #DealsOnPC,amazonindia
2019-11-19 02:01:23+00:00,Called up customer case. But he is clueless. You should consider seriously to fix it. #Amazon #AmazonIndia,amazonindia
2019-11-19 01:56:29+00:00,"Redmi Note 8 Set to Go on Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specifications - https://is.gd/Ownf9w Redmi Note 8 is set to go on sale in India today. The Redmi phone will be available for purchase through Amazon India, ...",amazonindia
2019-11-19 01:49:23+00:00,"@JeffBezos Amazon India has nailed It !!! The most Customer Centric Company i have ever seen, the Customer is in the Centre with a Problem and each and every member of Customer Support playing a Blind Eye to the Problem Kudos !!!!",amazonindia
2019-11-19 01:46:40+00:00,AMAZON INDIA DOES NOT PAY YOUR CASHBACK EVEN AFTER COLLECTING OFFERS GIVES VAGUE REASON TO AVOID CASHBACKS BE CAREFUL,amazonindia
2019-11-19 01:42:31+00:00,"Redmi Note 8 Set to Go on Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specifications",amazonindia
2019-11-19 01:38:47+00:00,"Redmi Note 8 Set to Go on Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specifications #N... https://getaps.site/redmi-note-8-set-to-go-on-sale-today-at-12-noon-via-amazon-india-mi-com-check-price-offers-specifications/?feed_id=4369&amp;_unique_id=5dd347a790095",amazonindia
2019-11-19 01:37:07+00:00,"Redmi Note 8 Set to Go on Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specifications https://weeklyn.com/redmi-note-8-set-to-go-on-sale-today-at-12-noon-via-amazon-india-mi-com-check-price-offers-specifications/",amazonindia
2019-11-19 01:08:42+00:00,"Redmi Note 8 Set to Go on Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specifications http://latesttechnews.org/technology-news/gaming/redmi-note-8-set-to-go-on-sale-today-at-12-noon-via-amazon-india-mi-com-check-price-offers-specifications/",amazonindia
2019-11-19 01:07:03+00:00,"Redmi Note 8 Set to Go on Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specificati...",amazonindia
2019-11-19 01:04:15+00:00,HP Express 27 ltrs 15.6-inch Laptop Backpack (Black) [66% discount] https://amzn.to/2OwI90Q #AmazonIndia #DealsOnPC,amazonindia
2019-11-19 00:07:21+00:00,Legal...Trouble...Amazon...India...Still...Draw...CEO...Jeff Bezos...New Delhi...Amazon...ramping...up...India...operation...generous...investment...subsidiaries...flak...alleged...violation...Foreign Direct Investment...FDI...rules...Smiley...W...request...append ...lurk...myth,amazonindia
