date,tweet,word
2019-12-11 22:01:26+00:00,"But where are the accessories, i have been chasing these from day 1 and only response i get is keep looking out here for more information; it almost feels that software and accessories are going to be a big fight for almost a perfect phone otherwise for gamers like me.",flipkart
2019-12-11 21:47:58+00:00,"@Flipkart [Incident: IN1912110818358254073] still unresolved, read the complaint and respond correctly. I won't stop this until this is made right. What happened was derogatory and unjust. Make it right.",flipkart
2019-12-11 21:47:38+00:00,"@Flipkart [Incident: IN1912110818358254073] still unresolved, read the complaint and respond correctly. I won't stop this until this is made right. What happened was derogatory and unjust. Make it right. @FlipkartStories",flipkart
2019-12-11 21:47:24+00:00,"@Flipkart [Incident: IN1912110818358254073] still unresolved, read the complaint and respond correctly. I won't stop this until this is made right. What happened was derogatory and unjust. Make it right. @FlipkartStories",flipkart
2019-12-11 21:47:00+00:00,"@Flipkart [Incident: IN1912110818358254073] still unresolved, read the complaint and respond correctly. I won't stop this until this is made right. What happened was derogatory and unjust. Make it right.",flipkart
2019-12-11 21:46:24+00:00,"@Flipkart [Incident: IN1912110818358254073] still unresolved, read the complaint and respond correctly. I won't stop this until this is made right. What happened was derogatory and unjust. Make it right. @FlipkartStories",flipkart
2019-12-11 21:45:54+00:00,"@Flipkart [Incident: IN1912110818358254073] still unresolved, read the complaint and respond correctly. I won't stop this until this is made right. What happened was derogatory and unjust. Make it right.",flipkart
2019-12-11 21:42:51+00:00,"@Flipkart [Incident: IN1912110818358254073] still unresolved, read the complaint and respond correctly.",flipkart
2019-12-11 21:41:57+00:00, nice reply as expected since 25 Nov RetailNet which is under Flipkart didn't manage to atleast pack my order THAT TO BECAUSE OF HIGH NUMBER OF ORDER . THAT'S GREAT,flipkart
2019-12-11 21:38:13+00:00,Sorry to hear that. We understand the issue raised about your Flipkart account. We'll definitely help you out. Please share your registered email id and we will look into it. - Mrunalini ,flipkart
2019-12-11 21:33:41+00:00,on your request @Flipkart i cancelled my order of 25Nov and placed a new order on 7 dec 2019 keeping in mind that this time u will deliver it on time but u have decided to annoy ur customers. good lets see in how many month u r going to deliver it . and plz dont sympathize ,flipkart
2019-12-11 21:27:37+00:00,"Dear Flipkart, despite of my struggle i still am not able to resolve the issue. request you to please look in",flipkart
2019-12-11 21:23:54+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-12-11 21:23:32+00:00,"Utter nonsense. You guys are talking your customers so casually, how many ever times I call the customer and request, absolutely no help. Attached the screen shots of the sms. REFUND MY MONEY IMMEDIATELY, I DON'T WANT THIS PRODUCT FROM THIS CARELESS COMPANY FLIPKART &amp; seller",flipkart
2019-12-11 21:22:28+00:00,"Initially ordered this product on 17th October, initially the product got delivered on 26th Oct itself, the product was damaged. But I couldn't even update it on tht flipkart app because it wasn't even updated that it was delivered.",flipkart
2019-12-11 21:22:27+00:00,"@Flipkart @flipkartsupport @binnybansal @_sachinbansal To whoever this is, Sheer carelessness from flipkart &amp; whoever this stupid seller is! I had ordered a Dining table from flipkart *Allie Wood Sheesham Wood Solid Wood 6 Seater Dining Set*",flipkart
2019-12-11 21:18:09+00:00,"Being a Flipkart plus member, facing ever worst service from @Flipkart. Not recvd item evn on th assured delivery dt. &amp; worst customer support whn i asked thm to escalate this matter. Thy keep on disconnecting my calls. Frustrated moment whn item is shipped back to mumbai. ",flipkart
2019-12-11 21:00:14+00:00,"New post (Walmart and Flipkart jointly invest in Ninjacart, Technology News, ETtech) has been published on Website Design Tip - https://websitedesigntip.com/walmart-and-flipkart-jointly-invest-in-ninjacart-technology-news-ettech/",flipkart
2019-12-11 20:58:05+00:00,Nokia to już nie tylko telefony. Od wczoraj to również producent telewizorów http://bit.ly/2E5uECJ I #googleandroid #androidTV #smartTV #nowetechnologie #nowinkitechniczne #nokia #elektronika #telewizja #NokiaTV #siećkomórkowa #HMD #Flipkart #Indie #4K #DolbyVision #ExuMag,flipkart
2019-12-11 20:36:22+00:00,"@Flipkart @flipkartsupport @flipkart_tech Hello flipkart. I had purchased a mobile protection from your website... Your partner, Jeeves is unable to repair my phone and is not giving any satisfactory response to my emails. Can you help??Please find my email with info attached ",flipkart
2019-12-11 20:32:02+00:00,@clubfactoryapp I dont know how many times I have escalated this over chat and phone but nothing been done. It is been over 30 days since I placed order and have been told nothing but to wait. I never had such a bad shopping experience with @myntra @amazon or @Flipkart ,flipkart
2019-12-11 20:30:36+00:00,"Order ID OD116655796061059000 Talked to Flipkart CS umpteen times. Last time I talked, they refused to return. I mean what is this..???? Direct beach of 10 day return policy. Absolutely pathetic",flipkart
2019-12-11 20:17:09+00:00,RT aswad_ware: VaibhavM1718 Flipkart Amazon ला सुद्धा आम्ही मागणी केलेली आहे. परंतु जास्तीत जास्त लोकांनी मागणी केली तर ते शक्य आहे. पुणेला amazon च customer care ऑफिस असून परप्रांतीय मुलांची भरती खूप प्रमाणात आहे. जर मराठी उपलब्ध झाली तर मराठी मुलांना प्राधान्य नक्कीच मिळ…,flipkart
2019-12-11 20:17:08+00:00,"RT PratikKatkar17: VaibhavM1718 hemant_athalye Flipkart मुळात तुम्ही flipkartsupport Flipkart वापरण आधी बंद करा, तुम्हाला मराठी सेवा पुरवण्याची लायकी नसणाऱ्या सर्व गोष्टी बंद केल्या तर बरोबर सर्व मार्गी लागतील, तुम्हाला मराठीत सेवा मिळत नसून तुम्ही Flipkart #Flipkart वापरता …",flipkart
2019-12-11 20:17:08+00:00,RT KRohanR1: VaibhavM1718 Flipkart हा मी कॉल केलेला आताच तक्रार केली.. ते म्हणाले की आम्ही प्रयत्न करू भविष्यात..मी म्हटलं प्रयत्न वगैरे काही नको तात्काळ result पाहिजे..पण त्यांची गाडी प्रयत्न करू च्या पुढे जात नव्हती. कंपनीला feedback देऊ म्हटले.. Maaaymarathi ashaysant ek…,flipkart
2019-12-11 20:17:07+00:00,"RT VaibhavM1718: माझी तुम्हा सर्वांना विनंती आहे 18002089898 हा त्यांचा कस्टमर केअर नंबर आहे ,त्यांना फोन लावा आणि मराठीची मागणी करा ! सगळ्यांनी तक्रार दाखल करा । मराठी भाषा उपलब्ध करून देईपर्यंत ही मागणी आपण धरून लावू ! Flipkart तुम्हाला आमची मागणी पूर्ण करावीच लागेल । #St…",flipkart
2019-12-11 20:16:34+00:00,"Hello, Just to let you know I have been using Flipkart Pay Later more than a year now and suddenly it has been ‘paused’. Why? If you follow this thread properly, you will find the screenshot for same.",flipkart
2019-12-11 20:15:18+00:00,"インドEC最大手のFlipkart、物流スタートアップShadowfaxが6,000万米ドルを調達したシリーズDラウンドに参加 ",flipkart
2019-12-11 20:13:48+00:00,Sorry to hear that. Flipkart Pay Later option is currently available for select customers and the eligibility for this is decided by the respective financing partner. (1/2),flipkart
2019-12-11 20:12:43+00:00,"Hello, Any update? This is what I get.",flipkart
2019-12-11 20:10:50+00:00,"Observing the degrading return policy of @Flipkart. Even of I registered return on day second, CS accepting that 10 day return policy is in force, still declines to tk return and also me to talk to Faber for this, this is direct breach of sale contract and 10 day return policy",flipkart
2019-12-11 20:07:58+00:00,"Bought @FaberIndia chimney from @Flipkart. Found manufacturing defect by installation engineer himself (who reported wrongly to his company though), and registered for return on second day itself. Frm last 2 month both Faber and Flipkart not owning up and returning.",flipkart
2019-12-11 20:02:34+00:00,"Reading the replies, I think Ashish Gupta's 1200X return on Flipkart-WalMart deal is among the highest ever in the world! Disclosure: I work for one of his portfolio companies ",flipkart
2019-12-11 19:44:36+00:00,Such a worst service of Flipkart So i will never shopping from Flipkart I have to raise complaint in consumer court Because Flipkart not take any action,flipkart
2019-12-11 19:41:51+00:00,Yes i agree with you bro,flipkart
2019-12-11 19:36:40+00:00,I also have the same device,flipkart
2019-12-11 19:36:03+00:00,@Flipkart @flipkartsupport kindly let me know your mail id where I can raise my concern!!,flipkart
2019-12-11 19:26:17+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Pooja (2/2) ",flipkart
2019-12-11 19:18:21+00:00,Price has been dropping since eternity,flipkart
2019-12-11 19:17:58+00:00,Why my Flipkart pay later is blocked ,flipkart
2019-12-11 19:12:04+00:00,Government should do something which helps retail stores which positively affects the economy rather than helping online stores like Amazon and Flipkart. #SaveRetailMarket,flipkart
2019-12-11 19:11:42+00:00,@_Kalyan_K @Flipkart Usd brnd nw debit crd to buy on flipkart &amp; complained that did not get the refund.A guy confirming the order value with card nos saying from flipkart issuing the refund call me.U r selling my privacy else it’s nt possible. I need refund &amp; clear report,flipkart
2019-12-11 19:06:20+00:00,Best Shopping Offers 1. Flipkart 2. Amazon ,flipkart
2019-12-11 19:01:20+00:00,"You are suggesting me to report but ideally Flipkart should take action against them as they are defaming your brand identity. However, I am fine to do my part to ban such fake portal. #fraud #bewareoffake",flipkart
2019-12-11 18:59:53+00:00,"Now they are not giving me any solution even after 15 days , I lost my 5561 rupees Flipkart is a fraud",flipkart
2019-12-11 18:58:51+00:00,@Flipkart @flipkartsupport @amazon @AmazonHelp @myntra @MyntraSupport @AmazonUK @Snapdeal_Help @snapdeal @paytmmallcare @PaytmMall #flipkartfraud I ordered rs 5561 Adidas shoes from @Flipkart and they sent me empty box when I raised the complain they blocked my account #helpme,flipkart
2019-12-11 18:53:18+00:00,Hahaha it's so funny and not expected from @Flipkart @FlipkartStories @FlipkartSellers. Please do the needful asap,flipkart
2019-12-11 18:50:19+00:00,"Dear @amazon @amazonIN , What made @Flipkart to less 6000? Why variation is beyond the expectations? ",flipkart
2019-12-11 18:50:18+00:00,We assure you that we mandate that all sellers list only genuine and brand new products on Flipkart. Be assured we will take action against the seller in the unlikely event of the product not being genuine. - Sachin ,flipkart
2019-12-11 18:47:15+00:00,Very disappointed with the tatacliq service where i place a order and received a used product and still the iteam not return.please guys dont buy from here amazon give and flipkart give the best services.,flipkart
2019-12-11 18:44:35+00:00,@Flipkart @flipkartsupport ?,flipkart
2019-12-11 18:43:54+00:00,Sorry to hear that you are facing an issue with Flipkart account. Please be assured that you will receive a call/email at the earliest to address the concern. - Samantha ,flipkart
2019-12-11 18:43:50+00:00,@flipkartsupport please unblock my Flipkart account please I purchase from many products please please help me,flipkart
2019-12-11 18:42:59+00:00,"You can use it as a mode of payment to buy any product on Flipkart. You can also club it with other prepaid payment modes such as debit card, credit card or Net banking to pay for your order. Request your understanding. - Sachin (2/2) https://bit.ly/2OgiIkt",flipkart
2019-12-11 18:42:46+00:00,Shirts for him Parx Men's Plain Slim Fit Casual Shirt Team it with casual trousers and sneakers for a smart look. Shop @https://amzn.to/2EkN6I9 #amazon #enterpreneur #flipkart #iphonex #iphone #free #freedom #luxury #rich #dubai #india #giveaway #givenchy #shop #onlineshop,flipkart
2019-12-11 18:42:45+00:00,Thank you for sharing the requested details with us. The seller will not be able to provide a refund in the form of cash. The amount of Rs.205/- has been added to the Gift Card of your Flipkart wallet which has a validity of one year. (1/2),flipkart
2019-12-11 18:41:29+00:00,@flipkartsupport hello Flipkart please unblock my account I am your customer Tejinder 280@gmail.com my Flipkart email id please help me solve my problem thanks ,flipkart
2019-12-11 18:40:18+00:00,@flipkartsupport Order Id - OD117276681400102000 Ordered trimmer but received another product i.e. Face steamer!! Pathetic experience with flipkart! I have put the order on the return!! Attaching photos below. I also have unboxing video if you want i can upload as a proof!! ,flipkart
2019-12-11 18:37:24+00:00,@flipkartsupport @Walmart @kalyankrishnamu @_Kalyan_K This is the worst service ever How could you be so inefficient @Flipkart Are you here to give customer service or harass a buyer #shame,flipkart
2019-12-11 18:34:57+00:00,Amazon : https://amzn.to/36ku93s Flipkart : http://fkrt.it/1vF27QNNNN MAGIC SILICONE WASHING GLOVES HEAT RESISTANT: Its heat resistance up to 160 degrees Celsius so it can be sterilized with boiling water or… https://www.instagram.com/p/B56t97JFWdp/?igshid=rtq4no5nbwyt,flipkart
2019-12-11 18:31:22+00:00,"@Flipkart @flipkartsupport You guys need 4 days to answer a query , Really !!! This inefficiency at this fast paced world. Your CC named Mangal say these things are normal and happens. What an answer! #shame #worst #grow",flipkart
2019-12-11 18:31:14+00:00,Flipkart Samsung Carnival (12-14th Dec) http://fkrt.it/IGgHhQNNNN,flipkart
2019-12-11 18:25:44+00:00,Flipkart Online Shopping App - Apps on Google Play http://affiliate.flipkart.com/install-app?affid=uccsantos,flipkart
2019-12-11 18:24:51+00:00,Check out #TopBazaar Deals For this Holiday season trending Deals on #amazonIN #Amazon #Flipkart #Domains #Hosting #Forex #Trading #wordpress #BlueHost #JACKPOT #DEALS https://www.topbazaar.info/p/bazaar.html,flipkart
2019-12-11 18:23:57+00:00,Bro yeah. There's no proper reply from customer service. Flipkart has become a scammer company #boycottFlipkart,flipkart
2019-12-11 18:22:01+00:00,"Flipkart, Walmart invest in Bengaluru logistics startup Ninjacart https://youtu.be/Yhwj9J3XAwQ",flipkart
2019-12-11 18:21:18+00:00,@Flipkart had never been such a bad experience before!,flipkart
2019-12-11 18:18:31+00:00,Friends whoever is deprived from @Flipkart @amazon Massage or call on +91-9675286867 cause it's time to take a action against them and their cheating.,flipkart
2019-12-11 18:18:12+00:00,sadly they won't help you much. Flipkart is a scammer. They blocked my account for no reason no prior notice about anything.I have unused myntra vouchers which I can't access &amp; I had 2 return something from my recent order which I can't. #boycottflipkart,flipkart
2019-12-11 18:17:36+00:00,#Amazon #Google #Alexa #Flipkart #ganna #paytm #Netflix,flipkart
2019-12-11 18:17:18+00:00,what is the use of this @Flipkart? ,flipkart
2019-12-11 18:16:05+00:00,I this product on Flipkart! CORUS BAG-10597 30 L Trolley Laptop Backpack http://dl.flipkart.com/dl/corus-bag-10597-30-l-trolley-laptop-backpack/p/itmfh27wfzbpeg46?pid=BKPFHFH4SM7ZHV2Z&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart hi,flipkart
2019-12-11 18:14:49+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund.",flipkart
2019-12-11 18:14:07+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:13:55+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:13:46+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:13:31+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:13:17+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:13:08+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:12:56+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:12:47+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:12:38+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:12:29+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:12:21+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:10:59+00:00,"#shameonflipcart Never ever seen co like flipkart, just rs 403 you are unable to refund from last 15 day, whenever calling customer care, getting a new date for refund. ",flipkart
2019-12-11 18:06:08+00:00,Flipkart- Buy Branded Watches at upto 70% off starting at Rs 1099 https://is.gd/FJHyyg,flipkart
2019-12-11 18:05:19+00:00,Thank you for writing in. We understand your concern about the product warranty. We assure you that sellers on Flipkart are mandated to sell 100% genuine products covered under manufacturers' warranty. (1/2),flipkart
2019-12-11 18:01:49+00:00,Flipkart- Buy Branded Watches at upto 70% off starting at Rs 1099 http://www.dealnloot.com/online-deals/flipkart/flipkart-branded-watches-at-upto-70-off-starting-at-rs-1099/,flipkart
2019-12-11 17:59:25+00:00,"Flipkart's Big Shopping Days Sale Live - Upto 50% OFF on realme, vivo, Samsung, Redmi, POCO smartphones Hurry! Shop Now https://ekaro.in/enkr2019121136107469",flipkart
2019-12-11 17:59:11+00:00,Flipkart- Buy Flipkart SmartBuy LD-7087 Runtime: 45 min Trimmer for Women (Purple) at Rs 499 https://is.gd/29swgA,flipkart
2019-12-11 17:58:39+00:00,"I already have talked to Flipkart executive, but they are telling me to take refund. It's seller and your responsibility to replace my product because I want the same product in same amount at same place. I am clearing it again that I want replacement not refund as per policy.",flipkart
2019-12-11 17:55:29+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-12-11 17:55:27+00:00,"Flipkart | 40% Instant Discount with Debit Cards, Credit Cards. http://fkrt.it/IzAIlQNNNN http://fkrt.it/IzJslQNNNN Buy only Watches that show extra discount at the payment page with Credit/Debit Cards",flipkart
2019-12-11 17:54:11+00:00,"Walmart, Flipkart invest in Bengaluru-based business-to-business supply chain company Ninjacart https://go.dsmenders.com/walmart-flipkart-invest-in-bengaluru-based-business-to-business-supply-chain-company-ninjacart/",flipkart
2019-12-11 17:53:28+00:00,Flipkart- Buy Flipkart SmartBuy LD-7087 Runtime: 45 min Trimmer for Women (Purple) at Rs 499 http://www.dealnloot.com/online-deals/flipkart/flipkart-flipkart-smartbuy-ld-7087-runtime-45-min-trimmer-for-women-purple-at-rs-499/,flipkart
2019-12-11 17:53:15+00:00,"Almost all major companies had some kind of smart phone by the time Apple came but its the execution of Apple that differentiated and made it successful. Same for Flipkart, infibeam, Snapdeal, Indiamart, &amp; perfume2order, what made Flipkart is its execution. Its execution guys!!",flipkart
2019-12-11 17:51:55+00:00,"@flipkartsupport @Flipkart @_Kalyan_K My order ID OD117221218673478000 but received it with full of dents and scratches as the packing and delivery person was worse, also this product is under 10 days replacement policy but I have only option of refund, why? I want replacement.",flipkart
2019-12-11 17:50:11+00:00,"#Flipkart || 40% #InstantDiscount with Debit Cards, Credit Cards on purchase of selected #watches ( #Fossils, #Armani, #Diesel, #Puma, #Skechers etc ) http://fkrt.it/IjbAlQNNNN",flipkart
2019-12-11 17:49:42+00:00,@Flipkart @WorkAtFlipkart @FlipkartStories @flipkartsupport what kind of service will you provide or warranty you provide when we are not even getting a revert on the queries asked..?????,flipkart
2019-12-11 17:49:34+00:00,Flipkart SmartBuy LD-7087 Runtime: 45 min Trimmer for Women at ₹499 - http://fkrt.it/IH15lQNNNN,flipkart
2019-12-11 17:47:40+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Pooja (2/2) https://bit.ly/2OgiIkt",flipkart
2019-12-11 17:46:39+00:00,@flipkartsupport wrong product sent after delay in delivering the product by week what a joke how can I escalate this ASAP orderid##flipkartplus @Flipkart @FlipkartStories @Walmart,flipkart
2019-12-11 17:45:38+00:00,"We understand your concern. Since the products listed on Flipkart are only for personal use and not for business use, GST benefits cannot be provided to customers looking to use the products for business consumption. - Ashvini https://bit.ly/2OgiIkt",flipkart
2019-12-11 17:43:31+00:00,@Flipkart need to buy a phone for official purposes. Any option to get it under company name &amp; GST?,flipkart
2019-12-11 17:41:59+00:00,flipkart and its courier service is very bad my oder was supposed to come on the 9th but has not yet arrived The phone call of the courier came on the 7th that today is a long time but tomorrow I will not come till today Morning sms comes that your oder will be delivered today,flipkart
2019-12-11 17:40:43+00:00,I this product on Flipkart! auk Designer Purple Hand Purse. SKU ID : DHP0267 Pouch http://dl.flipkart.com/dl/auk-designer-purple-hand-purse-sku-id-dhp0267-pouch/p/itm3e971ec724bee?pid=PPSFMY5W52RHWTCH&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-11 17:39:57+00:00,Try realme 5 pro. Perfect for rough use. Top specs and perfect offer at Flipkart,flipkart
2019-12-11 17:39:15+00:00,Note 8 series exclusive on Amazon... Flipkart 3 rd hand sellers,flipkart
2019-12-11 17:38:08+00:00,They can't just block our accounts without refunding our money or unused offers. I have some active orders in my account also some unused myntra vouchers & lot of supercoins. Flipkart is scammer tbh. Please buy from Amazon. #boycottflipkart,flipkart
2019-12-11 17:38:03+00:00,"Why is grocery important to Flipkart, you ask? Well of the entire Indian retail market, grocery makes up 60% of it with an estimated size of anywhere between $400 bn and $600 billion! It is a pie not to be missed at all! 3/3 #hyperlocal #lastmile #logistics #grocery #startups",flipkart
2019-12-11 17:37:59+00:00,Ninjacart will help source fresh food for Flipkart’s online grocery store Supermart. Shadowfax will help with the delivery of this senstive grocery piece too now. 2/3 #hyperlocal #lastmile #logistics #grocery #startups,flipkart
2019-12-11 17:37:56+00:00,Last week Flipkart invested $60m into Shadowfax to help with its last mile delivery. This week it made an undisclosed investment into Ninjacart and it made sense to look at last week’s investment with this week’s. 1/3 #hyperlocal #lastmile #logistics #grocery #startups,flipkart
2019-12-11 17:37:47+00:00,Flipkart- Buy Peter England Formal Shirts at Upto 60% Off Starting at Rs 479 ,flipkart
2019-12-11 17:36:43+00:00,@AxisBankSupport I have applied for upgradation to @Flipkart Axis Bank Credit Card 1 month back and I am still waiting to get the physical Card. What should I do?,flipkart
2019-12-11 17:35:24+00:00,I think that's the reason they blocked our accounts because we had alot of supercoins. They want to lure customers to place multiple orders for supercoins then block their account stating the purchase are unusual. Flipkart is scammer. #boycottflipkart,flipkart
2019-12-11 17:34:48+00:00,Such an honor to working with Flipkart.,flipkart
2019-12-11 17:34:26+00:00,@Flipkart @flipkartsupport will not accept their fault in any condition. Customer care executives has no sense how to talk to their customers and said it's your fault that you have purchased from #flipkart. #cheap_quality_products #worst_policies #Uneducated_CustomerCareExecutive,flipkart
2019-12-11 17:33:29+00:00,@Flipkart I want refund my money,flipkart
2019-12-11 17:32:54+00:00,@Flipkart,flipkart
2019-12-11 17:32:10+00:00,Im a Flipkart user since 2011 &amp; I never complained about anything but now they blocked my account out of nowhere. There were active order in it &amp; also unused myntra coupons. #boycottflipkart,flipkart
2019-12-11 17:29:54+00:00,@Flipkart can you please gift me iphone 10 please ,flipkart
2019-12-11 17:29:09+00:00,"@Flipkart @flipkartsupport @FlipkartSellers Aftr lots of discussion rdrg my recent order wch I raised a retrn rqst, Attached is the photo of my call logs after calling &amp; waiting fr the L3 representative who made me wait to fix my issue. stl no resolution!",flipkart
2019-12-11 17:29:03+00:00,Samething happened with me bro. I have to return a defective product but before I could create return request my account was blocked out of nowhere.,flipkart
2019-12-11 17:27:45+00:00,My account also got blocked for similar reasons @Flipkart didn't even cared to send me any reason for blocking. Now I have active order in my account &amp; I had to return a defective product which I can't do now. @flipkartsupport is useless well. #boycottflipkart,flipkart
2019-12-11 17:27:15+00:00,"Hi Swati! Thanks for getting back to us. A refund can be an option if the laptop is still under the return policy (Flipkart Return Policy). If it's already beyond the return policy and there is a hardware failure, we can provide what is entitled on the warranty of your 1/3",flipkart
2019-12-11 17:24:54+00:00,My flipkart registered number is 8104532580 And registered email id is samrashaikh863@gmail.com,flipkart
2019-12-11 17:24:54+00:00,If something is happen with flipkart is totally responsible for it because i am not that from good family a poor family 8323 rs is more than something for me if flipkart not going to active my account or give my money back ill commit sucide and flipkart will totally responsible..,flipkart
2019-12-11 17:24:54+00:00,"My 6 year old Flipkart account blocked by flipkart , and the history of all items ill its for personal use i had 8323 Rsgift card in my wallet if flipkart not unblock my account ill do something with me im in depression.. @MumbaiPolice @flipkartsupport @Flipkart",flipkart
2019-12-11 17:24:46+00:00,"Which tweet, Flipkart!!????????",flipkart
2019-12-11 17:24:33+00:00,@Flipkart sorry I can’t chat to private I want to all public to aware Flipkart partner 2gud service and product,flipkart
2019-12-11 17:24:09+00:00,Flipkart- Buy Peter England Formal Shirts at Upto 60% Off Starting at Rs 479 https://is.gd/UJIK6M,flipkart
2019-12-11 17:22:56+00:00,"OD117248703324947000 Ordered ""HRX Walking Shoes For Men (Navy)"" But received Different Poor Product. Flipkart Continued to Serve Poor Poor Poor Service for Customer. in a month ""4 frauds with me within 1 month form Flipkart @_Kalyan_K @RaviGarikipati @Flipkart @consaff @PMOIndia",flipkart
