date,tweet,word
2019-12-01 19:13:00+00:00,Gamdias Zeus E2 Gaming Mouse and NYX E1 Mousepad Combo Set At RS.679 From Flipkart - ,flipkart
2019-12-01 19:10:07+00:00,"Flipkart SmartBuy Panini Grill Sandwich Maker at ₹1,049 - http://fkrt.it/ypa~qPNNNN",flipkart
2019-12-01 19:09:55+00:00,Flipkart pay later is currently available for select customers and the eligibility for this is decided by the respective financing providers. (2/2) - Victor ,flipkart
2019-12-01 19:08:31+00:00,@Flipkart it's been more 72 hours no communications ..,flipkart
2019-12-01 19:08:27+00:00,Sorry to hear that. We understand your concern about the Flipkart pay later. (1/2),flipkart
2019-12-01 19:07:33+00:00,Stock fast running out on @Flipkart. Order now at a discounted price at https://bit.ly/SinnersF @Srishtipub,flipkart
2019-12-01 19:05:58+00:00,To promote Amazon pay,flipkart
2019-12-01 19:05:36+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the below link. - Hyder (2/2) ",flipkart
2019-12-01 19:04:07+00:00,@Flipkart my account has been blocked i had 1200+ supercoin.please unblock my account i haven't Voileted any terms and conditions,flipkart
2019-12-01 19:00:59+00:00,"@realmecareIN @realmemobiles @MadhavSheth1 @realmecareIN When we will get clone app for payment apps like phone pe, paytm, amazon , flipkart etc in our realme xt ? Realme 2 pro users already get the feature but we didn't till now. Please update it.",flipkart
2019-12-01 19:00:00+00:00,@Flipkart and @nokia to launch #4K_Smart_TV https://thesiliconreview.com/2019/11/flipkart-nokia-to-launch-4k-smart-tv,flipkart
2019-12-01 18:59:41+00:00,I don't have any problem its flipkart who will be in loss if my id is not unblocked because until then i am unable to pay my pay later dues so keep it up @Flipkart,flipkart
2019-12-01 18:58:07+00:00,"https://twitter.com/HerdHUSH/status/1200392189194334208?s=19 Please see this, if not clear then see that episode.",flipkart
2019-12-01 18:57:46+00:00,"@Flipkart The seller rating are not trust worthy on flipkart's product page. Requesting all the buyers, to get it checked thoroughly on other platforms like #Twitter #fB and likes",flipkart
2019-12-01 18:55:53+00:00,"@Flipkart @realmemobiles Dear frnds, don't buy any mobile device from the seller #VisionStar on #flipkart especially #RealmeMobiles. There are chances you'll not get what you asked for. And flipkart is not gonna support you in a proper n timely manner.",flipkart
2019-12-01 18:53:42+00:00,Color os 7 for realme u1 ?,flipkart
2019-12-01 18:53:16+00:00,why are you not using upi?,flipkart
2019-12-01 18:51:26+00:00,At least add an colour picker accent customisation option to change the shity green accent color! It's easy you said you've got 6500 Dev's working on the os! Anyway you lied it'll be close to stock android!,flipkart
2019-12-01 18:50:17+00:00,At least add an colour picker accent customisation option to change the shity green accent color! It's easy you said you've got 6500 Dev's working on the os! Anyway you lied it'll be close to stock android!,flipkart
2019-12-01 18:50:12+00:00,"Dear @amazonIN and @Flipkart, why have you stopped the e-wallet (PayTM) payment option? It's difficult for students like us to use cards for purchases. Using e-wallets is way simpler. At least let us add money to your wallets (eg. AmazonPay) from PayTM.",flipkart
2019-12-01 18:49:15+00:00,"•Buy Various Amazon Products In India,Worldwide And Flipkart,Samsung Products In India ! For Details And To Buy The Products Click The Following LINK: http://www.jssglobal.com/Classi-Des.aspx?product_id=JSSPOST120327727",flipkart
2019-12-01 18:49:03+00:00,Sorry to hear that. Request you to get in touch with Flipkart Travel Desk by dialing 01246682170 for further assistance. (1/2),flipkart
2019-12-01 18:48:24+00:00,"CAIT calls Flipkart, Amazon 'economic terrorists' - Deccan Herald ",flipkart
2019-12-01 18:42:30+00:00,neelam%20garments%20Legging https://dl.flipkart.com/dl/neelam-garments-legging/p/itmcf527054d4de0?pid=LGGFMHHRAGZPSZNM via @Flipkart,flipkart
2019-12-01 18:41:07+00:00,@telugutechtv1 @iamprasadtech @nanistechlogic Hello real me i am very dispointted because in this video not included telugu youtubers y? There are many telugu customers are also there. Mind it don't repeat again,flipkart
2019-12-01 18:39:30+00:00,@Flipkart i have ordered a product and expected delivery date was 30 Nov and it is noy yet shipped. Worst experience ever. 2nd time facing same issue. Order id OD117143520026034000.,flipkart
2019-12-01 18:36:30+00:00,@Flipkart I was ordered a Samsung u level headphone on friday and on Sunday i got the delivery but i found that the package was tempered and the product was of different colour as i have ordered blue colour and i got golden colour apart from that user manual guide is missing.,flipkart
2019-12-01 18:32:50+00:00,"Salman is the best host ever, love you Salman Sir, plzzzz dont go #BestHostSalmanKhan #WeekendKaVaarWithSalmanKhan",flipkart
2019-12-01 18:30:41+00:00,We regularly get cheated on @myntra @amazonIN @Flipkart with fake &amp; counterfeit or substandard or outdated or overpriced products.. but no one cares... We are foolishly dumping &amp; killing the old business models for these greedy businessmen claiming to be philanthropists !! think.,flipkart
2019-12-01 18:29:20+00:00,http://Cure.fit was created by the founder of Myntra (which was the biggest fashion e-commerce startup in India) which was acquired by Flipkart (which Walmart acquired for $21B and the most valuable Indian company). he partnered with another Flipkart exec to start it.,flipkart
2019-12-01 18:27:49+00:00,"CAIT Seeks Action Against Flipkart, Amazon for FDI Norms Violation, Calls Them 'Economic Terrorists' https://www.news18.com/news/business/cait-seeks-action-against-flipkart-amazon-for-fdi-norms-violation-calls-them-economic-terrorists-2407503.html @praveendel @BCBHARTIA @sumitagarwal_82 @AimraIndia @PiyushGoyal @narendramodi @nsitharaman @AmitShah @rajnathsingh @JPNadda @PrakashJavdekar",flipkart
2019-12-01 18:26:08+00:00,That's flipkart delivery,flipkart
2019-12-01 18:25:40+00:00,The price is too high to consider because of its colour os and i think you people can only give one major update because you have launched so many devices in short period,flipkart
2019-12-01 18:24:07+00:00,Dear @Flipkart gst is included in this #OnionPrice #OnionCrisis #onion,flipkart
2019-12-01 18:23:29+00:00,Guess I can buy a brand new speaker with so many courier expenses...This conversation is going out of hand now..You are only dragging this issue for no reason. @consumercourtin,flipkart
2019-12-01 18:21:00+00:00,I don't understand y each time we need to courier the speaker. I have already sent it once by my own expenses and you guys didn't received it. I have screenshot stating not received. Again asking me to send from a courier @HarmanIndia @flipkartsupport @Flipkart,flipkart
2019-12-01 18:20:57+00:00,"Redmi 8 Goes on Sale in India Today at 12 Noon via Flipkart, http://Mi.com: Check Price, Offers, Specifications http://dinowap.in/redmi-8-goes-on-sale-in-india-today-at-12-noon-via-flipkart-mi-com-check-price-offers-specifications/",flipkart
2019-12-01 18:20:50+00:00, TOP #TRIMMER #DEALS #Mi Corded/Cordless Waterproof Beard Trimmer - 40 length settings @Rs 1199/- https://amzn.to/33I1fcm #Flipkart SmartBuy PR-1971 Cordless Grooming Kit @Rs 599/- http://fkrt.it/aAd0U6uuuN,flipkart
2019-12-01 18:15:52+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-12-01 18:12:03+00:00,Bro acc. to leaked sources 512gb variant will be available from 31st march 2020 on flipkart.,flipkart
2019-12-01 18:11:21+00:00,"Hi Vijay, the 30W charger to power your ultimate weapon will soon be available on Flipkart. Request you to stay tuned to our official channels for more info about the charger and other ROG Phone II accessories.",flipkart
2019-12-01 18:04:49+00:00,"Noise Colorfit Pro Smartwatch At Rs.1,999 From Flipkart - ",flipkart
2019-12-01 18:04:05+00:00,Flipkart teri ma ki bosdi benchod farji company,flipkart
2019-12-01 18:02:21+00:00,"Note the Flipkart ,this person also faced same which i have faced with Flipkart.This is one type of proof of Flipkart fraud. I humbly request to news channels please take this concern on the television there for another people make be aware from fraud.@aajtak @ABPNews @PMOIndia",flipkart
2019-12-01 18:02:15+00:00,"Freshers & Exp Flipkart in Domestic BPO / Call Center Bangalo in Bangalore, Karnataka, India: bpo https://postjobfree.com/job/ha8k3j",flipkart
2019-12-01 18:01:39+00:00,"Flipkart Giant Buying groceries Days, Mi Observe 10 India Release Teaser, #buying #flipkart #giant #groceries",flipkart
2019-12-01 17:57:34+00:00,Who called it Flipkart and not Baa.zar?,flipkart
2019-12-01 17:57:09+00:00,"@TrakinTech hai sir,how is oppo reno 2z?in flipkart,its for around 26k,and am confused,i would like 2 buy a larger screen mobile phone.but k20 is making me tensed , Is oppo reno 2z have a stereo speaker set-up? Pls reply sir",flipkart
2019-12-01 17:56:34+00:00,Why didn't I got careless credit on Flipkart I'm Flipkart regular customer and also I'm plus member then also I didn't get careless credit please help me @FlipkartSellers @flipkart @Flipkart @flipkartsupport,flipkart
2019-12-01 17:53:35+00:00,Third class phone hai mat lena go for redmi note 8,flipkart
2019-12-01 17:51:45+00:00,Don't try to be smart.... It was a taunt on flipkart #ThinkBeforeYouWrite,flipkart
2019-12-01 17:50:14+00:00,"#Govt is encouraging online transactions and not offline. Don't accuse someone based on speculations. #Not only Amazon, Flipkart, banks, brands too part of 'unholy' nexus of discounting, CAIT to Piyush Goyal https://www.financialexpress.com/industry/sme/not-only-amazon-flipkart-banks-brands-too-part-of-unholy-nexus-of-discounting-cait-to-piyush-goyal/1781072/ @FinancialXpress",flipkart
2019-12-01 17:40:46+00:00,"#Realme5s next sale on December 2: How to place order first on #Flipkart Price, Specifications and more ",flipkart
2019-12-01 17:37:54+00:00,"hidden business relationships between flipkart and fb... when you are in social media means, you are ready to share your stunning stuff.",flipkart
2019-12-01 17:34:27+00:00,Flipkart – Buy Castrol Magnatec STOP-START 5W-30 API SN Full Syhthetic Engine Oil (3 L) for Rs 1099 https://is.gd/RgHapP,flipkart
2019-12-01 17:31:20+00:00,"Look at this pack of close to 30 stray dogs at Doddakanelli road. Is this a tech park in a modern city, or some jungle full of scavengers? Imagine children or senior citizens being attacked. Who is responsible? @Dkhallirising @Flipkart @BBMP_MAYOR @BBMPCOMM @WellsFargo @Cisco",flipkart
2019-12-01 17:30:57+00:00,"Play games on #Flipkart and win TVs, Mobiles and other exciting rewards! #gamezone https://dl.flipkart.com/games/gamehome?campaignId=ss-campaign-1575134592715",flipkart
2019-12-01 17:29:56+00:00,@FlipkartVideo @Flipkart @FlipkartStories @flipkartsupport question and options on flipkart quiz. It sucks that a big brand do such mistakes while making quizes. Thank you. Kindly make it correct. Correct answer of question is LOKPAL BILL. See your options: ,flipkart
2019-12-01 17:28:59+00:00,You are absolutely right. Flipkart game zone is just scam of customer. Flipkart blocked my account by only one reason was i just win rewards in a game zone. I request to news channels take this concern on the television . @flipkartsupport @aajtak @ANI @ABPNews,flipkart
2019-12-01 17:28:22+00:00,"ଓଡ଼ିଶାର କପା ଚାଷ ରୁ କେଉଁ କେଉଁ ସ୍ଥାନରେ ହାଣ୍ଡିଲୁମ ଶିଳ୍ପ କରିଛ? ଓଡ଼ିଶାରେ ହାଣ୍ଡିଲୁମ ଥିଲେ ବାହାର ରାଜ୍ୟରୁ ଲୁଗା, କପଡା ଆମଦାନୀ କାହିଁକି କରୁଛ?",flipkart
2019-12-01 17:25:59+00:00,"83%OFF CIWS 144 TC Microfiber Single 3D Printed Bedsheet (Pack of 1, White) Offer on Flipkart https://couponsjunction.blogspot.com/2019/12/83off-ciws-144-tc-microfiber-single-3d.html",flipkart
2019-12-01 17:25:45+00:00,"64%OFF ed Headphone (White, Over the Ear) Offer on Flipkart https://couponsjunction.blogspot.com/2019/12/64off-ed-headphone-white-over-ear-offer.html",flipkart
2019-12-01 17:25:35+00:00,"12%OFF Cadbury Celebrations Premium Assorted Chocolate Gift Pack, 286.3 g Bars (286.3 g) Offer on Flipkart ",flipkart
2019-12-01 17:25:23+00:00,62%OFF Aquagrand AUDY 12 L RO + UV + UF + TDS Water Purifier (White) Offer on Flipkart ,flipkart
2019-12-01 17:25:10+00:00,32%OFF seagate Expansion Portable HDD - USB 3.0 Offer on Flipkart https://couponsjunction.blogspot.com/2019/12/32off-seagate-expansion-portable-hdd.html,flipkart
2019-12-01 17:24:15+00:00,"Not only Amazon, Flipkart, banks, brands too part of ‘unholy’ nexus of discounting, CAIT to Piyush Goyal https://www.financialexpress.com/industry/sme/not-only-amazon-flipkart-banks-brands-too-part-of-unholy-nexus-of-discounting-cait-to-piyush-goyal/1781072/ via @FinancialXpress",flipkart
2019-12-01 17:23:28+00:00,"AmeraDeals: Flipkart SmartBuy 10000 mAh Power Bank (XS10LPB Poly) (Black, Lithium Polymer) at Rs. 399: https://www.ameradeals.com/2019/12/flipkart-smartbuy-10000-mah-power-bank.html",flipkart
2019-12-01 17:23:15+00:00,"CAIT calls Flipkart, Amazon 'economic terrorists' https://www.deccanherald.com/business/business-news/cait-calls-flipkart-amazon-economic-terrorists-781540.html @deccanherald",flipkart
2019-12-01 17:21:30+00:00,"मोबाईल तो अच्छे लेकिन मोबाईल जलदीने मिलता है, मिले तो भी महंगे मिलते है ऑनलाइन पोर्टल पेतो लेनेका बस्स चान्स नही है क्युकी प्लस सेल खाली एक मिनिट के लिए एखादा मग मोबाईल बुक देहातो डिलीट पाटनर लाके नही देता कॅश ऑन डिलिव्हरी का चान्स नाही ऑनलाइन पेमेंट किया तो प्रेमा नाटक जाता है",flipkart
2019-12-01 17:20:10+00:00,Don't ever purchase any thing from Paytm mall. Better if you go with Amazon or flipkart. Even Tata cliq is better,flipkart
2019-12-01 17:18:42+00:00,#investOdisha #Flipkart #Samarth Programme to bolster Odisha #artisans,flipkart
2019-12-01 17:17:05+00:00,Skeleton design silver antique earring by Alia. Shop at flipkart. Link: https://www.flipkart.com/product/p/itme?pid=ERGFMZZT9ZTEM2XN ___ #earrings #earringstyle #earringshop #earringfashion #earringlove #fashionjewelry #fashionista #fashiondesigner #jewelrydesigner #jewelryaddict #aliajewelry #aliaimpexoverseas,flipkart
2019-12-01 17:14:55+00:00,Jo Mudda uthana chahiye woh to uthaya nahi,flipkart
2019-12-01 17:10:00+00:00,Flipkart kicks off its Big Shopping Days Sale! ,flipkart
2019-12-01 17:07:23+00:00,"Also please investigate garbage burning every evening about 6:00 pm at Horamavu, back gate of Deva Matha school. Opposite Pranaav Enclave.",flipkart
2019-12-01 17:05:39+00:00,"@Flipkart 2/2 voucher worth 855. Have attached screenshot of the mails received from your end, which are never considered. ",flipkart
2019-12-01 17:04:57+00:00,"@Flipkart 1/2 Enough of calls and mails, haven't got a fruitful response from your end till now. Have blocked my account for no reason, stating that I am purchasing for reselling purpose. Kindly check my order history manually and reactivate my account as it also contains a gift",flipkart
2019-12-01 17:04:38+00:00,बकवास कंपनी है ऑनलाइन तो बेच रही है लेकिन स्टोर पर उपलब्ध नही है काही काही उपलब्ध आहे तो रेट बडा कर रहे है 8000 का मोबाइल 9000 मी नऊ हजार का मोबाईल दस हजार दस हजार का मोबाईल साडेचार हजार रुपये पंधरा हजार का मोबाईल 17000,flipkart
2019-12-01 17:03:48+00:00,Flipkart – Buy Castrol Magnatec STOP-START 5W-30 API SN Full Syhthetic Engine Oil (3 L) for Rs 1099 ,flipkart
2019-12-01 17:03:38+00:00,@Flipkart You are born here in Karnataka and why you are ignoring Kannada? We hope you address this situation soon before the end of this year ..,flipkart
2019-12-01 17:03:23+00:00,Excellent job.,flipkart
2019-12-01 17:03:04+00:00,Real Flagship,flipkart
2019-12-01 17:01:42+00:00,Dear @amazonIN and @Flipkart when is your next #BigBillion Day sale ??? Need to revive our economy #5trillioneconomy,flipkart
2019-12-01 17:01:10+00:00,Flipkart takes on Amazon Prime with ‘Video Originals’ http://rviv.ly/ugxrtM,flipkart
2019-12-01 17:00:19+00:00,"Flipkart SmartBuy 10000 mAh Power Bank (XS10LPB Poly) (Black, Lithium Polymer) at Rs. 399 https://goo.gl/fb/gDuJaD",flipkart
2019-12-01 16:57:58+00:00,Titan Watches Minimum 50% off from Rs. 917 @Flipkart - Rs. 917 http://fkrt.it/Awk4p4uuuN,flipkart
2019-12-01 16:57:38+00:00,realme x2pro support 5 g ??,flipkart
2019-12-01 16:56:09+00:00,"The ecommerce story in India at the moment is one of heavy losses Collectively, Flipkart, Amazon, Snapdeal and Paytm Mall,have registered losses of INR 10,879 CR 2018-19 (FY19) in India.Can India's Ecommerce Marketplaces Ever Find Profitability? https://inc42.com/features/buried-in-losses-over-inr-10k-cr-can-indias-ecommerce-marketplaces-ever-find-profitability/ via @inc42",flipkart
2019-12-01 16:55:42+00:00,LIVE NOW FLIPKART BIG SALE GAB THREE Slim Men's Light Blue Jeans ,flipkart
2019-12-01 16:54:54+00:00,Pehele Khudki Garebaan Jhake Baadme Dusro Pe Khichad Ucchale.......Koi Amazon Flipkart Wala Rahega Toh 100-200 jyada lelo par Inko Wapis Italy Deliver Kardo Yaar,flipkart
2019-12-01 16:51:27+00:00,@Flipkart @flipkartsupport as i said no one is reverting on the issue I need my money back. I am a plus customer and bought more than 100k + products from @Flipkart .. feeling like cheated ,flipkart
2019-12-01 16:50:54+00:00,Logo ko ullu hi banate ho kya Isse to flipkart achha @flipkartsupport,flipkart
2019-12-01 16:49:35+00:00,Bajaj 10 L Storage Water Geyse Best price by Flipkart https://youtu.be/jSvod5PVX98 via @YouTube,flipkart
2019-12-01 16:49:27+00:00,Not only Bajaj even flipkart and Amazon are doing good business . Problem is something else that economist have to study about . Where a company like mg and Kia have sold around thousands of units merscedes is also doing good but few companies are unable to clear their stock even,flipkart
2019-12-01 16:49:03+00:00,Abe tum sab chodo yh btao aam aadmi jitega tumhare game sections me sala top krne p b score inke khud k bando se kam hota h ,flipkart
2019-12-01 16:48:00+00:00, Flipkart | Fort Collins Women's Jackets Min. 65% Off@638 http://fkrt.it/Qu9IgPNNNN,flipkart
2019-12-01 16:43:40+00:00,Still the beast ,flipkart
2019-12-01 16:42:54+00:00,"@Flipkart @flipkartsupport Why is it that I am not seeing Flipkart Pay Later option? It was showing up and working fine a week back. I have not received any email or SMS regarding this as well, that they are any changes going on as well.",flipkart
2019-12-01 16:42:42+00:00,Flipkart Grocery from ₹1 https://www.flipkart.com/grocery-supermart-store?marketplace=GROCERY&amp;ef_id=Cj0KCQjwjOrtBRCcARIsAEq4rW4amG2PBbpC5qrZU4F97B4PgYzwb1_A5wwmxkTXLlRU30NQ_fal9WwaApePEALw_wcB:G:s&amp;s_kwcid=AL!739!3!295697837678!e!!g!!flipkart%20grocery&amp;semcmpid=sem_8110360789_Consumables_Grocery-HYD(mobile)_GroceryHyderabad_goog&amp;gclid=Cj0KCQjwjOrtBRCcARIsAEq4rW4amG2PBbpC5qrZU4F97B4PgYzwb1_A5wwmxkTXLlRU30NQ_fal9WwaApePEALw_wcB&amp;affid=uniquedeals73 Limited Locations Min order value : ₹600 10% discount with HDFC Bank cards. Min cart value : ₹1499. Max discount : ₹1250,flipkart
2019-12-01 16:42:17+00:00,"Flipkart Big Shopping Days, Mi Note 10 India Launch Teaser, WhatsApp Updates, and More Tech News This Week https://www.mobilesmela.com/flipkart-big-shopping-days-mi-note-10-india-launch-teaser-whatsapp-updates-and-more-tech-news-this-week/",flipkart
2019-12-01 16:41:57+00:00,"Freshers & Exp in Flipkart BPO Customer Support Bangalore in Bangalore, Karnataka, India: bpo https://postjobfree.com/job/ha8eyk",flipkart
2019-12-01 16:39:36+00:00,@Flipkart @FlipkartSellers @FlipkartStories @flipkartsupport @WorkAtFlipkart @flipkartsupport @FlipkartSellers Flipkart is just lying to sellers. Any moment they can change their comments and forcing suppliers to follow that.,flipkart
2019-12-01 16:37:49+00:00,@Flipkart should the flipkart impose a policy with prior information to its valuable customers? ,flipkart
2019-12-01 16:37:36+00:00,Hy Mayuri,flipkart
2019-12-01 16:36:14+00:00,Bhai heat hota hai 3 ghante mein battery 0 without any usage,flipkart
2019-12-01 16:35:40+00:00,Love @myntra CX automation. IVR personalization. No more wasting time to get basic information. #marketingwin #Automation I have a feeling that the force will persist longer than the empire #Flipkart,flipkart
2019-12-01 16:34:34+00:00,"Here's how you can use your #bitcoin &amp; other major cryptos to book air tickets or shop on #Amazon, #Flipkart &amp; #Myntra. https://www.coinspectus.in/2019/12/things-you-can-buy-with-bitcoin-in-india.html #Blockchain #India #SundayThoughts",flipkart
2019-12-01 16:33:52+00:00,When you launch U2,flipkart
2019-12-01 16:30:58+00:00,PRION%20Engine%20Oil%20Additive https://dl.flipkart.com/dl/prion-engine-oil-additive/p/itmbbf3b67dcf8ea?pid=EOAFMHQSAZMMGXGJ via @Flipkart,flipkart
2019-12-01 16:30:20+00:00,"@MadhavSheth1 Really ashamed of you Mr madhav seth , offer is going on flipkart and there is no stock in your product realme xt 128 gb product #pichle do mahine sy stock me nahi hy and abhi tho offer chal rha hy ",flipkart
2019-12-01 16:26:06+00:00,@Flipkart does this look like shoepieces?? ,flipkart
