date,tweet,word
2019-11-07 21:32:57+00:00,These words made me cry. #asus,flipkart
2019-11-07 21:29:51+00:00,Well camera has improved but i still love the moto g5 plus it also looked like a premium phone.,flipkart
2019-11-07 21:28:35+00:00,@Flipkart soon going to file a case in consumer court against you.. The products i purchased was for my personal use only,flipkart
2019-11-07 21:27:39+00:00,"Flipkart, Uber(underwater), Slack(underwater).",flipkart
2019-11-07 21:27:15+00:00,Hello @ASUSIndia it's been almost a month now that I have raised my complaint regarding heating issue at @Flipkart @flipkartsupport and with you guys.I was asked to send DM's by @flipkartsupport and @ASUSIndia.I am really sad that inspite of sharing all my details I wasn't helped,flipkart
2019-11-07 21:08:45+00:00,Fake Fake Fake sale from Flipkart. Order got cancelled automatically. Now i know how Xiaomi shows those big numbers of sales through flash sales. Now i doubt most of them are fake numbers. ,flipkart
2019-11-07 21:08:14+00:00,Themes,flipkart
2019-11-07 20:54:51+00:00,"Ranbir, Alia back in Flipkart Fashion's latest campaign - https://www.therahnuma.com/ranbir-alia-back-in-flipkart-fashions-latest-campaign/",flipkart
2019-11-07 20:54:00+00:00,"@FlipkartStories it's almost 42 days over till now my problem regarding product return,ac. block,Flipkart pay later not solved. Due to ac. block i cant pay due amount that's why penalty is in creasing every month .please solve those issue soon",flipkart
2019-11-07 20:52:21+00:00,"@_Kalyan_K it's almost 42 days over till now my problem regarding product return,ac. block,Flipkart pay later not solved. Due to ac. block i cant pay due amount that's why penalty is in creasing every month .please solve those issue soon.",flipkart
2019-11-07 20:49:07+00:00,"I have purchased wooden wardrobe during sale last October it's not even year the product is damaged and verge of getting ""decomposed"" as per brand warranty #perfecthomes@flipkart sent multiple emails nothing seems to moving ahead, ALL I AM ASKING IS TECHNICIAN VISIT due from 5wk",flipkart
2019-11-07 20:46:41+00:00,To color os ko bhi kbhi compare kro miui se. Realme ne konsa chuha ka pagad bna diya update deke. Wait kro aa jayega. Aur jo ayega aacha hi hoga.,flipkart
2019-11-07 20:35:03+00:00,Dont buy from them they are just looting http://people.got the replaced item with unsealed box. now they are saying they cant replace only refund will be given .because of them suffering from last 15 days.#Flipkart #FlipkartFraud,flipkart
2019-11-07 20:32:21+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-07 20:28:39+00:00,#FlipkartFraud #Flipkart #FlipkartFraud #Xiaomi great response by the team as per request reache mi brand people showed them proof still they did same reset thing and asked to go make another proof instead of it stop selling second hand products #FlipkartFraud team,flipkart
2019-11-07 20:27:32+00:00,Seriousl!!!!,flipkart
2019-11-07 20:23:18+00:00,@Flipkart why only my order cancelled thats a fack deal from flipkart that's not realty this is a bloody cancelled my order why (ye sab ek dam ghatiya policy hai flipkart ki ye neech panti hai gareeb aadmi ko sirf bewakoof banate hai ye log) that's not a genuine reason. ,flipkart
2019-11-07 20:21:01+00:00,Right bro ,flipkart
2019-11-07 20:18:19+00:00,"Need my new shoes or my money back,it's total bullshit!! @Flipkart @FlipkartSellers",flipkart
2019-11-07 20:17:57+00:00,@MiIndiaSupport @Flipkart When the android update for mi tv 4a will come. As per in the flipkart site it was written jan 2019. You guys are almost running 1 year late. Don't promise anything if you can deliver. Very disappointing.,flipkart
2019-11-07 20:17:47+00:00,@_sachinbansal @Flipkart @flipkartsupport @WorkAtFlipkart Why my account has been blocked and after several reminders still I'm not able to login on my Flipkart account. Need help. #FlipkartFraud,flipkart
2019-11-07 20:15:34+00:00,"@Flipkart are these executive high on something, repeating same sentence again and again ",flipkart
2019-11-07 20:11:57+00:00,Lovely,flipkart
2019-11-07 20:11:24+00:00,"Why for all products it's showing ""Currently out of stock for 741235"" ? This pincode was serviceable before and it's not that far from proper Kolkata. @Flipkart @flipkartsupport @FlipkartSellers",flipkart
2019-11-07 20:09:00+00:00, ,flipkart
2019-11-07 20:07:33+00:00,Chana masala ko pehli fursat me nikalo...wo kekda bhi thik ho jayega apne aap #MahiraKaun,flipkart
2019-11-07 20:01:48+00:00,Yeh pimple girl uske pass lene kya jaati hai ?,flipkart
2019-11-07 19:59:13+00:00,Here we go again victim card.,flipkart
2019-11-07 19:56:19+00:00,She is a example for girs and also a inspriation for all of us and our society,flipkart
2019-11-07 19:48:41+00:00,Oyeee kab dya dhakaa tmhare ghar mai dya kaa hmain kyun nhi nazar ayaa srf bigg boss ki ik ankh ko nazar aya. Is nagin ko koi dekh bhii lyy bss chik chik shuru kr deti hath nhi laganaaa,flipkart
2019-11-07 19:48:27+00:00,#SidharthShukla has shown great character... Mahira is abusing girl .. she deserve to be punished and she should stop using girl card ... disgusting Mahira .. she has verbal diarrhea,flipkart
2019-11-07 19:45:17+00:00,@flipkartsupport @_Kalyan_K @PMOIndia @RBI @BJP4India @timesofindia @BBCWorld No call .....waited whole day for call dont know what kind of service this flipkart provided ,flipkart
2019-11-07 19:44:58+00:00,Where is the cloud sync option in the Huawei Health app? It seems there is no option for it on Indian version of the app. How do I Sync the health data to huawei account?,flipkart
2019-11-07 19:43:21+00:00,Congrats Team Realme #Realme You Done a Great JOB,flipkart
2019-11-07 19:42:38+00:00,Bigger is Better #Realme5 Power House Never Stop #realmeForTheRealYou #QuadCameraPowerhouse for REAL FANS,flipkart
2019-11-07 19:38:47+00:00,@flipkartsupport @AxisBankSupport Flipkart says they processed refund from their end on 12th Oct and still haven't received it in my account. Axis says raise it to Flipkart. Can flipkart/axis someone tell me with whom my money is. Who is using it on stock trade.,flipkart
2019-11-07 19:38:44+00:00,"So this is the fourth time @BATA_India has cancelled my order. This is so professionally done that i cannot find the reason for it. Pathetic mediocre service. I think they need help from the experts like @amazonIN ,@Flipkart and @AdidasIndia_ to know how to run an online site.",flipkart
2019-11-07 19:38:15+00:00,@flipkartsupport @AxisBankSupport Flipkart says they processed refund from their end on 12th Oct and still haven't received it in my account. Axis says raise it to Flipkart. Can flipkart/axis someone tell me with whom my money is. Who is using it on stock trade.,flipkart
2019-11-07 19:37:52+00:00,@flipkartsupport @AxisBankSupport Flipkart says they processed refund from their end on 12th Oct and still haven't received it in my account. Axis says raise it to Flipkart. Can flipkart/axis someone tell me with whom my money is. Who is using it on stock trade.,flipkart
2019-11-07 19:37:26+00:00,@flipkartsupport @AxisBankSupport Flipkart says they processed refund from their end on 12th Oct and still haven't received it in my account. Axis says raise it to Flipkart. Can flipkart/axis someone tell me with whom my money is. Who is using it on stock trade.,flipkart
2019-11-07 19:34:16+00:00,It got cancelled return request again. @Flipkart @flipkartsupport @FlipkartStories @_Kalyan_K https://twitter.com/iamtejanverma/status/1188049293522849798/photo/1,flipkart
2019-11-07 19:30:46+00:00,You should pic your ads care fully ..this brand provide very wrost service ..i paid before orders but not getting single reply ...,flipkart
2019-11-07 19:28:46+00:00,Flipkart launches ‘MarQ TurboStream’ streaming stick to turn regular TVs into Smart TVs ,flipkart
2019-11-07 19:28:23+00:00,@Flipkart @FlipkartSellers why their is no mobile phone sale for the pincode 208027 please tell the reason behind ...,flipkart
2019-11-07 19:27:46+00:00,Making fool to everyone,flipkart
2019-11-07 19:27:03+00:00,Ranbir kapoor sir he's his wear black colour coat superb fantastic excllent perfect outstanding mind blowing he's his looking so handsome hunk dashing charming face for new flipkart fashion capital ad,flipkart
2019-11-07 19:25:23+00:00,Your team is unable to solve one complaint shame on Flipkart,flipkart
2019-11-07 19:25:03+00:00,@Flipkart there wasn't any call or update about the product it's like waiting waiting still waiting ,flipkart
2019-11-07 19:24:34+00:00,"Very, very nice beautiful pictures of miss aila bhatt mam she looking so gorgeous beautiful stunning pretty she wear four differents type of dress for flipkart fashion capital ad is superb awesome excllent wow fantastic outstanding is too good great",flipkart
2019-11-07 19:22:48+00:00,@Flipkart why the delivery of products getting delayed by 10days without proper update. Please find below details and help if you are really working for customers ,flipkart
2019-11-07 19:22:41+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-07 19:22:05+00:00,Actually i ordered noise tune elite in Flipkart now one of the earphone is not working i have a warranty for this headset . So i need to talk to the customer i need support and i need to get my headset get repair,flipkart
2019-11-07 19:21:39+00:00,Congratulations ,flipkart
2019-11-07 19:21:34+00:00,You are not gonna give resolution I know flipkart has swollen my money,flipkart
2019-11-07 19:21:30+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the below link. - Hyder (2/2) ",flipkart
2019-11-07 19:21:12+00:00,Congratulations,flipkart
2019-11-07 19:21:11+00:00,"Miss aila bhatt mam she looking very, very beautiful gorgeous stunning for flipkart fashion capital is superb excllent fantastic awesome wow nice perfect",flipkart
2019-11-07 19:20:22+00:00,Pls don't buy a any Apple products by Flipkart. it's a worst way and I'll tell you surely you'll get dead product or damaged 100©✓pls be aware of it guys...even no one responded properly either Flipkart or Apple... Flipkart is not a responsible for this kind of things if Happens,flipkart
2019-11-07 19:20:11+00:00,"improve nightscape mood for realme 2 pro and When the update will come, there is no information?",flipkart
2019-11-07 19:19:51+00:00,Not getting any support from your tem only they told me to get relaxed you will get solutions. But you didn't provide any support yet this is very poor service from your brand like Flipkart I will never recommend others,flipkart
2019-11-07 19:16:48+00:00,"Very, very nice beautiful pictures of ranbir kapoor sir he's his looking so handsome hunk dashing charming face he's his stylish icon man for flipkart fashion ad superb nice perfect excllent fantastic outstanding mind blowing nice perfect",flipkart
2019-11-07 19:16:20+00:00,Mahira ko ek zordaar thappad padega jab tab akal aayegi..qki use maa baap ne kuchh sikhaya nahi hai..or sath me hijde ka sath mila hai use big boss me to wo use gum hai us cheez ka,flipkart
2019-11-07 19:14:27+00:00,No product no refund no support what flipkart is doing with customers money,flipkart
2019-11-07 19:14:04+00:00,"Very, very nice promotional picture of ranbir kapoor sir & Alia bhatt mam both are togather for lastest flipkart fashion ad superb excllent fantastic awesome wow is too good great",flipkart
2019-11-07 19:11:06+00:00,Ranbir kapoor sir he's his looking so dashing handsome charming face smart he's his wear lastest collection stylish clothes for flipkart fashion ad superb nice perfect excllent fantastic outstanding,flipkart
2019-11-07 19:10:20+00:00,@_Kalyan_K not getting any information I placed order 20 days ago and still did not find my order is lost it is out for dilivery from 5th November or something happen no one is providing any details i registered lots of complints ...i hope Flipkart reputation mattress.. ,flipkart
2019-11-07 19:10:18+00:00,"have you got CRED? use my link to pay your first credit card bill and we both earn 10 gems. you can spend both gems and coins on gift cards and offers from Amazon, Uber, Flipkart or claim cash-back up to ₹10,000. hurry, my link expires in 48 hours. ",flipkart
2019-11-07 19:09:32+00:00,"have you got CRED? use my link to pay your first credit card bill and we both earn 10 gems. you can spend both gems and coins on gift cards and offers from Amazon, Uber, Flipkart or claim cash-back up to ₹10,000. https://cred.onelink.me/spQx/df541f33",flipkart
2019-11-07 19:08:22+00:00,Yes..,flipkart
2019-11-07 19:07:56+00:00,"Meanwhile you can contact your bank, take bank statement from the date of debit to till date and send it to Flipkart. Do complain in consumer court. It helped me get my refund after 100 days. Regular follow up will help you get back your refund.",flipkart
2019-11-07 19:07:37+00:00,Thanks bhai for u help but nothing happening.i might have to take it to the service center.i have done your second suggestions also,flipkart
2019-11-07 19:06:50+00:00,Nice stylish ranbir kapoor sir & Alia bhatt mam both are togather for flipkart fashion ad superb excllent fantastic awesome wow outstanding is too good great,flipkart
2019-11-07 19:05:12+00:00,"When Siddharth snached that bag, he was just trying to snatch not to hurt Mahira deliberately.. It was unfair from @BiggBoss part to punish him..",flipkart
2019-11-07 19:04:51+00:00,"Very, very nice beautiful promotional pictures of ranbir kapoor sir & Alia bhatt mam both are togather for flipkart fashion excllent fantastic awesome wow outstanding mind blowing amazing",flipkart
2019-11-07 19:04:29+00:00,I suggest everyone do not buy anything from @Flipkart because @_Kalyan_K and his team @flipkartsupport running a scam #ChorSaale,flipkart
2019-11-07 19:04:14+00:00,#boycottflipkart : I've already waited 40 days it means 960 hours since I made a mistake that I ordered a product from Flipkart order I'd,flipkart
2019-11-07 19:03:00+00:00,"Very, very nice beautiful pictures of ranbir kapoor sir he's his looking so dashing handsome charming face smart wow he's his wear every type of dress for flipkart #IndiaKaFashionCapitaladis ad is superb excllent fantastic awesome nice perfect",flipkart
2019-11-07 18:59:27+00:00,"Very, very nice beautiful pictures of ranbir kapoor sir he's his looking so handsome dashing charming face for lastest collection flipkart fashion ad is superb excllent fantastic awesome wow outstanding is too good great",flipkart
2019-11-07 18:59:17+00:00,@Flipkart Five days to pack the Item ? ,flipkart
2019-11-07 18:57:27+00:00,"No #MahiraSharma #MahiraKaun was instigating intentionally to #SiddharthShukla , she went on backside of SS and pull his bag , when he pulled his bag she felt down purposely &amp; made drama , all were doing the same there but they are targeting in SS , after some time Mahira was ok",flipkart
2019-11-07 18:56:52+00:00,@flipkartsupport OrderID: OD116706705394543000 have contacted multiple times through flipkart app but no postive or definitive response.. no action taken from your end..,flipkart
2019-11-07 18:56:14+00:00,"Very, very nice beautiful pictures of ranbir kapoor sir for flipkart #IndiaKaFashionCapitaladisad ad is superb excllent fantastic awesome wow nice perfect",flipkart
2019-11-07 18:54:15+00:00,"Sir, please bring Mi CC9 (Mi 9 lite) to India..Thank you in advance..",flipkart
2019-11-07 18:53:49+00:00,Congratulations sir realme always should be in top,flipkart
2019-11-07 18:52:05+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-07 18:52:04+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-07 18:49:15+00:00,"Koi daka nahi dia wo Mahira chudail aunty khud giri, they all are targeting #SidharthShukla cos they know he is the strongest and the winner ofcourse.",flipkart
2019-11-07 18:49:08+00:00,When are you bringing back Mi TV 4X 55 back in stock? Not seeing any sale event of it also.,flipkart
2019-11-07 18:48:16+00:00,@Flipkart its very disappointed thing that i ordered a real me 5 pro mobile with full payment but still that reach not to me since 10day . We are trusting but you don't worthy for it. If i buy that from any shop then that would be better for me. My phone dead and i m waiting.,flipkart
2019-11-07 18:48:08+00:00,@flipkartsupport This cheater company Flipkart is rejecting the refund request at will. Didn't send any technician after i complained about the defective product they delivered.,flipkart
2019-11-07 18:47:14+00:00,Noooooooooooooooooo stupid girl Mahira ,flipkart
2019-11-07 18:46:07+00:00,"To Flipkart, you ask me a contact number to contact on and a convenient time slot on my mail. I provide you both. Why u no professional, FK?",flipkart
2019-11-07 18:45:44+00:00,The great Indian service by @Flipkart @flipkart ..ordered on 4th October expected delivery by 18th October...still no sign of product.. @flipkartsupport poor support..poorest service..Thugs of Hindustan. #goodbyeflipkart,flipkart
2019-11-07 18:45:37+00:00,Wha wha ab yeh rotians bolengy ki dhka to dia hi nhi mhaira ne khud hi apna sir fod liya nd bigg boss ne 40 baar clip dekh kr jo fesla sunaya vo bhi glt h kyuki aankhe srf enke h baaki one eye man bigg boss to andha h prsnl dushmani nikal rha h sid se lge raho chaatus,flipkart
2019-11-07 18:44:08+00:00,"Bhau ka andaaz ekdum baap hai, just like his nicknames for the #BB13OnVoot contestants. Kya aapko saare pasand aaye? #AsliFans #VikasFhatak Digital Sponsors: #Ace2ThreePresentsVoting @swiggy_in @Flipkart @Revv_India @KFC_India",flipkart
2019-11-07 18:44:01+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. Appreciate your understanding. - Pieyush (2/2) ",flipkart
2019-11-07 18:43:29+00:00,"It's the fifth day now. I'm pretty sure the FK team wants to hound me till the return period gets over. To all my friends who buy from FK, you see the reason why people prefer @amazon over @Flipkart. Never had any such hassle with the former.",flipkart
2019-11-07 18:43:10+00:00,#Flipkart very pathetic services of flipkart nor they resolve my issue but clearly thought that they have resolved my issue .,flipkart
2019-11-07 18:43:05+00:00,"On page 240 of 320 of Big Billion Startup - The Untold Flipkart Story, by Mihir Dalal ",flipkart
2019-11-07 18:43:02+00:00,flipkart also doing the fraud with me i am requested to all higher officer of flipkart to please help me they are not helping me ..,flipkart
2019-11-07 18:42:50+00:00,Flipcart officer doesn't have any answer regarding this problem Flipkart and his service patnar jivash both are fraud. flipkart provide the defeated mobile phone to his customer and they didn't help his customer.,flipkart
2019-11-07 18:42:19+00:00,please help me.I have already complaint with social media team of flipkart but they are not helping us ... The main kingpin of this problem is flipkart .every time flipkart officer provide the fakeupdate about replacement of mobile phone.,flipkart
2019-11-07 18:42:02+00:00,Every1 who sees my tweet plz before odering anything from #flipkart be careful they are doing big fraud and scam plz be careful.,flipkart
2019-11-07 18:41:47+00:00,flipkart is every time provide me the fake update .flipkart also doing the fraud with me every time flipkart provide fake update to me .they are not helping us.. and every time his customer officer doing fraud with me .. flipkart technical partner jivash also doing fraud with us.,flipkart
2019-11-07 18:41:13+00:00,flipkart that mobile name is redmi note 7s I regrate to inform you that mobile is not working properly there are various problem on that phone I have already informed to flipkart customer care officer but they didn't help me .,flipkart
2019-11-07 18:40:19+00:00,They give the Poor service @aliaa08,flipkart
2019-11-07 18:40:05+00:00,Sid ko evict karna chahiye tha.he is dangerous n irritating..,flipkart
2019-11-07 18:40:04+00:00,Chor mera paisa kha gye flipkart wale,flipkart
2019-11-07 18:39:58+00:00,@_Kalyan_K @smritikrishna @flipkartsupport @Flipkart @irvpaswan @jagograhakjago To the flipkart sub- replacement of mobile phone sir my order id 116800580128701000 sir I purchased one mobile phone in the month of Oct from,flipkart
2019-11-07 18:39:53+00:00,"Flipkart : 10% Instant Discount with BOB CC on purchase of TVs, Washing Machines, Refrigerators, Microwaves, Air Conditioners, Home and Kitchen Appliances. http://fkrt.it/6cUNgoNNNN",flipkart
2019-11-07 18:39:39+00:00,What patience are u talking about. Does it take so long to solve this simple issue. Da problem is dt the mess is created by #Flipkart n ur own mess u r not being able to solve it and in this I m being tortured wow. I regret ordering from #Flipkart this is a big lesson to me.,flipkart
2019-11-07 18:37:44+00:00,Glad to hear that everyday realme is achieving new milestones ! I am extending my heartfelt greetings to entire realme fraternity for their tremendous achievement. I always recommend everyone to opt for realme devices and feel the difference of #DareToLeap. @MadhavSheth1,flipkart
2019-11-07 18:37:12+00:00,How novel of Flipkart to launch streaming stick ‘MarQ TurboStream' which is just like its arch rival Amazon...think fresh Wallmart #Flipkart #Amazon #Streaming #video,flipkart
2019-11-07 18:36:47+00:00,दिवालिया घोषित होने से बचा FLIPKART. https://sama4live.com/?p=2776,flipkart
2019-11-07 18:36:41+00:00,"@Flipkart @FlipkartSellers when are you planning to deliver my order, will it be delayed as always with no proper response out of it.. its been 4days now.. my order is still in ""Order placed"" state OD116982943399108000",flipkart
2019-11-07 18:34:11+00:00,Congratulations to @realmemobiles @realmecareIN @MadhavSheth1 ,flipkart
2019-11-07 18:32:26+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-07 18:32:02+00:00,Cnt understand one thing..item received in gonda n agn it sent back to lucknow.why?? While balrampur is juz 40 km frm gonda n lucknow is 200,flipkart
2019-11-07 18:31:21+00:00,True is out in above tweet ,flipkart
2019-11-07 18:31:07+00:00,Glad to hear that everyday realme is achieving new milestones ! I am extending my heartfelt greetings to entire realme fraternity for their tremendous achievement. I always recommend everyone to opt for realme devices and feel the difference of #DareToLeap. @realmemobiles,flipkart
2019-11-07 18:30:50+00:00,Flipkart Plus &amp; Amazon Prime Services Are Useless | Flipkart Return &amp; Refund Impossible | Hindi ,flipkart
2019-11-07 18:28:17+00:00,Unfair tha #BiggBoss,flipkart
2019-11-07 18:27:16+00:00, donate your eye,flipkart
2019-11-07 18:26:51+00:00,I cannot see #Flipkart is closely following to my issue if u wud do so till now my problem wud be solved and i wud not be tweeting it again and again.,flipkart
2019-11-07 18:26:06+00:00,dhakka really??aap jara woh clip phir se dekh lo apne app ko sawal pucho. is it fair to use women card and lie for sake footage? #BiggBoss13,flipkart
2019-11-07 18:24:48+00:00,Disagree.. It is Utter Stupidity.. Incompetent Domestic Competitors are Unable to Digest Progress of Flipkart &amp; other Global E-Commerce firms &amp; only file complaints due to their inability to compete..,flipkart
2019-11-07 18:24:07+00:00,"Its been 8days and still no solution.payment done 20 days back,,will @Flipkart accept order without paying the amount. ",flipkart
2019-11-07 18:22:05+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-07 18:22:03+00:00,And same dimples. Kaise? Amazon or Flipkart? ,flipkart
2019-11-07 18:20:47+00:00,"Hi , if we want to be the master of our emotions. I just launched my first book named, “A conversation with inner silence”. Please, do read and give reviews. Available on http://notionpress.com, http://Amazon.in, Flipkart, kobo, kindle.",flipkart
2019-11-07 18:20:06+00:00,Very bad test and smell.,flipkart
2019-11-07 18:19:55+00:00,Hai hi vo itni kamzor ek fuk se bhi udd jaegi voto isme sid ne koi dhakka nhi diya,flipkart
2019-11-07 18:19:30+00:00,Idhan bro flipkart la iruku ,flipkart
2019-11-07 18:18:21+00:00,Thief @_Kalyan_K you can learn from @amazon @amazonIN they provide help within given timeline. It’s my biggest mistake to place order on @Flipkart @flipkartsupport,flipkart
2019-11-07 18:18:21+00:00,Wrost ever. Top cheating,flipkart
2019-11-07 18:18:19+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. Appreciate your understanding. - Pieyush (2/2) ",flipkart
2019-11-07 18:18:14+00:00,Obviously unfair... He is an animal .. the way Mahira cried seeing Rashmi says it all..how she was bullied,flipkart
2019-11-07 18:17:33+00:00,@Flipkart wrost service ever. Return prosses is too bad Damage products,flipkart
2019-11-07 18:17:01+00:00,Fedup with you @flipkartsupport worst services u guys had.take ur tv back and gve my money back @flipkartsupport @Flipkart ..@amazonIN can u helpme in finding new tv?,flipkart
2019-11-07 18:15:57+00:00,"@Flipkart #FlipKart DISAPPOINTED !! Its more than a month heartly disappointed from flipkart. i raised my refund concern MORE than 5 times, Still no listening. Never use flipkart in future and I recommend others too.",flipkart
