date,tweet,word
2019-12-10 10:37:36+00:00,"@amazonIN Don’t buy amazon India by prepaid mode worst delivery issue I am facing from last 2 days,that delivery guy updated like product has been delivered, but product has been not delivered and trying connect him, not responding, customer support also not responding properly",amazonindia
2019-12-10 10:30:50+00:00,"Please drop plastic in order to save our Earth. Regards Abi Cart Amazon India Premium Quality Brown Envelopes Producer Abi Brown Envelopes (4.5 x 10), 100 GSM for Office/Home - Pack of 100 https://www.amazon.in/dp/B08271QCN4/ref=cm_sw_r_tw_apa_i_0m37Db0QEN2Z8",amazonindia
2019-12-10 09:38:55+00:00,Buy Ariel Complete Detergent Washing Powder - 4Kg Value Pack just for Rs. 499 on Amazon India via DesiDime. Buy now: http://bit.ly/2sVh16z #shop #discount #sales #offers #deals #amazonshopping #savings #besprice #Ariel #TuesdayMorning #onlinemoney #amazon,amazonindia
2019-12-10 09:34:40+00:00,iGRiD 14 in 1 Portable Pocket Multitool Plier. One Tool for Multiple Purposes #iGRiDValueForMoney Shop Now: http://bit.ly/2RxXC69 #iGRiD #multitool #everydaycarry #TuesdayMotivation #bottleopener #pockettool #tools #blades #wrench #screwdriver #knives #iGRiDstore #Amazonindia ,amazonindia
2019-12-10 08:52:02+00:00,Aharumenge geyga alhaafa oiyy carpet gathee Amazon India in 88 dollar ah. Mivarun aharumennah fudhey. Shahid geyga oiyy carpet aa offeehuga oiyy carpet balailan beynun. Aiyy jassalan ves beynun. ,amazonindia
2019-12-10 08:13:13+00:00,"Rajneeti News (Redmi Note 8 to go on sale today at 12pm via Amazon India; price starts at Rs 9,999 - Times Now) Redmi Note 8 &amp;nbsp Key Highlights The Redmi Note 8 which is the standard variant ... has been published on Rajneeti News - ... ",amazonindia
2019-12-10 07:51:32+00:00,Why don't you focus on teaching your students. Next time order some burnol from Amazon India before you tweet,amazonindia
2019-12-10 07:44:55+00:00,#Amazon India to host 2nd edition of #SmallBusinessDay,amazonindia
2019-12-10 07:33:50+00:00,It had more than 11 days...#amazonindia,amazonindia
2019-12-10 07:32:45+00:00,Haven't got any reply that is not good i think now amazon has cheated me i will not say any customer to belive on the cashback web by #amazonindia,amazonindia
2019-12-10 07:14:32+00:00,#AmazonSmallBusinessDay At Amazon India..... ,amazonindia
2019-12-10 06:46:16+00:00,Initiated into a clandestine sexual society. ★UNBRIDLED★ http://amzn.to/2WnKXkM http://wp.me/P5rIsN-f3 aharemboysaga bookboost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-12-10 06:41:19+00:00,My Indian fans can now complain because my book sold out from amazon India in like 2 hours. I feel like they had only 5-10 copies ,amazonindia
2019-12-10 06:29:46+00:00,"Let me see what I can do via Amazon India. Can you DM me your address, please? x",amazonindia
2019-12-10 06:13:14+00:00,So you've decided to start selling on #AmazonIndia! Check out our today's post without moving further. Sign up now: https://www.barrel13.com/ #SellonAmazon #AmazonSellers #HowtoChooseaSellingProduct #AmazonProductResearchTool,amazonindia
2019-12-10 05:31:00+00:00,"https://amzn.to/2E2TZx1 If you are looking for a new smartphone that is super stylish and updated with the latest trends in technology, shop online at Amazon India for the new Redmi Note 8 and experience great features like 6.3-inch FHD+ display,... https://amzn.to/2E2TZx1",amazonindia
2019-12-10 05:17:34+00:00,#QuizTimeMorningsWithAmazon With Excitement Feelings to Amazon India's largest online Shopping App.. ,amazonindia
2019-12-10 05:16:11+00:00,@amazonIN Awful delivery system. Two orders shown DELIVERED TODAY have NOT BEEN DELIVERED. Happened few months ago. Posted feedback on Amazon India. Is someone listening at Amazon India? Tracking ID: 234795394420 &amp; Tracking ID: 234796136968,amazonindia
2019-12-10 05:13:08+00:00,Win amazing cash prize of 15k and encourage #AmazonKarigarQuiz and #karigar program by #amazonindia ,amazonindia
2019-12-10 05:05:32+00:00,@amazonIN #QuizTimesMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-10 05:04:10+00:00,boAt Stone 260 Portable Bluetooth Speakers (Charcoal Black) [44% discount] https://amzn.to/2KowYHa #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-10 04:42:46+00:00,#AmazonSmallBusinessDay #AmazonIndia #Amazon,amazonindia
2019-12-10 04:33:30+00:00,#WardrobeRefreshSaleSpinAndWin #AmazonIndia #Amazon,amazonindia
2019-12-10 04:30:55+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon,amazonindia
2019-12-10 04:21:59+00:00,"Thanks Joe, it would be nice if your prodigy earphones were available on Amazon India during Christmas. ",amazonindia
2019-12-10 04:18:25+00:00,#QuizTimeMorningsWithAmazon #Canon200mirrorlesscemera @Amazonpay @Amazonindia thank-you ,amazonindia
2019-12-10 04:14:41+00:00,#WardrobeRefreshSaleSpinandWin @amazonIN Nice contest by amazon india ,amazonindia
2019-12-10 04:04:10+00:00,AmazonBasics AA Performance Alkaline Non-Rechargeable Batteries (20-Pack) - Packaging May Vary [21% discount] https://amzn.to/2E0Oe2R #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-10 03:57:56+00:00,#WardrobeRefreshSaleSpinandWin #AmazonIndia ,amazonindia
2019-12-10 03:55:13+00:00,#AmazonSmallBusinessDay #AmazonIndia ,amazonindia
2019-12-10 03:53:05+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-10 03:51:43+00:00,Very nice... pity!! Amazon India doesn't have this product.,amazonindia
2019-12-10 03:34:22+00:00,Travelling home this festive season. Get cashback of 8% on the booking value on all domestic flight bookings done on #AmazonIndia Exciting offers. Book Now #travelling #Cashback #holiday #Christmas #December2019 #AmazonDeals #Deals #AmazonPrime #TuesdayMotivation #flights,amazonindia
2019-12-10 03:21:28+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-10 03:21:19+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-10 03:20:17+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-10 03:19:48+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-10 03:16:40+00:00,"Both #Amazon India &amp; #Walmart-owned #Flipkart have faced vehement protests from #MSME busineses. On Monday, both announced workshops to train such #MSMEs. Will it help bolster their image though? Only time will tell. My report for @IndianExpress",amazonindia
2019-12-10 03:15:41+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-10 03:13:35+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-10 03:12:28+00:00,Search seeding . . . . #searchseeding #search #feed #ecommerce #amazonindia #ideas #idea #digitalasian,amazonindia
2019-12-10 03:08:04+00:00,#AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #canonM200mirrorlesscamera,amazonindia
2019-12-10 03:06:34+00:00,Silica Gel Crystal Pouches available for Sale on Amazon India https://www.amazon.in/dp/B0823XLT9B #silicagel #silicageldesiccant #desiccant #india #silica_pouches,amazonindia
2019-12-10 03:05:45+00:00,"#AmazonSmallBusinessDay small business day at amazon India, participate in quiz and sale on Amazon India ",amazonindia
2019-12-10 03:04:02+00:00,Logitech Pebble M350 - Rose [5% discount] https://amzn.to/2sUq2wH #AmazonIndia #DealsOnPC,amazonindia
2019-12-10 03:03:15+00:00,Today's Lightning Deals fof Amazon India! Shop Here: https://amzn.to/38mqRi1 #SuperDealsIndia #offers,amazonindia
2019-12-10 02:52:11+00:00,Hi @theRealKiyosaki I want to learn about cash flow through your game CASHFLOW - updated 2014 onwards edition. This updated English version not available on Amazon India. Please let me know where/how can I get it in India Sir.,amazonindia
2019-12-10 02:47:52+00:00,#AmazonSmallBusinessDay nice effort by amazon india to promote small businesses in india through a quiz ,amazonindia
2019-12-10 02:30:26+00:00,Why there is no @OnePlus_IN OnePlus 3 listed here to exchange at @amazonIN ? @AmazonHelp pls respond. #AmazonIndia ,amazonindia
2019-12-10 02:26:27+00:00,"@amazonIN @amazon @amit803 when you people have billions of dollars, why are u stealing my hard earned money of 2k inr, @amit803 I don't expect amazon India is expanding with my money and I don't think u need my money to run business.@amit803 I knw u don't have time!!",amazonindia
2019-12-10 02:04:02+00:00,JBL GO Portable Wireless Bluetooth Speaker with Mic (Gray) [41% discount] https://amzn.to/2zubfcx #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-10 01:22:09+00:00,#99c Sale #KindleUnlimited #Romance #Suspense Hot undercover cop on a mission meets spunky model-cum-therapist with a secret in this fast-paced romantic saga. Amazon: http://amzn.to/2z9s9dR Amazon India: http://myBook.to/SOFT https://www.instagram.com/p/B535AtxgY_0/?igshid=1wfkw0lzd4bi0,amazonindia
2019-12-10 01:04:24+00:00,#AmazonIndia don't buy anything from opperr in Amazon.,amazonindia
2019-12-10 01:04:12+00:00,"PTron Soundster Bluetooth Headphones, Over The Ear, Wireless Earphones with Mic, High [63% discount] https://amzn.to/2Z6xjb6 #AmazonIndia #DealsOnElectronics",amazonindia
2019-12-10 00:04:10+00:00,"Logitech K480 Multi Device Bluetooth Keyboard for PC, Smartphone and Tablet - Black [30% discount] https://amzn.to/2QoCQ5y #AmazonIndia #DealsOnPC",amazonindia
