date,tweet,word
2019-12-13 09:09:07+00:00,"Get spacious and realistic #sounds. Available @Headphone_Zone , @Flipkart, and @AmazonIndia Contact us- 08023310101 #beyerdynamic #bluetoothheadphones #amironwireless #madeingermany #music #wireless #Traveller",amazonindia
2019-12-13 08:57:20+00:00,https://evewinphoto.blogspot.com/2019/09/amazon-gift-card-hard-copy.html https://www.youtube.com/watch?v=Y14eOSr6LTU&amp;feature=youtu.be AMAZON - GIFT - CARD #EVEWIN #LAKRA #AMAZON #INDIA #GIFT #CARD #AMAZON #GIFT #CARD #HARD #COPY #AMAZON #GIFT #CARD #AMAZON #INDIA #GIFT #CARD #AMAZON #INDIA #AMAZON #GIFT #CARD #CODE #AMAZON #INDIA #GIFT #CARD #CODE,amazonindia
2019-12-13 08:53:20+00:00,His quiet bachelor pad became a busy hive! ★SWEET FASCINATION★ http://amazon.com/dp/B07QWH97XX http://smashwords.com/books/view/935317?ref=bridgittelesley http://bit.ly/XinXii-SweetFascination #ASMSG bookboost #amazonindia,amazonindia
2019-12-13 08:52:16+00:00,What the fu*k is this @amazonIN I ordered mountain bike repair toolkit and I received something which I don't know without any receipt. Waaah @amazonIN waaah..... #Amazon #amazonindia ,amazonindia
2019-12-13 08:45:20+00:00,"@amazonIN @AmazonHelp @amit803 @JeffBezos regret to inform highly unprofessional service by Amazon India. substandard item delivered, no operating manual &amp; packing material. Request for replacement also not accepted. Order #408-9475399-3869913. Request necessary action earliest. ",amazonindia
2019-12-13 08:43:16+00:00,"@amazinIN @AmazonHelp @amit803 @JeffBezos regret to inform highly unprofessional service by Amazon India. substandard item delivered, no operating manual &amp; packing material. Request for replacement also not accepted. Order #408-9475399-3869913. Request necessary action earliest. ",amazonindia
2019-12-13 08:40:32+00:00,"@amazonIN Dear Amazon India, pathetic customer service. Issue of my refund of reverse shipping has been pending from a month. Order no Order #405-3280434-0480348 Let me know if you can not return. Every time customer service says wait for 48 hrs, issue will be resolved.",amazonindia
2019-12-13 07:58:24+00:00,Well I've received my package from AmazonIndia for my travel purpose but then I got to it's broken one and it's even the fake brand which I thought that is original from AmazonIndia unfortunately this is I can say. I've received the Fake product.. @Amazonindia,amazonindia
2019-12-13 07:44:59+00:00,"@amazon Highly disappointed by pathetic service of amazon India.Ordered H.P I5 8gb+1TB ,MS OFFICE SMOKE GREY priced 42,071/-INR on 5th of Nov-2019 against this I have received lower version with specification 14Q,AMD Dual core A9-9425,256GB,4GB valued28k.",amazonindia
2019-12-13 06:43:18+00:00,"Refund not received from #Amazon, complaint filed against @amazonIN (#amazonindia) ",amazonindia
2019-12-13 06:42:09+00:00,Buy Sanifresh Ultrashine Toilet Cleaner 500 ml (Pack of 2) + FREE Odonil At Rs.89 on Amazon India via DesiDime. Grab the offer now: http://bit.ly/2PHpSjX #shop #discount #onlineshopping #offers #deals #amazon #amazonoffer #savings #onlinemoney #FridayFeeling #FridayVibes,amazonindia
2019-12-13 06:32:14+00:00,"Annie Oakley, bank/train robberies, local politics, and of course, romance! ★THE DOLAN GIRLS★ http://amzn.to/2XFx8Qm http://wp.me/P5rIsN-19J SarahMallery1 BookBoost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia",amazonindia
2019-12-13 06:30:00+00:00,India's online shopping giants #Flipkart &amp; #AmazonIndia raked in combined sales of ₹31000 Cr or $4.3Bn during the 15 day #festival period in October. Avg. order value for Flipkart: ₹1976 Avg. order value for Amazon: ₹1461 Read more here: http://bit.ly/2CUNdc8,amazonindia
2019-12-13 06:22:18+00:00,@Apple it’s a pity that Apple AirPods Pro are not available in India. Apple does not want to restock for India! Amazon India also shows blank! People going in for duplicates. @Apple axing it’s own roots! #airpodspro #appleignorance Wanted to buy but...,amazonindia
2019-12-13 06:22:10+00:00,"Hello, I bought Samsung Galaxy M30s from Amazon India, where they said it is protected with latest gorrila glass but phone broke just for 2 incs fall such a disappointment to be honest. I would call it disgusting liers. #samsung #amazonin",amazonindia
2019-12-13 06:07:06+00:00,Amazon India celebrates All India Handicrafts Week 2019 https://varindia.com/news/amazon-india-celebrates-all-india-handicrafts-week-2019#.XfMqe10Vq6w.twitter @amazon,amazonindia
2019-12-13 06:00:57+00:00,"#RedmiNote8Pro set to go on sale today via http://Mi.com, Amazon India: Price in India, features, offers https://buff.ly/2EbPQ9U",amazonindia
2019-12-13 05:49:40+00:00,Does your selling product on #AmazonIndia come under restricted items? Check out their approval process in our today's post. Sign up now: https://www.barrel13.com/ #SellonAmazon #AmazonRestrictedProducts #HowtoGetApprovaltoSellAmazonRestrictedProducts #AmazonSellerCentral,amazonindia
2019-12-13 05:39:10+00:00,"@JeffBezos hello sir, I am a unsatisfied customer of AMAZON INDIA bought one product from http://Amazon.in and now facing issue in after sale service although product is in warranty period Amazon help centre also not responding me properly,help me out if you can thanks.",amazonindia
2019-12-13 05:27:12+00:00,#Avenger Printed #hoodie at #AmazonIndia #sweater Click here https://amzn.to/2Pj3cHX #sale #winter #india #cold #DelhiRains #DelhiWeather #men #fashion #Delhi,amazonindia
2019-12-13 05:26:43+00:00,MNCs and the Startup Ecosytem scenario well explained by Mr. Sathish Hariharan and Mr Aayush jain from Amazon India VC Startup Business #startupbusiness #startupecosystem #iiscbangalore #entrepreneurship #cfie #psyec – at cce iisc,amazonindia
2019-12-13 05:23:28+00:00,MNCs and the Startup Ecosytem scenario well explained by Mr. Sathish Hariharan and Mr Aayush jain from Amazon India VC Startup Business #startupbusiness #startupecosystem #iiscbangalore #entrepreneurship #cfie #psyec… https://www.instagram.com/p/B6ADAsuBmW4/?igshid=w6o0vdjupfi1,amazonindia
2019-12-13 05:18:06+00:00,#AmazonSmallBusinessDay #Amazon #AmazonIndia yay!! Excited! Amazon Small Business day. Awaiting the result. ,amazonindia
2019-12-13 05:06:11+00:00,"#Samsung LevelU headset Mic stopped working in 4 months, SC refused replacement due to rubber damage, this is happening for most headsets in reviews 4m #Amazonindia or #Flipkart, #samsung should consider this design flaw on regular usage, #samsungindia #samsunglevelu #compliant",amazonindia
2019-12-13 05:02:44+00:00,Amazon morning quiz daily quiz #amazon india,amazonindia
2019-12-13 04:58:52+00:00,Huawei Watch GT 2 emerges as India’s best-selling watch on Amazon India https://techlustt.com/2019/12/huawei-watch-gt-2-emerges-as-indias-best-selling-watch-on-amazon-india/ via @Adityabhalla11x,amazonindia
2019-12-13 04:33:46+00:00,"Tango #hair #serum is a leave-in #conditioner that untangles the hair with Dimethicone, that ensures extreme conditioning, and nourishes them with nature’s best hair rejuvenators. Visit: https://buff.ly/340uNSa Buy Now: https://amzn.to/34cy1SP Amazon India #haircare",amazonindia
2019-12-13 04:28:04+00:00,#Quiztimemorningswithamazon #QuizTimeMorningsWithAmazon I am the winner today #AmazonIndia ,amazonindia
2019-12-13 04:21:32+00:00,Sounds interesting! Is there a paperback available from Amazon India?,amazonindia
2019-12-13 04:04:09+00:00,"Evidson Vibe White in-Ear Wired Earphones with Mic, 2X Bass, Off-Axis Ergonomic fit,HD Sound Mobile Headset with Noise Cancellation, Made in India (White) [71% discount] https://amzn.to/36k59tr #AmazonIndia #DealsOnElectronics",amazonindia
2019-12-13 04:02:57+00:00,Hello team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia . ,amazonindia
2019-12-13 04:01:01+00:00,#QuizTimeMorningsWithAmazon #GoProHERO8 @Amazonindia thanks ..... ,amazonindia
2019-12-13 03:44:16+00:00,"@TechnicalGuruji Have a look , its available in india at Amazon India . ",amazonindia
2019-12-13 03:40:11+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon #GoProHero8,amazonindia
2019-12-13 03:10:57+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist #amzonquiztime #Amazonquiz,amazonindia
2019-12-13 03:04:13+00:00,Infinity (JBL) Fuze Pint Dual EQ Deep Bass Portable Wireless Speaker (Charcoal Black) [63% discount] https://amzn.to/2Yc6fEC #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-13 03:03:38+00:00,Omg can't wait here you can win #Goprohero8 From #amazonindia like me participate #QuizTimeMorningsWithAmazon,amazonindia
2019-12-13 02:16:55+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/2sjNxPA #SuperDealsIndia #offers,amazonindia
2019-12-13 02:12:53+00:00,"@amazonIN Amazon India continues to stink. Absolutely no customer orientation &amp; no coordination with their delivery partner. My issue has not been resolved for last 8 days &amp; every time I write to them, they ask for 24 to 48 hours, which rolls on. So my harassment continues.",amazonindia
2019-12-13 02:10:45+00:00,"Amazon India continues to stink. Absolutely no customer orientation &amp; no coordination with their delivery partner. My issue has not been resolved for last 8 days &amp; every time I write to them, they ask for 24 to 48 hours, which rolls on.",amazonindia
2019-12-13 02:04:12+00:00,iBall Piano 430 USB 3.0 Super-Fast 4 Port Hub (Black) [60% discount] https://amzn.to/33OsIIU #AmazonIndia #DealsOnPC,amazonindia
2019-12-13 01:15:30+00:00,https://evewinphoto.blogspot.in/2016/10/amazon-india-courier-partners.html https://youtu.be/SHIbBLHt508 Amazon India Courier Partners #Amazon #India #Courier #Partners #AmazonTransportationServices #BlueDart #FedEx #Gati #IndianPost #IndianPostalService #Aramex #EcomExpress #Delhivery,amazonindia
2019-12-13 01:04:12+00:00,"Portronics POR-821 SoundDrum Wireless Bluetooth 4.2 Stereo Speaker with FM, USB Music (Grey) [43% discount] https://amzn.to/2AyLHv1 #AmazonIndia #DealsOnElectronics",amazonindia
2019-12-13 00:44:33+00:00,Available on Amazon India. #spirituality #heartfulness #revelation #karmic #consciouness #healing #kriya #totality #meditative #newbook,amazonindia
2019-12-13 00:34:27+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA....... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-12-13 00:34:01+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-13 00:04:12+00:00,"Portronics PICO Bluetooth 5.0 Personal Mini Portable Stereo Speaker with TWS, Crisp, Loud and Clear 3W, Black [50% discount] https://amzn.to/2QnTVAM #AmazonIndia #DealsOnElectronics",amazonindia
