date,tweet,word
2019-12-11 11:03:17+00:00,Amazon India : VISKO S013 Ring Spanner 6X7 https://everyoffers.com/product/amazon-india-visko-s013-ring-spanner-6x7/ https://everyoffers.com/product/amazon-india-visko-s013-ring-spanner-6x7/,amazonindia
2019-12-11 11:00:03+00:00,"Amazon India : Kilner Frosted Handled Jar, 400ml, Blue https://everyoffers.com/product/amazon-india-kilner-frosted-handled-jar-400ml-blue/ https://everyoffers.com/product/amazon-india-kilner-frosted-handled-jar-400ml-blue/",amazonindia
2019-12-11 10:54:52+00:00,"Javed Ahmad Ghamidi's book ""Maqamat"" now available on Amazon India. Use the link below to place an order. https://amzn.to/2t27BWY #Islam #Women #Maqamat #bestbook #Introduction #IslamicBook #AmazonIndia #OnlineBook #BestIslamicBook #JavedAhmadGhamidi #AlMawridOfficial",amazonindia
2019-12-11 10:45:00+00:00,"#Amazon India country head Amit Agarwal said the US online retail giant is focusing on the growing grocery business, a segment where large corporations are alleged to be a threat to small storekeepers.",amazonindia
2019-12-11 10:33:32+00:00,Thankyou AMAZERS! . Appreciation from you always motivates me to do even better and add more value! . . . . #amazon #amazonindia #amazonindiasellers #youtube #constructivefeedback #appreciation #youtuber #ecommerceexpert #hustle #AmazingMarketer #motivations,amazonindia
2019-12-11 09:40:14+00:00,Izzy realizes she has a natural detecting ability! ★MURDER SHE TYPED★ http://amazon.com/gp/product/B01N7ZE7RJ sylviaselfman http://wp.me/P5rIsN-3V1 #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-12-11 08:58:05+00:00,"Sellers Set the Prices on Their Own, Amazon India Claims http://bit.ly/2Pe8gxn @inkPointTech | @Gadgets360",amazonindia
2019-12-11 08:11:49+00:00,"Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. You can learn more about our packaging 1/2 ^SH",amazonindia
2019-12-11 08:03:20+00:00,Worst service from @Amazonindia @amazonaffilia @amazoncustomer7 no delivery boy availability #u have collect it from office,amazonindia
2019-12-11 07:45:35+00:00,#OPPOA92020Quiz @amazon #India,amazonindia
2019-12-11 07:37:09+00:00,Hey! Would love to read it. Can you please provide any details if it's going to be available on Amazon India? Thanks!,amazonindia
2019-12-11 07:28:47+00:00,700 percent spike in pepper spray sales after Hyd rape case: @amazon India,amazonindia
2019-12-11 07:28:02+00:00,Alliance between Amazon India and CII to expand small industries https://thetechnewsinfo.com/alliance-between-amazon-india-and-cii-to-expand-small-industries/,amazonindia
2019-12-11 07:18:45+00:00,"Just don’t listen…#Style it. Available @Headphone_Zone , @Flipkart, and @Amazon India Contact us for more details: 080-23310101 #beyerdynamic #bluetoothheadphones #AventhoWireless #bluetooth #stylish #madeingermany #music #lifestyle #audio",amazonindia
2019-12-11 06:58:08+00:00,@amazonIN How do you offer Training to Youth for starting to sell their products on Amazon India &amp; Worldwide,amazonindia
2019-12-11 06:52:51+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-11 06:20:18+00:00,#QuizTimeMorningsWithAmazon @Amazonprime @Amazonindia ,amazonindia
2019-12-11 06:08:21+00:00,Amazon India Recruitment 2019 – Jobs for Freshers ,amazonindia
2019-12-11 06:05:01+00:00,"Sry competitive pricing for what it offers ! Apple MacBook Pro 16-inch is now selling on Amazon India; prices start from Rs 1,89,990- Technology News, Firstpost ",amazonindia
2019-12-11 05:11:11+00:00,"Amazon Small Business Day is such a great initiative where #AmazonIndia is celebrating Indian craftsman and sellers. I love how most of their products were ecofriendly, unique and innovative. #AmazonSmallBusinessDay #AllForSmall @AmzonIn @amazonlaunchpad",amazonindia
2019-12-11 05:04:06+00:00,Crafted for Amazon ? 10.or Rave Portable Wireless Bluetooth Speaker [72% discount] https://amzn.to/333fyIB #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-11 04:41:11+00:00,Centrino #Men #brown #formal #shoes at #AmazonIndia Click here https://amzn.to/2RG6h6E #smart #lookgood #LookSharp #Party #officeparty #meeting,amazonindia
2019-12-11 04:30:28+00:00,#OPPOA92020Quiz #OppoIndia #AMAZONINDIA ,amazonindia
2019-12-11 04:30:00+00:00,Here’s a list of 15 quirky products that are made in India and are available on Amazon India. So start reading and get ready to add these goodies to your cart! #AmazonSmallBusinessDay #AllForSmall https://bit.ly/2E4iMAI,amazonindia
2019-12-11 04:28:41+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-11 04:17:37+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia . ,amazonindia
2019-12-11 04:04:02+00:00,Logitech K230 Wireless Keyboard [36% discount] https://amzn.to/2K9RkUm #AmazonIndia #DealsOnPC,amazonindia
2019-12-11 03:54:22+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-11 03:53:45+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist #OPPOA92020Quiz,amazonindia
2019-12-11 03:52:39+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-11 03:47:06+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist #OPPOA92020Quiz,amazonindia
2019-12-11 03:46:42+00:00,Kashvi saree Women's Saree with blouse piece Rs. 269 MRP: 1̶2̶9̶9̶https://amzn.to/2YBvjFj https://amzn.to/2YBvjFj #bestamazon #seller #Loot #bestdeal #todaydeal #discount #free #flipkart #best #Amazon #india,amazonindia
2019-12-11 03:46:18+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-11 03:36:11+00:00,#OppoA92020Quiz #Oppo #OppoA9 #AmazonSpecialEditionQuiz #AmazonIndia #Amazon,amazonindia
2019-12-11 03:31:15+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon #LG #LGW30Pro,amazonindia
2019-12-11 03:21:59+00:00,"#CNBCTV18Exclusive | In a conversation with @ShereenBhan, Amit Agarwal, Senior VP &amp; Country Head of Amazon India said they have more than 200 million items on their website now; They serve to 100% of India's pin codes. @AmazonNews_IN",amazonindia
2019-12-11 03:16:59+00:00,JBL SB450 Powerful Ultra-HD Wireless Soundbar with Wireless Subwoofer for Rs. 24999 (MRP Rs. 42999) at Amazon India! Shop Here: https://amzn.to/35b1z4E #SuperDealsIndia #offers,amazonindia
2019-12-11 03:04:38+00:00,Sale Today 12 Noon Redmi Note 8 Pro (64MP Quard Camera) Starting Rs. 14999 at Amazon India! Shop Here: https://amzn.to/2Pzfc7a #SuperDealsIndia #offers,amazonindia
2019-12-11 03:04:06+00:00,SOUNDLINK MINI BT SPKR II CBN AP [20% discount] https://amzn.to/2KN5XgR #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-11 03:01:58+00:00,#OPPOA92020 #OPPOA92020Quiz #AmazonIndia ,amazonindia
2019-12-11 03:00:18+00:00,#OPPOA92020Quiz #OPPOA92020Quiz #oppoindia #amazonindia ,amazonindia
2019-12-11 02:56:31+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/38rOKov #SuperDealsIndia #Offers,amazonindia
2019-12-11 02:43:17+00:00,@amazonIN #QuizTimesMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-11 02:04:19+00:00,SanDisk Ultra Dual 32GB USB 3.0 OTG Pen Drive [38% discount] https://amzn.to/2P8jhjI #AmazonIndia #DealsOnPC,amazonindia
2019-12-11 01:44:44+00:00,Thanks @amazon for this amazing covers for iPhone 11. #Amazon #AmazonIndia ,amazonindia
2019-12-11 01:04:06+00:00,BoAt Rockerz 600 Bluetooth Headphones (Brown) [47% discount] https://amzn.to/2GivSNM #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-11 00:49:13+00:00,His quiet bachelor pad became a busy hive! ★SWEET FASCINATION★ http://amazon.com/dp/B07QWH97XX http://smashwords.com/books/view/935317?ref=bridgittelesley http://bit.ly/XinXii-SweetFascination #ASMSG bookboost #amazonindia,amazonindia
2019-12-11 00:04:15+00:00,Truke Yoga 1 Neckband Wireless Bluetooth Earphones. 10mm Driver Speakers. Deep Bass. Bluetooth 5.0. Memory Card Support. Magnetic Design. in-Built mic. [64% discount] https://amzn.to/2RLxZip #AmazonIndia #DealsOnElectronics,amazonindia
