date,tweet,word
2019-11-20 19:25:43+00:00,@Flipkart @flipkartsupport @WorkAtFlipkart मुझे कब तक इंतज़ार करना पड़ेगा । Please आप लोग मेरी मदद करो मेरा अकाउंट ब्लाॅक है है उसको ठीक करो ये बताओ मुझसे गलती क्या हुई है।,flipkart
2019-11-20 19:24:45+00:00,Hi @Flipkart @flipkartsupport my order is delayed by 4 days it seems.. could you please let me know more details about it? It was supposed to reach by 19th. The original delivery date is 4 days after order placement whereas @amazonIN have next day delivery. #Flipkart #Amazon,flipkart
2019-11-20 19:21:08+00:00,Yes,flipkart
2019-11-20 19:15:26+00:00,#realme5s is a Disaster. Nobody will buy this Soulless Phone. Isn't Realme3Pro better Option at 10k.,flipkart
2019-11-20 19:14:59+00:00,I was never asked for this kind of letter from service center when I placed return request on @Flipkart Or @amazonIN. I've purchased many item from flipkart and Amazon and returned also when I was not happy with products,flipkart
2019-11-20 19:11:46+00:00,@flipkartsupport @Flipkart Have not received activation link for YouTube premium. No option for re-sending in app. Let me the process to receive it.,flipkart
2019-11-20 19:06:10+00:00,"Flipkart Brand Days | Upto 60% OFF on TV, Electronics, Appliances and more. Link : http://fkrt.it/lbIw94uuuN",flipkart
2019-11-20 19:05:28+00:00,Retailers demand ban on #Amazon and #Flipkart in nation-wide protests #India,flipkart
2019-11-20 19:03:43+00:00,Not Good,flipkart
2019-11-20 19:01:03+00:00,"Flipkart brands super sale today – TVs, appliances, electronics &amp; more upto 60% off https://www.flipkart.com/electronicsandappliances-store?affid=uniquedeals73",flipkart
2019-11-20 19:00:24+00:00,"What are you writing robot @Flipkart ? Trust we have clarified .... Ha ha ha ha, who clarified what in his or her dreams?",flipkart
2019-11-20 18:59:30+00:00,Redmi Note 8 is a complete package,flipkart
2019-11-20 18:58:25+00:00,tv screen goes black no customer care is recheable,flipkart
2019-11-20 18:54:27+00:00,@flipkartsupport I found this review of http://Flipkart.com pretty useful #WriteShareWin https://www.mouthshut.com/review/Flipkart-com-review-rrqptlrsqlo via @MouthShut @Flipkart @FlipkartStories @_Kalyan_K @RishiV @JagoGrahakJago_ @jagograhakjago @consumersathi @ConsumersAffair @PiyushGoyal @PiyushGoyalOffc,flipkart
2019-11-20 18:50:06+00:00,"Flipkart partners with FICCI to help small businesses https://in.fashionnetwork.com/news/Flipkart-partners-with-FICCI-to-help-small-businesses,1160266.html?src=twt#twt",flipkart
2019-11-20 18:49:57+00:00,How to Make Money While Shopping Online - Amazon/Flipkart http://upflow.co/l/EYGe,flipkart
2019-11-20 18:49:46+00:00,I found this review of http://Flipkart.com pretty useful #WriteShareWin https://www.mouthshut.com/review/Flipkart-com-review-rrqptlrsqlo via @MouthShut @Flipkart @FlipkartStories @_Kalyan_K @RishiV,flipkart
2019-11-20 18:46:14+00:00,क्या तलाशता है उसे जो मिट गया तेरे आज़माने में आ बैठ मेरी क़ब्र के सिरहाने में... Grab your copy of my Shayari Book #MuhabbatUrduHai #मुहब्बतउर्दूहै Feel the love..Feel the Pain. #amazon #flipkart #snapdeal,flipkart
2019-11-20 18:43:14+00:00,"Pleased to share, our office assisted OLA and FLIPKART in their declaration by the govt as well known marks in india. As an ex the brand equity now extends across all categories of goods and services. #trademarks #wellknown #ola #flipkart",flipkart
2019-11-20 18:43:07+00:00,"@Flipkart @flipkartsupport apparently, I got 50 Rs gift card just after my tweet on flipkart (15th Nov 2019) without any reasons. Normally, it should have mention the reason for which i won the gift, but it does not. Flipkart, What are you trying to do?",flipkart
2019-11-20 18:40:16+00:00,Home decor Onlineshoppee Rafuf Floating Wall Shelf with 4 Shelves Decorate your living room with this wonderful wall shelf. Shop @https://amzn.to/2mLFus8 #amazon #enterpreneur #flipkart #iphonex #iphone #free #freedom #luxury #rich #dubai #india #giveaway #givenchy #shopping,flipkart
2019-11-20 18:38:32+00:00,I this product on Flipkart! Greenly Imported Mini Rare Dwarf Banana Tree Seeds Mini Bonsai Garden Potted plant Seed http://dl.flipkart.com/dl/greenly-imported-mini-rare-dwarf-banana-tree-seeds-bonsai-garden-potted-plant-seed/p/itmfb3ugyhxyeuhr?pid=PAEFB3RVTUFYA5CK&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-11-20 18:38:14+00:00,Grow up and adapt according to the internet generations. You cannot always act as localised commission agents. You've to be lean and productive and come out of family oriented culture.,flipkart
2019-11-20 18:37:59+00:00,Flipkart,flipkart
2019-11-20 18:37:42+00:00,क्या तलाशता है उसे जो मिट गया तेरे आज़माने में आ बैठ मेरी क़ब्र के सिरहाने में... Grab your copy of my Shayari Book #MuhabbatUrduHai #मुहब्बतउर्दूहै Feel the love..Feel the Pain. #amazon #flipkart #snapdeal,flipkart
2019-11-20 18:36:41+00:00,"Even after that from last 15 days you never arrange call and repeatedly asking me to wait fir update? Think, if it's you then how do you guys react??",flipkart
2019-11-20 18:35:48+00:00,"Regarding #3, HDFC Bank in India (50 million users) partners with OTAs (MMYT, Cleartrip etc.) and eCommerce marketplaces (AMZN, Flipkart, etc.) - https://offers.smartbuy.hdfcbank.com/",flipkart
2019-11-20 18:33:54+00:00,@Flipkart @flipkartsupport My Bank account details been collected through email by Ms. Pranita Kumari Routh and I've been informed the refund will be credited back by the seller within 5-7 bus. days on 4th of this month but as of now I've no clue where's my money! Pls understand.,flipkart
2019-11-20 18:33:39+00:00,"CAIT protests against Amazon, Flipkart in over 700 cities https://shrts.in/R2uu -via ⁦@inshorts⁩",flipkart
2019-11-20 18:33:39+00:00,#SidnaazGetMarried,flipkart
2019-11-20 18:33:16+00:00,@Flipkart yr kya chal raha hai jis shoes mujhe pasand aa rhe Wohi tum Out of stock kr de rhe ho joote bechane hai k nhi tumko ,flipkart
2019-11-20 18:32:42+00:00,"It's seems that Flipkart have found a new tactic to defeating competitors in terms of gross profit. I have also been fooled by Flipkart, while i had no any history of high number of return (It's just an excuse to deny). Amnt was not big bt It takes drop by drop to fill a pitcher.",flipkart
2019-11-20 18:32:37+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-20 18:28:26+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-20 18:27:37+00:00,@Flipkart was one of the trusted online site. But today I lost all trust on it. I ordered 2 yonex badminton racquet and delivered only one instead of 2. I contacted customer care and they were vary casually treat this issue. Please beware of Flipkart cheats.,flipkart
2019-11-20 18:27:08+00:00,"Worst experience with @Flipkart i purchased a smartwatch which is to be gifted to my friend but is still not delivered ,promised delivery by 20th gave false promise of giving a call back on my earlier post but yet to recieve any call #boycottflipkart",flipkart
2019-11-20 18:25:25+00:00,Hey I've received this damaged bottle of one8 body spray....plus neck(bottle) has opening issue.. What should i do as the item is non-returnable....,flipkart
2019-11-20 18:24:51+00:00,@flipkart #flipkartsupport Thanks one more query why did you cancel my order after making me wait for 15 days. I already paid heavy amount. Do you have any compensation for that?,flipkart
2019-11-20 18:23:39+00:00,This is totally bad not updated still my card bill useless to use flipkart,flipkart
2019-11-20 18:22:50+00:00,#Flipkart 3rd Grade Service from Flipkat Which I never expected. I ordered trolley bag on 11th Nov 19 &amp; delivery date was showing 21 Nov 19. I was waiting for product. But today my order is cancelled without any notification ,flipkart
2019-11-20 18:18:12+00:00,Haha seriously?,flipkart
2019-11-20 18:18:11+00:00,छोड़ो चक्कर @Flipkart औऱ @myntra का बेच रही है सरकार सब कुछ आओ कुछ दिन उसे खरीदते है @singharti411 @KiranYa37047307 @SpArajesh,flipkart
2019-11-20 18:15:02+00:00,"@flipkartsupport a misinformation observed today on the Flipkart site hopefully to be corrected... Samsung A30s has got HD+ display in real, however it is published as ""FHD+"" Highlighted below in the screenshot ",flipkart
2019-11-20 18:14:11+00:00,"Indian company Wildcraft chosen to supply customized rucksacks to the Indian Army Outdoor gear and trek-travel apparel firm Wildcraft India, which counts Sequoia Capital and Flipkart Group as some of its investors, has bagged an order #IndianDefenceNews ",flipkart
2019-11-20 18:13:23+00:00,4. Redmi Note8 : USB type C port Realme 5s : Old USB type B port 5. Redmi note 8 : run on MIUI 11 which is really smooth Reame 5s : annoying ColorOS 6. Lookwise Note8 looks much better and feels premium 7. THE ONLY ADVANTAGE REALME 5S has is 5000mah battery.,flipkart
2019-11-20 18:11:37+00:00,"@Flipkart-why flipkart isn’t solving the problem of kanta tibrewal and blocked the account, she had received wrong product and damaged product and we are seeing since 18th October, flipkart need to look the matter and resolve at earliest.",flipkart
2019-11-20 18:11:31+00:00,Here's some comparison: 1. Redmi Note8 : FHD+ display Realme 5s : HD+ Display 2. Redmi Note8 : 18w Fast Charger in the box Realme 5s: 10w typical charger 3. Redmi Note8 : Gorilla glass 5 (front & back) Realme 5s : Gorilla glass in front (plastic back),flipkart
2019-11-20 18:11:06+00:00,How much time it takes to fully charge the phone with 10w charger?,flipkart
2019-11-20 18:11:06+00:00,"@flipkartsupport-We need refund and the wrong product should be picked up ASAP and my account should be unblocked, as 45 days been passed and no solution from flipkart just taking time and giving me wrong and stupid excuses and hard earned money Is not refunded or replaced ",flipkart
2019-11-20 18:10:13+00:00,"A big no to REALME 5s. I would suggest you all to buy Redmi Note 8 instead of this garbage. HERE'S MY COMPARISON, READ BEFORE YOU BUY Disclaimer: I'm not against any brand nor in favor of any brand. I just share my honest opinion. Thank you",flipkart
2019-11-20 18:04:54+00:00,Tell me how many times I wait for end of the day. I did not receive amount of 532/- as a gift voucher in flipkart account @Flipkart @flipkartsupport @_Kalyan_K I trouble with this issue from 30th sep when I placed the order,flipkart
2019-11-20 18:03:34+00:00,@Flipkart I am already fed up calling your customer care for installation of the dishwasher I ordered from Flipkart. The date for installation is being postponed without even letting me know the reason. One more delay and I am going to return the product #OD116943516706271000,flipkart
2019-11-20 18:01:11+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bas-vampire-bow-20-20-english-willow-cricket-bat-short-handle-brown-p39852",flipkart
2019-11-20 18:01:02+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... ",flipkart
2019-11-20 18:00:52+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/puma-platinum-5000-kashmir-willow-cricket-bat-short-handle-white-p39850",flipkart
2019-11-20 18:00:43+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... ",flipkart
2019-11-20 18:00:37+00:00,"Except @amazonIN , everyone else has been a disgrace to online retail industry in India thus far. I have burnt my fingers too with Flipkart and earlier Snapdeal several times. No business to them from me fir last 6 years now.",flipkart
2019-11-20 18:00:33+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... ",flipkart
2019-11-20 18:00:25+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... ",flipkart
2019-11-20 18:00:15+00:00,"@Flipkart @MadhavSheth1 @realmecareIN @realmemobiles One of my friend ordered a #Realme3pro 4GB Variant, he wanted the 6GB one, and he made online payment. So is it possible to exchange the 4GB for the 6GB Variant, and if so then how? Product is yet to be delivered tomorrow.",flipkart
2019-11-20 17:59:12+00:00,Now it's time to say #FlipAndChill I am really liking this one Tnx @Flipkart @FlipkartStories for this feature !!!,flipkart
2019-11-20 17:59:04+00:00,@Flipkart What does one have to do to watch Backbenchers on your app? It doesn’t work for me.,flipkart
2019-11-20 17:57:30+00:00,Now Flipkart saying I ' ve to go realme service center . Now what I will do ? I'm a Doctor. My duty hr and guys working at realme service center is same. Now it's very difficult to travel.,flipkart
2019-11-20 17:55:29+00:00,Sir i think better than the other....,flipkart
2019-11-20 17:54:07+00:00,I informed him over WhatsApp. He said he will inform to Flipkart to replace. But Flipkart rejected. Again I registered the complain,flipkart
2019-11-20 17:53:09+00:00,I ordered a realme xt through Flipkart on 05/11/19 and it was delivered on 11/11/19. After using the phone I noticed charge reducing quickly and ph automatically restarting occasionally. I complained regarding these in Flipkart. They said engineer will go and check your phone.,flipkart
2019-11-20 17:50:57+00:00,"In the future, please do not share your details like phone number, email address or order/tracking ID here. To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) ",flipkart
2019-11-20 17:49:39+00:00,Cwen Collection https://www.amazon.in/dp/B081S6F5KS/ref=cm_sw_r_tw_dp_U_x_nXx1DbJF3YGZS via @amazonIN #amazonprime #amazon #Onlineshopping #mumbai #india #delhi #Flipkart,flipkart
2019-11-20 17:48:24+00:00,Vega Broad Wooden Handled Cushioned Brush Vega https://www.amazon.in/dp/B008TOBD6O/ref=cm_sw_r_tw_dp_U_x_eWx1Db83A85S1 via @amazonIN @Flipkart @timesofindia,flipkart
2019-11-20 17:46:13+00:00,Try 2gud by Flipkart,flipkart
2019-11-20 17:45:38+00:00,"@flipkartsupport ,@Flipkart i have ordered a cera 2 in one wall mixer..on 15 th nov i received only some parts of my product and that is too used..but after my return request u are cancel my return request...is it your new business strategy? ",flipkart
2019-11-20 17:44:38+00:00,"@_Kalyan_K Flipkart order OD116834173727564000 not delivered in 4 weeks, delivery rescheduled 4 times, no courier tracking id shared,standard response from customer care to keep waiting patiently, no option to cancel order for a refund. #flipkart @flipkartsupport @consumerforum_",flipkart
2019-11-20 17:44:13+00:00,#News | @TEAMCAIT has launched a series of #protests against #ecommerce platforms Amazon and Flipkart in full flow. ,flipkart
2019-11-20 17:42:27+00:00,Koi faiyda nahi hai.....you people don't reply.....@Flipkart,flipkart
2019-11-20 17:39:32+00:00,"Want to watch over 5000 of your favorite TV shows and films in #English, #Hindi and other regional languages for free? Head over to the @Flipkart app now! Here’s everything you need to know. #FlipkartVideo",flipkart
2019-11-20 17:38:17+00:00,"@2GUD @Flipkart @flipkartsupport @_Kalyan_K @jagograhakjago @iconsumerforum @anilgoteti i didn't receive any update on my refund. How you are careless, don't call me i dont want to hear your scripted and chalu solution.",flipkart
2019-11-20 17:37:51+00:00,#Boycott_Amazon_Flipkart #Boycott_Online_Shopping #BoycottModi,flipkart
2019-11-20 17:37:16+00:00,"Shameless Jeeves CS Team. Having a very hard time with Jeeves customer services. Very irritating, careless and irresponsible to words customers. @Flipkart @_Kalyan_K @Walmart #DougMcMillon @nipunshrm #jeeves @jagograhakjago @JagoGrahakJagoo @JagoGrahakJago_ @ConsumrConxion",flipkart
2019-11-20 17:36:53+00:00,"Shameless Jeeves CS Team. Having a very hard time with Jeeves customer services. Very irritating, careless and irresponsible to words customers. @Flipkart @_Kalyan_K @Walmart #DougMcMillon @nipunshrm #jeeves @jagograhakjago @JagoGrahakJagoo @JagoGrahakJago_ @ConsumrConxion",flipkart
2019-11-20 17:36:23+00:00,Flipkart ने मेरे पैसे चुरा लिए हैं। मेरे 65000 रुपये अपने पास रख लिए हैं और मुझे ब्लॉक कर दिया है। मेरी मदद करे मुझे मेरे पैसे लौटने मैं। @flipkartsupport @_Kalyan_K @NamoApp @ConsumerReports @CimGOI @RBI @PiyushGoyal @binnybansal @narendramodi @AmitShah @aajtak @ZeeNews,flipkart
2019-11-20 17:35:18+00:00,Hii,flipkart
2019-11-20 17:32:15+00:00,"Flipkart की वजह से मैं डिप्रेशन में आ गया हूं। मेरे पैसे वापिस नही कर रहा है। लगभग 10 दिन से मैं Flipkart से request कर रहा हूँ कि मेरे पैसे वापिस करदो, पूरे 65000 रुपए चुरा लिए हैं बिना मुझे बताये मेरा अककॉउंट ब्लॉक कर दिया । @Flipkart @flipkartsupport @ConsumerReports",flipkart
2019-11-20 17:31:32+00:00,@realmemobiles @Flipkart @MadhavSheth1 @realmemobiles @nidhi_bhatia See the pricing of X2 Pro on Flipkart 256Gb Variant for 33999 128Gb Variant for 29999 It is mentioned that they are giving discount of 5-6% respectively. Launch event says it was the mrp. Just confused 2cd disc ,flipkart
2019-11-20 17:30:07+00:00,"@Flipkart Team, I have ordered coffee table beige color but your seller has sent Brown color and took 10 days, delayed deliver. I can't wait for replacement to arrive after 10 days. Can you help me with refund so that I can buy locally. Order Id: OD117018091618261000",flipkart
2019-11-20 17:27:58+00:00,Lack of type-c in 2019 end r u guys crazy. HD display... And you call real competition with redmi note 8,flipkart
2019-11-20 17:27:36+00:00,#Flipkart #flipkartsupport I ordered MI TV during diwali sale on 28 October 2019 delivery date was on 4 November #Flipkart cancelled my order on 12th November by giving reason seller does not able to deliver the product &amp; now its been 8 days i haven't received my refund. ,flipkart
2019-11-20 17:27:33+00:00,@Flipkart i have an issue with Order ID - OD117095543887708000 this a fack product. on the flipcart Display image written (D-Tan PACK formulated in italy by dreamatologists) and got product written there (formulatation researched &amp; developed by Dearmatologists ) ,flipkart
2019-11-20 17:26:08+00:00,"Flipkart celebrating World TV's Days, find exciting offers on smart Thomson TV. @avneetmarwah @Flipkart https://bit.ly/2rbr5r8",flipkart
2019-11-20 17:24:46+00:00,@flipkartsupport @Flipkart I wait another day depending upon your request but see....you never stand for your own word and I still have no idea where is my money! I am ashamed to think this is Flipkart!?,flipkart
2019-11-20 17:22:50+00:00,@Flipkart I need to change my cell phone number of my @flipkart account. How do I do that ?,flipkart
2019-11-20 17:19:42+00:00,I am totally fade up now. you guys @Flipkart @flipkartsupport not even trying to help me.,flipkart
2019-11-20 17:19:32+00:00,@realmemobiles @Flipkart @MadhavSheth1 @realmemobiles @nidhi_bhatia See the pricing of X2 Pro on Flipkart 256Gb Variant for 33999 128Gb Variant for 29999 It is mentioned that they are giving discount of 5-6% respectively. Launch event says it was the mrp. Just confused 2cd disc ,flipkart
2019-11-20 17:19:12+00:00,फ्लिपकार्ट ने मेरे पैसे वापिस नई किये 65000 रुपये थे। अभी तक वापिस नही किये। चोर है फ्लिपकार्ट,flipkart
2019-11-20 17:19:10+00:00,@Flipkart my refund is not add my gift card wallet last 15 days to go @CMOGuj @consumerforum_,flipkart
2019-11-20 17:18:46+00:00,@realmemobiles @Flipkart @MadhavSheth1 @realmemobiles @nidhi_bhatia See the pricing of X2 Pro on Flipkart 256Gb Variant for 33999 128Gb Variant for 29999 It is mentioned that they are giving discount of 5-6% respectively. Launch event says it was the mrp. Just confused 2cd disc,flipkart
2019-11-20 17:17:52+00:00,"I also ordered a whirlpool washing machine from flipkart through debit card on 22nd Oct,2019 the date given was 28th Oct but till date I have not received my product they have been postponing the dates and I have no information this is purely fraud I want my money or my machine",flipkart
2019-11-20 17:15:47+00:00,Flipkart invests in rewards platform EasyRewardz https://youtu.be/aic9OJ7mk_c,flipkart
2019-11-20 17:14:52+00:00,"#WednesdayWisdom from the man himself, @SirPareshRawal. #TableNo21, now streaming on #FlipkartApp. #Flipkart #FlipkartVideo",flipkart
2019-11-20 17:14:26+00:00,Exactly ivvala Flipkart lo X2 pro sampels chusaka adhe doubt vachindi Anna...,flipkart
2019-11-20 17:12:57+00:00,I purchase Redmi 8 on Flipkart oreder id -OD116996354147566000 . delivery date was 9 Nov but delivered on 16 Nov. now I want return back bcoz of this type of delay. I contacted Flipkart but they didn't give proper solution @_Kalyan_K @sachinbansal @binnybansal @manukumarjain,flipkart
2019-11-20 17:12:31+00:00,@realmemobiles then why is @Flipkart saying that the price is higher and they are giving discounts. ,flipkart
2019-11-20 17:12:02+00:00,"To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) ",flipkart
