date,tweet,word
2019-11-13 19:08:57+00:00,Flipkart's Mobiles Bonanza | 14th - 18th Nov. Rs. 5000 and below https://viainr.com/voEf4 Rs. 5000 to Rs. 9999 https://viainr.com/IhuXC Rs. 10000 to Rs. 14999 https://viainr.com/FwqMH Rs. 15000 to Rs. 29999 https://viainr.com/nchdD Rs. 30000 and above https://viainr.com/cUQvW,flipkart
2019-11-13 19:07:48+00:00,@flipkartsupport @Flipkart I purchased WWE 2K19 PS4 game from seller Gamesplanetimpex on Flipkart. The box labels were in some foreign language. But the disc worked fine. The DLC code which costs Rs665 had expired.There is also no return policy. This is not expected from Flipkart ,flipkart
2019-11-13 19:07:02+00:00,Flipkart Mobile Deals by Brand: Mi : https://viainr.com/XhtC7 RealMe : https://viainr.com/vGYZh Samsung : https://viainr.com/w3xp1 Nokia : https://viainr.com/po7dE Asus : https://viainr.com/m8V4A Honor : https://viainr.com/gWIjk Apple : https://viainr.com/3fIcU,flipkart
2019-11-13 19:03:58+00:00,But i agree with you 100%,flipkart
2019-11-13 19:03:21+00:00,Its a pvt organisation. I think they go by their own business plan,flipkart
2019-11-13 19:02:46+00:00,@Flipkart @flipkartsupport @amazonIN which is the correct price for nexus 6P @Flipkart could you please advice! ,flipkart
2019-11-13 19:02:31+00:00,"We'd like to help you. As requested earlier, kindly share your order ID so that we can look into it and assist you on the same. To ensure that your Flipkart account information is safe, please message us by clicking on the link below. - Sangavi ",flipkart
2019-11-13 19:01:11+00:00,Watch Back Benchers on Flipkart APP ,flipkart
2019-11-13 18:58:35+00:00,"@beastoftraal i hope this is not too late to ask, but who was managing this account that tweeted this to mix? It seems a distance away from how brands would interact now.",flipkart
2019-11-13 18:58:10+00:00,#Flipkart Mobile Bonanza Live Now (14-18th Nov) Link : http://fkrt.it/0V~L9oNNNN Some very good deals available,flipkart
2019-11-13 18:56:47+00:00,This is called problem not concern. Try to solve in 2 days or else refund my money that’s all.. I’m done with Flipkart @Flipkart @FlipkartStories @WorkAtFlipkart,flipkart
2019-11-13 18:52:53+00:00,Pls arrange it in 2 days can’t wait.. @Flipkart @FlipkartStories @WorkAtFlipkart,flipkart
2019-11-13 18:47:06+00:00,#Zurich #Premium #applecidervinegar#shampoo #Naturaloils#SulphateFree #ParabenFree#SiliconFree #silkyhair#shineyhair #smoothhair#Haircare #personalcare#HairCareTips Amazon link: https://amzn.to/2ND7Kbd Flipkart link : https://bit.ly/2p5rB9w,flipkart
2019-11-13 18:46:00+00:00,"RT @vanprobindia: Hard Water Stain, Clean on Amazon https://amzn.to/2FydU6R Flipkart https://bit.ly/2uqKpz0 for #TuesdayThoughts #TuesdayMotivation #GuruNanakJayanti #GuruNanak550 #gurupurab #GuruNanak #Mumbai #Delhi #Kolkata #Bangalore #Chennai #Pune #Hyderabad #Punjab",flipkart
2019-11-13 18:43:23+00:00,#FlipkartFraud #flipkartbigbilliondays #flipkartsupport #fcuk this is after one use. Fcuk this is what flipkart is selling to us ,flipkart
2019-11-13 18:40:45+00:00,"Totally faked, Flipkart lost faith of Customer by just selling such a cheap products while charging original price. ",flipkart
2019-11-13 18:40:34+00:00,"@Bulchee Flipkart has cheat with me, Delivered product is not genuine leather while Flipkart charge me for branded items.",flipkart
2019-11-13 18:40:06+00:00,"@Flipkart @flipkartsupport My order running late, itna late delivery kam se kam aapse to umid nhi thi. Ek bar cancel karke fir order kiya hu. 20 din ka time lagta hai kahi order delivered karne me",flipkart
2019-11-13 18:36:48+00:00,Flipkart Mobile Bonanza : Extra 10% Cashback with HDFC Debit Cards. Link : http://fkrt.it/0BAS9oNNNN,flipkart
2019-11-13 18:36:27+00:00,LIVE FLIPKART MOBILE BONANZA SALE (14th -18th November) http://fkrt.it/0NG09oNNNN 10% CASHBACK WITH HDFC DEBIT CARDS,flipkart
2019-11-13 18:36:06+00:00,Escalating the issue for so many days! But no proper solution from you and your team??,flipkart
2019-11-13 18:34:51+00:00,Any update from ur side?? This kind of customer support you provide?? @walmartindia @WalmartInc,flipkart
2019-11-13 18:34:05+00:00,"I don't want to refund my money, but just want one written confirmation from Flipkart that this is genuine leather product of Bulchee ",flipkart
2019-11-13 18:32:34+00:00,"Bye bye @Flipkart now onwards you lost a customer even for exclusive tie up products. We rather settle with something lesser instead of dealing with Jeeves, Omni Retail and Consulting rooms who look for short term benefits to lose long term users. Poor business model.",flipkart
2019-11-13 18:31:36+00:00,What a good quality and customer satisfaction Flipkart focuses. ,flipkart
2019-11-13 18:31:29+00:00,@Flipkart cheat with customers and delivered duplicate item and charge for branded items ,flipkart
2019-11-13 18:31:12+00:00,Hon'ble CM @ArvindKejriwal Ji Hon'ble Minister @kgahlot Ji waiting 4 ur intervention 4 protecting health of those who have to stay on the road 4 the entire day as part of their job #DelhiAirEmergency #deliveryagents of @ZomatoIN @Flipkart etc #OccupationalHealth @LetMeBreathe_In,flipkart
2019-11-13 18:31:04+00:00,@flipkartsupport Plus members will get worst delivery services!! what's going on Flipkart you guys are hiding something from me!!! Help me out!!,flipkart
2019-11-13 18:30:56+00:00,Flipkart's Mobiles Bonanza | 14th - 18th Nov. Link: http://fkrt.it/3zp2goNNNN Sale is now LIVE!,flipkart
2019-11-13 18:29:37+00:00,This is link!! to My store on Flipkart ,flipkart
2019-11-13 18:25:26+00:00,I am very grateful to the Govt. of NCT of #Delhi 4 accepting my letter requesting intervention for the protection of the #health of delivery agents of business models such as @dominos @Flipkart #DelhiAirEmergency Hon'ble Minister @kgahlot Ji Hon'ble CM @ArvindKejriwal Ji,flipkart
2019-11-13 18:24:31+00:00,"@FlipkartSellers @Flipkart @FashionConclave @flipkartsupport @help_delhivery @delhivery you guys make me fool last 3 to 4 days.I told you if courier boy not able to find my house, then he come to Land Mark and call me I will come and collect the pkt but no one came and no 1 call",flipkart
2019-11-13 18:24:06+00:00,Hi Guyzzzz! My store NG PLANET is now live on Flipkart...u can buy my Product (crafts) on Flipkart for ur loved one today onwards ... These crafts are available with amazing Discount ,flipkart
2019-11-13 18:22:57+00:00,Is this a way to treat your customers ? @Flipkart this kind of irresponsible behaviour wasn't expected from you guys. Please look into the matter. ,flipkart
2019-11-13 18:20:02+00:00,"Dear TS NK NI JC, may be for you it is routine too as it is for your customer support but if I dont get a refund or a phone tomorrow, it is ruined for me. @amazonIN @amazon @AmazonHelp @AmazonUK @PrimeVideo @Flipkart @snapdeal @Google @ZeeNews @JeffBezos",flipkart
2019-11-13 18:18:50+00:00,"#technews @motorolaindia Creators of first mobile phones are #Outofstock without any reason since it's launching of #MotorolaTV on #flipkart #43inch #4k #SmartTv . If you have no capacity to reach Indian market , kindly leave this market . Don't break trust of customers.",flipkart
2019-11-13 18:18:18+00:00,"#technichalguruji @motorolaindia Creators of first mobile phones are #Outofstock since it's launching of #MotorolaTV on #flipkart #43inch #4k #SmartTv . If you have no capacity to reach Indian market , kindly leave this market . Don't break trust of customers.",flipkart
2019-11-13 18:18:04+00:00,I am flipkart member and flipkart making us fool @Flipkart @flipkartsupport,flipkart
2019-11-13 18:16:08+00:00,"Yes sir , flipkart thinks that his customers are fool @Flipkart @flipkartsupport",flipkart
2019-11-13 18:11:32+00:00,"@Flipkart @flipkartsupport @DIPPGOI Flipkart making his customers fool , he does not giving anything to his customers only false advertising is creating by Flipkart #boycott_flipkart ",flipkart
2019-11-13 18:11:22+00:00,@amazonIN @amazon @AmazonHelp @AmazonUK @PrimeVideo @Flipkart @snapdeal @Google @ZeeNews @aajtak @Uber @JeffBezos I dont accept this TAT. Wht if u cm wth same templated answr.We talk abt digital nd here we're waitin since evenin sacrificing my own peace.,flipkart
2019-11-13 18:09:16+00:00,When you order Jon Snow from Flipkart,flipkart
2019-11-13 18:08:18+00:00,Lol. Don't you have any shame? Atleast have some self respect Flipkart!!! All the legal proceedings have been completed. See you in court.,flipkart
2019-11-13 18:05:42+00:00,"Sorry to hear that. We understand the issue raised about your Flipkart account. We'll definitely help you out. Be assured, one of our specialists will connect with you via email/call to fix this at the earliest. (1/2)",flipkart
2019-11-13 18:03:35+00:00,"Coupon applied Order placed on 4th october, Cancelled by the seller, Dispute'll be solved by 8th October By 9th October By 14th October On 14th October, Account blocked U can't login.... What a customer support.... What a Company....... @Flipkart @flipkartsupport",flipkart
2019-11-13 18:01:59+00:00,"@flipkartsupport @motorolaindia Creators of first mobile phones are #Outofstock without any reason since it's launching of #MotorolaTV on #flipkart #43inch #4k #SmartTv . If you have no capacity to reach Indian market , kindly leave this market . Don't break trust of customers",flipkart
2019-11-13 18:01:36+00:00,"@AxisBankSupport @Flipkart Even though I haven't redeemed my flipkart gift voucher received with flipkart Axis credit card,it is showing it has already been redeemed...",flipkart
2019-11-13 18:01:12+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/gm-cricket-bat-k-w-zona-f2-101-mens-p39621",flipkart
2019-11-13 18:01:08+00:00,"@Moto @motorolaindia Creators of first mobile phones are #Outofstock without any reason since it's launching of #MotorolaTV on #flipkart #43inch #4k #SmartTv . If you have no capacity to reach Indian market , kindly leave this market . Don't break trust of customers.",flipkart
2019-11-13 18:01:07+00:00,@_Kalyan_K can somebody look into this mess up by Customer care team... I am so tense and worried... My money is blocked... And feel cheated. . for no fault of mine... Will never suggest anyone to buy at flipkart... Horrible experience,flipkart
2019-11-13 18:01:05+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sg-vs-319-destroyer-english-willow-cricket-bat-short-handle-p39620",flipkart
2019-11-13 18:00:54+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sg-hi-score-xtreme-english-willow-cricket-bat-size-4-blue-p39619",flipkart
2019-11-13 18:00:50+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sf-big-edge-be-450-kashmir-willow-cricket-bat-short-handle-p39618",flipkart
2019-11-13 18:00:33+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/gray-nicolls-maverick-f1-gn-plus-english-willow-cricket-bat-size-6-grey-p39617",flipkart
2019-11-13 18:00:23+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/gm-icon-f2-202-kashmir-willow-cricket-bat-short-handle-p39616",flipkart
2019-11-13 17:57:43+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-13 17:56:35+00:00,"@FlipkartSellers @Flipkart @flipkartsupport @help_delhivery @delhivery @jagograhakjago @ConsumerHelpG I complain many many time to @Flipkart @delhivery, no one call me Or no one come to deliver my shipment and after 5 or 7 days talk you guys cancel my shipment, any one speak Y.",flipkart
2019-11-13 17:56:27+00:00,"@Flipkart @Walmart @walmartindia I bought a #redmi phone, it was faulty, asked for #refund within 7 days, #replacement rejected, requested again next day again rejected, now you are saying return policy over??, are you #fooling? please give a reason to reject",flipkart
2019-11-13 17:56:21+00:00,@Flipkart @flipkartsupport Found bug in your app. Item summary is not correctly displaying.Refer attached ss. #flipkart #issue #bugonproduction,flipkart
2019-11-13 17:53:48+00:00,Im into ths mes since 7.50 whn I cld your CS. 5&1/2 hours hv passed. And what do you mean by whn details will be shared? Hs details not beeen shared yet. OMG. Nd as I have mentioned to you time is of essence here. @amazonIN @amazon @AmazonHelp @AmazonUK @JeffBezos @Flipkart,flipkart
2019-11-13 17:53:23+00:00,"I bought a tv from flipkart with 2 yrs extended warr. invoice copy++, #Micromax eng. has visited but refuse to serve for extended warr. 'even @flipkartsupport didn't provide solution, they want me to talk to #Jeeves (a Flipkart company)., Can @_Kalyan_K help me get out of this.?",flipkart
2019-11-13 17:53:21+00:00,"@motorolaindia Creators of first mobile phones are #Outofstock without any reason since it's launching of #MotorolaTV on #flipkart #43inch #4k #SmartTv . If you have no capacity to reach Indian market , kindly leave this market . Don't break trust of customers.",flipkart
2019-11-13 17:52:37+00:00,"@motorolaindia Creators of first mobile phones are #Outofstock without any reason since it's launching of #MotorolaTV on #flipkart #43inch #4k #SmartTv . If you have no capacity to reach Indian market , kindly leave this market . Don't break trust of customers.",flipkart
2019-11-13 17:51:58+00:00,"@motorolaindia Creators of first mobile phones are #Outofstock without any reason since it's launching of #MotorolaTV on #flipkart #43inch #4k #SmartTv . If you have no capacity to reach Indian market , kindly leave this market . Don't break trust of customers.",flipkart
2019-11-13 17:51:01+00:00,Really this is bad experience from Flipkart Ored Id : OD116913060432357000,flipkart
2019-11-13 17:50:59+00:00,@Flipkart Regarding my product delivery. I am chasing from last 3 days. Promised delivery time is 11th . But still not received the product. And also I have contacted delivery partner they are also help less. Flipkart customer care also helpless.,flipkart
2019-11-13 17:50:33+00:00,So here also only false deadline you will get..no resolution will be provided..thanks Flipkart for making fool once again over Twitter. Today issue just got 23 days old.,flipkart
2019-11-13 17:49:39+00:00,Yes provide me replacement and please don't send me my second issue concern please send me my mobile replacement issue disscuss please,flipkart
2019-11-13 17:49:34+00:00,Sorry for that. We assure you that we mandate that all sellers list only genuine and brand new products on Flipkart. Be assured we will take action against the seller in the unlikely event of the product not being genuine. - Suhas ,flipkart
2019-11-13 17:49:24+00:00,1) Walmart has invested USD 15 Billion in Flipkart after evaluating business potential in India .... Company's thrive depending on survival competency in a competitive environment ....... #easeofdoingbusiness,flipkart
2019-11-13 17:45:51+00:00,@flipkartsupport @Flipkart @narendramodi_in I am ur regular customer n plus member. bought product frm U which was v poor quality. Want to return but u ppl say only replacement as per seller policy. If seller sells scrap n says no return den we have to pay for scrap? NEED REFUND,flipkart
2019-11-13 17:44:46+00:00,When do I get the replacement?? @Flipkart @flipkartsupport @FlipkartStories,flipkart
2019-11-13 17:43:31+00:00,"Is there any update regarding compensation ? Have u guys working on it, or did fake promise like you always do .Still no communication from ur end.@Flipkart @flipkartsupport .Sir @_Kalyan_K Plz help me out",flipkart
2019-11-13 17:41:04+00:00,Flipkart Walmart intni chor company hai jab product mein defect hai to return or refund ke liye request dete hai to dealer ki policy hai keh kar refund return nhi karte. Jab humhe dealer se product lena hai to hum Flipkart se purchase ko karte hai ye company chor hai.,flipkart
2019-11-13 17:40:21+00:00,@amazonIN @amazon @AmazonHelp @AmazonUK @PrimeVideo @Flipkart @snapdeal @Google @ZeeNews @aajtak @Uber @JeffBezos,flipkart
2019-11-13 17:39:22+00:00,"O Realme 5s está a chegar em breve, de acordo com a Flipkart; pode ser lançado ao lado do X2 Pro https://ift.tt/2qRAcgw",flipkart
2019-11-13 17:37:55+00:00,"With the kind of services @TataCLiQCare provides, it can never grow and compete with @Flipkart and @amazon in terms of customer satisfaction and promptness in resolution of customer problems...",flipkart
2019-11-13 17:37:09+00:00,"I've talked to your customer executives for 9-10 times, tweeted here but every time I get same copy pasted message which in no way solve this issue. You people are not planning on rectification of this issue at all. @Flipkart",flipkart
2019-11-13 17:36:05+00:00,@Flipkart all these products shown as refund cancelled were picked from me but havent been provided with any further updates - registered number 9029964915 ,flipkart
2019-11-13 17:34:49+00:00,"@Flipkart customers are God, don't forget this. ",flipkart
2019-11-13 17:32:23+00:00,@Flipkart Walmart ki service is very bad and Flipkart Customer Care executive itna mis guide karte hai product return or refund ke request di to ye apne aap hi request ko replacement mein change kar dete or customer ko Gumrah karte hai ye inki policy hai.,flipkart
2019-11-13 17:27:14+00:00,#Flipkart #flipkartcustomersupport I don’t see any updates from your end. No one is taking any responsibility from your end and initiate the replacement request. At this point of time i can strongly say Flipkart is trying to harass me to the extreme.,flipkart
2019-11-13 17:27:07+00:00,"@Flipkart 13 Nov. Ka booked product aap log 4 December tak pahunchane ki jimmedari lete ho , Is it good ? Itna lamba samay .dekho app kuchh karo apne dilevery timing span ka. ",flipkart
2019-11-13 17:26:36+00:00,@MadhavSheth1 @realmemobiles @Flipkart I am looking to buy the realme 3pro for my wife. Can you tell me if there is any upcoming sale coming up. I already have a Realme 2 Pro for me and other real me budget phones for my parents. Thanks in advance.,flipkart
2019-11-13 17:21:08+00:00,Rainbow from prisons is now on Flipkart. My book Tinka Tinka Madhya Pradesh presents journey of prison life with 19 souls from different prisons. #vartikananda #tinkatinka #prison #humanrights #jail @BPRDIndia https://www.flipkart.com/search?q=tinka%20madhyapradesh&amp;otracker=search&amp;otracker1=search&amp;marketplace=FLIPKART&amp;as-show=on&amp;as=off,flipkart
2019-11-13 17:20:26+00:00,@Flipkart really pathetic delivery service and pathetic executives.ordered a watch .watch has already reached mumbai and to be delivered within mumbai they r saying it will take 6 days....Shouls learn from amazon what is called delivery of product,flipkart
2019-11-13 17:20:03+00:00,"Hello @Flipkart , how many times does an order arrive at the same courier facility for the same shipment? Are you trying to show movement when there is none? #Flipkart ",flipkart
2019-11-13 17:19:12+00:00,"Poor product from flipkart just like used and 4 year old, please don’t buy from flipkart fraud company. https://www.flipkart.com/reviews/a1119254-2005-44d2-87bf-7a6112c1e008",flipkart
2019-11-13 17:18:31+00:00,NCLT admits insolvency proceedings against Flipkart https://www.deccanherald.com/business/business-news/nclt-admits-insolvency-proceedings-against-flipkart-773783.html @deccanherald @RKinBangalore,flipkart
2019-11-13 17:17:02+00:00,@Flipkart @flipkartsupport @FlipkartSellers any updates on my issue?,flipkart
2019-11-13 17:16:05+00:00,@BataBangladesh @flipkartsupport very worst product delivered by Flipkart.i m totally satisfied with you.i purched a pair of shoes which name is bata which had delivered OCT 5 and now day its totally looks like 2 years old... ,flipkart
2019-11-13 17:15:46+00:00,"@Flipkart @flipkartsupport order ID OD116945939217177000, Where is my order which I haven't received yet showing delivered #badservice #badcustomerservice #poorcustomerservice #noresolution #issueunresolved",flipkart
2019-11-13 17:14:33+00:00,@inconsumerforum @flipkartsupport very worst product delivered by Flipkart.i m totally satisfied with you.i purched a pair of shoes which name is bata which had delivered OCT 5 and now day its totally looks like 2 years old... ,flipkart
2019-11-13 17:13:58+00:00,https://www.youtube.com/channel/UC7r_9ZLRNNuKFD4disbVZzg #KODAK #Flipkart #YouTube #YouTuber #technews #teched,flipkart
2019-11-13 17:13:29+00:00,Flipkart is selling army dresses online which can be threat to our country’s security..kindly take action ⁦@PMOIndia⁩ ⁦@narendramodi⁩ ⁦@rajnathsingh⁩ ⁦@IndiaToday⁩ ⁦@ZeeNews⁩ ⁦@aajtak⁩ ⁦@DainikBhaskar⁩ ⁦⁦ https://www.facebook.com/108242307300217/posts/108680787256369?sfns=mo,flipkart
2019-11-13 17:12:39+00:00,@amazonIN @amazon @Flipkart @snapdeal @Google I am obliged that you realized. But my problem is not solved. Is there a TAT?,flipkart
2019-11-13 17:12:10+00:00,"@upstox Used code EAGLE250 while making a demat acc. It's already been a month , haven't received 250 rs Flipkart gift voucher. Don't install this app. From the very beginning they are not true to their words. Also they are running fake refer n earn programs to lure customers.",flipkart
2019-11-13 17:11:43+00:00,@SamsungIndia ,flipkart
2019-11-13 17:11:14+00:00,"Dear Flipkart Team, I have ordered one refrigerator on 3rd Oct’19 ref order id OD116659659535087000 from flipkart and same recd dtd on 08th Oct’19 I have requested for return but still not picked by flipkart after 20 times followups from last 35 days @_Kalyan_K @flipkartsupport",flipkart
2019-11-13 17:10:49+00:00,"Sorry for the experience. We understand your concern about your Flipkart account. Be assured, one of our specialists will be contacting you over the call between 9 AM to 9 PM to address the concern. (1/2)",flipkart
2019-11-13 17:10:08+00:00,"YOU PEOPLE REALLY TESTING MY PATIENCE AND IRRITATED ME TO THE CORE. I have brought a premium phone Asus Zenfone 6z and it vibrates the whole body whenever the cameras flip. ""If I asked for Phone. You people are more gracious giving me the Hand massager as well""",flipkart
2019-11-13 17:07:14+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-13 17:06:07+00:00,"@Flipkart #Flipkart I reported the issue that whenever camera flips The whole body VIBRATES, and it STRUGGLES to flip. in 3 to 5 minutes the camera gets HOT very fast and the technician said It is so common in Flip and pop camera. I literally tested phones, there no such problem",flipkart
2019-11-13 17:04:32+00:00,"Flipkart was their first big exit I think, sold it to Walmart and made a ton of money",flipkart
2019-11-13 17:04:06+00:00,@Flipkart Big Billions with expired SSL :) ,flipkart
2019-11-13 17:02:13+00:00,@Flipkart Actually my Flipkart account has been blocked so kindly request to you sir reactivate my id this is my email address swar.gupta4321@gmail.com,flipkart
2019-11-13 17:02:05+00:00,@amazonIN @amazon @AmazonHelp is it indefinite wait. I have told you it is time sensitive. @consumerforum_ take note. @Flipkart @snapdeal don't learn from them.,flipkart
2019-11-13 17:01:49+00:00,Flipkart Order: OD116706424309351000 Issue: Flipkart deny to make a return. Order not useful and denied service. @Flipkart @flipkartsupport,flipkart
2019-11-13 17:01:44+00:00,"Flipkart def was, and I'd assume ARM is?",flipkart
2019-11-13 17:00:14+00:00,Unfair to do so.@Flipkart ,flipkart
2019-11-13 16:59:43+00:00,Best time to buy smartphones online in India from Amazon and Flipkart See: https://isrg.me/exYHpKB @isrgrajan #WednesdayMotivation #IsrgRajan #eCommerce #Online_Shopping #Shopping,flipkart
2019-11-13 16:56:13+00:00,@flipkartsupport flipkart doing fraud with customer and not help the customer..i purchased a product on amazon but this is totally different from the i ordered and on placing a return request..flipkart refuses it..fraud application..cheapservice cheap quality product..,flipkart
2019-11-13 16:52:19+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-13 16:52:13+00:00,"Amazon and Flipkart soon will be mother of all commerce and will control movies, goods, food, travel. I won't be surprised if Amazon declares to enter in cab travel soon. Do you think it's good for economy overall? #amazon #ecommerce #economyindanger",flipkart
