date,tweet,word
2019-11-01 17:48:08+00:00,"@myntra order not get delivered even after 1 week, will never buy anything from now, everytime same issue, i also make sure that nobody in my relatives and friends will buy from this ecommerce",myntra
2019-11-01 17:47:00+00:00,Can you see the price tags? If yes then why was the return request declined. I’m surprised with the quality check mechanism of looting the customers. #fraud #myntraisfraud,myntra
2019-11-01 17:46:57+00:00,"We never intended to provide such an experience, Sharanya. To hear such feedback is very upsetting and is definitely not the impression we want you to have of us. At Myntra, we believe in going above and beyond to make sure that our customers (cont) http://srkl.in/l/6018BI7xx0",myntra
2019-11-01 17:43:10+00:00,Firstly you sent me a wrong product..i applied for an exchange which hasnt been done..and i cannot process a refund as well... ,myntra
2019-11-01 17:38:56+00:00,"Hi Omkar! We do understand it has not been an ideal experience and we will certainly try and make this right. Please allow us 24 hours to take this up and investigate, so that we could come back to you with an update. -PB",myntra
2019-11-01 17:38:42+00:00,@Walmart Is this the kind of service you provide to your customers in India ?,myntra
2019-11-01 17:38:29+00:00,Haha i got it from myntra btw ,myntra
2019-11-01 17:35:24+00:00,"Arey weight ka roh koi baat hi jahi kar raha.kapaar itna bada kahe hai, uska baat ho raha. Bhaukaal alag se mat banao.",myntra
2019-11-01 17:33:55+00:00,The unused product with intact tags is marked as used and return is rejected. How pathetic the quality check system is. I’m uninstalling Myntra and will never order hence forth after experiencing such service.,myntra
2019-11-01 17:31:07+00:00,"Bibi, ek kahavat hai , baap de khaney ko to kon jaye kamane ko.....tere pe st hai",myntra
2019-11-01 17:27:34+00:00,No one trolled you. Another publicity stunt.,myntra
2019-11-01 17:26:18+00:00,"Tried @getsimpl today.Awesome exp.Hope to use it soon on @Uber_India, @amazonIN, @myntra and @oyorooms #KeepItSimpl",myntra
2019-11-01 17:23:30+00:00,"We understand your concern, Agastya. Kindly give us a chance to look into your concern. Please DM your registered email ID & order number, so that we can assist you accordingly. -R",myntra
2019-11-01 17:21:05+00:00,"Hi there! We understand you are frustrated. Kindly give us a chance to look into it. Please DM us your regd. E-mail ID & order number, so that we can assist you accordingly. ~VI https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-01 17:20:05+00:00,Khamosh ji,myntra
2019-11-01 17:15:29+00:00,@myntra what the fuck is this bullshit? It clearly says i have to pay Rs 313.94. Why did I have to pay 437 instead? Y'all out there scamming people ,myntra
2019-11-01 17:12:20+00:00,"Sharanya, while we understand that seeking any further time might sound unfair, we request you have faith in us in this matter. Please be informed that we're following up on the issue on priority and one of our case (cont) http://srkl.in/l/6010BI7xsE https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-01 17:08:45+00:00,Hi Anees! Thank you for sharing the details. Please be assured that Myntra promotes the sale of 100% genuine/authentic products as all the items are procured directly from the brands. We would like to inform you that if the box of the (cont) http://srkl.in/l/6014BI7xSo,myntra
2019-11-01 17:03:12+00:00,Today i have received 1 product @RedTapeindia men navy walking shoe size-6 RDTPSPSH34092436 / packet id: 5129133934 / invoice no. : C100000001795170 which i have ordered from @myntra. The packing of this shoe feel like that it is not genuine. @JagoGrahakJago_ @consumerforum_,myntra
2019-11-01 17:02:46+00:00,That's not helping though,myntra
2019-11-01 16:56:40+00:00,We have responded to you via this link: http://srkl.in/6015BI7xUP kindly have a check. -HN,myntra
2019-11-01 16:56:08+00:00,"We are sorry to keep you waiting, Sharanya! As much as we understand how distressing this could be, it was never our intention. Please do not worry, the issue has been highlighted and we are using all our might & sources in getting this (cont) http://srkl.in/l/6018BI7xoC",myntra
2019-11-01 16:51:29+00:00,@myntra you need to learn from your counterparts @amazon @AmazonHelp how to deal with customer's issue..stuck in a loophole since a week.regret shopping with you.Thankyou @amazon @AmazonHelp for amazing customer experience,myntra
2019-11-01 16:50:44+00:00,"Please don't feel that way, Manvi! We're trying to get to the bottom of this and one of our case managers will reach out to you within the stated time frame with the update in this regard. The situation may be disturbing, but we request (cont) http://srkl.in/l/6017BI7xoJ",myntra
2019-11-01 16:49:03+00:00,@myntra issue is still not resolved..no attempt made to call back and no update on the complaint raised..every advisor says we are working it will take 24hours... it's been a week i am hearing the same thing.. unprofessional advisors and managers... apalling customer support,myntra
2019-11-01 16:44:47+00:00,"REFUND NOT RECEIVED THAT IS ALL THAT MATTERS TO ME, U @myntra and @PayPal stole my money",myntra
2019-11-01 16:41:48+00:00,"You're not talking, you're advertising, where the content is about an irritant in your life. I would call myself ugly and crazy if I am paid as much to do so. No prob with the ad or the payout, my grouse is that media is playing it up as your own comeback. That's dishonest.",myntra
2019-11-01 16:37:07+00:00,"Hi Rahul! This is taking longer than usual but not to worry, we will get this sorted. One of our case managers will contact you at the earliest with an update. Request your patience. -VR",myntra
2019-11-01 16:32:10+00:00,Status Myntra team!! What’s wrong with you guys! Nobody bothers to get the address @ANarayanan24,myntra
2019-11-01 16:31:56+00:00,Where is government against such fraud online shopping company @myntra @MyntraSupport @mygovindia @BJP4India,myntra
2019-11-01 16:30:09+00:00,@myntra got any clue????,myntra
2019-11-01 16:28:50+00:00,"Also, please do not worry. Please be assured that we've escalated this issue. Our case manager will get in touch with you within the next 24 hours & address your concern on priority. Requesting your kind patience again. -AG",myntra
2019-11-01 16:28:03+00:00,"We don't want our customers feeling this way, Jaya. We have noted your feedback against our third-party logistics vendor and will pass it on. Do not worry. Please be informed that when a product is picked up by a third party vendor, it (cont) http://srkl.in/l/6019BI7xch",myntra
2019-11-01 16:15:51+00:00,"Sorry to disappoint you. Since the order is already shipped, we would be unable to cancel it. We request you to kindly give us an opportunity us resolve this issue for you. In case you still wish to cancel the order, please refuse the order (cont) http://srkl.in/l/6014BI7x9p",myntra
2019-11-01 16:05:43+00:00,"This is an unanticipated exceptional scenario, and we request you not to let this instance affect our relationship. We are striving to make the delivery as soon as possible and request your patience as we are doing it. We rely on your (cont) http://srkl.in/l/6010BI7x5I",myntra
2019-11-01 16:05:11+00:00,"We know you are looking for a prompt response, Neharika! We are working on it. Kindly bear with us until the requested time frame while we connect we you and provide a suitable resolution. - HS",myntra
2019-11-01 16:04:08+00:00,"Hi Mukesh! From the above order number that you have provided, sorry to inform you that we are unable to fetch any details from the same. Request you to DM us the registered email ID and the respective order number (cont) http://srkl.in/l/6015BI7x5c",myntra
2019-11-01 16:00:22+00:00,Your responses are just ack unfortunately they are of no use to me..i need my money back or ensure the left out item is delivered ASAP befor i take it to next level.. @myntra @Flipkart @flipkartsupport,myntra
2019-11-01 15:59:34+00:00,"Order id is- OD116894212945063000 Call पर बता रहा था कि अपने रजिस्टर्ड मोबाइल नंबर से एक लिंक को एक नंबर पर भेजिये, लिंक वही भेजा था।",myntra
2019-11-01 15:53:03+00:00,No one trolls you for your weight for ao long People troll you for your General knowledge ,myntra
2019-11-01 15:48:09+00:00,I can't hold my excitement to watch the 7th episode of. #MyntraFashionSuperstar @myntra https://twitter.com/bong_abhijit/status/1190281017694638080/photo/1,myntra
2019-11-01 15:47:50+00:00,"Are yeha sab troller hi hai, aur koi khaali nahi hai sab apne job me buesy hai, aur buesy job se jo time kuch milta hai Twitter pe bitaate hai, so just chill",myntra
2019-11-01 15:46:22+00:00,Hey don't miss the opportunity to catch #MyntraFashionSuperstar latest episode only on @myntra App... ,myntra
2019-11-01 15:46:17+00:00,"#MyntraFashionSuperstar watch week's episode to know the winner, lets wait and watch. @myntra ",myntra
2019-11-01 15:45:28+00:00,Here's awesome episode of #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:44:04+00:00,now u know raamayan properly !!,myntra
2019-11-01 15:34:12+00:00,Jatin finaly got eliminated! #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:33:58+00:00,Guess what Week 7 about #MyntraFashionSuperstar is here and we bear a wondrous anecdote beforehand regarding us! #nofilter @myntra ,myntra
2019-11-01 15:30:20+00:00,#MyntraFashionSuperstar I am just endearment it the tale regarding @myntra. Head according to Myntra after watch now ,myntra
2019-11-01 15:29:34+00:00,people ultimately Week 7 about #MyntraFashionSuperstar is here and we bear a wondrous anecdote beforehand regarding us! #nofilter @myntra ,myntra
2019-11-01 15:29:16+00:00,Jatin is again in the style war zone! #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:28:34+00:00,Jatin finaly gets eliminated! #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:28:30+00:00,People are presently talking touching the 7th tale about #MyntraFashionSuperstar over @myntra ,myntra
2019-11-01 15:27:45+00:00,We've replied to you here : http://srkl.in/6011BI7xXR -AG,myntra
2019-11-01 15:27:25+00:00,Sincere apologies for the delay! We know your time is valuable. Please be assured that the problem is being handled as quickly and efficiently as possible. We've taken a complaint regarding the issue & are working on the same. Do allow (cont) http://srkl.in/l/6019BI7xXP,myntra
2019-11-01 15:26:46+00:00,Empower yourself - empower the world - No Filter @myntra #MyntraFashionSuperstar,myntra
2019-11-01 15:25:39+00:00,Guy's No Filter is a great idea! Be yourself - own your flaws! @myntra #MyntraFashionSuperstar https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7,myntra
2019-11-01 15:25:23+00:00,"Don’t panic you look great, chill.",myntra
2019-11-01 15:23:35+00:00,Now all are talking about the last episode of #MyntraFashionSuperstar on @myntra ,myntra
2019-11-01 15:22:21+00:00,Time to watch Deepen’s video..#MyntraFashionSuperstar @myntra https://twitter.com/Subhadip_04/status/1190280610859716608/photo/1,myntra
2019-11-01 15:21:48+00:00,we will have our very own Myntra Fashion Superstar #MyntraFashionSuperstar Jatin is again in the style war zone @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7,myntra
2019-11-01 15:21:15+00:00,so damn hot #MyntraFashionSuperstar Jatin is again in the style war zone @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7,myntra
2019-11-01 15:20:21+00:00,love the deepen video on NoFilter #MyntraFashionSuperstar One more episode @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7,myntra
2019-11-01 15:19:43+00:00,Now all of us concerning my TL are speakme respecting to horologe the #MyntraFashionSuperstar concerning @myntra ,myntra
2019-11-01 15:19:14+00:00,"""Kuch to log kahengay ,Logo ka kaam hai kaan ""...Who cares",myntra
2019-11-01 15:16:49+00:00,In my TL everybody has looking forward for the 7th week episode of #MyntraFashionSuperstar @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7 https://twitter.com/sagarshah87/status/1190257628808544258/photo/1,myntra
2019-11-01 15:15:45+00:00,At any cost don't miss watching exciting 7th week episode of #MyntraFashionSuperstar @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7 https://twitter.com/sagarshah87/status/1190257628808544258/photo/1,myntra
2019-11-01 15:15:44+00:00,Hey tweeps must watch Deepen’s video..#MyntraFashionSuperstar @myntra https://twitter.com/Subhadip_04/status/1190280610859716608/photo/1,myntra
2019-11-01 15:15:23+00:00,Dharmesh! We've responded to you via DM. Request you to check. -PH,myntra
2019-11-01 15:15:15+00:00,#MyntraFashionSuperstar Excitement rising to watch the 7th episode of #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:14:46+00:00,#MyntraFashionSuperstar Which contestant do you think will break the internet with new look on @myntra . Check the latest episode now . ,myntra
2019-11-01 15:14:07+00:00,"Hello there! We do realize that seeking time at this time might sound unfair. Nonetheless, we assure you that we're closely following up with the issue for a speedy resolution. Please bear with us until one of our (cont) http://srkl.in/l/6015BI7xpl",myntra
2019-11-01 15:13:53+00:00,Weave a festive story in elegant traditional styles by AKS. Tap the image to shop these lehengas. Head over to http://www.EasyCouponDeal.com explore more in your favourite colours. #aksbynidhi #desivibes #myntra #lehengas https://www.instagram.com/p/B4U9MK2lCPg/?igshid=1wrr05xsn0soo,myntra
2019-11-01 15:12:12+00:00,#MyntraFashionSuperstar Excited to watch this 7th week episode of #MyntraFashionSuperstar @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7 https://twitter.com/sagarshah87/status/1190257628808544258/photo/1,myntra
2019-11-01 15:11:31+00:00,Folks now watch Deepen’s video..#MyntraFashionSuperstar @myntra https://twitter.com/Subhadip_04/status/1190280610859716608/photo/1,myntra
2019-11-01 15:11:31+00:00,Wait on to know who the Myntra Fashion Superstar would be! It is an exciting wait. #MyntraFashionSuperstar @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7,myntra
2019-11-01 15:10:59+00:00,#MyntraFashionSuperstar Guys Tanumita Ghosh is simply phenomenal on @myntra's fashion superstar. You can't miss watching #MyntraFashionSuperstar,myntra
2019-11-01 15:10:44+00:00,Not gonna miss watching exciting 7th week episode of #MyntraFashionSuperstar @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7 https://twitter.com/sagarshah87/status/1190257628808544258/photo/1,myntra
2019-11-01 15:10:05+00:00,Tweeps don't miss to watch this 7th episode of #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:09:51+00:00,"So it seems the balance revenue and loss shortfall can be allocated to B2B arm of Myntra, Myntra Marketplace, Logistics Ekart and consumer services Jeeves. B2B thereby forming more than 80% of their revenue and 30% of their losses. $wmt",myntra
2019-11-01 15:09:28+00:00,#MyntraFashionSuperstar It's time to watch the 7th episode of #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:08:51+00:00,Watch this interesting 7th week episode of #MyntraFashionSuperstar @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7 https://twitter.com/sagarshah87/status/1190257628808544258/photo/1,myntra
2019-11-01 15:08:11+00:00,Can't hold my excitement to watch the 7th episode of #MyntraFashionSuperstar @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7 https://twitter.com/sagarshah87/status/1190278377271222274/photo/1,myntra
2019-11-01 15:07:50+00:00,Goodnews people finally Week 7 of #MyntraFashionSuperstar is here and we have a amazing episode ahead of us! #nofilter @myntra ,myntra
2019-11-01 15:07:31+00:00,Now everyone on my TL are talking about to watch the 7th episode of #MyntraFashionSuperstar on @myntra ,myntra
2019-11-01 15:07:15+00:00,Hey Tweeps have a look at Deepen’s video.. #MyntraFashionSuperstar @myntra https://twitter.com/bong_abhijit/status/1190281313133051904/photo/1,myntra
2019-11-01 15:07:14+00:00,#MyntraFashionSuperstar I am just loving it the new episode on @myntra. Head to Myntra to watch now ,myntra
2019-11-01 15:07:02+00:00,Be quick to vote for your favorite. It is Week 7 for #MyntraFashionSuperstar guys now. @myntra ,myntra
2019-11-01 15:06:48+00:00,Same sentence everytime.,myntra
2019-11-01 15:06:44+00:00,#MyntraFashionSuperstar Folks Checkout 7th episode of #MyntraFashionSuperstar on @myntra ,myntra
2019-11-01 15:06:23+00:00,#MyntraFashionSuperstar Folks let's watch Deepen’s video..#MyntraFashionSuperstar @myntra https://twitter.com/Subhadip_04/status/1190280610859716608/photo/1,myntra
2019-11-01 15:06:17+00:00,We know that you have been waiting for a long time for your refund. Please allow us 24 hours to investigate and one of our case managers will revert with a status of your refund/ with the further course of action to ensure the refund gets to you. Kindly bear with us. - HS,myntra
2019-11-01 15:06:01+00:00,Be quick to vote for your favorite. It is Week 7 for #MyntraFashionSuperstar guys now. @myntra ,myntra
2019-11-01 15:05:18+00:00,#MyntraFashionSuperstar I am just loving it the new episode on @myntra. Head to Myntra to watch now ,myntra
2019-11-01 15:04:12+00:00,People are currently talking about the 7th episode of #MyntraFashionSuperstar on @myntra ,myntra
2019-11-01 15:03:57+00:00,Now everyone on my TL are talking about to watch the 7th episode of #MyntraFashionSuperstar on @myntra ,myntra
2019-11-01 15:03:33+00:00,Seriously folks watching Deepen’s video will be super duper fun :) #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:03:25+00:00,Goodnews people finally Week 7 of #MyntraFashionSuperstar is here and we have a amazing episode ahead of us! #nofilter @myntra ,myntra
2019-11-01 15:03:16+00:00,Let's see who will win this week in #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:03:04+00:00,"Thank God Suede is saved, I love her very much #MyntraFashionSuperstar @myntra https://www.myntra.com/spotlight/video/myntra_fashion_superstar_e7",myntra
2019-11-01 15:03:02+00:00,Alrite everyone last Just one more episode left and we will finally get our very own Myntra Fashion Superstar! #MyntraFashionSuperstar,myntra
2019-11-01 15:02:40+00:00,"We totally understand your disappointment! Please be assured, we have escalated this. One of our case managers will contact you within the above mentioned time frame. We request you to kindly bear with us till then. -HN",myntra
2019-11-01 15:02:31+00:00,Alrite everyone last Just one more episode left and we will finally get our very own Myntra Fashion Superstar! #MyntraFashionSuperstar,myntra
2019-11-01 15:02:27+00:00,"I don't want a case manager, all I want is the damn refund kindly do that ASAP",myntra
2019-11-01 15:02:25+00:00,Wow look it's VJ Bani in the #MyntraFashionSuperstar @myntra,myntra
2019-11-01 15:02:12+00:00,People are currently talking about the 7th episode of #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:01:41+00:00,Let's see who will win this week in #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 15:01:39+00:00,Its a heartbreaking moment for Jatin fans.. #MyntraFashionSuperstar @myntra,myntra
2019-11-01 15:01:06+00:00,Just Loving the show #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 14:59:39+00:00,All're talking & very happy about to watch the 7th episode of #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 14:59:35+00:00,So excited and all set to see who's gonna win this week #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 14:59:11+00:00,Finally the wait is over now you can watch #MyntraFashionSuperstar latest episode @myntra ,myntra
2019-11-01 14:58:36+00:00,"#MyntraFashionSuperstar Awaiting for this week's episode to know the winner, lets wait and watch. @myntra ",myntra
2019-11-01 14:58:18+00:00,Lovely opportunity to watch Deepen’s video..#MyntraFashionSuperstar @myntra https://twitter.com/Subhadip_04/status/1190280610859716608/photo/1,myntra
2019-11-01 14:58:16+00:00,Hey folks now don't miss to watching Deepen’s video.. #MyntraFashionSuperstar @myntra https://twitter.com/bong_abhijit/status/1190281313133051904/photo/1,myntra
2019-11-01 14:57:46+00:00,Folks don't miss to watch the 7th episode of #MyntraFashionSuperstar @myntra,myntra
2019-11-01 14:57:29+00:00,Super excited to see who's gonna win this week #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 14:56:38+00:00,We are so excited to see who's gonna win this week #MyntraFashionSuperstar @myntra ,myntra
2019-11-01 14:55:56+00:00,#MyntraFashionSuperstar you can't miss to check the deepen video and enjoy the show ! @myntra ,myntra
2019-11-01 14:55:38+00:00,#MyntraFashionSuperstar guys who is your fav contestants do vote for them and make them win ! @myntra ,myntra
2019-11-01 14:55:32+00:00,#MyntraFashionSuperstar you can't miss to check the deepen video and enjoy the show ! @myntra ,myntra
2019-11-01 14:55:12+00:00,Hey tweeps don't miss to watch the 7th episode of #MyntraFashionSuperstar @myntra,myntra
2019-11-01 14:55:01+00:00,Opened Myntra instead of Zomato,myntra
2019-11-01 14:54:45+00:00,#MyntraFashionSuperstar guys do watch deepen video and enjoy the show ! @myntra ,myntra
2019-11-01 14:53:52+00:00,Hi Utkarsh! It is unfortunate that things turned out this way. Please note that we've highlighted your concern & one of our case managers will get in touch with you tomorrow between 11:00 AM — 8:00 PM. Request your patience & understanding. -CP,myntra
2019-11-01 14:53:28+00:00,#MyntraFashionSuperstar Deepen the all time favourite has started such a great conversations! I really love his speech. @myntra ,myntra
2019-11-01 14:53:08+00:00,#MyntraFashionSuperstar Tanumita Ghosh saree week in this festive season brought a new change in look and she is phenomenal on @myntra's fashion superstar. ,myntra
2019-11-01 14:52:31+00:00,Time has come do wait and watch now who's gonna win #MyntraFashionSuperstar @myntra,myntra
2019-11-01 14:52:28+00:00,"#MyntraFashionSuperstar Was eagerly waiting for this week's episode to know the winner, lets wait and watch. @myntra ",myntra
2019-11-01 14:52:22+00:00,I'm damn eagerly waiting for this episode #MyntraFashionSuperstar let's wait and watch. @myntra ,myntra
2019-11-01 14:51:56+00:00,I'm damn eagerly waiting for this episode #MyntraFashionSuperstar let's wait and watch. @myntra ,myntra
