date,tweet,word
2019-11-28 16:58:19+00:00,"@myntra I'd ordered many items on myntra recently for upcoming family function, soon after that unfortunately my father passed away , so I had to cancel most of the items due to this unfortunate incident.. &amp; now myntra is levying high delivery charge AS PER FUP, disappointed ",myntra
2019-11-28 16:57:54+00:00,sent a DM with details. Please stop spamming me from now on.,myntra
2019-11-28 16:57:48+00:00,"hi @Uber_India, @amazonIN, @myntra, @dominos_india, @NetflixIndia, @hotstartweets, @oyorooms and @becurefit plz get pay later option #KeepItSimpl",myntra
2019-11-28 16:55:27+00:00,Will this work for me?? :),myntra
2019-11-28 16:45:40+00:00,"We never want our customers to be unhappy, Mohan! Not to worry, if you don't want any promotional invitations from our end, kindly provide us your registered email ID and contact number so that we can disable the same with a heavy heart. -MG",myntra
2019-11-28 16:45:38+00:00,Get well soon nnnow @amazon @Flipkart @myntra @PaytmMall @AlibabaGroup take a note of how competition is doing,myntra
2019-11-28 16:44:42+00:00,Not received any email yet,myntra
2019-11-28 16:40:25+00:00,"Btw, that was spam on my mobile in addition to a whole lot of junk I continue to get on email too :) Please stop spamming folks like me, you may be driving us away than getting back with incessant promos on various mediums like this.",myntra
2019-11-28 16:37:41+00:00,"We completely understand how you feel right now, Pravin! Please be informed, we have sent an email to your registered email ID sharing the proof of delivery with the reference number ending with 3864. Request you to check the same and revert (cont) http://srkl.in/l/6019BIhAId",myntra
2019-11-28 16:26:14+00:00,@myntra Order not delivered and marked as delivered:( is this the way to do business? Order no 1125866-6893753-9559603,myntra
2019-11-28 16:23:36+00:00,"We get your concern & wish we could have helped. However, as mentioned earlier by our case manager via email, we'd be unable to accommodate your request as the return period has breached. Request your kind understanding. -AJ",myntra
2019-11-28 16:22:42+00:00,ROHIT weds MYNTRA ,myntra
2019-11-28 16:17:35+00:00,Why you can not arrange my request as its totally proper and can be easily understand!!! Solve problem happily as @myntra become happy during payment!!! ,myntra
2019-11-28 16:17:01+00:00,"Sorry that you feel this way, Divyanshi! One of our case managers tried calling you today but was unable to establish a connection due to a technical issue. We had sent you an email regarding the same for which we see that you've already (cont) http://srkl.in/l/6011BIhAtU",myntra
2019-11-28 16:11:46+00:00,"It feels so good to see your interest in shopping with us, Harsh! Friday night sale starts from today midnight. We always try to bring up new discounts and offers to our customers on various products. Kindly stay (cont) http://srkl.in/l/6013BIhAst https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-28 16:08:09+00:00,You are welcome! -AZ,myntra
2019-11-28 16:05:47+00:00,Thanks you for this initiative.,myntra
2019-11-28 16:03:00+00:00,"We understand you're not happy with the experience, Ravi! Please be assured, we have highlighted the issue & are working on it. Further, one of our case managers will get in touch with you by tomorrow anytime between 11 AM to 8 PM to address (cont) http://srkl.in/l/6015BIhAqL",myntra
2019-11-28 16:00:21+00:00,"Vivek, that definitely caught our eye! We always strive to provide the best possible service to all our customers. If we have missed out on the same in any sort of way, do let us know. We will set things right without further impediment. -PP",myntra
2019-11-28 15:58:41+00:00,Can we expect discount on nike shoes,myntra
2019-11-28 15:57:33+00:00,"You are welcome! As part of our green initiate, we have a compostable bag that could be reused. We want to save our planet earth. Let's together make it a better place to live. Go Green! -AZ",myntra
2019-11-28 15:56:38+00:00,@myntra don't miss me so much. Improve the quality. Provide the same what you advertise. ,myntra
2019-11-28 15:52:16+00:00,Thank you @myntra @MyntraSupport @JabongIndia for providing compostable bag as packing.,myntra
2019-11-28 15:43:18+00:00,hey @myntra... ,myntra
2019-11-28 15:42:56+00:00,Do hell with your patience I want my money back . Happy to uninstall. #Myntra But first give me my money back. #saynotomyntra,myntra
2019-11-28 15:41:30+00:00,Hi Ravi! We have responded to you via DM. Please have a check. - SH,myntra
2019-11-28 15:41:22+00:00,Hi Ravi! We have responded to you via DM. Please have a check. - SH,myntra
2019-11-28 15:35:11+00:00,"Hi Nikhil! We understand you have a concern. Kindly give us a chance to look into it. Please DM us your regd. e-mail ID & order number, so that we can assist you accordingly. We await your response. -MG",myntra
2019-11-28 15:33:49+00:00,"Hi, Pranab! We are glad to know that our customers are indulging in our new collections! As much as we would love to serve you, there is no tentative timeline as to when a particular size will be restocked. Don't be disappointed because (cont) http://srkl.in/l/6010BIhAlY",myntra
2019-11-28 15:32:26+00:00,@myntra @MyntraSupport @ANarayanan24 your time frame compeleted did not receive any proper response like your delayed poor and delayed services.,myntra
2019-11-28 15:31:38+00:00,"@MyntraSupport I have recd item without Tag or Barcode hence I sent return request with comments, but when pickup man came, he refused to take back that item...If u are not accepting such item, how can u expect me to accept...@myntra",myntra
2019-11-28 15:28:00+00:00,Good products & clothings are offered @myntra. But problem is that they seldom has larger sizes and regular fits in mens clothing section in particular.,myntra
2019-11-28 15:26:16+00:00,[Upcoming] Myntra Black Friday Sale | 29th Nov - 1st Dec | 40% - 70% OFF - https://clnk.in/jODX Extra 10% Cashback using HDFC Debit Cards / Payzapp,myntra
2019-11-28 15:23:31+00:00,"We respect your decision, Neha! We have already taken your request for disabling of notifications and the same will be sorted within the provided time frame. Thank you! ~AL",myntra
2019-11-28 15:23:05+00:00,Hey Nitin! We have replied via DM. Kindly have a check. -NJ https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-28 15:17:58+00:00,"Hi Mohit! We have responded to you via DM. Please have a check. Also, we request you to refrain from sharing any order related or personal account details on the public post for security purposes and suggest you to hide/remove any (cont) http://srkl.in/l/6014BIhAiY",myntra
2019-11-28 15:17:41+00:00,Hey Sonal! We have replied via DM. Kindly have a check. -NJ,myntra
2019-11-28 15:12:10+00:00,"Mohan, it was not our intention to cause any discomfort to you. And we did not mean to spam you. We just wanted to let you know that we miss you. If you no longer wish to receive notifications, kindly DM us your registered email address (cont) http://srkl.in/l/6015BIhA9x",myntra
2019-11-28 15:11:49+00:00,@myntra @_Amar_N This is high time pl act as professional ecom platform. You can not play with peoples hard earned money like this. Another similar case withn 10 days #myntra #fraud,myntra
2019-11-28 15:07:39+00:00,"Hi there! We discern that you are not happy with what has happened and neither are we! An important occasion which you are going to attend, we seemed to have missed a little here being part of it. Not to worry, we (cont) http://srkl.in/l/6015BIhAgh https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-28 15:07:29+00:00,Just fyi in case you dont know You have already refunded it and ate the rest of it #whereismymoney,myntra
2019-11-28 15:05:03+00:00,"Yes they are thief , liar, fraud and they are a big player in online scam. Guys boycott the Myntra . #BanMyntra #FakeMyntra #WorstMyntra #PatheticMyntra",myntra
2019-11-28 15:04:54+00:00,"Yes they are thief , liar, fraud and they are a big player in online scam. Guys boycott the Myntra . #BanMyntra #FakeMyntra #WorstMyntra #PatheticMyntra",myntra
2019-11-28 15:04:53+00:00,"Their is no gateway, its from @myntra to myntra credits atlead read before replying . This is funny .. Aint it ??",myntra
2019-11-28 15:04:23+00:00,"So desperate to make me buy on your platform @myntra? Thanks for reminding with this message, it is for the very same spammy reason I am not buying anymore. . . . “Mohan, it's been 34 months since you shopped with us! So here's EXTRA 20% Off + FREE SHIPPING. Code: MISSYOU20”",myntra
2019-11-28 15:02:31+00:00,"We apologies for this delay, Ravi! We see that the refund is processed and seems like there is a payment gateway lag. Hence, there has been a slight delay. Not to worry, we request you to wait for a maximum of 48 (cont) http://srkl.in/l/6011BIhAgH https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-28 14:58:04+00:00,Wah @myntra #stayawake,myntra
2019-11-28 14:55:47+00:00,@no need to call me ...you have to simply remove my no. From the database for bulk sms. Period! Hope I dont see any more SMSes from @myntra,myntra
2019-11-28 14:54:03+00:00,"Well, this is a very common scenario Tax is applicable on the disc price In your case, tax will be applicable on 499.50 & 600 i.e. on 1099.50. Also, i am not sure what kind of points system is there, if that is also a kind of disc then tax will be applicable on that as well",myntra
2019-11-28 14:52:46+00:00,"That's quite unlikely, Amitabh. We want to end this hassle for you. Please share your regd. email ID and order number via DM so that we can look into it. - SH",myntra
2019-11-28 14:51:55+00:00,"Thank you for sharing the number, Neha! We comprehend your concern. Please be assured, we have highlighted this issue and our case manager will contact you tomorrow between 11 AM to 8 PM to address this concern. (cont) http://srkl.in/l/6015BIhAj7 https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-28 14:49:44+00:00,"Never buy products from myntra they delivered fake products, after complaining many times they always demand for two days to resolve this issue, look at condition of shoes after wearing only one day. That's really disgusting @myntra @MyntraSupport @PUMA",myntra
2019-11-28 14:49:42+00:00,Hehehehe cute love that brand,myntra
2019-11-28 14:48:58+00:00, ,myntra
2019-11-28 14:48:52+00:00,Hi Anand! We have replied via DM. Kindly have a check. -NJ https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-28 14:48:02+00:00,@myntra - I cancelled my order and you are yet to refund in myntra credits. But i just came to know that it will be credited back in 4 days.That too not sure Are you system that slow? No wonders why @amazon is bst in delivering cx experience. Complaint id -IN19112815071373993055,myntra
2019-11-28 14:47:56+00:00,@MyntraSupport @myntra created like badmaash company! A pair of shoe that fit at left foot only. Order No-1126555011859013242403. Hence all order cancelled ,myntra
2019-11-28 14:46:38+00:00,"@_Amar_N plss help me to understand escalated n then re- escalated, how this is even possible for a complaint for an exchange @myntra @MyntraSupport new English by Myntra kudos",myntra
2019-11-28 14:44:32+00:00,"@myntra is it a strategy of myntra to refund money of his customer after 2-4 request of account update, 18 days passed, 3 updates given...still clueless..cust executive says bank ac detail vil b updated in 24 hrs n money vil b credited 1-3 days...alas myntra!!!...no support..help",myntra
2019-11-28 14:44:00+00:00,I hav ordered tat shoes for a special occasion on Monday ie Dec’2nd... nd hw long yu people wil work on this...,myntra
2019-11-28 14:43:54+00:00,Yeah it’s been 12 long months since I shopped with you. It’s no longer a hint Myntra ,myntra
2019-11-28 14:41:39+00:00,"Hi there! We are not happy that there was a delay in delivering the order. We never intend to cause any disruption to our customers. Please be assured, we have highlighted the issue & are already working on it, we will get back to you with (cont) http://srkl.in/l/6017BIhAwc",myntra
2019-11-28 14:41:37+00:00,"@myntra @MyntraSupport now what??? Its been more than 48 hours, explain now. How much more time.?",myntra
2019-11-28 14:40:08+00:00,Myntra [Incident: IN19112815583310997073] What is this case manager again allow for 2 business day.. @myntra @MyntraSupport .. I need quick resolution. #myntra..,myntra
2019-11-28 14:39:41+00:00,"Thank you for sharing the order number, Anurag! This is not the kind of experience we aspire to provide to our customers. We want to end this hassle for you. Kindly DM the below mentioned details so that we can proceed (cont) http://srkl.in/l/6019BIhAZ7",myntra
2019-11-28 14:38:46+00:00,"We are glad we could take advice from such a genuine customer, Vivek! -NJ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-28 14:38:08+00:00,@myntra I dont need your miss you and love you msgs plz..stop spamming left right and center on 9739976351 #dnd,myntra
2019-11-28 14:37:52+00:00,@myntra Kis day Kaam Aayega ,myntra
2019-11-28 14:36:57+00:00,Hey Arjun! Customers retorting with such feedback concerns us. We know we missed delivering your product on time due to some avoidable constraint. Kindly give us a chance to rectify the error you had to face earlier. (cont) http://srkl.in/l/6019BIhAZW https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-28 14:35:51+00:00,"Apologies, @myntra #Myntra #shopping #onlineshopping #ecommerce",myntra
2019-11-28 14:35:46+00:00,Thanks,myntra
2019-11-28 14:35:39+00:00,"Thank you for bringing this to out notice, Amit! We have made a note of the concern related to the irrelevant notifications. The same has been taken up to be worked upon & will be fixed soon. Please keep your inputs coming & happy shopping with us.- SS",myntra
2019-11-28 14:34:17+00:00,Sure Vivek! We have noted your feedback and will definitely cascade it internally with our team. Appreciate your understanding. -AZ,myntra
2019-11-28 14:34:02+00:00,"@_Kalyan_K @myntra @MyntraSupport let me laugh first, what in the world u re-escalate, is this even a word lol.. A case is escalated and then re- escalated.. What after re- escalated.. Lol",myntra
2019-11-28 14:32:08+00:00,"We never intended you to feel this way, Koushal! We have noted the feedback & will cascade this internally. Appreciate your understanding. - OS",myntra
2019-11-28 14:31:31+00:00,"@myntra can you please put a guy with no tattoos or bodyart, it's hard to identify the tshirt design. I think this guy might have to feature in daboo Ratnani calender, please send him the right place. ",myntra
2019-11-28 14:29:48+00:00,@myntra please deactivate my myntra account,myntra
2019-11-28 14:28:12+00:00,"नोएडा में फ्लिपकार्ट व मिंत्रा के नाम से ठगने वाले फर्जी कॉल सेंटर पर छापा, 45 लोग गिरफ्तार..... #Noida .@Flipkart .@myntra .@noidapolice",myntra
2019-11-28 14:25:32+00:00,When one person ordered wrogn track pent at that time also you @MyntraSupport said these type of same sentences And later when he or she gave you proof of actual fault @myntra with photographs you people started to behave like very innocent and said sorry. This is same problem!! ,myntra
2019-11-28 14:24:24+00:00,How time flies 14Nov19 till 29Nov19 is 29 months. @myntra ,myntra
2019-11-28 14:24:08+00:00,#Myntra Order No 1125971-9633913-3900401 Wrong order sent. Used product. Then rejected return pick up on the basis of failed quality check. What rubbish. Price Tag on the product replaced by other product’s Broken price tag thread. Disappointed!!!,myntra
2019-11-28 14:23:04+00:00,High time this is regulated!! Same for e-commerce companies like @myntra @Flipkart @amazonIN who swallow almost 30-50% of the selling price as commission. Needs control here too like @Olacabs @Uber,myntra
2019-11-28 14:21:01+00:00,"Ramandeep, we have responded here http://srkl.in/6011BIhAph -DD",myntra
2019-11-28 14:18:07+00:00,"Kaushal, it's been 7 months since you shopped with us! So here's EXTRA 20% Off + FREE SHIPPING. Code: MISSYOU20 @myntra Plz don not send me such msgs .... Bhai bahut sharam atti hai ",myntra
2019-11-28 14:17:26+00:00,"Navin, we are sorry to inform you that Myntra is not promoting or running any such job offers, and we never charge for our placements. We kindly advise you to ignore such messages and calls. Request you to file an FIR for further investigations. -PP",myntra
2019-11-28 14:16:23+00:00,@myntra It’s the fourth day today. Are you able to share reason for this fraud now?,myntra
2019-11-28 14:14:24+00:00,"@MyntraSupport @myntra its been more than 24 hours and my amount has debited twice. Neither has my amount been refunded nor has been there any update on the email. Please do the needful, or I'll be forced for chargeback.",myntra
2019-11-28 14:12:50+00:00,"Anand, we have addressed your concern via DM. Kindly have a check. -PP",myntra
2019-11-28 14:11:44+00:00,"finally i found someone who is really caring , MISSYOU TOO @myntra ",myntra
2019-11-28 14:11:15+00:00,Yupp....,myntra
2019-11-28 14:09:41+00:00,"Tried%20@getsimpl%20today.Awesome%20exp.Hope%20to%20use%20it%20soon%20on%20@Uber_India,%20@amazonIN,%20@myntra%20and%20@oyorooms%20 #KeepItSimpl",myntra
2019-11-28 14:08:55+00:00,"Ur vision, passion & smart collaborations have worked in favour of dis venture It must be a proud moment for u & team for achieving d pre determined goals & objectives. Wishing u more success & tqsm for those amazing motivational commerials like #DefeatDefeat #KeepGoing #TurnItUp",myntra
2019-11-28 14:07:41+00:00,@myntra @ANarayanan24 well kudos to your team for closing my complain second time and it says resolved lmao.. Hahahahaha.. I am still waiting for the product,myntra
2019-11-28 14:05:56+00:00,Myntra.,myntra
2019-11-28 14:03:28+00:00,"That's not good to hear, Mohit! That's not the type of customer service we intended to provide. Please DM us your regd. E-mail ID & order number/return number that you are referring to so that we can sort it out. - OS",myntra
2019-11-28 13:57:18+00:00,Nice,myntra
2019-11-28 13:56:30+00:00,1/5 #Review on @myntra by Customer12345 ,myntra
2019-11-28 13:55:44+00:00,That's very sad! We would like to have a closer look at that. Kindly DM us your regd. email address so that we can have it highlighted. -DD,myntra
2019-11-28 13:48:59+00:00,@myntra @MyntraSupport Guys as i tweet about their scam on twitter they declined my request . See this image in which they declined just because i raised a voice. #BanMyntra #FakeMyntra,myntra
2019-11-28 13:46:06+00:00,"Guess what, looks like I missed it again!",myntra
2019-11-28 13:46:02+00:00,@myntra @MyntraSupport Myntra is threatning the customer if you raise a voice against them by saying that they sell fake product and same thing happened with me. I raise a voice and they declined my request. #BanMyntra #FakeMyntra,myntra
2019-11-28 13:46:01+00:00,https://youtu.be/FeV8FbJSZyc Saw dis video today. Congrats for d 6 successful yrs of Hrx.Can feel ur happines coz I knw hw satisfying it is 2 achieve corporate success esp by establishing one's own brand which is nt easy(d importance &amp; joy of which many of ur dumb fans won't undrstnd),myntra
2019-11-28 13:39:38+00:00,myntra se maal bharta hoon.,myntra
2019-11-28 13:32:35+00:00,,myntra
2019-11-28 13:31:50+00:00,"That is not good to hear, Abhishek! As checked, we could see that one of our case managers has already contacted you and provided the information. Further, we would request you to wait till the stipulated time frame for an update. We appreciate your understanding. -MG",myntra
2019-11-28 13:28:52+00:00,@myntra @MyntraSupport Myntra is selling fake and duplicate product and their customer support trying to convince you to used their fake and duplicate product of other brands. #BanMyntra #FakeMyntra #WorstMyntra #PatheticMyntra,myntra
2019-11-28 13:26:43+00:00,"@myntra @MyntraSupport The copy paste message of Myntra is -++++Thank you for sharing the details, Akshay! We comprehend your disappointment. We never wanted to put you into any hassle. Please be assured, our case manager will contact you tomorrow between 11 AM to 8 PM and addres",myntra
2019-11-28 13:25:37+00:00,The #BlackFridaySale starts at midnight on Myntra. Are you ready to shop http://www.myntra.com,myntra
2019-11-28 13:24:39+00:00,"That shouldn't have happened, Sameer! The order had returned to us due to unavoidable delivery constraint. However, this happens in a rare occurrence. Rest assured, we are taking appropriate steps to avoid it in the future. Also, request (cont) http://srkl.in/l/6019BIhAGb",myntra
2019-11-28 13:22:26+00:00,"Myntra is a fraud platform because I purchased a blazer and t-shirt On 24 Nov using a myntra credit, but due to incorrect size I cancle the order before the delivery, but myntra initiate zero refund in my account. And giving me a 48 hrs waiting time to get refund..",myntra
2019-11-28 13:20:27+00:00,"@myntra Myntra is a fraud platform because I purchased a blazer and t-shirt On 24 Nov using a myntra credit, but due to incorrect size I cancle the order before the delivery, but myntra initiate zero refund in my account. And giving me a 48 hrs waiting time to get refund.. ",myntra
2019-11-28 13:16:03+00:00,"@myntra @MyntraSupport pathetic service,non delivery of product,unhelpful customer service team-kept on hold and then disconnected the call on pretext of voice not audible!..not ordering again!",myntra
2019-11-28 13:14:08+00:00,@myntra my Order no 11257745809774226970 i com. No IN 19112315223962735927 not deliver no call no any SMS why return thish product @ekartlogistics,myntra
2019-11-28 13:13:36+00:00,"Diners club black. 33% reward rate on flipkart, amazon, swiggy, Uber, Ola, Myntra and some others. Also unlimited lounge access at airports Infinia is also nice, but just gives 33% on flipkart and amazon, otw the same. I feel diners is better.",myntra
2019-11-28 13:09:30+00:00,@myntra @MyntraSupport If Myntra is so much known about its products why don't you will give me open delivery . Just because i paid in advance you guys are cheating me like a shit. Best part is you give me suggestions of using wrong product whao best customer service #BanMyntra,myntra
2019-11-28 13:07:35+00:00,Hey Sunil! Customers retorting with such feedback concerns us. We would like to know what transpired. Hit us up with a wee bit of elaboration on the issue and DM your regd. email/order number so we could get to work on impressing you with our service. -DD https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-28 13:06:32+00:00,"Hey Jaya! Certain actions are out of our control, and we do not approve of any such behaviour. We have noted your feedback and will take the necessary action and make sure such instance doesn't occur in the future. (cont) http://srkl.in/l/6017BIhA6l",myntra
2019-11-28 13:05:22+00:00,#ihatemyntra @myntra very pathetic customer service.,myntra
2019-11-28 13:04:23+00:00,@myntra @MyntraSupport The best part of Myntra is that they are taking time and time just to verify which product they send me. Their team doesn't know which product they delivered at my doorstep. After 15 days they told me now we know which product we delivered.,myntra
2019-11-28 13:01:46+00:00,@myntra @MyntraSupport As I talked to their executive they told me sir why are you worried you get good option of Armani instead of US Polo. Seriously you give me your decision that don't wear that brand forget that and try Armani bullshit. And that too is not original.,myntra
2019-11-28 13:00:03+00:00,"Akshay, reading this concerns us more than we can express. Please DM us your regd. email address and order number so that we can provide an update. -DD https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-28 12:59:59+00:00,"Fake call centre shut in Noida, workers pretended to be from Flipkart, Myntra https://www.ndtv.com/noida-news/fake-call-centre-shut-in-noida-workers-pretended-to-be-from-flipkart-myntra-2140137",myntra
2019-11-28 12:54:44+00:00,@myntra @MyntraSupport From last 15 days they are investigating the case like a RAW and CBI without return pickup of the product. And give me time of 24-48-72 hours from last 15 days. And finally today they told me that they declined my request .,myntra
