date,tweet,word
2019-11-13 17:43:20+00:00,"Hi there! Regarding the refund of the product ""Belle Fille Black Tailored Jacket"", please be informed that we have processed the refund on 5 Nov and also sent an email to the registered email address with the reference number for the (cont) http://srkl.in/l/6010BICQye",myntra
2019-11-13 17:36:54+00:00,@myntra Myntra owner is a fooling customer and the people working with Myntra are illiterate from last 1 month I am trying to return my item I am getting daily basis some unnecessary excuses and the stuff are not getting returned ,myntra
2019-11-13 17:36:46+00:00,@myntra @MyntraSupport - I am experiencing a worst customer experience. When we spent our time having discussion with customer representative they only provide the resolution to wait for next 2 days or 7 days. Where is the resolution in it ?,myntra
2019-11-13 17:36:27+00:00,"We realize that at this point asking you to wait would be disappointing, Ajinkya! But in a situation like this, it is very important for us that we provide you with accurate and expedient resolution. Please be assured, we have highlighted (cont) http://srkl.in/l/6012BICQHs",myntra
2019-11-13 17:36:25+00:00,Myntra owner is a fooling customer and the people working with Myntra are illiterate from last 1 month I am trying to return my item I am getting daily basis some unnecessary excuses and the stuff are not getting returned,myntra
2019-11-13 17:33:58+00:00,"We never intended to provide you this unpleasant experience, Ajinkya! We have highlighted the issue & are working on it. Further, for better clarification one of our case managers will get in touch with you by tomorrow, (cont) http://srkl.in/l/6019BICQHz",myntra
2019-11-13 17:33:54+00:00,@myntra @MyntraSupport Is holding amont of 1050 INR since a month if you count with the number of complaints everyday is raised then myntra be upholding 100 of Crores. as per the RBI rule of Harmonisation of TAT the amount need to be refunded to customer in T+1.@jagograhakjago,myntra
2019-11-13 17:28:29+00:00,ncident: IN19111220535133999897 i have received a mail sayind i shall get my refund for the return of ORDER NO: 1124929-8879800-3524801 i was told that i will get my refund by end of the day still no refund given @myntra,myntra
2019-11-13 17:27:56+00:00,ncident: IN19111220535133999897 i have received a mail sayind i shall get my refund for the return of ORDER NO: 1124929-8879800-3524801 i was told that i will get my refund by end of the day still no refund given @myntra,myntra
2019-11-13 17:27:07+00:00,@myntra @MyntraSupport @jagograhakjago Since 21st October I have been waiting for the refund of 1050 INR. I have wasted more then 20 hours of my life having discussion with Myntra representatives by doing multiple follow-ups. This is just a next level harrasment of customer. ,myntra
2019-11-13 17:25:14+00:00,"Hi Meet! It is very unfortunate that your order was cancelled. We tried our best to get the products delivered to you but as it was lost in transit, we had to cancel the order with a heavy heart. Please be assured that Myntra will give (cont) http://srkl.in/l/6015BICQ1z",myntra
2019-11-13 17:22:58+00:00,"@myntra @MyntraSupport @ANarayanan24 Time Frame? Acquirate Update? Why This Type Of Word Being Used? Are You People Doing Acquirate Work? I Dont Know Why Return Pick Up Happened, If Product Wrong Then Why Its Not Decided On The Spot? I Need Answer Team Myntra",myntra
2019-11-13 17:21:22+00:00,"Hey @myntra @MyntraSupport i placed the order on 20 oct, first it got delayed and now the status shows ""Lost"" please explain what does this mean? i did not received any mail regarding this. Placed On: 20 Oct 2019 Order No: 1123457-7341867-1773703 Please look into this matter.",myntra
2019-11-13 17:19:55+00:00,"HEY @amazonIN, @myntra, @dominos_india and @NetflixIndia Y U NO @getsimpl #KeepItSimpl",myntra
2019-11-13 17:17:50+00:00,"Oh no! Sorry about that, Abhishek! Please check if you're using the latest version of the Myntra App &amp; try deleting the cache memory. You can do that by going into the settings &gt; App. If you still face the same issue, (cont) http://srkl.in/l/6012BICQE6 https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 17:16:45+00:00,Hi Priyam! We would like to inform you that it will take 7 business days for the product to reach us from the date the product is picked up. The amount will reflect in your source account within ( 7-10 ) days from the day refund is processed (cont) http://srkl.in/l/6019BICQD7,myntra
2019-11-13 17:13:51+00:00,Hey there! We will be unable to pull out any information through the tracking details. Please be informed that once the insider points are claimed it is a confirmation that the product will not be Returned or Exchanged. (cont) http://srkl.in/l/6018BICQDy https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-13 17:11:15+00:00,"Arka, that hurts to hear such feedback from our customers. That is not how we would like you to feel about us. We request you to wait till the requested time frame, so we can revert with an accurate update. -NJ",myntra
2019-11-13 17:10:20+00:00,मैं आप सभी से अनुरोध करता हूँ कभी भी myntra से कोई भी ऑर्डर myntra से ना करे बहुत ही fraud कम्पनी ही सिर्फ़ ग्राहक को ब्राण्ड के नाम में chutiya बना रही हे पहले ग़लत प्रोडक्ट भेजती हे फिर रिटर्न होल्ड कर देती हे यह कह कर की image एंड प्रोडक्ट not match जबकि मुझे जो प्राप्त हुआ ,myntra
2019-11-13 17:07:04+00:00,"Hi Sourabh! We understand you have a concern. Kindly give us a chance to look into it. Please DM us the below-mentioned details, so that we can assist you accordingly. 1. Bar-code Number - It is a 12 digit number starting with 10 or 9 (cont) http://srkl.in/l/6011BICQBN",myntra
2019-11-13 17:05:28+00:00,@myntra kindly refund my money of crew street shoes,myntra
2019-11-13 17:03:07+00:00,i was told that i will receive the refund by end of the day.where is my refund,myntra
2019-11-13 17:02:16+00:00,@MyntraSupport @myntra @ANarayanan24 Team Myntra Silly Reply. If Its Wrong Product Then Why Product Picked From Me? Why Pick Boy Deny At The Time Of Pick Up That Its Wrong Product? Its Purely Cheating Customer. You People Sending Wrong Product. When I Return Then Its Got Wrong.,myntra
2019-11-13 17:00:52+00:00,"Thank you for bringing this to our attention, Amit! We have shared this internally, and it will be fixed shortly. Also, regarding the discount, we have exclusive discount offers for our customers. ^HH",myntra
2019-11-13 17:00:33+00:00,"We have addressed your concern through DM, kindly have this checked. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 16:59:39+00:00,"We have replied to your DM, kindly have this checked. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 16:56:32+00:00,"Tried @getsimpl today.Awesome exp.Hope to use it soon on @Uber_India, @amazonIN, @oyorooms, @NetflixIndia, @dominos_india, @myntra and @hots #KeepItSimpl",myntra
2019-11-13 16:55:48+00:00,ncident: IN19111220535133999897 i have received a mail sayind i shall get my refund for the return of ORDER NO: 1124929-8879800-3524801 1: Louis Philippe Men Burgundy Nehru Jacket 2: Nike Men Black & White 3: MANGO MANDenim Jacke. but still refund not provided @myntra,myntra
2019-11-13 16:54:07+00:00,@myntra @MyntraSupport You haven't provided me with my refund and when I talked to one of your executives saying that cannot provide your refund without giving any reason for that.And after that they also blocked my email id.mannu121@http://gmail.com Return no.4069993224,myntra
2019-11-13 16:47:56+00:00,"We understand your disappointment with your chosen product going out of stock on Myntra. In the spirit to bring in new styles every time, the stock out products/sizes may/may not come back. We request you to keep checking and get the best (cont) http://srkl.in/l/6018BICtCy",myntra
2019-11-13 16:47:33+00:00,"Hi Dhiraj! We understand you have a concern. Kindly give us a chance to look into it. Please, DM us your regd. e-mail ID & order number, so that we can assist you accordingly. We await your response. -MG https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 16:46:16+00:00,@SBICard_Connect I have redeemed my rewards points for myntra e vouchers on dated 31.05.2019. I got msg on 02/06/2019 my e voucher delivered but I didn't receive the e voucher. I have made complain for three times via sbicard mobile application but no response received.,myntra
2019-11-13 16:44:39+00:00,"Hey Nitish! We have replied to your DM, kindly check. -AO",myntra
2019-11-13 16:44:12+00:00,@myntra exchanged my Louis Philippe sneakers (Size 7) for Size 6 and this is how the product was delivered to me. No tags..nothing..not even the box carries any name of the brand. Going great! ,myntra
2019-11-13 16:42:46+00:00,check dm,myntra
2019-11-13 16:42:29+00:00,"Hi Ankita! Due to the surge in the overwhelming responses of customers like you, there is a slight lag. Don't you worry, you can sneak in soon. We appreciate your understanding. -MG https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 16:42:12+00:00,@myntra Please check these spelling mistakes.. Am I going to get any discount on these findings? ,myntra
2019-11-13 16:40:17+00:00,"Priyanka, we see how anxious you are for not getting the refund. We would like to inform that the bank details have been updated and the refund will be initiated to your bank account within 1-3 business days. -NJ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 16:39:23+00:00,to whose account you have made the refund its not showing,myntra
2019-11-13 16:39:19+00:00,to whose account you have made the refund its not showing,myntra
2019-11-13 16:37:55+00:00,"Hey Nitish! We have replied to your DM, kindly check. -AO",myntra
2019-11-13 16:37:31+00:00,"Tanuba, we get your point. Please be informed that one of our case managers will update you with the necessary information in this regard. Please bear with us until the stated time frame, and we appreciate your understanding in this matter. Thanks! -RA",myntra
2019-11-13 16:32:52+00:00,my curiosity is not on gst collection in general but on your pricing model and tax protocols. you say gst is shown before making payment whereas I shown you exact photo of the price before making payment. The tax mentioned is not shown as GST. I am e-commerce pro no kidding.,myntra
2019-11-13 16:31:11+00:00,Still no calls and getting messages could not initiate the refund,myntra
2019-11-13 16:30:56+00:00,no one reached out. what is going on? I have spent almost 1 lack with you guys. is this your customer service is? FYI @JabongIndia @AJIOLife @myntra,myntra
2019-11-13 16:29:41+00:00,Hi Sudarshan! We have replied via DM. Kindly check. -NJ,myntra
2019-11-13 16:29:31+00:00,Hi Sudarshan! We have replied via DM. Kindly check. -NJ,myntra
2019-11-13 16:28:30+00:00,"Hey Tanuba! We know the importance of your concern and have escalated the same, to provide you better assistance. Rest assured, one of our case managers will get in touch with you tomorrow between 11.00 AM - 8.00 PM & address your concern. (cont) http://srkl.in/l/6017BICt4P",myntra
2019-11-13 16:23:39+00:00,i was told that i will receive the refund by end of the day.where is my refund,myntra
2019-11-13 16:23:33+00:00,i was told that i will receive the refund by end of the day.where is my refund,myntra
2019-11-13 16:13:51+00:00,Sure Khyati! You are most welcome. -MG,myntra
2019-11-13 16:13:32+00:00,If that’s true then what’s that tax shown in my screenshot?,myntra
2019-11-13 16:13:07+00:00,@myntra @MyntraSupport @KotakBankLtd The offer of 10 percent instant discount on the purchase of 3000 and above is not working on the app of myntra. Please look into asap as the offer is only applicable on Wednesdays. Customer care is clueless of the issue!,myntra
2019-11-13 16:11:48+00:00,"Tanuba, we see how curious you are to know about the GST value or percentage. Please be informed, the GST is always added before you make the payment. GST is changed for different products which you can read in our (cont) http://srkl.in/l/6012BICtLC",myntra
2019-11-13 16:10:03+00:00,Could reach them now. Just told them about my issue. Hope it gets resolved soon. Thankyou for your assistance.,myntra
2019-11-13 16:06:12+00:00,"Hi Sudarshan! We have replied to you via DM, kindly have a check. -MG",myntra
2019-11-13 16:05:50+00:00,"Hi Sudarshan! We have replied to you via DM, kindly have a check. -MG",myntra
2019-11-13 16:03:23+00:00,Order from myntra my dear friend... You get what you order I swear! @myntra @MyntraSupport,myntra
2019-11-13 16:02:55+00:00,No breakup is visible in invoice generated before paying. So how do I know % of GST? Where’s your pricing model to check GST for each product? Seen my screenshot? If not see and this one here too. No GST shown.,myntra
2019-11-13 16:00:43+00:00,ncident: IN19111220535133999897 i have received a mail sayind i shall get my refund for the return of ORDER NO: 1124929-8879800-3524801 @myntra,myntra
2019-11-13 15:59:39+00:00,"Tanuba, there is a confusion here. As you have seen we have given you a different GST component so you get to know how much you are paying for which product. Further, we display the GST explicitly as a separate component (cont) http://srkl.in/l/6015BICtxR",myntra
2019-11-13 15:56:35+00:00,@myntra I understand that MRP is inclusive tax and waiver in tax is illegal. But why does your price catalogue shows discount on price tag but then you again ask for Tax separately during biling. Elaborate your pricing model and tax type please. ,myntra
2019-11-13 15:55:03+00:00,@myntra The Site is selling fake/cheap Products. There is no Quality control on Products being sold on site. I had purchased a Genuine leather Belt whose expected life is 10 to 12 years but the product got started leafing after 4 months and Myntra disowned it self. Disappointed. ,myntra
2019-11-13 15:44:06+00:00,No. Though u can ask @myntra,myntra
2019-11-13 15:40:36+00:00,"Hi Rajan! We would definitely have a look on it. Kindly share your regd. email ID and order number via DM, so we can assist you better. -NJ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 15:39:46+00:00,Fingers crossed for Deepen to win the title of #MyntraFashionSuperstar @myntra ,myntra
2019-11-13 15:38:08+00:00,@myntra my jacket is not being returned. Plz look into the matter,myntra
2019-11-13 15:35:24+00:00, ante ivi domalu kuttakunda vaadtaarannamaata ... Deyy @myntra ... ,myntra
2019-11-13 15:34:38+00:00,ncident: IN19111220535133999897 i have received a mail sayind i shall get my refund for the return of ORDER NO: 1124929-8879800-3524801 1: Louis Philippe Men Nehru Jacket 2: Nike Men Black & White Striped S 3: MANGO MAN Men Blue Solid Denim but still refund not provided @myntra,myntra
2019-11-13 15:32:49+00:00,#MyntraFashionSuperstar Guy's never miss on @myntra new episode . The exclusive 8th episode is out now ,myntra
2019-11-13 15:27:52+00:00,#MyntraFashionSuperstar Login to @myntra and watch latest beautiful episode of this season now ,myntra
2019-11-13 15:27:30+00:00,#MyntraFashionSuperstar Another remarkable episode is out now @myntra . Watch must ,myntra
2019-11-13 15:27:28+00:00,Myntra is no different ! I am being hounded/enticed/ stalked by them after uninstalling their app ,myntra
2019-11-13 15:25:06+00:00,Does myntra ship worldwide?,myntra
2019-11-13 15:22:59+00:00,Hi Gautham! We have responded to you via DM. Please have a check. - SH,myntra
2019-11-13 15:22:11+00:00,#MyntraFashionSuperstar I have never missed any single episode on @myntra . New episode is amazing to watch now ,myntra
2019-11-13 15:20:43+00:00,Myntra Insiders were really given a tough choice! #MyntraFashionSuperstar https://www.youtube.com/watch?v=Ohx5r43PidU,myntra
2019-11-13 15:20:16+00:00,"I think Myntra is out of words and do not hold servicing temperament any more and only drag the issues by asking for time to resolve the issues, which has repeatedly happened with me 6 times in last 14 days, now a thread has started over DM here on twitter as well.",myntra
2019-11-13 15:17:25+00:00,"HEY @Uber_India, @amazonIN, @myntra, @dominos_india, @NetflixIndia, @oyorooms and @becurefit Y U NO @getsimpl #KeepItSimpl",myntra
2019-11-13 15:10:26+00:00,"Krishna, we appreciate your efforts in sharing the details. For security reasons, we request you to share the following details via DM. 1. Bar-code Number - It is a 12 digit number starting with 10 or 9 and should (cont) http://srkl.in/l/6015BICtmx https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 15:07:47+00:00,"This is never the kind of impression we wanted to leave behind, Viren! Your concern ideally needs a clear discussion that can be done over a call. Hence, our case manager will connect with you tomorrow between 11 (cont) http://srkl.in/l/6012BICtla",myntra
2019-11-13 15:07:31+00:00,"Such a stunning work done by Sonakshi Sinha, she is looking gorgeous #MyntraFashionSuperstar @myntra ",myntra
2019-11-13 15:07:20+00:00,"We get your concern, Rahul! Could you please DM us the registered email ID and contact number so that we can assist you. -AZ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 15:06:23+00:00,Guys now Myntra Insiders were really given a tough choice! #MyntraFashionSuperstar https://twitter.com/Subhadip_04/status/1194631835138977793/photo/1,myntra
2019-11-13 15:05:58+00:00,"I really loved the attire worn by Sonakshi Sinha, she is truly looking gorgeous. #MyntraFashionSuperstar @myntra https://www.youtube.com/watch?v=Ohx5r43PidU",myntra
2019-11-13 15:04:57+00:00,"One of the better one now best by Sonakshi Sinha, she is looking gorgeous #MyntraFashionSuperstar @myntra https://youtube.com/watch?v=Ohx5r43PidU",myntra
2019-11-13 15:02:54+00:00,"Very much loved the attire worn by Sonakshi Sinha, she is looking gorgeous #MyntraFashionSuperstar @myntra https://www.youtube.com/watch?v=Ohx5r43PidU",myntra
2019-11-13 15:01:03+00:00,Myntra Insiders were really given a tough choice! #MyntraFashionSuperstar https://www.youtube.com/watch?v=Ohx5r43PidU,myntra
2019-11-13 15:00:47+00:00,Myntra Insiders were really given a tough choice! #MyntraFashionSuperstar https://www.youtube.com/watch?v=Ohx5r43PidU pic.twitter.com/SmWSBREFU3,myntra
2019-11-13 14:59:54+00:00,This is insane @myntra is charging 12% tax even on Clothing category. Earlier it was only 5%. Just ridiculous...... ,myntra
2019-11-13 14:58:31+00:00,"We never intended to provide you this experience, Uzma! Our motto is to send out products that meet Myntra's aesthetic and quality standards. Give us a chance to look into it by sharing the regd. E-mail ID, order (cont) http://srkl.in/l/6016BICtcY",myntra
2019-11-13 14:55:57+00:00,You see guys the Myntra Insiders were really given a tough choice! #MyntraFashionSuperstar https://www.youtube.com/watch?v=Ohx5r43PidU,myntra
2019-11-13 14:55:50+00:00,@MyntraSupport @myntra @ANarayanan24 u guys dont even accept ur mistake n make customers get fooled and cheat them. How much hav u earned by cutting customers shipping charges?,myntra
2019-11-13 14:55:26+00:00,"We have replied to your query via DM, kindly have a check. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-13 14:53:04+00:00,@ANarayanan24 @myntra @MyntraSupport very good way to fool and cheat customers by refunding shipping charges as myntra credits even though u delivered wrong product. N myntra cc goons explaining customers dat its our policy to not refund shipping charges to bank account.,myntra
2019-11-13 14:52:24+00:00,"That is not good to hear, Krishna! This is not the experience that we want you to have with us. We request you to DM us the below details with us to take it forward : 1. Bar-code Number - It is a 12 digit number starting with 10 or 9 and (cont) http://srkl.in/l/6016BICt9I",myntra
2019-11-13 14:52:17+00:00,#MyntraFashionSuperstar Deepen is the best and the strongest.. waiting to see the performance @myntra http://youtube.com/watch?v=Ohx5r4…,myntra
2019-11-13 14:50:04+00:00,Good amazing week. People will agree Deepen is the best and the strongest.. #MyntraFashionSuperstar @myntra http://youtube.com/watch?v=Ohx5r4…,myntra
2019-11-13 14:47:15+00:00,Absolutely an incredible week. People will agree Deepen is the best and the strongest.. #MyntraFashionSuperstar @myntra http://youtube.com/watch?v=Ohx5r4…,myntra
2019-11-13 14:45:46+00:00,Applies to #myntra as well ,myntra
2019-11-13 14:43:17+00:00,This is amazing and awesome week. People will agree Deepen is the best and the strongest.. #MyntraFashionSuperstar @myntra ,myntra
2019-11-13 14:42:37+00:00,"To see you in trouble is not in the list of our services, Pulkit! We are sorry to make you feel this way. We want to end this hassle for you. Please share the order number, product name and regd. mail ID via DM so that we can look into (cont) http://srkl.in/l/6017BICt5t",myntra
2019-11-13 14:42:28+00:00,This is amazing week. People will agree Deepen is the best and the strongest.. #MyntraFashionSuperstar @myntra http://youtube.com/watch?v=Ohx5r4…,myntra
2019-11-13 14:41:27+00:00,Guys i know All People will agree Deepen is the best and the strongest.. #MyntraFashionSuperstar @myntra http://youtube.com/watch?v=Ohx5r4…,myntra
2019-11-13 14:41:11+00:00,People will agree Deepen is the best and the strongest.. #MyntraFashionSuperstar @myntra http://youtube.com/watch?v=Ohx5r4…,myntra
2019-11-13 14:40:55+00:00,People will agree Deepen is the best and the strongest.. #MyntraFashionSuperstar @myntra http://youtube.com/watch?v=Ohx5r4…,myntra
2019-11-13 14:39:44+00:00,Incident: IN19111220535133999897 i have received a mail sayind i shall get my refund for the return of ORDER NO: 1124929-8879800-3524801 @myntra,myntra
2019-11-13 14:37:11+00:00,Thanks for reaching out to us Arka! We know that the situation could be disappointing. Please be informed that the product 'Mast & Harbour Blue & Grey Sweater' didn't meet the quality check as it is the wrong product. (cont) http://srkl.in/l/6015BICtdf,myntra
2019-11-13 14:35:29+00:00,"@myntra your service is as amazing as 2 flies fucking in a tin can. Not only have you allowed the misuse of my account details once, but you constantly fail to deliver on any of your promises, including something as basic as the delivery of an ordered product. Shut down already!",myntra
2019-11-13 14:33:21+00:00,"Tried @getsimpl today.Awesome exp.Hope to use it soon on @Uber_India, @amazonIN, @SheinIndia, @myntra, @dominos_india, @NetflixIndia, @hotstartweets, @oyorooms, @jiosaavn and @becurefit #KeepItSimpl",myntra
2019-11-13 14:29:07+00:00,Incident: IN19111220535133999897 i have received a mail sayind i shall get my refund for the return of ORDER NO: 1124929-8879800-3524801 @myntra,myntra
2019-11-13 14:23:39+00:00,"We sincerely apologize for the delay, Aisha! We see that we did attempt to refund the amount to your Myntra credit but wasn't successful due to technical issue. We have taken the complaint and will get back to you tomorrow between 11 AM and 8 PM. Please bear with us. - SH",myntra
2019-11-13 14:23:33+00:00,#MyntraFashionSuperstar Latest fabulous episode making fashion more fashionable and stylish on @myntra . ,myntra
2019-11-13 14:22:06+00:00,4070264608 4070264684 4070264660 4070264640 Ye return I'd he apka ladka lekar nhi gaya mene complete bhi ki thi par koi fayeda nhi very bad service myntra,myntra
2019-11-13 14:19:56+00:00,Finally the much awaited finale of #MyntraFashionSuperstar @myntra is here at the 8th week https://www.youtube.com/watch?v=Ohx5r43PidU,myntra
2019-11-13 14:17:36+00:00,Deepen is the best and the strongest of all in #MyntraFashionSuperstar @myntra https://www.youtube.com/watch?v=Ohx5r43PidU,myntra
2019-11-13 14:15:54+00:00,#MyntraFashionSuperstar The 8th episode on @myntra is out now. Watch without fail ,myntra
2019-11-13 14:13:03+00:00,Folks Manish Malhotra on #MyntraFashionSuperstar - who would’ve thought! @myntra https://www.youtube.com/watch?v=Ohx5r43PidU,myntra
2019-11-13 14:12:13+00:00,@myntra @MyntraSupport @ANarayanan24 If Return Hold Due To Quality Check Process The Why Pick Up Boy Check Product On Spot And Picked Up The Same. Can Anybody Ans From Myntra Team?,myntra
