date,tweet,word
2019-11-05 21:52:20+00:00,@Flipkart @binnybansal resolution from Flipkart is. I need to cancel the product and reorder the same but Flipkart will not guaranteed for delivery of the product you call it as resolution.@binnybansal,flipkart
2019-11-05 21:49:09+00:00,#shamelessflipkart @Flipkart @FlipkartStories @flipkartsupport Flipkart assurance only in words not in action. Fake assurance you can see the fake assurance in the series of reply from long time. @binnybansal,flipkart
2019-11-05 21:45:31+00:00,No bro ! I dont use @Flipkart anymore as its services are no more competitive and consumer friendly. It will meet the same fate like @snapdeal and @ShopClues,flipkart
2019-11-05 21:41:32+00:00,@Flipkart shameless Flipkart capability keeping Flipkart assurance only in words but not in action. @FlipkartStories @flipkartsupport,flipkart
2019-11-05 21:27:55+00:00,Trying to undertand how #Ranbeer kapoor and #ShraddhaKapoor chose to be your grand ambessador. Till today still being tortured by u #flipkart,flipkart
2019-11-05 21:24:47+00:00,@Flipkart @flipkartsupport @flipkart_tech @ConsumerCourt_ @ConsumersAffair Flipkart your service is becoming so poor or will there be any solution to it.Can you tell why my account was blocked,flipkart
2019-11-05 21:21:49+00:00,"@inconsumerforum , #flipkart is not helping us and hence please intervene as I have been dealing with then for last 10 days and no resolution has been provided yet.",flipkart
2019-11-05 21:16:54+00:00,"माशहूर लेखक सागर सरहदीजी, बद्रीनाथ जी के द्वारा लिखे किताब के साथ | सागर सरहदी जी को कभी-कभी, सिलसिला और बाजार के लिए जानाजाता है| #PlasticKiGudiyaAuranyaKahaniyan #CollectionOf14ShortStories #AuthorBadrinathSabat #AvailableOn #paperback #Ebook #Amazon #Flipkart ",flipkart
2019-11-05 21:09:14+00:00,@Flipkart you guys have just made shopping an ease and hassle free Thank you very much,flipkart
2019-11-05 21:00:05+00:00,"Flipkart – Buy Tang Lemon Instant Drink Mix, 500g(Each) (1 kg, Pack of 2) for Rs 169 https://is.gd/sYaINW",flipkart
2019-11-05 20:58:43+00:00,"Flipkart – Buy Tang Lemon Instant Drink Mix, 500g(Each) (1 kg, Pack of 2) for Rs 169 http://www.dealnloot.com/online-deals/flipkart/flipkart-buy-tang-lemon-instant-drink-mix-500geach-1-kg-pack-of-2-for-rs-169/",flipkart
2019-11-05 20:53:13+00:00,Flipkart launches ‘MarQ TurboStream‘ streaming stick ,flipkart
2019-11-05 20:48:57+00:00,@Flipkart #FlipkartFraud https://m.youtube.com/watch?v=SbOwJbbVCR0 This is very bad flipkart you keep on hold of our money and your earn profit from our money to invest in shares or mutual funds I'm warning you flipkart if you do with me like this in future I will soo you in Court ,flipkart
2019-11-05 20:37:52+00:00,This is not acceptable @flipkartsupport I'll register complaint against @Flipkart for creating mental harasment to customer. I'll suggest @RBI to charge penalty in such case where online retailer failed to deliver the product on time due to any reason. Deregister @delhivery,flipkart
2019-11-05 20:36:25+00:00,"Very, very nice beautiful video of ranbir kapoor sir & Alia bhatt mam both are togather to shooting ad campaign for flipkart #IndiaKaFashionCapitalad is nice perfect superb excllent fantastic awesome",flipkart
2019-11-05 20:34:44+00:00,This is not acceptable and I'll register complaint against @Flipkart for creating mental harasment to customer. I'll suggest @RBI to charge penalty in such case where online retailer failed to deliver the product on time due to any reason and who ever is responsible for that.,flipkart
2019-11-05 20:26:42+00:00,https://youtu.be/IIHmeF0wh50 Very good #FlipkartFraud @Flipkart You guys are fraud and cheeters just check it out theses video which I tagged you @FlipkartStories @WorkAtFlipkart @Flipkart,flipkart
2019-11-05 20:24:19+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-05 20:20:14+00:00,@amazonindia8 Why your app looks so messy in comparison to Flipkart for a user to surf. I am not comparing both apps but as a customer just sharing my view why I find bit difficult to find my choices when using your app. It should be user friendly,flipkart
2019-11-05 20:18:09+00:00,https://m.youtube.com/watch?v=Viemq2hR-Vc This is your service #Flipkart It's shame less same problem I faced few days ago Don't worry flipkart you do business with fraud sellers One day will come you will wipeout from this field just bcoz of ur service and your fraud seller friends @flipkart,flipkart
2019-11-05 20:16:33+00:00,Three mistakes of my online shopping. 1. Not ordered my product from @amazonIN. 2. Ordered from @flipkart. 3. Trusted @flipkartsupport to resolve my issue instead of cancelling it.,flipkart
2019-11-05 20:08:12+00:00,Flipkart on Tuesday launched a streaming stick under its private brand ‘MarQ by Flipkart - https://www.therahnuma.com/flipkart-on-tuesday-launched-a-streaming-stick-under-its-private-brand-marq-by-flipkart/,flipkart
2019-11-05 20:03:20+00:00,"Yet again, I see another incompetent response from @Flipkart. You guys promised me that the issue will be resolved and created a return but it seems that it was just a show for the social media platform because it has been canceled again.",flipkart
2019-11-05 20:03:10+00:00,"Need to share my experience with @amazonIN. I had issue with one of my order from Amazon &amp; raised the issue with @AmazonHelp, with apology they refunded my money without returning the bad quality product. @amazonIN is always best compared with @Flipkart for customer satisfaction",flipkart
2019-11-05 19:57:36+00:00,"It's an urgent shipment, please help me. I don't like my product getting cancelled or delayed, moreover I am also Flipkart plus member. This is how you treat your ""plus"" members??",flipkart
2019-11-05 19:56:50+00:00,Dear @Flipkart thanks to understand me that online shopping from you is not good thing first gave broken cover and then showing replacement came then cannot replace then refund then pick up guy not came to pick up I thnk I should go to consumer court for spoiling my time by you,flipkart
2019-11-05 19:55:14+00:00,Shipping Dates for my product as shown on Flipkart app Shipping Date 1. On 3rd Nov. - 4th November 2. On 4th Nov. - 5th November ..... &amp; so on Now getting my point? Delivery Date is - 8/11/19,flipkart
2019-11-05 19:49:10+00:00,"Hi @Flipkart why my order isn't shipped yet?? It's been more than 3 days, only shipping date extends. I am in doubt. Please help ",flipkart
2019-11-05 19:45:16+00:00,"To ensure that your Flipkart account information is safe, please start a private chat with us by clicking on the link below. - Bhargavi (2/2) ",flipkart
2019-11-05 19:42:57+00:00,@_Kalyan_K I m very depressed and hopeless after no response from your seller support. I m working hard to grow @Flipkart and giving best product on best price to our customers. But your team is not useless they don't understand anything about seller. I need your involvement...,flipkart
2019-11-05 19:42:45+00:00,"Hum dono Dost bane SKYPE par Usne Mujhe propose kia Aur WHAT'S APP par Do mahine tak Pyaar kia *Pita* ""OH !! Really toh Ab TWITTER par shaddi krlo FLIPKART Se Bacche mangvalo GMAIL Se Recive karlo!!! Aur finally Agar Pati Pasand nhi aaya toh... OLX pe bech Dalo",flipkart
2019-11-05 19:33:48+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Zeeshan (2/2) ",flipkart
2019-11-05 19:33:37+00:00,Sorry to hear that. We'll definitely help you with this. Request you to share the Flipkart registered email ID so that we can check and assist you. (1/2),flipkart
2019-11-05 19:33:30+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the below link. - Hyder (2/2) https://bit.ly/2OgiIkt",flipkart
2019-11-05 19:31:03+00:00,@Flipkart my issue still not resolved. I was again fooled by sending the message of out for delivery yesterday. The agent told me to come in an hour and he didn't come because he doesn't have order. @Flipkart and @ecom_express are fooling me. You credibility has fallen. Remember,flipkart
2019-11-05 19:30:06+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-05 19:27:55+00:00,Highly Unethical @Flipkart Stop fooling your customers! ,flipkart
2019-11-05 19:26:33+00:00,"@Flipkart Sign up asks for a mobile number, actually an Indian mobile number. So I cannot create a new account on Flipkart if I am not in India? What if I want to use your service for gifting to folks in India? #fail",flipkart
2019-11-05 19:25:34+00:00,@Flipkart @flipkartsupport blocked my account after I purchased ~25k worth products since 30 days without notice. Leaving no scope for me to exchange bad quality items. Worse experience with @flipkartsupport Even email written to the CEO didn’t get response.Highly Frustrated!,flipkart
2019-11-05 19:25:21+00:00,"@Flipkart I order Walker scrap protection spray ,which order id- OD116870845893125000, I received order, whenni open the packet, I saw the under package is broken and the product is damage. Now I want to return this product and refund my COD amount to my bank account. ",flipkart
2019-11-05 19:20:37+00:00,@dayski @help_delhivery @delhivery @Flipkart Dungarpur issue not resolve. Maine ceo me mail kiya pr abhi tk action nhi liya gya hai. Mera DPP centre dhoke se leke apne kis phchan ke aadmi ko diya gya h or mera rojgar chhina gya h. Maine notice bhi attach kiya h,flipkart
2019-11-05 19:19:27+00:00,No thank you fed up with your nonsense message. I don't want to share my details 3 to 4 times for the just one thing. Flipkart is much much better than you,flipkart
2019-11-05 19:18:17+00:00,can I have an update on the same @Flipkart @flipkartsupport @WorkAtFlipkart,flipkart
2019-11-05 19:14:12+00:00,"I don't want any comments I wants results, After two days result is ZERO, You know you are doing just time pass with customers. Today on word I'll never buy anything from Flipkart.",flipkart
2019-11-05 19:09:39+00:00,what u want to know tell me.i already told the story to your customer service most of time.till now no one solve my problem.flipkart means 0% orginal products and 100% duplicate products... ,flipkart
2019-11-05 19:08:11+00:00,"Can I please know when will flipkart comes with an update. As 20 Days been passed and no reply, 67900/- blocked, e kart has scared us badly, seller enjoying for sending wrong product and flipkart taking time only.",flipkart
2019-11-05 19:07:36+00:00,flipkart knows what is trust.i think never knows the meaning of trust.its totally fake and fraud service provider,flipkart
2019-11-05 19:06:12+00:00,all of you lier and cheater and flipkart also fraud service provider ,flipkart
2019-11-05 19:04:53+00:00,no one of your staff help me its true.all of you are fake like flipkart. ,flipkart
2019-11-05 19:04:14+00:00,@Flipkart @flipkartsupport thanks to resolve the issue ,flipkart
2019-11-05 19:02:33+00:00,@Flipkart @flipkartsupport ....any update.,flipkart
2019-11-05 19:02:14+00:00,"@flipkartsupport- 20 days is been today and after 10 days it will be a month, kindly connect me in 8777207637. The boxes pic is been added, you can see some gap is there , I need my refund 67900/- asap flipkart. ",flipkart
2019-11-05 19:00:31+00:00,"@jagograhakjago-Our money is been blocked by flipkart 67900/- as all ( flipkart and e kart and seller) are just enjoying, flipkart is taking time, e kart warned me if no details shared then the refund will not be initiated and seller happy to send wrong product. ",flipkart
2019-11-05 19:00:19+00:00,"@flipkartsupport I have already shared all required details with you. As mentioned by your team in email, you were supposed to get back with an update by yesterday's date i.e. 05-11-2019. This shows how @Flipkart is keeping their words for their so called Flipkart Plus customers ",flipkart
2019-11-05 18:54:46+00:00,Let us All #Indians See whether @Flipkart @WalmartInc @walmartindia do #justice and #rectifyFraud and put the criminal #flipkartwishmaster #pickupguy in #jail @_Kalyan_K #ACTNOW #supportruchika #fightfortruth #jagograhakjago,flipkart
2019-11-05 18:51:35+00:00,"One thing i feel, flipkart has deep realized there is nobody in India which can challenge them, how much dishonest deeds they carry out!! An aura of arrogance has encircled the Company!!",flipkart
2019-11-05 18:50:18+00:00,Still no action from @Flipkart @flipkartsupport . Flipkart is favouring it's cheat sellers and asking me to be patient... Ridiculous response.... #flipkartsucks #Flipkart #flipkartsupport #flipkartfraud,flipkart
2019-11-05 18:47:15+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the link given below. - Arvind (2/2) ",flipkart
2019-11-05 18:46:57+00:00,"WTF!!! @Flipkart An unannounced sale for the Asus ROG 2 for some VIP customers proves just how corrupt the world has gone to. If you aint got what it takes,give it to your competitors and fuck off! Wasted a month for this corrupt goddamn sale.",flipkart
2019-11-05 18:45:36+00:00,Still you are not taking decision in favour of consumer. So added National consumer helpline Twitter handle to bring out to notice for further action on Flipkart,flipkart
2019-11-05 18:44:48+00:00,"Flipkart is the most dishonest and unprofessional company in India now. I don't know the internal changes, but since last 5/6 months, everything in Flipkart has rotted. We can sense its end!! The company which toys with customers will pay the price.",flipkart
2019-11-05 18:44:47+00:00,"@flipkartsupport @Flipkart @amazonIN @CCI_India I ordered a shirt on 2nd Oct, 19 despite my queries i got no update after a month passed. On 5th November, 19 Flipkart has cancelled it on its own. If you cancel this then how on earth it took more than a month? ",flipkart
2019-11-05 18:43:57+00:00,"Advise - kindly relaunch the asus rog phone 2 after 4 months, because this time your manufacturing department messed up, think this will help......... (Note - 855+ is getting older in its short life span)",flipkart
2019-11-05 18:43:25+00:00,1. Technician staff issue 2. Support staff making false commitment 3. Seller saying 10days policy & you built complicated return process - which is good for seller and bad for customer 4. Your technician team misguiding and updating wrong status in system saying issue resolved,flipkart
2019-11-05 18:43:17+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Pooja (2/2) ",flipkart
2019-11-05 18:43:00+00:00,"@Flipkart .. I had ordered a faber chimney on 9th Oct. Inspite of calling your customer care, nothing has progressed. It's been almost a month. I want urgent update and delivery of the goods ordered.",flipkart
2019-11-05 18:42:22+00:00,"So it's time to take another leap with all Dare we have earned. Time to disrupt the so called ""flagship market"" Even @Flipkart is not able to digest their excitement... I am excited. Who else..?? @MadhavSheth1 @heysiddi @AmlanPati @FrancisRealme @realmemobiles",flipkart
2019-11-05 18:41:54+00:00,"@Flipkart : Hello everyone need to share some bad experiences from flipkart.please don’t take complete protection plan for your Tv. They don’t have any customer service support,it’s totally waste of money.say no to flipkart complete protection plan..save your money.",flipkart
2019-11-05 18:40:06+00:00,@Flipkart @consaff Are Flipkart executive making false commitment over phone ? Yesterday said pickup of product arranged by 9 -nov and today another executive said that there is no such updates in system. Are you allowing employees to provide such false commitment over call.?,flipkart
2019-11-05 18:37:53+00:00,Same problem,flipkart
2019-11-05 18:36:24+00:00,Flipkart — redmi k20 pro pearl white colour mobile https://www.consumercomplaints.in/flipkart-redmi-k20-pro-pearl-white-colour-mobile-c2500884,flipkart
2019-11-05 18:35:55+00:00,"@2GUD Don't buy product on #2gud it's fraud site. They doesnot value customer @2GUDSupport. @Flipkart I am one of your privileged customer,duped by @2GUD",flipkart
2019-11-05 18:35:50+00:00,Mobile + Maps + OLa/Uber + Swiggy + Amazon/FlipKart + Digital Banking/Transfers + WhatsApp + NetFlix/FireStick There was None in our time,flipkart
2019-11-05 18:32:49+00:00,Not installed my dinning table from last 2 days very poor service call 20 to care but no response #Flipkart #jeeves installed by outsource resources #India #Gujarat #vapi #notoflipkart #notojeeves #froud #Cheaters,flipkart
2019-11-05 18:32:35+00:00,@Flipkart @consaff,flipkart
2019-11-05 18:31:01+00:00,@Flipkart @consaff,flipkart
2019-11-05 18:30:48+00:00,@2GUD This is the worst shopping site. Recently Bought Iphone 6 and seller intentionally sent an defective piece and despite of making replacement request 3 times everytime it is rejected sighting reason problem resolved via trouble shoot. @Flipkart Do you partener such people.,flipkart
2019-11-05 18:29:44+00:00,Whats the use of the antenna if people don't get to use the phone. You have less stock then then number of fingers on my hand. And next restocking is nowhere to be seen. Pathetic standards for a company like yours,flipkart
2019-11-05 18:28:55+00:00,@Flipkart Provide me Flipkart appellate authority Rajasthan Contact details,flipkart
2019-11-05 18:27:49+00:00,Flipkart Amazon pe kitne ki shoping hui check krna bhai..Garibi ka pata chl jaega,flipkart
2019-11-05 18:25:55+00:00,"Flipkart Launches Streaming Stick, To Take On Amazon Fire TV Stick ",flipkart
2019-11-05 18:22:53+00:00,"@Flipkart @flipkartsupport waiting for your reply, why you people are taking so much time to respond??",flipkart
2019-11-05 18:21:50+00:00,12gb model? Will it release at all? How long do you keep potential buyers waiting? Atleast say it if you don't plan to release it I'll go for something else. #Disappointed #asus12gbrogphone2 #releasethekraken,flipkart
2019-11-05 18:20:58+00:00,"@Flipkart harassment old and used product delivered and some of the items are missing in the box,poor packaging patching with cello tape,custom care says no return policy by seller,we need refund immediately OrderID-OD116936984102632000 ,OD116936969884680000 ,OD116936939668107000 ",flipkart
2019-11-05 18:17:49+00:00,@_sachinbansal @binnybansal @iyerkrish @walmartindia @Walmart @Flipkart @flipkartsupport @_Kalyan_K i have not told you to peovide me the refund i'm asking you that why this poor service is being provided by your side i want to know that. #fakekart #fraudcompany #poorservice,flipkart
2019-11-05 18:17:47+00:00,"@flipkart Order #OD113609449801522000 Realme2, lodge my claim for screen issue on Sept 05, doing follow up since 2 mnths. Has called Jeeves Support 25 times escalated 4 times. Still not even phone has been collectd. Worst &amp; pathetic insurance service #jeeves @flipkartsupport",flipkart
2019-11-05 18:16:59+00:00,"@flipkartsupport @flipkartsupport Pathetic service Flipkart. The product is not picked up by your courier service as yet. Not sure how can the item be now delivered in less than 24hrs. Please don't send a faulty,used or replaced phone. Order ID - OD116867014567310000 ",flipkart
2019-11-05 18:16:16+00:00,@_Kalyan_K when I buy a bed in flipkart i lose my sleep and I loss my. Peace,flipkart
2019-11-05 18:15:16+00:00,@Flipkart i have ordered this mixer juicer as a present to my mother on her birthday and it's supposed to be delivered on 23rd of October and till date i haven't received package on the app it shows it's already been delivered please look into this issue thank you #flipkartfraud,flipkart
2019-11-05 18:14:05+00:00,"Flipkart founders Binny, Sachin Bansal to invest Rs 125 crore in IIT-Delhi fund - Business Today ",flipkart
2019-11-05 18:13:43+00:00,@AxisBankSupport I am purchase the Mobile in Flipkart no cost EMI basis but unnessary debit some amounts in EMI interesting basis and the axis bank fools to customer I don't want credit card..@RBI,flipkart
2019-11-05 18:08:58+00:00,इनसे ना हो पाएगा ।,flipkart
2019-11-05 18:08:20+00:00,All workers are shameless and layer.,flipkart
2019-11-05 18:07:38+00:00,Very true,flipkart
2019-11-05 18:06:48+00:00,Haha... I experienced this more than 4 times!! & finally realised that it's waste of time to order here...,flipkart
2019-11-05 18:06:39+00:00,@Flipkart @flipkartsupport,flipkart
2019-11-05 18:05:26+00:00,I got also damaged product during big billion and every promise date has gone new promise date updated but still no one came for pick up. Shame on you flipkart,flipkart
2019-11-05 18:02:43+00:00,"@GATIKWEIndia This is regarding my complaint against the Gati courier tracking no. 575433809 and Flipkart order No. OD116766336412569000. From 21st Oct 2019 onwards I am chasing for my product delivery status from both Flipkart and Gati Courier, and didn't get any single call",flipkart
2019-11-05 18:02:33+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the link below. - Saif (2/2) ",flipkart
2019-11-05 18:01:28+00:00,"Very true sir, now a days flipkart is harassing me, as they send me broken dining chair and for replacement they are doing drama's. From 27 th to 5 th on daily basis I make a call to flipkart and they tell daily a new story. Shameless company flipkart.",flipkart
2019-11-05 18:00:29+00:00,"Ok, Some real shady stuff is happening to me on flipkart app, I'm unable to get almost any item shipped to my pincode 208015....(app shows currently out of stock for 208015)....shady Ok flipkart, if you want me to leave mention my offense, otherwise you'll be served ",flipkart
2019-11-05 17:59:02+00:00, That's the reason I adviced you to order with @amazon @AmazonHelp @AmazonUK Amazon....I got my phone in 2days....,flipkart
2019-11-05 17:58:30+00:00,#flipkartcustomersupport #flipkartsupport #Flipkart Product ordered on 1 October not delivered up till 5 Nov (36days) Order id - OD116679452846332000 Stop fooling costumers #Flipkart Everytime you call costumer care they assure saying- we'll get to you with 24/48 hours ,flipkart
2019-11-05 17:55:00+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the link below. - Saif (2/2) ",flipkart
2019-11-05 17:54:46+00:00,Flipkart Big Billion Days Big Billion Days Big Billion Days is a mega #Flipkart Sale with the best deals on https://www.wiki.meramaal.com/?p=49945 #flipkartcoupons,flipkart
2019-11-05 17:52:48+00:00,"@Flipkart i had ordered lan cable with order id OD116837619626341000. But i had not received the product and thus raised the complaint. However, no action has been taken till now. So i have purchased lan cable from local Store. So i would like to close the complaint.",flipkart
2019-11-05 17:52:37+00:00,"Again worst experience with Flipkart, ordered realme c2 smart phone showing delivered but we didn't receive product, raised complaint.. customer people are very rude and not responding in properly, finally lost money and mobile both #flipkartcustomersupport #Flipkart",flipkart
2019-11-05 17:52:08+00:00,"Again worst experience with Flipkart, ordered realme c2 smart phone showing delivered but we didn't receive product, raised complaint.. customer people are very rude and not responding in properly, finally lost money and mobile both #flipkartcustomersupport #flipkartsupport",flipkart
2019-11-05 17:51:41+00:00,@flipkartsupport Order cancelled on 6th Oct. Still haven't got refund..in spite of multiple reminders... They keep on giving tarikh pe tarikh For how many more days Flipkart will use my money ,flipkart
2019-11-05 17:51:31+00:00,,flipkart
2019-11-05 17:51:04+00:00,#Flipkart why you cancelled my order unnecessarily. This is cheating,flipkart
2019-11-05 17:50:41+00:00,I'll take help of consumer forum and file a case of fraud against Flipkart and your courier partner,flipkart
2019-11-05 17:49:57+00:00,I didn't get any proper resolution of my concern. Flipkart is a cheater,flipkart
2019-11-05 17:49:56+00:00,@flipkartsupport @Flipkart @SrBachchan @imVkohli Sir kuch boliye aap logon ke ad se bahut confident hoke customer product karidata hai. Advertising se pehle services bhi puch liya kariye ya Paisa hi sab hai no face value.,flipkart
2019-11-05 17:48:31+00:00,"@help_delhivery @delhivery @Flipkart @flipkartsupport your customer support service is extraordinary ""its vere level bro"" ",flipkart
2019-11-05 17:48:30+00:00,"My order has arrived to @help_delhivery @delhivery nearest hub in shollinganallur, chennai nearly 4 days back but still they didn't find time to deliver it to me... @help_delhivery @delhivery plus @Flipkart @flipkartsupport A Deadly Combo...",flipkart
2019-11-05 17:48:29+00:00,Q3- Why I didn't get any call from Flipkart and Gati Courier after several complaints I made about product delivery issue ?,flipkart
2019-11-05 17:48:28+00:00,@Flipkart @flipkartsupport @delhivery @help_delhivery flipkart says #AbHarWishHogiPoori but you also start mentioning #ParKisJanamMe.... Been more than a week since I ordered my mobile to chennai I guess you know its a Metropolitan City...but not a remote area...,flipkart
2019-11-05 17:47:43+00:00,This year Flipkart BBD sale was not just about shopping but also about giving! 6 Days 6 Causes and a unique initiative - thats how the ecommerce giant celebrated their first Daan Utsav with Give. Ramanjali Ramesh Ujwal Rajamanindra Umashankar Vijay #wor…,flipkart
2019-11-05 17:47:41+00:00,@Flipkart I ordered product on 05oct for my sister marriage and till now on 05nov my product is not delivered. I complained a lot of time regarding that but till now no any action taken by Flipkart. Just give me 1 reason to use Flipkart. So don't use Flipkart for large product. ,flipkart
2019-11-05 17:43:40+00:00,"4- You are a prime Customer, please wait 24-48 hours, your issue will be resolved (customer care, Flipkart).",flipkart
2019-11-05 17:42:38+00:00,Flipkart and Gati Courier was updating fake comments on tracking status.,flipkart
2019-11-05 17:42:21+00:00,"@_Kalyan_K @Flipkart @Walmart you are planning to start supermarket in INDIA, But you have to first improve your online delivery service first and provide knowledge and recruit loyal delivery person who not letting down your company name.",flipkart
2019-11-05 17:42:15+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the link below. - Saif (2/2) ",flipkart
2019-11-05 17:40:13+00:00,Please told November sales date because I am waiting for this monster ROG phone 2..next sales date on Flipkart @ASUSIndia most of time in out of stock status in Flipkart . Response fast ,flipkart
2019-11-05 17:39:47+00:00,@Flipkart @flipkartsupport @WallmartWalmart On 3rd Oct i ordered @PUMA shoe on 23rd received wrong product then after 2 Delivery failure received right product after 1 month on 4th Nov but again wrong product. I order 8 Number shoe but received 11 number @Flipkart Failure ,flipkart
2019-11-05 17:39:23+00:00,"My order status is not updated to delivered,When will it be updated? Many times i registered complaint against Flipkart Partner.Every time i get only one response,my representative will contact you soon. Order ID - OD116797786883461000 @flipkartsupport @Flipkart #IHateFlipkart",flipkart
2019-11-05 17:37:03+00:00,Cancellation of my order in Flipkart company without prior intimation and they have made me to wait for 25 days for my product https://consumercomplaintscourt.com/cancellation-of-my-order-in-flipkart-company-without-prior-intimation-and-they-have-made-me-to-wait-for-25-days-for-my-product/,flipkart
2019-11-05 17:36:04+00:00,"@FlipkartStories This is regarding my complaint against the Gati courier tracking no. 575433809 and Flipkart order No. OD116766336412569000. From 21 Oct 2019 onwards I am chasing for my product delivery status from both Flipkart and Gati Courier, and didn't get any single call.",flipkart
2019-11-05 17:35:34+00:00,Even in the Flipkart App it is showing that refund is pending. How can you say that amount got refunded. (2/2) #FlipkartFraud,flipkart
2019-11-05 17:34:14+00:00,"@Flipkart Hi This is regarding my complaint against the Gati courier tracking no. 575433809 and Flipkart order No. OD116766336412569000. From 21st Oct 2019 onwards I am chasing for my product delivery status from both Flipkart and Gati Courier, and didn't get any single call.",flipkart
2019-11-05 17:33:29+00:00,"Order no - od116661991902714000 got my product today after more than 100 times follow up, Gati Logistics has taken 200rs for delivery. @Flipkart",flipkart
2019-11-05 17:33:21+00:00,Online Shopping Review। Price variation of Amazon & Flipkart Exposed। অনলাইনে সঠিক দাম পাওয়ার টিপস। Click On - https://youtu.be/K_yMKj-DHpY via @YouTubeIndia #Flipkart #Amazon #AmazonGreatIndianFestival #flipkartbigbilliondays #onlineshopping #bengali #festivaloflights #festival,flipkart
2019-11-05 17:32:57+00:00,I only have 24 hours of patience left. @flipkart Pick up the items and refund within 24hours. Already waited n getting tortured for last 15 days. Just gettin ready for filing court case(s). No more #harassment by #flipkart n by @_Kalyan_K #NoMoreOnlineFraud #NoMoreFlipkartFraud,flipkart
2019-11-05 17:32:39+00:00,"@flipkartsupport Hi This is regarding my complaint against the Gati courier tracking no. 575433809 and Flipkart order No. OD116766336412569000. From 21 Oct 2019 onwards I am chasing for my product delivery status from both Flipkart &amp; Gati Courier, and didn't get any response",flipkart
2019-11-05 17:32:26+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the link below. - Saif (2/2) ",flipkart
2019-11-05 17:31:40+00:00,For all enthusiastic buyers (including me ) on Flipkart &amp; Amazon ,flipkart
2019-11-05 17:30:06+00:00,@Flipkart My order Number OD116918209302746000 Mera Mobile kharab aa gaya hain Maine return bhi kar diya Par mera koi samaadhaan nahi hua Mobile Number 8003623936 ,flipkart
2019-11-05 17:29:26+00:00,"Sorry, this isn't something we'd want you to experience. Please share the order details by clicking the below link so that we can look into it. To make sure that your Flipkart account information is safe. - Samantha ",flipkart
2019-11-05 17:28:15+00:00,"@Flipkart very worst service from you, there is no any people who's purchase a new phone and give it to you by exchange. If there was old model that's way people choose you. 2nd time I feel very worst service in exchange. There is only minor scratch on body and ignore to pick it.",flipkart
