date,tweet,word
2019-12-14 15:34:36+00:00,Follow us @glamngoose . . . #nowavailable flipkart : https://bit.ly/2kKm7z4 @amazonfashionin : https://amzn.to/2lL3ECp ~ #CleanBeauty #shopNow #Etsley #amazonINDIA #flipkart #nykaabeauty #nykaa… https://www.instagram.com/p/B6C1dbBggxz/?igshid=14b6b43qqw4v8,amazonindia
2019-12-14 15:16:19+00:00,"Guys my humble request never buy any furniture from @amazonIN Amazon India, the products are pathetic quality and if you want to return then Amazon does not have a good system in place...they have pathetic return service when it comes to big furniture items",amazonindia
2019-12-14 14:09:06+00:00,"#每日溫習亮點 : LIMITED QUANTITY on Amazon India (http://Amazon.in) The order quantity is limited to N units per customer, e.g. N = 5 Please note that orders which exceed the quantity limit will be auto-canceled. This is applicable across sellers.",amazonindia
2019-12-14 13:55:58+00:00,@amazon #jeffbezos #amitagarwalamazon Today i was very much dissapointed with #amazonindia as they cancelled my product and their representative lied to me regarding the status of it.,amazonindia
2019-12-14 13:50:43+00:00,My book spotted at @Books_at_Bahri in Delhi! A BIG thanks to @SimonSchusterIN for publishing it and to the amazing booksellers for stocking it. Now available across bookstores in India! You can also get it via Amazon India. #india #WritingCommunity #books #delhi,amazonindia
2019-12-14 13:38:16+00:00,Life is full of surprises! ★ALONG CAME CLAIRE★ http://bit.ly/AlongCameClaire-eBook http://bit.ly/AlongCameClaire-Paperback http://getbook.at/AlongCameClaire http://wp.me/P4D5bw-bo #ASMSG bookboost BridgitteLesley #amazonindia,amazonindia
2019-12-14 13:33:52+00:00,Puma usually has craaaazy cheap prucing on Amazon India. So the big fancy launches they advertise don't end up there but otherwise you can get really good athletic or atheleisure shoes there at amazing prices. Same for Asics and New Balance.,amazonindia
2019-12-14 13:04:15+00:00,Smart Watches for Sports Fitness Tracker with 4g Sim Card [56% discount] https://amzn.to/35mWPsP #AmazonIndia #DealsOnPC,amazonindia
2019-12-14 12:53:11+00:00,Trying to locate a group of missing young people! ★THERE ABIDETH HOPE★ http://amazon.com/dp/B07WCQM583/ http://wp.me/P5rIsN-3Z2 SharonKConnell #bookboost ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-12-14 12:04:17+00:00,"boAt Stone 1400 Wireless Bluetooth Speaker with IPX 5 Water Resistance, EQ Modes and HD Sound (Army Green) [62% discount] https://amzn.to/2ZC1GTv #AmazonIndia #DealsOnElectronics",amazonindia
2019-12-14 11:53:02+00:00,#OPPOA92020QUIZ #KeepReinventing #AmazonIndia,amazonindia
2019-12-14 11:38:40+00:00,What things should you keep in mind while launching your dream business on #AmazonIndia? Read this blog post to know more about it. #LaunchYourProductonAmazon #SellonAmazon #PreLaunchStepsonAmazon #AmazonSellers,amazonindia
2019-12-14 10:59:55+00:00,WOOHOO!!! @thegrandtour Season 4!!!!!!! . . #Amazon #AmazonPrime #AmazonPrimeVideo #amazonprimeindia #india #amazonindia,amazonindia
2019-12-14 10:30:32+00:00,"“That solution does one thing right, it does that one thing perfectly,” says @SunilRao007 of Amazon India to all aspiring entrepreneurs at @FShantiniketan for the 6th edition of #INKSTARTUPSOCIAL!",amazonindia
2019-12-14 09:59:19+00:00,Ans) #WardrobeRefreshSale 40 lakh+ styles on Discounts 1200+ Top Brands 60K+ Styles on Deals #AmazonIndia,amazonindia
2019-12-14 09:57:22+00:00,@amazonIN @AmazonHelp very bad experience for the selling first time on Amazon India that too even after opted for FBA. Awaiting for the listing since last day or two but inward entry not happening which blocks listing. Are you really serious towards your selling partner?,amazonindia
2019-12-14 09:41:04+00:00,https://evewinphoto.blogspot.in/2016/10/amazon-india-courier-partners.html https://youtu.be/SHIbBLHt508 Amazon India Courier Partners #Amazon #India #Courier #Partners #AmazonTransportationServices #BlueDart #FedEx #Gati #IndianPost #IndianPostalService #Aramex #EcomExpress #Delhivery,amazonindia
2019-12-14 09:27:24+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA.....h.. https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-12-14 09:26:28+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA .....h.... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-14 09:26:17+00:00,@NokiaMobile Can we buy Nokia 2720 flip from Amazon India? Nokia 2720 is launched in India or not? Is the phone showing real or not? ,amazonindia
2019-12-14 09:02:18+00:00,@JeffBezos @amazonIN @AmazonHelp Mr. Jeffbezos. Just bring to your notice we are facing so many issue with amazon India service.we are not received any order but delivery guys are updating status as delivered. When we call to customer service team not responding for our queries.,amazonindia
2019-12-14 08:58:44+00:00,There is no wrong decision when you are choosing the supersnack. Get all six packs of Makhana from AmazonIndia or stores near you. #glutenfree #highprotein #healthymunchies #ketofriendly,amazonindia
2019-12-14 08:04:20+00:00,#Amazonindia Q loot rahey ho aap,amazonindia
2019-12-14 07:53:16+00:00,Best Channel for daily amazon flipakrt deals https://t.me/dailydealsloot Best online offer in India #amazonindia #amazon #offer #loot #dealsindia #flipkart #zomato #swiggy #dealsinindia #TheBigBillionDays #GreatIndianFestival #loot,amazonindia
2019-12-14 07:53:03+00:00,New post: MacBook Pro 16 Now Available on Amazon India https://thetechinfinite.com/2019/12/14/macbook-pro-16-now-available-on-amazon-india/ #thetechinfinite #technology #news #trending #thoughts,amazonindia
2019-12-14 07:45:08+00:00,★FREE★ An angel or a mind-blowing nightmare? Find out more in this dark-urban-fantasy thriller! ★CRESCENT CITY★ http://viewbook.at/CrescentCity http://wp.me/P5rIsN-4gL @chariss_walker #freedownload #ASMSG #amazonindia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-12-14 07:40:45+00:00,Looking for a romance to read this weekend? 'His Sunshine Girl' is on sale! 71% off worldwide That means only Rs 29/- on Amazon India. What are you waiting for? Get this bestselling romance before the sale ends! https://www.amazon.in/dp/B079H9M3KB,amazonindia
2019-12-14 07:26:36+00:00,"Thank you for your feedback. Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. ^PR 1/2",amazonindia
2019-12-14 07:06:23+00:00,"@amazon Amazon India is just making mockery of customer care service. Called customer care 20 times for refund of product, but even after one month of return pickup issue is still unaddressed. Esclated to higher management but to no avail.",amazonindia
2019-12-14 06:28:04+00:00,"@AmazonHelp Amazon India team I am raising an official compliant, need someone to look into this. I placed an online order and never recieved the product. Amazon confirms that is an error yet there is no sign of the product. Customer service are of no help.",amazonindia
2019-12-14 06:02:46+00:00,Do you have one or more variations of your product to be sold on #AmazonIndia? Check out the way to create variations in our post. Sign up now: https://www.barrel13.com/ #AmazonProductVariation #StepstoCreateProductVariationonAmazon #SellonAmazon #AmazonSellers #AmazonSellerCentral,amazonindia
2019-12-14 05:43:41+00:00,#WardrobeRefreshSaleSpinandWin #AmazonIndia #AmazonPrime #Amazon,amazonindia
2019-12-14 05:14:35+00:00,"@JeffBezos @amazonIN #amazonindia #fails to deliver customers prepaid orders (mobiles). #TrendingNow delivery executive runs away with prepaid orders. #noaction taken.ordered mobile on 11th, marked delivered on 12th. product yet not received. #fail customersupport. #noupdates",amazonindia
2019-12-14 05:10:38+00:00,Amazon has launched a pilot program to efficiently identify and resolve third-party patent infringement on the Amazon marketplace. #Amazon #India #Patent #Infroingement #USA #intellectualproperty #IPR @drshweta1312,amazonindia
2019-12-14 05:06:23+00:00,#OPPOA92020Quiz #AmazonIndia @amazonIN @Amazonquiztime,amazonindia
2019-12-14 05:04:24+00:00,Sony SRS-XB12 ( Black ) [19% discount] https://amzn.to/2ss1b32 #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-14 05:03:23+00:00,#WardrobeRefreshSaleSpinandWin #AmazonIndia @amazonIN @Amazonquiztime,amazonindia
2019-12-14 05:01:45+00:00,#AmazonSmallBusinessDay #AmazonIndia @amazonIN @Amazonquiztime,amazonindia
2019-12-14 04:59:43+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazonIN @Amazonquiztime,amazonindia
2019-12-14 04:54:45+00:00,#business #health #fitness #food #vegan #diet #organic #free #shipping #deals #healthcare #womenhealth #healthy #nutrition #recipes #India #HealthyLiving #superfoods #healthyskin #healthydiet #AmazonPrime #AmazonIndia King Size Mamra Almond @amazon https://www.amazon.in/gp/product/B07FS8QDGT/ref=cx_skuctr_share?smid=A19A00W6QSYEA7 – at Spice Market,amazonindia
2019-12-14 04:46:39+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon #Bosch,amazonindia
2019-12-14 04:22:41+00:00,"#mobilephones #onlineshopping #smartphones #iphone #appleiphone #amazonindia #QueenOnMXPlayer #BTSwins10s Check out Apple iPhone 11 Pro (256GB) - Midnight Green by Apple best smartphone at best price, pl. retweet https://amzn.to/35gDvgG",amazonindia
2019-12-14 04:11:46+00:00,Hello team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia . ,amazonindia
2019-12-14 04:04:19+00:00,Sennheiser CX 275 S In -Ear Universal Mobile Headphone With Mic (Black) [36% discount] https://amzn.to/2Qy3uZz #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-14 03:43:38+00:00,@JeffBezos Your AmazonIndia folks are fooling around with no standards! Please take care of your Indian Arm! #GetWellSoon,amazonindia
2019-12-14 03:40:59+00:00,I hope to win this contest. #OPPOA92020Quiz #AmazonIndia ,amazonindia
2019-12-14 03:34:58+00:00,I hope to win this contest. #WardrobeRefreshSaleSpinandWin #AmazonIndia ,amazonindia
2019-12-14 03:28:46+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist #Amazon,amazonindia
2019-12-14 03:27:23+00:00,#WardrobeRefreshSaleSpinandWin #Amazon #AmazonIndia ,amazonindia
2019-12-14 03:04:15+00:00,JBL C100SI In-Ear Headphones with Mic (Red) [50% discount] https://amzn.to/2NtWSef #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-14 03:01:41+00:00,https://evewinphoto.blogspot.in/2016/10/amazon-india-courier-partners.html https://youtu.be/SHIbBLHt508 Amazon India Courier Partners #Amazon #India #Courier #Partners #AmazonTransportationServices #BlueDart #FedEx #Gati #IndianPost #IndianPostalService #Aramex #EcomExpress #Delhivery,amazonindia
2019-12-14 02:52:55+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-14 02:45:57+00:00,#QuizTimeMorningsWithAmazon just become eligible to win a bosch washing machine. My mother really need this please give it to me Amazon India. I will be thankful to you ,amazonindia
2019-12-14 02:43:18+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/2PMlW1k #SuperDealsindia #offers,amazonindia
2019-12-14 02:08:53+00:00,#OPPOA92020Quiz Very nice quiz Aftar a long time i am playing amozons quiz. And i am eligible for #OPPOA9 I AM VERY HAPPY WITH #AMAZONINDIA ,amazonindia
2019-12-14 02:04:01+00:00,Logitech K230 Wireless Keyboard [36% discount] https://amzn.to/2K9RkUm #AmazonIndia #DealsOnPC,amazonindia
2019-12-14 01:56:53+00:00,"#iphone #iPhone11 #SaturdayMotivation #SaturdayMorning #amazonindia #QueenOnMXPlayer #QueenIsComing Check out Apple iPhone 11 Pro (256GB) - Midnight Green by Apple, buy best phone at best price, please retweet https://amzn.to/35gDvgG",amazonindia
2019-12-14 01:04:33+00:00,"Portronics SoundDrum Wireless Bluetooth 4.2 Stereo Speaker with FM, USB Music (Blue) [43% discount] https://amzn.to/38Bo0lE #AmazonIndia #DealsOnElectronics",amazonindia
2019-12-14 00:54:36+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA....... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-12-14 00:54:12+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-14 00:04:18+00:00,"iBall iB-WRB333N 300M MIMO Wireless-N High Speed Broadband Router, Black [55% discount] https://amzn.to/34DgNPx #AmazonIndia #DealsOnPC",amazonindia
