date,tweet,word
2019-11-04 20:35:37+00:00,"But I think with experience and time , I will get more good in designing till then , I ll go on with my hit and trial method (science student hone ki nishani )",myntra
2019-11-04 20:34:12+00:00,"All by hands like handblock or handpainted. I make sarees and All dresses. Initially, it was very tough finding tailors and embroidery worker and seriously you don’t get them easily but it’s all worth it when you find skilled people . Yes , sometimes I don’t like my own designs,",myntra
2019-11-04 20:32:34+00:00,"Hi Vipul! Your disappointment is quite valid, and we earnestly apologize for the inconvenience caused to you. We have arranged for a call from one of our case managers, and they will get in touch with you to discuss the issue within 24 hours (between 11 am to 08 pm). - ST",myntra
2019-11-04 20:31:00+00:00,It really helped me getting my anxiety levels down and helped me in healing. Though I hesitate to call myself designer as I don’t have a degree from reputed college but I do know a little about fashion and look forward to learn more . I get my fabrics printed,myntra
2019-11-04 20:28:26+00:00,Myntra logs Rs 539.2 cr loss in FY’19 https://www.findbusi.com/2019/11/04/myntra-logs-rs-539-2-cr-loss-in-fy19/,myntra
2019-11-04 20:28:13+00:00,Nothing to say..But not a pleasant experience at all..You take your time..I have to rethink from now for ordering from Myntra. Regards,myntra
2019-11-04 20:28:03+00:00,"Yes , after going through 7 years of severe depression, I decided to make a career in fashion, it was more of a distraction so that I can do something creative. I did a one year diploma but it didn’t help much but gave me an idea as to what it is . So here I am trying",myntra
2019-11-04 20:27:44+00:00,#ContestAlert #MyntraFashionSuperstar @myntra @MyntraFS it will be remembered because of the super stylish Sonakshi sinha and the participants who are so talented and unique,myntra
2019-11-04 20:27:41+00:00,"If I had the opportunity, I would create cute outfits for everyone... Like outfits that the child inside a person would like to wear... #MyntraFashionSuperstar",myntra
2019-11-04 20:26:03+00:00,"We hear you, Vipul! It was never our intention to provide you with an unpleasant experience. As requested, please wait for 72 hrs from the time it was delivered for the status to get updated. Request your understanding in this regard. -PH",myntra
2019-11-04 20:24:25+00:00,Uska bhi konsa answer de diya ,myntra
2019-11-04 20:22:49+00:00,"hey @Uber_India, @amazonIN, @dominos_india, @oyorooms and @myntra haaaaaaaave you met @getsimpl? #KeepItSimpl",myntra
2019-11-04 20:20:44+00:00,"I have already tried it. It shows invalid barcode number and manually it is not sllowing to enter the alphabets. I guess you won’t be able to help, other than giving solutions that are of no help. I am surprised, why dan’t you cancel the order , if i have been requesting so.",myntra
2019-11-04 20:14:39+00:00,When you realize that you are going to be a misfit in the film industry. Sorry beta for the truth.,myntra
2019-11-04 20:13:16+00:00,Why to ask or answer to such question when someone is so committed,myntra
2019-11-04 20:10:01+00:00,"Vipul, we understand you wish to return a product from your recent order but the status of the order is not updated. Not to worry, we request you to follow the below steps to change the status to delivered: 1, Under 'My Orders' section, (cont) http://srkl.in/l/6015BIC6Ct",myntra
2019-11-04 20:07:29+00:00,you are a dumbo,myntra
2019-11-04 20:01:22+00:00,"We always intended the experience differently for you, Vipul! We wanted only the best in all aspects for you and this is certainly a rare instance. Please DM us the registered email address and order number so that we can have a closer (cont) http://srkl.in/l/6015BIC67v",myntra
2019-11-04 20:01:16+00:00,First you concentrate on your career.,myntra
2019-11-04 19:58:02+00:00,"@myntra From being one of the best to heading towards worst.. Product delivered today after long wait of 10 days and when creating a return request , to my surprise unable to because not updated in your records. Kindly assist..Will be appreciated. Ecomm logistics is too pathetic ",myntra
2019-11-04 19:56:01+00:00,"hi @Uber_India, @amazonIN, @SheinIndia, @myntra, @dominos_india, @NetflixIndia, @hotstartweets and @oyorooms plz get pay later option #KeepItSimpl",myntra
2019-11-04 19:54:34+00:00,Beautiful ,myntra
2019-11-04 19:50:10+00:00,Wings Lifestyle launches fashionable Bluetooth neckband earphones - Wings Infinity. Available on @Myntra and @Amazon #WingsLifestyle #Bluetooth #Neckband #Earphones #Fashion #WingsInfinity #Audio #gadgets,myntra
2019-11-04 19:48:38+00:00,Who cares,myntra
2019-11-04 19:44:42+00:00,"Nope, not if I'm given a second chance !",myntra
2019-11-04 19:44:14+00:00,Ohh एवे एई,myntra
2019-11-04 19:42:05+00:00,Gender fluidity needs guts to come out. People like Deepen inspire world to live life in its own way. We all born unique and we have liberty to live life in our unique way. You are such an inspiration ,myntra
2019-11-04 19:38:43+00:00,My favorite spot in my room #home #myspace #myworld Thank you @IndiaCircus @Pepperfry @amazonIN @myntra ,myntra
2019-11-04 19:37:34+00:00,Statement dungaree jacket season has officially started. Costume : @myntra Heels :streetstylestoreofficial #ootd #style #love #instagood #fashion #cutie #dresses https://www.instagram.com/p/B4dJwO3BuJA/?igshid=1xwam1d0mal3o,myntra
2019-11-04 19:34:03+00:00,,myntra
2019-11-04 19:32:32+00:00,With blue hat she looking cool #MyntraFashionSuperstar #ContestAlert,myntra
2019-11-04 19:31:23+00:00,F u,myntra
2019-11-04 19:28:29+00:00,"Hey Sudarshan! We have replied to your DM, kindly check. -AO",myntra
2019-11-04 19:28:19+00:00,"Fashion is the amalgamation of Style and Confidence, that's why pursuing a career in fashion industry will be an opportunity ""to make people confident about their style"". #ContestAlert #MyntraFashionSuperstar",myntra
2019-11-04 19:28:00+00:00,Would love to dear,myntra
2019-11-04 19:27:41+00:00, ༺꧁ जय श्री राम꧂༻ ༺꧁ जय श्री राम꧂༻ ༺꧁ जय श्री राम꧂༻ ༺꧁ जय श्री राम꧂༻ ༺꧁ जय श्री राम꧂༻ ༺꧁ जय श्री राम꧂༻ ༺꧁ जय श्री राम꧂༻ ༺꧁ जय श्री राम꧂༻ ,myntra
2019-11-04 19:27:39+00:00,ये सब नचनिये हैं इनसे बौद्धिक क्षमता की आपेक्षा करना बेवकूफी होगी,myntra
2019-11-04 19:27:14+00:00,कम्युनिस्ट बचा कहां है देश में कम्युनिस्ट ही अब इस्लामिस्ट बन गया चुका है हर शहर में कम्युनिस्ट की रैली में जो 50 लोग आते है उसमें 30-35 तो लम्बी दाढ़ी वाले मौलवी और मौलाना ही होते है लाल झंडा उठाए।,myntra
2019-11-04 19:27:06+00:00,अभी अपने घरों से झालरें न उतारें सुप्रीम कोर्ट का फैसला आने के बाद दुबारा दीपावली मनाई जाएगी श्री राम मंदिर ,myntra
2019-11-04 19:26:15+00:00,इनको जितनी कम तवज्जो दो उतना ही बेहतर है इन्हे जब रामायण नहीं पता तो बाप के नाम को क्या चरित्रार्थ करेंगी।। इन सबको इनके हाल पे छोड़ दो,myntra
2019-11-04 19:18:25+00:00,Teri maa ka sakinaka,myntra
2019-11-04 19:15:43+00:00,We have responded here http://srkl.in/6019BIC6Nx .- PS,myntra
2019-11-04 19:15:11+00:00,Wish to be the lucky one #MyntraFashionSuperstar #ContestAlert @myntra @MyntraFS @sonakshisinha,myntra
2019-11-04 19:15:08+00:00,Hi Shruti! We see that you have requested for a call back. Do not worry. Please be assured that we've escalated this issue. Our case manager will contact you in 24 hours anytime between 11 AM to 8 PM & update regarding your concern on priority. Request your kind patience. - PS,myntra
2019-11-04 19:13:44+00:00,"Thank you for the confirmation, Satvir! Please be assured that we are here to help. Kindly DM us the email address that you're referring to. We will have a check & proceed accordingly. -AJ",myntra
2019-11-04 19:12:27+00:00,Yeah only if i have family connections.,myntra
2019-11-04 19:11:26+00:00,@myntra @MyntraSupport What a wonderful system you have ...the credits for the refund are given on 31st October and the expiration happened a day before on 30th October???????? See the 119.72 credit transaction....,myntra
2019-11-04 19:11:01+00:00,Khamosh chapad ganji ,myntra
2019-11-04 19:09:59+00:00,How can I reset the password when I never made an account if in the first place. Someone used my email address to create an account and place orders.,myntra
2019-11-04 19:09:21+00:00,#MahiraSharma @PMOIndia @_DigitalIndia @amazonIN @Flipkart @snapdeal @myntra Very poor service by flipkart. Making fool by the name of Big Billion Day.@SrBachchan Given damage product and after 16 days no one came to pick that product.See this,myntra
2019-11-04 19:09:21+00:00,@myntra you disappointed me the product which I buy from you with in 2 time it's started getting spoil what a product you gave to me..... #MyntraFashionSuperstar,myntra
2019-11-04 19:08:57+00:00,#BB13 @PMOIndia @_DigitalIndia @amazonIN @Flipkart @snapdeal @myntra Very poor service by flipkart. Making fool by the name of Big Billion Day.@SrBachchan Given damage product and after 16 days no one came to pick that product.See this,myntra
2019-11-04 19:08:38+00:00,@PMOIndia @_DigitalIndia @amazonIN @Flipkart @snapdeal @myntra Very poor service by flipkart. Making fool by the name of Big Billion Day.@SrBachchan Given damage product and after 16 days no one came to pick that product.See this,myntra
2019-11-04 19:07:01+00:00,"Big Yes, i would love But Due to Family reason I failed. But now after marriage and support of my husband i am now high mode and it is all because of @myntra Sales. #MyntraFashionSuperstar #Contestalert",myntra
2019-11-04 19:06:59+00:00,Myntra really delivered my parcel like this huh Even if I like the clothes received I will not keep it because my OCD will not forget this The last time I shopped from Myntra had similar experience so I stopped long time ago It was a bad decision to go back to Myntra ,myntra
2019-11-04 19:04:12+00:00,,myntra
2019-11-04 19:00:59+00:00,Who are these chudails?,myntra
2019-11-04 19:00:03+00:00,"Different roles (outfits, style,Swag) to play on the same stage of life (Myntra Fashion) #MyntraFashionSuperstar",myntra
2019-11-04 18:59:21+00:00,"Sometimes it feels scary to share something so personal on social media as within seconds your tweet impression soars!Sometimes you're being trolled brutally!But sometimes you find best friend in a stranger! Fashion is trending,let your life trend! #MyntraFashionSuperstar @myntra",myntra
2019-11-04 18:58:42+00:00,,myntra
2019-11-04 18:58:33+00:00,He is looking abominable... #Chutiya,myntra
2019-11-04 18:57:56+00:00,Are u a gender fluid or lesbian? Miss ignoramus..,myntra
2019-11-04 18:55:43+00:00,General category walo ke liye 10% reservation hai na.. Ki nahi?,myntra
2019-11-04 18:55:01+00:00,"HEY @Uber_India, @amazonIN, @myntra and @dominos_india Y U NO @getsimpl #KeepItSimpl",myntra
2019-11-04 18:54:12+00:00,"Blocking this Buffalo, her uninvited and chutiyatik tweets are annoying since morning",myntra
2019-11-04 18:53:48+00:00,Only if your fashion industries' cosmetics and material is not animal tested or not even produced out of animals skin and body parts? Pehle yeh batao ki Ram ji ke kitne bhai the? 1) one 2) Two 3) Three 4) Four,myntra
2019-11-04 18:52:45+00:00,@iamtanumita,myntra
2019-11-04 18:52:39+00:00,"Let no one Judge u how you look! Let no one judge u what you wear! Tell yourself that u are beautiful they way u are! #MyntraFashionSuperstar @myntra more curvy beauty pageants,movies should be made with curvy women in Bollywood! World is running fast, don't let India fall behind",myntra
2019-11-04 18:51:54+00:00,The White Outfit Is My Favorite. #MyntraFashionSuperstar @sonakshisinha @myntra,myntra
2019-11-04 18:51:36+00:00,Laxman aap kaho ho....,myntra
2019-11-04 18:51:12+00:00,Find out who wins the crown of the Myntra Fashion Superstar and who bags the People's Choice Award! Season finale out now! Watch here on the Myntra App - http://bit.ly/2qiASLM @sonakshisinha #MyntraFashionSuperstar #StayStylish #SonakshiSinha #Finale,myntra
2019-11-04 18:46:01+00:00,Chup ho ja satvi fail,myntra
2019-11-04 18:44:38+00:00,"Tanumita, deepen, sumeda #MyntraFashionSuperstar @myntra @Babu_Beg_ @sayan989 @SUBIRedm",myntra
2019-11-04 18:43:32+00:00,Beta Hanumanji kiske liye dawa lene gaye the? Ans : ,myntra
2019-11-04 18:42:57+00:00,"I used to be a shy kind of person and wouldn't like to think how fashionable I look, then! To me comfort comes first,but sometimes getting out of that comfort zone and trying something new is what fashion means to me! @myntra #MyntraFashionSuperstar @Babu_Beg_ @sayan989 @SUBIRedm",myntra
2019-11-04 18:40:45+00:00,#ContestAlert #MyntraFashionSuperstar Though Shaleena looked beautiful through out the season in all her outfits yet my choice is this black dress which she wore during episode 5 - Celebrity moments. #MyntraFashionSuperstar @sonakshisinha @MyntraFS @myntra ,myntra
2019-11-04 18:38:08+00:00,#SaveMeritSaveNation,myntra
2019-11-04 18:38:08+00:00,Where you can let your imagination run wild and clothe your dreams into beautiful attire! Where do I need to sign? @myntra #MyntraFashionSuperstar @Babu_Beg_ @sayan989 @SUBIRedm,myntra
2019-11-04 18:36:43+00:00,"How much reservation is there in this career. In Maharashtra, there is 74% reservation. If you reside in Maharashtra, you have to follow this rule laid by @Dev_Fadnavis @ChDadaPatil . They have done #MurderOfMerit and don’t want to #SaveMeritSaveNation",myntra
2019-11-04 18:35:33+00:00,"It's time to treat everyone equally! Fashion is above everything, even gender! #MyntraFashionSuperstar @Babu_Beg_ @sayan989 @SUBIRedm @myntra",myntra
2019-11-04 18:33:30+00:00,Ability to adapt to any style! @myntra #MyntraFashionSuperstar @Babu_Beg_ @sayan989 @SUBIRedm,myntra
2019-11-04 18:33:23+00:00,Ist season of #MyntraFashionSuperstar is just amazing and has emerged as a unique platform to showcase the big fashion lovers a chance to be on the Biggest platform of fashion industry. #ContestAlert @sonakshisinha @MyntraFS @myntra,myntra
2019-11-04 18:32:09+00:00,Inspiring the generation about fashion! @myntra #MyntraFashionSuperstar @Babu_Beg_ @sayan989 @SUBIRedm,myntra
2019-11-04 18:30:31+00:00,Red looks stunningly beautiful on her #MyntraFashionSuperstar @Babu_Beg_ @sayan989 @SUBIRedm @myntra,myntra
2019-11-04 18:29:23+00:00,Both thinks they are superstar but fashion is the real superstar! #MyntraFashionSuperstar @myntra join @Babu_Beg_ @MoizBorker @SUBIRedm,myntra
2019-11-04 18:28:47+00:00,Oo mam plzz muje 1 film main lee loo plzz,myntra
2019-11-04 18:27:38+00:00,"Tanumita has an amazing fashion sense which makes her different from other ones, She has the personality that whatever she wears gives Har an amazing look and she comes up as one in millions. #ContestAlert #MyntraFashionSuperstar @sonakshisinha @MyntraFS @myntra",myntra
2019-11-04 18:26:29+00:00,Oh sab karne tumjaise log hai na beti.,myntra
2019-11-04 18:24:27+00:00,Saaf saaf bol wazan Kam nhi hua.. heroin isliye bani kyunki baap film industry me tha...sab kuch assani se mil gaya..kuch karna nahi pda... Fancy English me Gyan mat jhad..kaali angrez,myntra
2019-11-04 18:23:43+00:00,As per my opinion communication gap was the main reason behind their elimination. Both of them having great personality but the communication must be super to be #MyntraFashionSuperstar @sonakshisinha @MyntraFS @myntra,myntra
2019-11-04 18:22:30+00:00,Hopeless,myntra
2019-11-04 18:22:26+00:00,"सोनाक्षी, एक मुश्किल सवाल रामायण पर... सीता जी के पति का नाम क्या है, तुम लाइफ लाइन यूज़ कर सकती हो या गूगल कर सकती हो ! ध्यान रहे जवाब कल तक ही मान्य होगा यदि कोई उत्तर नहीं मिला तो जनता ये समझेगी आप को उत्तर नहीं मालूम ! @ShatruganSinha सर आप सहयता कर सकते हो",myntra
2019-11-04 18:22:00+00:00,"Not interested,but interested in lead role,as I had got before some years but not done by then,but now having intention to do so.",myntra
2019-11-04 18:21:54+00:00,My opinion I would like to be a photographer in this industry to capture every dynamic situations and moods of the industry... #MyntraFashionSuperstar,myntra
2019-11-04 18:21:00+00:00,"@sonakshisinha thanks for organized such a wonderful contest &amp; yes #MyntraFashionSuperstar is trending now, happy to see this. Biggest wish to win ",myntra
2019-11-04 18:20:06+00:00,For promoting @sonakshisinha on my TL I am blocking @myntra and will never order from them. #Kathua #NeverForget,myntra
2019-11-04 18:18:34+00:00,Deepen has come up breaking the myths that transgendered can't be fashion icons and has emerged a place in the hearts of millions of people through @MyntraFS platform. #ContestAlert #MyntraFashionSuperstar @sonakshisinha @myntra,myntra
2019-11-04 18:18:09+00:00,Deepen Sharma Sumedha Tanumita #ContestAlert #MyntraFashionSuperstar @myntra,myntra
2019-11-04 18:17:26+00:00,२० रुपये का अगला सवाल : शतुरमुर्ग सिंन्हा पटना साहिब मैं है या पाटलिपुत्र मैं?,myntra
2019-11-04 18:17:16+00:00,I think personal life should not be shared frequently on social media as there must be limits on sharing personal life and social life. #ContestAlert #MyntraFashionSuperstar @sonakshisinha @MyntraFS @myntra,myntra
2019-11-04 18:17:10+00:00,For whom did Hanuman bring Sanjeevani Booti ,myntra
2019-11-04 18:16:25+00:00,tell me tell me . . . . . . . . . ravan ko kisne mara,myntra
2019-11-04 18:16:25+00:00,I don't believe to change for others. I started my store of sports goods that is called a manly business. #MyntraFashionSuperstar @myntra,myntra
2019-11-04 18:16:11+00:00,"You rock, Girl, @sonaligambhir",myntra
2019-11-04 18:14:48+00:00,"Delivering your packet of joy & to see you happy is our priority, Annu! Upsetting you is the last thing we can ever do. Please DM us your Regd. E-mail ID & order number that you are referring to so that we can assist you accordingly. We await your response. -AO",myntra
2019-11-04 18:14:46+00:00,Having career in fashion industry is extremely difficult for the middle class family background people & even competition is extremely hard as compared to other career opportunities. #ContestAlert #MyntraFashionSuperstar @sonakshisinha @MyntraFS @myntra,myntra
2019-11-04 18:14:40+00:00,I would definitely say yes because I'm from kerala and here the fashion industry is not very well known. So inorder to make everyone aware of this industry & to be famous I'd like to be a part of the fashion industry very soon. #MyntraFashionSuperstar @sonakshisinha @myntra,myntra
2019-11-04 18:14:22+00:00,Ye drama bhi sponsored karwaa rakha hai @myntra se..hadd hai besharmi ki aur paise ki bhookh ki,myntra
2019-11-04 18:13:51+00:00,"Dear spi, i can't use your fuel card anywhere like petrol pump/amazon/myntra etc. Also I can't withdraw my money from my fuel card ! You want me to spend my money only with your theaters. But, you have no such option by the time I visited.",myntra
2019-11-04 18:13:36+00:00,Ok aunty ji,myntra
2019-11-04 18:13:19+00:00,Given my best.. Hope you liked my entries! Biggest wish to win this time!! Fingers crossed! #MyntraFashionSuperstar @MyntraFS @myntra ,myntra
2019-11-04 18:12:26+00:00,"If paid by myntra, I can talk about all elephants in anyone's room anytime...sorry pun intended",myntra
2019-11-04 18:10:45+00:00,The Hot pink outfit that Shaleena wore in the first episode was my favourite. What a stunner. The way she carry herself in every outfit is so perfect. #MyntraFashionSuperstar @MyntraFS @myntra @sonakshisinha #ContestAlert,myntra
2019-11-04 18:10:27+00:00,@myntra Struggling with Myntra these days. Loosing interest in it. Struggle in getting ordered item as well as refund. Have to received my refund yet. No response from Myntra side. Would not recommend.,myntra
2019-11-04 18:08:16+00:00,Secular gang ,myntra
2019-11-04 18:06:54+00:00,I Deepen #MyntraFashionSuperstar @MyntraFS @sonakshisinha @myntra Join @yashgandhi66 @acidkidrock @ranchikuldeep @Sanjiv_34,myntra
2019-11-04 18:06:53+00:00,U actress from family BG n don't even have face n don't know A of acting but erogance like a queen victoria ... This called a mistake,myntra
2019-11-04 18:06:44+00:00,"First make some efforts in building your IQ, which is even lower than your acting skills. Have some basic knowledge about the society. Be responsible, you can do better than this! Don’t be like @ReallySwara , you can be a real ideal for the youngsters but you need to grow.",myntra
2019-11-04 18:05:38+00:00,"#MyntraFashionSuperstar Having more curvy models in fashion shows. Not discriminating by opening different stores for curvy women, rather having all sizes in the same store. Most important, curvy women should be confident in whatever they wear, embrace who you are ",myntra
2019-11-04 18:05:27+00:00,Nope,myntra
2019-11-04 18:02:36+00:00,There shouldn't be gender disparity between men and women when it comes to dressing up and make up. Everybody's unique in it's own way and each have their right to live the way they want. #MyntraFashionSuperstar @myntra,myntra
2019-11-04 18:02:34+00:00,Zastraa Maroon Playsuit (STORE: Myntra) Offer price - ₹ 899 MRP-₹ 2999 Saving: 70% OFF Category- #Dress item https://linksredirect.com/?cid=44098&amp;source=linkkit&amp;url=https%3A//www.myntra.com/jumpsuit/zastraa/zastraa-maroon-playsuit/2111006/buy #deal #DilliKiDiwali,myntra
2019-11-04 18:02:29+00:00,"With u as a diva, NEVER.",myntra
2019-11-04 18:02:15+00:00,"No, not a fan of it.",myntra
2019-11-04 18:01:25+00:00,I wish to win I hope you like my answers #MyntraFashionSuperstar,myntra
2019-11-04 18:00:55+00:00,No,myntra
2019-11-04 18:00:26+00:00,Wow! Myntra is Promoting this thug! bye myntra.,myntra
2019-11-04 17:58:40+00:00,Thank you @sonakshisinha for taking time and helped us to learn more about fashion and some new things Thank you @myntra for this amazing Q&amp;A quiz #MyntraFashionSuperstar,myntra
2019-11-04 17:58:32+00:00,"If you are success in fashion industry, means dumbest can survive.",myntra
2019-11-04 17:56:48+00:00,"satru sahab ab deshk sanskritik bato par jnayan kayo nahi de rahe hai ve bihariyo ki shan the,ham bihari BHARAT ki pranchintam civilization ko suchit karte hai",myntra
