date,tweet,word
2019-11-01 20:04:19+00:00,@flipkartsupport It's very disappointing.i order the product of id OD116843890026611000 for delivery the area manager denied to deliver my product at doorstep.i called more than 5 times to Flipkart customer support and 3 times to delhivery courier but no resolve the issue,flipkart
2019-11-01 20:04:13+00:00,Fraudsters @Flipkart @binnybansal @_Kalyan_K,flipkart
2019-11-01 20:04:12+00:00,"@Flipkart @jagograhakjago Flipkart customer care team has simply called and like 12 previous calls, assured to solve the issue asking for more time. How many more days do you need? What takes you so long to give a legitimate resolution? Does @Flipkart have a responsible team?",flipkart
2019-11-01 20:01:22+00:00,I need 30 watt hyper charge. Please make it available as soon as possible ,flipkart
2019-11-01 19:58:57+00:00,"Flipkart Group narrows losses to Rs 17,231 cr in FY19 http://www.findbusi.com/2019/11/01/flipkart-group-narrows-losses-to-rs-17231-cr-in-fy19/",flipkart
2019-11-01 19:58:30+00:00,I this product on Flipkart! CORUS BAG-0590 Waterproof Backpack http://dl.flipkart.com/dl/corus-bag-0590-waterproof-backpack/p/itmfgzkmfhspds4k?pid=BAGFGZESBG5YPKFH&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-11-01 19:57:53+00:00,I this product on Flipkart! CORUS 15.6 inch Expandable Laptop Backpack http://dl.flipkart.com/dl/corus-15-6-inch-expandable-laptop-backpack/p/itmfgw975pstzffk?pid=LTBFGW4KYCGHZXKN&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart gfh,flipkart
2019-11-01 19:57:49+00:00,Flipkart Founder.,flipkart
2019-11-01 19:56:53+00:00,I this product on Flipkart! CORUS 15.6 inch Expandable Laptop Backpack http://dl.flipkart.com/dl/corus-15-6-inch-expandable-laptop-backpack/p/itmfgw975pstzffk?pid=LTBFGW4KYCGHZXKN&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-11-01 19:55:28+00:00,Amazon Nights...... #escapeplan2 #amazon #itunes #kindle #amazonprime #spotify #bookstagram #youtube #ebay #tidal #love #bhfyp #books #ebook #flipkart #ecommerce #fashion #instagram #shopping #steampunk… https://www.instagram.com/p/B4VdajNJ5Kh/?igshid=6kaf6x59bceq,flipkart
2019-11-01 19:51:44+00:00,Means courier team is waiting for last delivery date . #Flipkart was not like this ever before . From last 2-3 orders flipkart is disappointing me in delivery,flipkart
2019-11-01 19:49:53+00:00,"Walmart Magic Works For #Flipkart, Losses Down By 63% https://goo.gl/fb/sscJDv #news #ecommerce #marketplace",flipkart
2019-11-01 19:49:52+00:00,I will see you @flipkart in @consaff. #fraudflipkart #boycottflipkart #PMO #bb13 @_sachinbansal,flipkart
2019-11-01 19:48:28+00:00,@flipkartsupport seems flipkart courier service is getting poor day by day thats why they are not able to deliver defore date. @amazon service is faster than #Flipkart ,flipkart
2019-11-01 19:45:36+00:00,"@Flipkart #fraudflipkart #flipkart #DigitalIndia the above and below pi shows ur service that u serve. Please look this @consaff docket no. 1708478, they haven't deliver it to doorstep and forcefully cancelled my order.",flipkart
2019-11-01 19:41:01+00:00,A new scam in town...courtesy @Flipkart @flipkartsupport who cancels refund requests of customers even if product delivered is defective...,flipkart
2019-11-01 19:40:57+00:00,"@saiyogi1 , please keep the screenshot and proof with you, surely they will ask for all these.",flipkart
2019-11-01 19:39:46+00:00,.. was presented to me after the expire date been crossed. Which does not make any sense at all. Whats use of having coupons which is already expired. LOL. Flipkart Game zone prizes are not at all properly distributed.,flipkart
2019-11-01 19:38:13+00:00,"When the stock was always out of stock, i raised my concern to flipkart care, rehy informed me that stock may be available in 2-3 days, which never happened. Later when i enquired again they said they cannot do anything in this matter and closed the topic. And 2 more prizes..",flipkart
2019-11-01 19:38:12+00:00,Don't trust this fucking @flipkart at last they will cancel the product stating that we could not able to reach the customer. Bloody worst @flipkartsupport @Flipkart,flipkart
2019-11-01 19:37:32+00:00,"Sorry to hear that you're facing an issue with the purchased product. Please share your order ID so that we can look into this. To make sure that your Flipkart account information is safe, please DM us by clicking the link given below. - Arvind ",flipkart
2019-11-01 19:36:20+00:00,"I have almost lost 3 winning vouchers like this, @Flipkart , prizes are meant to be received to the user, but here i have 1 prize which after the coupon was provided to me the item stock was always out, i have been checking it daily whether the stock is available for almost 6 day",flipkart
2019-11-01 19:33:17+00:00,सर बाद में बताते हैं पहले Paytm Big Bug : Trick to Get Free Rs. 90 paytm cash Steps : 1. Open paytm 2. Go to cashback section 3. Go to upi section 4. Activate get upto rs. 250 cashback 5. Now buy aythinng Worth Rs. 500 using paytm upi - Amazon or flipkart,flipkart
2019-11-01 19:31:56+00:00,"Flipkart Group narrows losses to Rs 17,231 cr in FY19 http://www.bengali24news.com/2019/11/01/flipkart-group-narrows-losses-to-rs-17231-cr-in-fy19/",flipkart
2019-11-01 19:30:10+00:00,"@anilgoteti I am not getting any proper response on IN1910121953138143700, can u you please tell me the email address of customers relations manager at flipkart?",flipkart
2019-11-01 19:29:32+00:00,"in short but I don't know short time period , I saw my product is anantapur hub but not able to take delivery and no one will concern about the issue ,i think Flipkart also not have a power what to do,shame on @flipkartsupport @Flipkart @help_delhivery @delhivery @_Kalyan_K",flipkart
2019-11-01 19:29:21+00:00,Low light is still worse unless u know all the pro mode stuff but in perfect lighting it's awesome.,flipkart
2019-11-01 19:29:17+00:00,Hello all look at the dumbness level of flipkart.. @amazonIN @myntra @AJIOLife @JabongIndia @bewakoof #Amazon #Myntra #ajio #Jabong #Bewakoof @jagograhakjago @Customercompla7,flipkart
2019-11-01 19:26:01+00:00,"Absolute killer in 9000 price ,bought 3 ,realme 3 pro phones for my family .2 from flipkart ,1 from realme store ,loved the fast charging and overall in just 9000 rupees.Ty Realme !",flipkart
2019-11-01 19:25:38+00:00,"Thanks @Flipkart for solution given, really appreciating. ",flipkart
2019-11-01 19:21:51+00:00,"If @flipkartsupport you blocked my pay later balance, why you showing this in my account.. @Flipkart you are so irresponsible, 6-7 days gone still not solved my issue... ",flipkart
2019-11-01 19:21:06+00:00,"Walmart is great example of crony capitalist, which own flipkart. In one case, a meat factory decided to form union and negotiate better deal from Walmart. Walmart simply severe the contract with them and moved to another one. That meat factory lost many jobs now.",flipkart
2019-11-01 19:20:52+00:00,but he has not done any instillation and reported to flipkart that proper installation has been done They promise to come back for instillation becose today he has other work. they give me her contact no and than after he has not pick up the any call,flipkart
2019-11-01 19:19:00+00:00,After this issue I personally refuse any body to don't by anyti from @flipkartsupport @FlipkartSellers @Flipkart,flipkart
2019-11-01 19:13:53+00:00,"@Flipkart @iFB @Flipkart I purchase IFB 6kg front load washing machine from flipkart and machine was delivered on 23rd October 2019, and for installation Mr Chirag Goswami (contact no is +91 87809 15060 )come on 25th October 2019. but he has not done any instillation and",flipkart
2019-11-01 19:12:32+00:00,"I got a fake SanDisk memory Card from Flipkart and when i complained they said I'll be getting refund in 2 days, it's a month now, I haven't received my refund and their app is saying query resolved. why's @Flipkart cheating me ? Order Id- OD205246009496967000 @flipkartsupport",flipkart
2019-11-01 19:11:12+00:00,"In the future, please do not share your personal details like phone number, email address or order ID here. To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) ",flipkart
2019-11-01 19:10:12+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-01 19:06:52+00:00,Just don't shop on myntra again i m telling this to every person i could.,flipkart
2019-11-01 19:06:45+00:00,@Flipkart my order no is OD116904667648918000. Dear fraud. Today is 2nd nov &amp; almost your promising date end &amp; no any single update to your side &amp; the best thing is you raise 6 nov new promising date via my product. Plz don't fool the customers.@ConsumerCourt_ @jagograhakjago,flipkart
2019-11-01 19:06:25+00:00,"Trust me you are lucky that Myntra admitted your order is lost in transit and cancelled on their own, you'll atleast get refund. My order is STUCK from more than a month, no cancellation , no order, no return, no updates despite 10000000 requests",flipkart
2019-11-01 19:05:27+00:00,@Flipkart its been 1 Week I have not received any response on my return and refund your customer support has not reverted me instead of that they have closed my issue. There were two orders in one I had quality issue and in other there was missing item at the same time.,flipkart
2019-11-01 19:05:01+00:00,"@Prakhar68947784 To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) ",flipkart
2019-11-01 19:04:32+00:00,https://twitter.com/AmitabhMohanty9/status/1190315184557977600?s=19 #boycuttSnapDeal,flipkart
2019-11-01 19:04:25+00:00,https://twitter.com/AmitabhMohanty9/status/1190315184557977600?s=19 #boycuttSnapDeal,flipkart
2019-11-01 19:04:07+00:00,https://twitter.com/AmitabhMohanty9/status/1190315184557977600?s=19 #boycuttSnapDeal,flipkart
2019-11-01 19:03:55+00:00,"Amazon does both, the biggest seller in Amazon is indirectly owned by it. Same with flipkart. They give steep discounts &amp; attract customers and retailers are affected because of the high capital cost, they can't compete.",flipkart
2019-11-01 19:03:50+00:00,https://twitter.com/AmitabhMohanty9/status/1190315184557977600?s=19 #boycuttSnapDeal,flipkart
2019-11-01 19:02:59+00:00,,flipkart
2019-11-01 19:02:48+00:00,,flipkart
2019-11-01 19:02:17+00:00,I m fedup with services given by flipkart to customers. My order has been cancelled on 30th sep and refund is still not processed. More than 1 month already passed.,flipkart
2019-11-01 19:02:09+00:00,@jagograhakjago,flipkart
2019-11-01 19:01:35+00:00,"After wasting 22 days, this is the kinda resolutions you provide! Wow! @Flipkart @flipkartsupport How about taking the complaints seriously and taking some action instead of simply thanking your customers for being #flipkartplus member? How about providing good service?",flipkart
2019-11-01 18:54:28+00:00,@Flipkart i have not yet recieved my order but just got message that it was delivered. ,flipkart
2019-11-01 18:52:07+00:00,I had bought a pair of nike shoes from Flipkart and within 6 months the shoes tore and since then i am trying to email them but they just replied once and asked me the article number which I emailed them immediately which is 898464-018 but it has been a month and no reply! @Nike,flipkart
2019-11-01 18:51:36+00:00,@flipkartsupport @Flipkart @MADAN Accept you don’t help me to solving my problem? And says in written on there I’m not eligible to change my product (cooker).,flipkart
2019-11-01 18:49:51+00:00,"@Flipkart plz change this, missed the best deal in offer ",flipkart
2019-11-01 18:49:41+00:00,@_Kalyan_K least expected from you guys @Flipkart ,flipkart
2019-11-01 18:48:20+00:00,@Flipkart @flipkartsupport Why superpoint are still pending...,flipkart
2019-11-01 18:46:47+00:00,"@Flipkart I have just received a mail from you guys but I don’t see any action happening , is this the way to deal with a customer making him wait month long after the product is being prepaid and providing no resolution , is this what you guys call high quality service??? ",flipkart
2019-11-01 18:43:56+00:00,Stop propagating numbers that do not belong to Flipkart customer support. Legal action will be taken against scammers that try to mislead our customers. - Sumera ,flipkart
2019-11-01 18:42:52+00:00,That’s why I don’t like flipkart services. And what you have ordered?,flipkart
2019-11-01 18:41:28+00:00,Ordered on the same day (12th oct) and i still have not received the device nor got the date of delivery while my original date of delivery was 25th October. @Flipkart is not giving me a correct date nor any information on why the delay and when I'll receive the Device.,flipkart
2019-11-01 18:39:20+00:00,I'm facing the same issue. I still haven't received any update regarding my order. It has been 20 days since my date of order. Really disappointed @Flipkart.,flipkart
2019-11-01 18:39:11+00:00,"There is no specialists and any team in flipkart all are going on vacations, no one is there to help other than guilty customer care agents",flipkart
2019-11-01 18:39:02+00:00,"Paytm Mall narrows losses to Rs 1,171 crore #Paytm #Walmart #Flipkart #Amazon #NewDelhi",flipkart
2019-11-01 18:38:17+00:00,What kind of stupendus effort @_Kalyan_K your team doesn't revolve my issues since last 15 days. I ordered on 15th October but your employees doing nothing ZERO @FlipkartStories @rajneeeshkumar @flipkartsupport @Flipkart,flipkart
2019-11-01 18:38:04+00:00,Hi @Flipkart. You first will sell defective and duplicate product and then you will say we can't return but only can replace the same with the another duplicate product. Is it right? Order number - OD116880485605651000,flipkart
2019-11-01 18:36:29+00:00,"Wow what a business model ! Flipkart Group narrows losses to Rs 17,231 cr in FY19 ",flipkart
2019-11-01 18:36:28+00:00,"In my last call, your customer care executive disconnected the call, when he wasn't able to provide a solution. Kept me on wait, without any reason, and then stopped speaking. I was still able to hear the background noise of the room, but he stopped speaking. Pathetic. @Flipkart",flipkart
2019-11-01 18:35:43+00:00,"@Flipkart Pathetic seller support, You guys put my account on hold due to which I got revenue loss in the festival season and now you are not getting back to me with any solution. ",flipkart
2019-11-01 18:34:30+00:00,"@Flipkart - Your customer care has been a pain since last so many days. The return is pending. you are not responding, even on DM. Your customer care takes 6 minutes to tell me what I told them in the first instance. I think you guys should close your shop. The end is near.",flipkart
2019-11-01 18:34:00+00:00,There are large craters on this road growing everyday. Lakhs of employees from @Flipkart @Adobe @Cisco @WellsFargo struggling everyday with dust and slush. Please expedite work on this road.,flipkart
2019-11-01 18:33:43+00:00,"@flipkartsupport Hello Flipkart, whats wrong with you? Everyday you schedule it for installation and no one shows up and you reschedule it to next day ! Why is this happening everyday? Don't you check with concerned technician before informing customer? @Flipkart ",flipkart
2019-11-01 18:33:14+00:00,"@Flipkart OD116798578267429000 order is still no delivered, no help by flipkart customer service. Hub says contact flipkart, flipkart says product is at hub. The order is placed on 16th oct is not delivered, always date is given to provide best resolution but nothing is done yet.",flipkart
2019-11-01 18:32:48+00:00,"@Flipkart @flipkartsupport i posted in twitter about my issue and gotta call on 31st and they said it will be cleared by 1st nov, but its 2nd nov but no one called me or sent me any information, what i wanna do, flipkart is not reaponding in my issue,i lost my money on flipkart",flipkart
2019-11-01 18:31:21+00:00,at 25 oct. 3 transectons has been done by flipkart from my creditcard and i haven't received any message it is totally fraud,flipkart
2019-11-01 18:30:52+00:00,#FlipkartFraud Flipkart customer care 18002089898 having gang of cybercriminals. They have transferred my all savings to multiple acc by hacking my UPI through sending a link. @Flipkart @DCP_CCC_Delhi @_Kalyan_K @dmcmillon17,flipkart
2019-11-01 18:30:33+00:00,"I want to buy a phone from flipkart with debit card EMI, how can I avail that? Pls help.",flipkart
2019-11-01 18:30:25+00:00,"Hey @flipkart is this the kind of support you are offering, it's been 3 days and there is nothing literally which can be called as support from Flipkart",flipkart
2019-11-01 18:30:15+00:00,"Sorry to hear that. We understand the issue raised about your Flipkart account. We'll definitely help you out. Be assured, one of our specialists will connect with you via email/call to fix this at the earliest. - Mrunalini ",flipkart
2019-11-01 18:29:42+00:00,"@flipkartsupport @amazonIN Flipkart service is worst, delivery worst, i ashamed to became the customer of flipkart Amazon service is superb i loved it amazon always gave me offer if amazon service is late then,it gave that product free of cost i had taken.",flipkart
2019-11-01 18:28:52+00:00,@Flipkart you blocked my account and i complaint it many a time bt there is no any solution yet now i called customer care bt they haven't any solution ,flipkart
2019-11-01 18:27:22+00:00,"@Flipkart But no response from higher team and also customer support, now return period is going to expire on 6th Nov. @TOIIndiaNews @MiLOKMAT @sakaltimes @SakalMediaNews @abpmajhatv @ConsumerCourt_ @Walmart @Xiaomi @",flipkart
2019-11-01 18:27:21+00:00,"@Flipkart Ordered Mobile MI A1 but I got this Refurbished (Used ) , I make return of this but it's rejected thrice and now I'm not able to login and my account is blocked,I contacted customer care they only told issue has been escalate to higher team and they will contact you.",flipkart
2019-11-01 18:22:59+00:00,Your specialist said next 48 hours you will email from Flipkart but 48 hours now complete not received any email from your side please solve my problem @Flipkart @_sachinbansal,flipkart
2019-11-01 18:22:58+00:00,"@flipkartsupport @Flipkart Lately I have been asking about the product details of MarQ by Flipkart Panther T580 Full Tower. Even I tried calling people in Flipkart as well as MarQ. But, in vain both seem to put the burden on each other. Just give me some more details about it!",flipkart
2019-11-01 18:21:48+00:00,"Out of 15, ten cases are claimed to be resolved by Flipkart. Five cases still remain unresolved and pending for more than three months.",flipkart
2019-11-01 18:19:12+00:00,And the bad news is realme 5 is the worst model. Its call back time from market. Loads of issues call back the device or Make them fix @MadhavSheth1 @realmecareIN @realmemobiles @MalaysiaRealme @realmeAustralia @Flipkart,flipkart
2019-11-01 18:18:09+00:00,Flipkart Can't Help Me And It's Fraud Flipkart Doing fraud with me of RS 10500 I request u to plz help me ,flipkart
2019-11-01 18:16:33+00:00,@Flipkart Hi team. We have made Silk bangles in home if u guys want to sell or purchase so pls contact to me.... Very low price 8957982944 Abhishek Tripathi Sitapur UP,flipkart
2019-11-01 18:16:25+00:00,@PiyushGoyal,flipkart
2019-11-01 18:14:25+00:00,#Flipkart I have place order no - OD116706848586230000 and paid amount. After 20 days you have cancelled my order so what is the action you have taken? Or this is your business to take money from customer and using for 20 days. What is the action you have taken if not delivered?,flipkart
2019-11-01 18:14:05+00:00, ,flipkart
2019-11-01 18:13:41+00:00,Technician did not come and messaged visit completed.when I called technician then he told I will come after chatt pooja. Also my replacement request got cancel. Please Flipkart either u take action or accept u and your seller making fool to customer.,flipkart
2019-11-01 18:13:39+00:00, ,flipkart
2019-11-01 18:12:20+00:00,"Problem is that even after these offers, no one is buying. No one needs so much. Amazon and flipkart had 3 mega sales back to back, and each 5 days long. I wonder why. Generally they have only 1.",flipkart
2019-11-01 18:12:03+00:00,#Flipkart You are claiming that you have participanted in big billion sale. I wanted to know take a order is one thing and how much you have delivered and if not delivered the what is the action item???.,flipkart
2019-11-01 18:10:12+00:00,"Since I prefer POD, I already placed order with @Flipkart. I have paid for Prime for faster deliveries and all of sudden no POD is shame! I m not giving you feedback, I m asking you the reason of greyed POD, why is it so? If no POD, no Prime renewal. @CNBC_Awaaz @timesofindia",flipkart
2019-11-01 18:09:52+00:00,@Flipkart you guys are running August dates banners on mobile category page. Check screenshots. ,flipkart
2019-11-01 18:09:32+00:00,Where is Motorola one zoom all moto lovers are waiting for this device so launch quick in india,flipkart
2019-11-01 18:09:29+00:00,"Amazon brings in money from US where the interest rate is 3-4% and invests it in India. Where as our retailers borrow capital at 10-12% or more & set up shop. Obviously there is no level playing field, Amazon & flipkart can easily destroy our local retailers and monopolize.",flipkart
2019-11-01 18:09:20+00:00,@Flipkart received 15 sexual harassment complaints during the last fiscal year. This is very worrying! How do you think companies can make the workplace safer? #VOTW https://entrackr.com/2019/11/flipkart-15-sexual-harassment-cases-in-fy19/,flipkart
2019-11-01 18:08:45+00:00,Buy Book #Ghadeer_e_Mawaddat by #Maulana_Syed_Shahid_Jamal_Rizvi on #Flipkart http://dl.flipkart.com/dl/ghadeer-e-mawaddat/p/itmf711cc4e4538f?pid=RBKFH5VMFMSTYQMH&amp;cmpid=product.share.pp #GhadeereMawaddat #GhadeeriBook #IslamicBook #Ghadeer #Wilayat #Shia,flipkart
2019-11-01 18:08:00+00:00,The worst n pathetic services provided by flipkart... Ordered a product on 12th of october.. Seller made me wait till 31st and on yesterday.. He cancel the order..and these social media stupid executives saying that seller do not have any record of my order.,flipkart
2019-11-01 18:07:32+00:00,"By the way she should know Cloudtail, Retailnet,Appario are 24% owned by Amazon and Flipkart,that too they were forced to reduce from 49% after govt intervention.ethics of journalism losing it's purity.",flipkart
2019-11-01 18:06:32+00:00,"Please Let us Know your Offer / Discount on goods to Public on Men's Day Special, on 19th November. Looking forward your positive reply. @amazon @Flipkart @ShopClues @HomeShop18 @TanishqJewelry @snapdeal @myntra @limeroadcom @TataCLiQ @JabongIndia @Walmart @eBay @HomeDepot",flipkart
2019-11-01 18:06:11+00:00,Flipkart founder lmao,flipkart
2019-11-01 18:04:34+00:00,Same situation with me and when i cancelled they have blocked my account.,flipkart
2019-11-01 18:04:17+00:00,#BUY VARIOUS FLIPKART PRODUCTS IN INDIA! To Buy Click The LINK: https://globaloffers8.blogspot.com,flipkart
2019-11-01 18:02:34+00:00,"•#Buy Latest Products In Flipkart! Period Offers,Smart Wearable &amp; Security,Best Selling TVs,Deals On Washing Machines,Top Offers,Home Furnishing Range Etc For Details And To Buy Click The LINK: https://globaloffers8.blogspot.com/",flipkart
2019-11-01 18:02:22+00:00,Wow @myntra The worst delivery service I have ever seen. A friend of mine has lost his jacket in shipment. I lost a Saree I ordered for my mother. #LogoutMyntra #Myntra #Diwali #Delhi @Flipkart @amazonIN @JabongIndia,flipkart
2019-11-01 18:01:59+00:00,Not yet,flipkart
2019-11-01 18:01:18+00:00,Aisa kyu karna Bhai @Flipkart already amazon.sab kuch cheen liyaaa,flipkart
2019-11-01 18:00:57+00:00,•Buy Various Amazon And Flipkart Products In India ! For Details And To Buy The Products Click The Following LINK: http://www.jssglobal.com/Classi-Des.aspx?product_id=JSSPOST120327727,flipkart
2019-11-01 17:59:18+00:00,"On my objection..they dm me , then they called me, then they kept assuring they r working on high priority basis & then they told can't do anything & closed the complaint. Wasted my 1 month in the process & ate my 1500/",flipkart
2019-11-01 17:59:08+00:00,#Flipkart sale is live! On offer during '#Flipstart days' also previlege wishing #HappyBirthdaySRK #gadgets and #apparel % more check them out here - https://www.topbazaar.info/2019/11/flipkart-sale-is-live-on-offer-during.html?spref=tw,flipkart
2019-11-01 17:59:00+00:00,PhonePay is owned by Flipkart which is owned by Walmart. In case you are wondering why Walmart is on the list. ,flipkart
2019-11-01 17:58:22+00:00,@Flipkart @flipkartsupport @NinjaDealsIndia I am loyal customer of flipkart . I just want to buy an iphone so offer me some good discount . You can check my profile .i have purchased several items from your platform.,flipkart
2019-11-01 17:57:56+00:00,@HPSupport Last year purchased intel CORE i3 7th Gen Laptop through @Flipkart it is giving regular problem I m not having warranty card.Bhubaneswar where is your service centre So that will visit tomorrow to get it repaired Please guide me to get the work done.,flipkart
2019-11-01 17:55:41+00:00,"@Flipkart Hi there, I ordered three pair of shoes, out of them one was successful delivered however two of them are not, date of deliver was showing 26 Oct but so far no update, lodge an issue, not getting satisfactory answer and not sure will get the deliver can so one help me ",flipkart
2019-11-01 17:54:20+00:00,Check new update of flipkart,flipkart
2019-11-01 17:53:30+00:00,Flipkart it has been 24 hours and you have not responded properly. My issue hasn't been resolved. If the same condition prevails for next 24 hours then you will have to face legal consequences.,flipkart
2019-11-01 17:52:50+00:00,Thank you for showing interest in shopping with us. We assure you that we mandate that all sellers list only genuine and brand new products on Flipkart. We will take action against the seller in the unlikely event of the product not being genuine. (1/2),flipkart
2019-11-01 17:51:37+00:00,@GooglePayIndia ni yabba D mobile recharge movie ticket flipkart booking epudu DTH enni transactions chesina flower ey esthaventra https://twitter.com/PoornaMaaya/status/1190323630862811136,flipkart
2019-11-01 17:51:03+00:00,@Flipkart I ordered washing machine from Flipkart during the big billion days offer period and till now I am awaiting it's delivery. I tried calling customer care many times to have an update but got to know from them that the delivery boy tried calling me and i did not responded,flipkart
2019-11-01 17:49:59+00:00,"@_Kalyan_K @Flipkart Dear sir, Can you pls help, resolve this incident - IN1910291239224833459. I am following it up with your Flipkart team for last 15 days around, but no use, so thought to write to you. My money got stuck with you. #bigbilliondays #Flipkart #poorservice",flipkart
2019-11-01 17:49:38+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-01 17:48:44+00:00,"Represented Flipkart at @Facebook’s first ever - @Instagram Experience #IGXIndia. Led by Sandeep Bhushan Facebook India GMS Head, Vishal Shah - VP of Instagram &amp; bunch of folks who did a deep-dive on Instagram as business &amp; future plans.",flipkart
2019-11-01 17:48:39+00:00,It's my request @Flipkart @flipkartsupport during product delivery day we should receive an sms so we can coordinate with delivery guy. Last time it didn't happen with me. Tomorrow should I wait whole day to receive my product?.,flipkart
2019-11-01 17:48:08+00:00,@Flipkart ,flipkart
