date,tweet,word
2019-11-03 20:04:05+00:00,I think u need it immensely mam - have u ordered in Amazon/Flipkart etc. ? ,flipkart
2019-11-03 19:56:52+00:00,#FLIPKART AND #OMNITECHRETAIL My Replacement product again faulty... No product checking.. OmniTechRetail and Flipkart both are the part of frauds... #consumerapp #RamVilasPaswan #flipkartfraud,flipkart
2019-11-03 19:56:29+00:00,Please resolve this issue asap I never expected such a shameful behaviot from flipkart,flipkart
2019-11-03 19:55:20+00:00,@FlipkartStories u put alot of stories is good aopreciate it just have a deep inagiht with ur teams and also see these stories as well not only flipkart stories #flipkartcustomerstoriest,flipkart
2019-11-03 19:53:25+00:00,@Flipkart is proving out to be a and fraud online site.when i asked the guy to forward the call to his senior he argued with me for 3 minutes and wasn’t forwarding the call to his senior when i told him that this call is being recorded then he immediately transferred it further.,flipkart
2019-11-03 19:49:50+00:00,Now when i spoke to flipkart customer care they said the return policy doesn’t allow us to get refund but there was a clear statement that the refund/replacement is of 10 days and the way they spoke to me was literally disappointing..i have the full recording of the conversation,flipkart
2019-11-03 19:47:18+00:00,@Flipkart @consumercourtin @flipkartsupport @bachannaravi I am really disappointed with the behaviour of flipkart and their seller..I requested for the refund of my product but the seller rejected the refund and now there is no option to request for refund.. ,flipkart
2019-11-03 19:45:44+00:00,"@Flipkart that is not my solution, it is decided by your team without any verification. I want my refund as you delivered me 2GUD platform product that I not ordered.",flipkart
2019-11-03 19:44:23+00:00,My answer to Is there an affiliate program for Flipkart too? https://www.quora.com/Is-there-an-affiliate-program-for-Flipkart-too/answer/Rachit-Sethi-17?share=8d984549,flipkart
2019-11-03 19:44:20+00:00,@_sachinbansal @iyerkrish @_Kalyan_K @Walmart @walmartindia @Flipkart Is anyone there to solve my issue??? Not expecting such a worst response from all of you gentelmen #disappointed #badservicesever,flipkart
2019-11-03 19:39:05+00:00,@Flipkart You didn't verify about that &amp; without any prior information you blocked my account. It means you @Flipkart make customers fullish. @Flipkart I want my refund at any situation before return period,flipkart
2019-11-03 19:39:05+00:00,"@Flipkart I read that mail sent to me, How you identify that product purchased are not intended for personal use, Actually issue is only of return request, I raised multiple request because you rejected and you decided that I resale that product.",flipkart
2019-11-03 19:34:11+00:00,The order which I placed was a present an thus had a sentimental value for me and @Flipkart inability to deliver it has not only hit me financially(coz product doesn't have same offer as during the sale) but also emotionally.,flipkart
2019-11-03 19:33:44+00:00,"after calling customer care 5 times. Im pretty sure same thing would have happened with many other customers as well? If a seller cancels the order after blocking amount, whom should we reach out to coz Flipkart is the face for us.",flipkart
2019-11-03 19:32:48+00:00,Buy from flipkart,flipkart
2019-11-03 19:32:36+00:00,"@nishantgupta Hi Nishant, I know you might have a thousand task but so are to minute to plz go through my case.The amount which I paid for phone was blocked on 25th Oct and after 4-5 days of delivery assurance, my order gets cancelled from the seller's side which I get to know",flipkart
2019-11-03 19:31:15+00:00,"Searched for book ""Built to last"". I got some awkward results... I couldn't believe that Amazon and Flipkart are selling at the same price ",flipkart
2019-11-03 19:28:54+00:00,Everytime i am being Said wait for 48hrs but their 48hrs is not completed yet Going to uninstall My Flipcart app & Never going to Recommend it to Anyone @Flipkart ,flipkart
2019-11-03 19:26:16+00:00,Pathetic Service from @Flipkart This order they say is delivered to me whereas I was not in town on the said day &amp; I did contact @Flipkart customer Desk saying I haven't received they assured the issue to be solved in 2days ...but from last 12days I am waiting ,flipkart
2019-11-03 19:23:06+00:00,@Flipkart Request you to give me solution ( Refund ) before 6 Nov ,flipkart
2019-11-03 19:22:57+00:00,"@Flipkart I got mobile phone which is not ordered from 2GUD, I raised return request for this and it is rejected by 3 times mentioning seller is not accepting refund request,Now return period is going to expire on 6 Nov &amp; I'm not getting any solution from @Flipkart",flipkart
2019-11-03 19:22:56+00:00,"@Flipkart Higher team reply- Your purchased product are not intended for personal use.I request them to clarify how product i purchased are not intended for personal use,they didn't reply for that mail. I called CS for this issue they giving fullish reasons.",flipkart
2019-11-03 19:22:56+00:00,"@Flipkart Still waiting for your reply on my recent complaint. Now my account is blocked by you. Your Customer Care are only told me to wait for solution reply from higher team,but I'm waiting from last 7 days and same reply is received by Higher Team.",flipkart
2019-11-03 19:22:38+00:00,It will canceled. @Flipkart is. Cheater,flipkart
2019-11-03 19:21:43+00:00,@flipkartsupport May I know what the hell is going on. Why my money is stiil not returned for the order which I haven't received. It's the mistake of Flipkart and Gati courier because of your cheaper service I have cancelled my order n now you people are not returning my money.,flipkart
2019-11-03 19:20:36+00:00,Order name is 1.Vaseline 2.boAt Rockers 400 headphone 3.Pears pure Soap 4.boAt AUX500 1.5 m cable These all product has delivered date 2 nov 2019 but these are not delivered till now. If my order is return or I not get then I take action against flipkart. #Pathak_Charchitanand,flipkart
2019-11-03 19:20:32+00:00,All are cheater. @Flipkart is cheater.,flipkart
2019-11-03 19:20:09+00:00,"After 4 wash becomes like hell, suggest me what to do with it ! Ordered from flipkart and got cheated by seller. Order id OD116032443416233000 @Flipkart @flipkartsupport @PoloAssociation @consaff",flipkart
2019-11-03 19:19:40+00:00,"@flipkartsupport @Flipkart @wallmart @amazon @AmazonHelp @AmazonUK Dear Flipkart team, Please teach ur executive to inform some new and more information instead giving copy past reply. Plz give me clear reply with full details. ",flipkart
2019-11-03 19:19:29+00:00,@Flipkart is scam.,flipkart
2019-11-03 19:16:59+00:00,Obviously.,flipkart
2019-11-03 19:16:12+00:00,@Flipkart is totally scam. There is no trust now a days on it. Better to shop on @amazonIN or in local store.,flipkart
2019-11-03 19:12:30+00:00,Ortho booty available on flipkart now ( दर्द को बदलो खुशियों में ) ,flipkart
2019-11-03 19:12:26+00:00,"1,00,000+ of problems for bad product, fake saler, bakwas policy, return or refund in @Flipkart... Kitne ko reply dega ye log ",flipkart
2019-11-03 19:11:27+00:00,@flipkartsupport @Flipkart @Amazon,flipkart
2019-11-03 19:09:17+00:00,"Few days ago Same thing I faced. I ordered realme 5 mobile. They canceled my order and block my account with same reason. I ordered few more product, now can't return or replace those. Even now they forced to pay PayLater Due. @Flipkart is totally scam.",flipkart
2019-11-03 19:05:38+00:00,Same here. They also block my account on 1st October. Worst service in flipkart. It's looks like big Scam.,flipkart
2019-11-03 19:03:59+00:00,"Don't buy from flipkart or its own sub company like Myntra, Zabong or 2GUD. all are scam.",flipkart
2019-11-03 19:03:54+00:00,"Hey there @Flipkart @flipkartsupport I enjoyed being a Flipkart plus member and having almost all items ""Currently out of Stocks for your location"" So I gave a try and went to the actual best @amazonIN I am glad I did that and guess what?? I bought prime too.. @amazonIN",flipkart
2019-11-03 18:57:22+00:00,@Flipkart @flipkartsupport i guess given proofs are enough to prove that money was credited to you. But still you are not initiating refund and saying please wait. This also proved that @Flipkart is #fraud,flipkart
2019-11-03 18:55:33+00:00,@Flipkart @flipkartsupport Thanks for resolving the issue and thanks for the support.,flipkart
2019-11-03 18:51:53+00:00,@Flipkart really disappointed by your service after almost 1 month receiving product with wrong size exchange now u Guys don't have any option to provide right size Order id OD116706689609652000. I order for Bigger size not Smaller,flipkart
2019-11-03 18:50:57+00:00,@Flipkart @FlipkartStories @flipkartsupport @amazon @amazonIN dear Flipkart amazon is way ahead to provide best service other than you.I appreciate Amazon delivery. Flipkart is provide worst delivery and not give any importance feedback.Flipkart give false commitment to consumers,flipkart
2019-11-03 18:48:27+00:00,@Flipkart,flipkart
2019-11-03 18:48:05+00:00,@Flipkart mera koi sulution nhi hua h jb customerscare ko call kro kehte h apke pass team ka call ayega but koi call nhi ata abhi tk mere product pack nhi hue seller k dvara 20oct ka ordr kiye hue h hum pagal thodi na h hr br ap keh dte ho jld he kryege 4oct ho gyi abi tk nhi hue,flipkart
2019-11-03 18:47:51+00:00,"The worst experience ever with Flipkart, I never expected with flipkart this type of experience, Really!!!!!! Worst service ever. @Flipkart @flipkartsupport",flipkart
2019-11-03 18:47:49+00:00,We successfully tracked the Flipkart order cancellation confirmation you shared with us and the same has been escalated. Our team will get in touch with you on your registered mobile number as soon as we receive an update regarding the same.,flipkart
2019-11-03 18:47:27+00:00,When will we get accessories available in india specifically 30w charger.,flipkart
2019-11-03 18:47:25+00:00,@Flipkart @flipkartsupport you both are fraud.,flipkart
2019-11-03 18:47:25+00:00,"Samaj ki fitrat hai wo Pehle paisa dekhega Fir chehra dekhega Uske baad mann kra to uski insaniyat Which hardly matters to them Bs fr direct shadi irrespective of anything , kuki what ultimately they want paisa ,baki sab to flipkart par mil he jayega bc #arrangemarriages ",flipkart
2019-11-03 18:45:08+00:00,@Flipkart Why Order is rejected by ekatr without my permission or delivery not reached to me. This is not fair behavior of flipkart toward Plus member. I requested to you at any cost my order is reached at me by 6Nov 2019. Order ID OD116859808206314000 #Pathak_Charchitanand,flipkart
2019-11-03 18:41:33+00:00,Yes bro same thing happened with me Amazon is far better than Flipkart,flipkart
2019-11-03 18:41:10+00:00,"Flipstart Days Sale on Flipkart: Laptops getting Rs. 12,990, huge discounts on other items as well https://www.4gtrick.com/flipstart-days-sale-on-flipkart-laptops-getting-rs-12990-huge-discounts-on-other-items-as-well/",flipkart
2019-11-03 18:39:51+00:00,I am facing too much desync in pubg.. shall I get my device checked??,flipkart
2019-11-03 18:39:35+00:00,"@Flipkart you are fraud. Mere paise jo liye hai vo rakh le aish kar. Tu bhi kya yad karega.. @ShieldVoC Please take a note: UPI transaction shows successful but still flipkart says transaction failed. Everyone else except flipkart (upi app, bank, payment gateway) agree ",flipkart
2019-11-03 18:36:12+00:00,@2GUD @Flipkart @_Kalyan_K Thanks everyone,flipkart
2019-11-03 18:35:46+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-03 18:35:05+00:00,"Hey Flipkart, आपको पुनः संज्ञान करवाना की standard delivery policy norms को सुनिश्चित करें ... याद रहे इतनी जद्दोजहद के उपरांत सिर्फ product deliver कर देने से आपका दोष कम हो जाता है उपभोक्ता को होने वाली परेशानी की क्षति पूर्ति compensation का भी अधिकारी होता है... @CNBC_Awaaz",flipkart
2019-11-03 18:34:06+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-03 18:33:22+00:00,@Flipkart #unblock my id #submitted complaint,flipkart
2019-11-03 18:32:36+00:00,Hey @Flipkart,flipkart
2019-11-03 18:31:45+00:00,"Not just FDI, this talk of online vs offline is also Govt's ploy to destroy us. No one is talking about how there is no marketplace left, how some few corporate's are collaborating with Amazon and Flipkart and earning bulk of the sales.",flipkart
2019-11-03 18:31:09+00:00,"Sorry, such a provision is unavailable. However, please click on the below shared link and follow the steps to deactivate your Flipkart account. - Aiysha ",flipkart
2019-11-03 18:30:31+00:00,@Flipkart - Pathetic response from support team. Not able to deliver the product even after follow-up also. Failed to provide agent number also. Not satisfied at all. Order no: OD116887247601748000,flipkart
2019-11-03 18:29:36+00:00,@flipkartsupport flipkart blocked my account without any reason. Please unblock my account. In the season of festive and during the sell i purchased couple of mobile for my family members because there is no one who have an account in flipkart except me Phone number is 7908497787,flipkart
2019-11-03 18:28:47+00:00,Recently the @XiaomiIndia Mi Smart Water Purifier 7 LRO + UV Water Purifier was installed. (Bought his on @Flipkart) 1. The engineer who installed the water purifier took Rs 450 instead of free installation. (no extra parts fitted),flipkart
2019-11-03 18:28:13+00:00,Flipkart Travel is worst service. How can you play with people's travel etc,flipkart
2019-11-03 18:27:23+00:00,"Get 1000 Flipkart GV on Applying Flipkart Axis Bank Credit Card via Flipkart To apply, go to the Flipkart Axis Bank Credit Card section under ‘My Account’. https://www.flipkart.com/flipkart-axis-bank-credit-card-store?affid=uniquedeals73 Benefits : https://www.flipkart.com/pages/cbc-axis-benefits?affid=uniquedeals73 FAQ: https://www.flipkart.com/pages/cbc-axis-faq?affid=uniquedeals73",flipkart
2019-11-03 18:27:13+00:00,"Get 1000 Flipkart Gift Card on Applying Flipkart Axis Bank Credit Card To apply, visit Flipkart Home Page and click on ‘Apply Now’ on banner or go to Flipkart Axis Bank Credit Card section under ‘My Account’ Link : http://fkrt.it/XWgaroNNNN Benefits : http://fkrt.it/F9kCgfuuuN",flipkart
2019-11-03 18:26:54+00:00,"Get 1000 #FlipkartGiftCard on Applying #FlipkartAxisBank #CreditCard via #Flipkart To apply, please visit the Flipkart Home Page and click on ‘Apply Now’ on the banner or go to the Flipkart Axis Bank Credit Card section under ‘My Account’. Link : http://fkrt.it/F9ImqfuuuN",flipkart
2019-11-03 18:26:46+00:00,Best Mobile Security App “ Thumb2THIEF ” Download the app and secure your Mobile Features of Applications are :- Web Panel Wifi Security Thief Tracker Anti Virus Call Blocker Sim Change Alert Flipkart Link : http://fkrt.it/cPzzuoNNNN,flipkart
2019-11-03 18:26:46+00:00,"Get ₹1000 Flipkart Gift Card on Applying Flipkart Axis Bank Credit Card via Flipkart To apply, please visit the Flipkart Home Page and click on ‘Apply Now’ on the banner or go to the Flipkart Axis Bank Credit Card section under ‘My Account’ http://fkrt.it/XWQgroNNNN",flipkart
2019-11-03 18:26:45+00:00,"We are alrite, but u seems to be in some financial crisis when u have to purchase this set from Flipkart",flipkart
2019-11-03 18:22:28+00:00, ,flipkart
2019-11-03 18:21:42+00:00,Amazon flipkart par bhi mil jyegi,flipkart
2019-11-03 18:20:14+00:00,@flipkartsupport @Flipkart Flipkart Travel is a big scam. Please note that my payment was successful for BBI-DEL But Flipkart denied &amp; my booking cancelled by Flipkart &amp; my money deducted. Now I am not able to book as I am not getting refund but how come Flipkart cancell ticket.,flipkart
2019-11-03 18:15:13+00:00,Sir ji kab tak package ko #office ke #trip karaoo gg ...Aab toh janee do bichare ko.. @help_delhivery @delhivery @FlipkartStories @flipkartsupport @Flipkart ,flipkart
2019-11-03 18:11:13+00:00,All be aware this looks like scam by Flipkart and Asus. Getting money in the name of sale and preorders every week but not dispatched my order placed on 12th October. No response for any escalations. Amazon and OnePlus always best. Flipkart and Asus are worst. Will never get!!,flipkart
2019-11-03 18:10:27+00:00,@Flipkart How can I change my email Id? Everytime I change or contact customer care they say technical error cannot be done now. Please help. Complaint ID - IN1910261237580347887,flipkart
2019-11-03 18:10:11+00:00,"WHAT IS YOUR WORKING EMAIL ID , so I can share my problem with images , my id get blocked, I don't know why @flipkartsupport @Flipkart",flipkart
2019-11-03 18:08:14+00:00,"@Flipkart nothing is deliverable at IIT Guwahati, pincode 781039 which were previously under service area. Many pincodes in Guwahati is not under service. What you are upto???? Any update???",flipkart
2019-11-03 18:05:42+00:00,@Flipkart @flipkartsupport But your support is saying payment status Showing as failed. What a fraud this is?,flipkart
2019-11-03 18:05:35+00:00,@Flipkart @flipkartsupport,flipkart
2019-11-03 18:02:30+00:00,"@HotstarVIP My book ""I Am 'Draupadi' Me Through My Own Eyes"" by Saurabh Khanna explains we are respectable creations of God and deserve dignity. It is available online on Notion Press, Amazon, Flipkart, infibeam &amp; eBooks on Amazonkindle, iBooks, Google play &amp; Kobo",flipkart
2019-11-03 18:02:23+00:00,"@HotstarVIP My book-WE NEED SAI FOREVER…AT 6, 16 AND 60!’ by Saurabh Khanna is pub. &amp; distr. by Notion Press &amp; written keeping in mind the necessity of Shirdi Sai. Available online on Notion Press, Amazon, Flipkart, infibeam. eBooks-Amazonkindle, iBooks, Google play &amp; Kobo",flipkart
2019-11-03 18:00:31+00:00,"@TEDTalks My book ""I Am 'Draupadi' Me Through My Own Eyes"" by Saurabh Khanna explains we are respectable creations of God and deserve dignity. It is available online on Notion Press, Amazon, Flipkart, infibeam &amp; eBooks on Amazonkindle, iBooks, Google play &amp; Kobo",flipkart
2019-11-03 18:00:23+00:00,"@TEDTalks My book-WE NEED SAI FOREVER…AT 6, 16 AND 60!’ by Saurabh Khanna is pub. &amp; distr. by Notion Press &amp; written keeping in mind the necessity of Shirdi Sai. Available online on Notion Press, Amazon, Flipkart, infibeam. eBooks-Amazonkindle, iBooks, Google play &amp; Kobo",flipkart
2019-11-03 18:00:17+00:00,"@TEDTalks My book-already available named-COMING OUT…SCRIBBLINGS FROM THE HEART pub. &amp; distr. by Notion Press is written on the issues of Alternate Sexuality, LGBT, Global &amp; Human Rights. Avlbl online on Notion Press, Amazon, Flipkart, infibeam. eBooks-Amazonkindle, iBooks",flipkart
2019-11-03 17:55:18+00:00,Great idea Sirji God Bless Yes @wef @antonioguterres @Greenpeace @UNFCCC Hope this message reaches2 Political class n make the adjustment arrangements What else commoner can expect its all a mere wish of us poor who simply hoped our better days ahead now no end of OUR SUFFERINGS,flipkart
2019-11-03 17:55:17+00:00,Hi Team @Flipkart @flipkartsupport find the attached invoice copy along with brand box and packing @_Kalyan_K please take this or priority and resolve the issues. https://twitter.com/nitish_nm/status/1190503591074643968,flipkart
2019-11-03 17:55:10+00:00,@Flipkart plz add marathi language in our customer care number,flipkart
2019-11-03 17:54:20+00:00,"@Flipkart @flipkartsupport money deducted from UPI, i have all transactions details of successful transaction. Still flipkart not confirming my order and its payment status. Support said they can't do anything. So why did i paid. Now no order, No refund. All fraud.",flipkart
2019-11-03 17:54:18+00:00,"Don't blame @amazon and @Flipkart for poor products. Remember, no one looks as cool and smart as their DP on social media. #Sarcasm",flipkart
2019-11-03 17:49:24+00:00,Thought they needed KG classes,flipkart
2019-11-03 17:48:03+00:00,"@Flipkart First you don't deliver in time and when you do, you deliver wrong product and when a return is requested, you first approve it and then suddenly after few weeks you reject the return without any intimation. This is how you treat your customers. Poor service I must say!",flipkart
2019-11-03 17:46:18+00:00,When it's result will be published?,flipkart
2019-11-03 17:45:48+00:00,It’s big 2019. No Flipkart,flipkart
2019-11-03 17:45:09+00:00,"Traders' body CAIT to launch nation-wide movement against Amazon, Flipkart https://m.economictimes.com/industry/services/retail/traders-body-cait-to-launch-nation-wide-movement-against-amazon-flipkart/articleshow/71879145.cms @praveendel @BCBHARTIA @sumitagarwal_82 @PMOIndia @narendramodi @PiyushGoyal @nsitharaman @DIPPGOI @AimraIndia",flipkart
2019-11-03 17:44:18+00:00,Flipkart online shopping https://consumercomplaintscourt.com/flipkart-online-shopping/,flipkart
2019-11-03 17:42:02+00:00,Asus ROG 2 the best ever. @ASUSIndia @ASUS_ROG @ASUSUK @sharmadinesh #asus #rog2 #asusindia #Flipkart #asusrog2,flipkart
2019-11-03 17:42:00+00:00,"Seems like @Flipkart can't differentiate between the colors blue and grey. I'd ordered something in grey, the delivered item was blue",flipkart
2019-11-03 17:39:25+00:00,@Flipkart Can you please track this order id- OD116809404314554000 Already delayed by 10 days.,flipkart
2019-11-03 17:37:05+00:00,"Traders' body CAIT to launch nation-wide movement against Amazon, Flipkart - We need this! Thank You ⁦@praveendel⁩ ⁦@TEAMCAIT⁩ ⁦@sumitagarwal_82⁩ ⁦@BCBHARTIA⁩ https://economictimes.indiatimes.com/industry/services/retail/traders-body-cait-to-launch-nation-wide-movement-against-amazon-flipkart/articleshow/71879145.cms",flipkart
2019-11-03 17:35:08+00:00,#TheGirlFromTheMoon is out now. An inspiring story of True Love. Grab your copy now from here: Amazon- https://www.amazon.in/Girl-Moon-Sabyasachi-Dhala/dp/9388942450/ref Flipkart- https://www.flipkart.com/the-girl-from-the-moon/p/itmdb0169917ba90?pid=9789388942454&amp;lid Kindle- https://www.amazon.in/dp/B07Z9HYLD9,flipkart
2019-11-03 17:34:05+00:00,@Flipkart @flipkartsupport thanks for looking into my query and resolving it,flipkart
2019-11-03 17:33:09+00:00,@kalyankrishanmurthy @_sachinbansal @Flipkart pls provide me Fair solution . ,flipkart
2019-11-03 17:32:15+00:00,Do fast because delivery already has very late...And lot's of time have you wasted @Flipkart,flipkart
2019-11-03 17:30:55+00:00,"No... Instagram,photos etc and if not there is option for dark mode in every app... except fb, WhatsApp",flipkart
2019-11-03 17:30:37+00:00,"#flipkart #Consumerforum any body will help?? Prepaid payments but everytime facing problems to get the product, i think its better to have it from offline retail shops because need to pay only after getting the product with full satisfaction",flipkart
2019-11-03 17:28:54+00:00,@onidalive @Flipkart This is Manish jha here. I have lodged a complaint on 09.09.19 regarding lines on display vide call log no. 19091616380018. I hv bought this led on 20.10.18 thru flipkart nd it was with 1 year warranty. M still waiting fr the resolution.... ,flipkart
2019-11-03 17:28:53+00:00,"Shredders & Rotavator usage needs to made compulsory for farm land or any other farm related payment. Instead of burning them, that can be used to add nutrients back to the soil and as mulch to prevent water evaporation from surface",flipkart
2019-11-03 17:27:34+00:00,"@IndiGo6E Last time She Complained about Amazon, Mysteriously she Got an Ad of Flipkart. Who Knows this Time ""Air India"" Chill!! ",flipkart
2019-11-03 17:27:22+00:00,Ya to koi hardware/software issue hai...isiliye late ho rha. Flipkart ka sale bhi bnd hi gya. 60k ka phone full price me lena pardega. Realme X2 pro bhi better hai lets see. Asus rog2 ne irritate kr diya hai. ,flipkart
2019-11-03 17:26:15+00:00,Sorry to hear that you are facing an issue with Flipkart account. Please be assured that you will receive a call/email at the earliest to address the concern. - Samantha ,flipkart
2019-11-03 17:24:43+00:00,"@flipkartsupport sir/mam, my flipkart account associated with sudeepsingh.sudeepsingh@gmail.com is freezed and i want my account to get activate, and 8 have mailed so many times to concerned team but nobody is replying me with a positive response, please can you help me with this",flipkart
2019-11-03 17:21:31+00:00,My order date:-- 21/10/19 To day date:-- 03/11/19 Please don't purchase by Flipkart Very bad service my whole life....#flipkartcustomersupport #Flipkart,flipkart
2019-11-03 17:21:29+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-03 17:17:45+00:00,@FlipkartStories @flipkart @PMOIndia @rashtrapatibhvn Selling duplicate bats. No response for 4 months. This is flipkart story. Protecting fraud seller and the product is still listed,flipkart
