date,tweet,word
2019-11-17 05:05:15+00:00,Redgear Highline Wired Gaming Controller (Black) [30% discount] https://amzn.to/2SnT1kx #AmazonIndia #DealsOnPC,amazonindia
2019-11-17 04:59:07+00:00,Apple iPhone 7 (32GB) for Rs. 26999 at Amazon India! Shop Here: https://amzn.to/2Xq323R #SuperDealsIndia #Offers,amazonindia
2019-11-17 04:57:10+00:00,#AmazonSpecialEditionQuiz #Amazonindia ,amazonindia
2019-11-17 04:55:21+00:00,#Quiztimemorningswithamazon #Amazonindia ,amazonindia
2019-11-17 04:53:55+00:00,#AmazonSpecialEditionQuiz #amazonindia ,amazonindia
2019-11-17 04:48:43+00:00,@amazonIN Done team @amazonIN #AmazonSpecialEditionQuiz #AmazonSaheli #AmazonSaheliQuiz #QuizTimeMorningsWithAmazon #Quiztimemorningswithamazon #WishToWin Join friends #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-11-17 04:46:04+00:00,#Quiztimemorningswithamazon #amazonindia ,amazonindia
2019-11-17 04:44:06+00:00,@amazonIN Done team @amazonIN #WishToWin #OnePlus7Pro @OnePlus_IN #OnePlus7Pro #QuizTimeMorningsWithAmazon #Quiztimemorningswithamazon Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-11-17 04:38:18+00:00,Enter giveaway on Goodreads to win ROSE’S BENT STEM. See for yourself why the Tribune calls it the best psychological thriller of 2019 by an Indian author. The book has become an Amazon India bestseller. Grisly… https://www.instagram.com/p/B49BLGADl3D/?igshid=1gtcojps81vii,amazonindia
2019-11-17 04:08:04+00:00,Hi team @amazonIN here's my entry of #AmazonSpecialEditionQuiz #Contest #Amazon #AmazonIndia ,amazonindia
2019-11-17 04:04:38+00:00,Xmate Mana [55% discount] https://amzn.to/30vx0Eh #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-17 04:02:21+00:00,Hi team @amazonIN here's my today's entry of #QuizTimeMorningsWithAmazon #Contest #Amazon #AmazonIndia ,amazonindia
2019-11-17 03:48:43+00:00,#Quiztimemorningswithamazon #OnePlus7Pro #amazon #India,amazonindia
2019-11-17 03:47:24+00:00,#AmazonSpecialEditionQuiz #amazonsaheli #Amazon #India,amazonindia
2019-11-17 03:32:20+00:00,Who’s responsible for fall’s killer vintage? ★FALL' S KILLER VINTAGE★ http://amazon.com/dp/B07XTQ39VK aburke59 http://wp.me/P5rIsN-44C #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-11-17 03:22:22+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/32UuaJi #SuperDealsIndia #offers,amazonindia
2019-11-17 03:21:33+00:00,#QuizTimeMorningsWithAmazon #OnePlus7Pro #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-17 03:10:41+00:00,#AmazonSpecialEditionQuiz #amazonIN Feeling proud to be part of such great initiative by Amazon India. ,amazonindia
2019-11-17 03:04:11+00:00,Strontium Nitro 32GB Micro SDHC Memory Card 85MB/s UHS-I U1 Class 10 High Speed for Smartphones Tablets Drones Action Cams (SRN32GTFU1QR) [76% discount] https://amzn.to/2MTEhcO #AmazonIndia #DealsOnPC,amazonindia
2019-11-17 02:42:49+00:00,#QuizTimeMorningsWithAmazon #Amazon #amazonindia #oneplus7proquiz #OnePlus7Pro,amazonindia
2019-11-17 02:42:18+00:00,"Vivo U20 to Feature 5,000mAh Battery With 18W Fast Charging Support, Amazon India Teaser Reveals #News #BreakingNews #techn... https://getaps.site/vivo-u20-to-feature-5000mah-battery-with-18w-fast-charging-support-amazon-india-teaser-reveals/?feed_id=4186&amp;_unique_id=5dd0b38abf195",amazonindia
2019-11-17 02:04:05+00:00,SPK-ZEBRONICS PORTABLE BLUETOOTH SPEAKER (MASTERPIECE) [33% discount] https://amzn.to/2OjChdj #AmazonIndia #DealsOnPC,amazonindia
2019-11-17 01:58:47+00:00,新婚初夜に処女のフリができるピル「i-virgin」がAmazonで販売されていた理由 https://news.nicovideo.jp/watch/nw6185458 &gt;Amazon Indiaはこの商品を3600ルピー（約5500円）で販売していましたが批判を浴び、現在は販売を中止した模様です,amazonindia
2019-11-17 01:54:39+00:00,Amazon – Best Shopping App Amazon - Best Shopping App Amazon - known to be one of the best online shopping https://www.wiki.meramaal.com/?p=49293 #amazonindia ,amazonindia
2019-11-17 01:18:22+00:00,@UnderArmour_ind I had purchased from Amazon India. The product is under 90 days warranty. I wish to claim warranty as the quality of the product after normal wash has deteriorated. Please allow me to DM,amazonindia
2019-11-17 01:06:32+00:00,https://evewinphoto.blogspot.in/2017/08/cotton-leafs-shower-towel.html https://www.youtube.com/watch?v=zz9f-_odLGg&amp;feature=youtu.be Cotton Leafs Shower Towel #Cotton - #Leafs - #Shower - #Towel #Cheap &amp; #Best #Towel #economical #towel #BestTowel to buy in #India #Good towel #medium #thickness towel #Amazon #AmazonIndia #Thin towel #CottonMade towel,amazonindia
2019-11-17 00:04:02+00:00,HP 64GB Class 10 MicroSD Memory Card (HP-MSDCWAU1-64GB) [75% discount] https://amzn.to/2XnphHW #AmazonIndia #DealsOnPC,amazonindia
