date,tweet,word
2019-12-07 20:28:09+00:00,"@ICICIBank_Care @ICICIBank please provide the transaction details here as you mailed and get it clear, how can the amount vanish. Make it clear to @Flipkart about detail transaction. So that they can return back my amount. ",flipkart
2019-12-07 20:17:22+00:00,"Our aim at Flipkart is always to make sure that you have the best shopping experience. While we're sorry to hear that you faced an issue, we assure you that we'll look into it if you could let us know about it in detail. - Mrunalini ",flipkart
2019-12-07 20:14:31+00:00,@flipkartsupport this is how we get delivery and respons from @Flipkart this the possible reason why flikart is loosing its imp. ,flipkart
2019-12-07 20:12:22+00:00,These are the very first images of the 55-inch 4K Nokia TV coming on Flipkart. flipkart nokia . botbitesin . #flipkart #sale #nokia #Botbites #botbites #botbitesin @India https://www.instagram.com/p/B5yL9fuAaGt/?igshid=1t3xyx3ai0t3r,flipkart
2019-12-07 20:02:28+00:00,#fashionblogger #fasWomen's #saree #woman #amishapatel #KhuleBaalBefikar #bag #flighthouse#watch #amitabachan #salmankhan #sharukhkhan #shoppinghunter #online #Amazon #Flipkart #shopclub #snapchat #snapdeals… https://www.instagram.com/p/B5wWSsgJA9z/?igshid=1up5w7fhdf981,flipkart
2019-12-07 19:53:05+00:00,@AmazonHelp I hav already don dat bt no use. I hav called up da customr care bt dey havnt givn a proper resolution on my failed order.I have lost my One Plus 7 Pro Phone(128gb) &amp; money #oneplus #OnePlusLimitedPeriodSale #OnePlus7Pro @JeffBezos @Flipkart @oneplus @OnePlus_IN,flipkart
2019-12-07 19:52:15+00:00,Could you please confirm sharing your details through the link provided earlier? ^AH,flipkart
2019-12-07 19:49:36+00:00,@Flipkart why not show good quality image ,flipkart
2019-12-07 19:44:22+00:00,@Flipkart if i buy any product is there any chance i won’t get refund cause i bought a power bank few days ago &amp; i was not satisfied from the product so I requested for refund and your service provider straightly said no as my reason was not valid thanks cause @amazonIN is better,flipkart
2019-12-07 19:44:07+00:00,Sorry to hear that. Flipkart Pay Later option is currently available for select customers and the eligibility for this is decided by the respective financing partner. (1/2),flipkart
2019-12-07 19:43:03+00:00,"Hi after clearing all the bills timely now Pay it later is not showing, it was showing it will show after all payments dues will clear, but still no option showing on any product for pay it later . Please check and DM me. @flipkartsupport @Flipkart",flipkart
2019-12-07 19:40:26+00:00,@AmazonHelp I have already submitted the form u mentioned but I have not received any calls yet. When can I expect a resolution?? @oneplus @OnePlus_IN @JeffBezos @Flipkart @Walmart @snapdeal @tw,flipkart
2019-12-07 19:38:04+00:00,WELLGO AFFILIATE: FLIPKART .COM ............................... https://wellgoaffiliate.blogspot.com/2019/12/flipkartcom-click-here.html?spref=tw,flipkart
2019-12-07 19:33:31+00:00,Bhaisahab chor company h ye main last 3 months se inse bt krne ki try kr rha hu. Mere 46000 khaa gye ye. Iska foumder chor @amodm @Sujeet_fk N to mujhe block b kr dia... Chor company @Flipkart @binnybansal @_sachinbansal @ConsumerReports,flipkart
2019-12-07 19:32:44+00:00,"No the payment has already been debited from my side and credited to the sellers account. And it has converted to EMI as well, but phone has not delivered yet",flipkart
2019-12-07 19:30:57+00:00,Is it because the payment failed,flipkart
2019-12-07 19:30:03+00:00,"@flipkartsupport Product is not working on arrival, after calling to customer care they are refusing to return this item and i told him to connect me to senior they are continuously disconnecting the call. Very disappointed! Is this the service Flipkart promises? ",flipkart
2019-12-07 19:27:09+00:00,"Deactivate the account,its completely use http://less.TOTAL FRAUD BY @Flipkart",flipkart
2019-12-07 19:24:20+00:00,"Please let me know what is the resolution you are going to give before moving further. If this is going to happen the same response, it would be of no use @AmazonHelp @JeffBezos @Flipkart @OnePlus_Support @oneplus #amazon, #OnePlus #OnePlus7Pro #OnePlusLimitedPeriodSale @snapdeal",flipkart
2019-12-07 19:15:05+00:00,"Flipkart: OD117202562413347000 Phone heats up for watsapp video call, cant play pubg in smooth and ultra settings.Technical person visited tells not responsible for 3 party apps.which apps we need to use @MadhavSheth1 @realmemobiles @flipkartsupport @Flipkart plz suggest apps",flipkart
2019-12-07 19:13:46+00:00,"Request you to share your details through the link provided earlier, we will have this checked. ^AH",flipkart
2019-12-07 19:10:29+00:00,Realme Coming soon on Flipkart ,flipkart
2019-12-07 19:09:02+00:00,"Flipkart and Nokia just launched its first Nokia branded Smart TV in India, as it had promised as a part of ‘Make in India’ initiative. The 55-inch 4K Ultra HD TV has a bezel-less design offering infinity-edge viewing experience. It has HDR 10 ",flipkart
2019-12-07 19:08:31+00:00,"Flipkart: OD117202562413347000 Phone heats up for watsapp video call also, technical person visit tells it's 3rd party application we are not responsible then which applications we need to use in realme phones? @MadhavSheth1 tells Sd 855+ cant play pubg @realmemobiles @Flipkart",flipkart
2019-12-07 19:05:57+00:00,@pavijaypoet sir I need to buy your book ARANMANAI RAGASIYAM. Can you plz inform from which publisher I get the book. It's not available in Amazon n flipkart also..,flipkart
2019-12-07 19:01:53+00:00,"@narendramodi जी @Flipkart @flipkartsupport कम्पनी वाले बहुत फ्रोड कर रहे हैं, कारवाई करों इनपे, वरना ये गरीब लोगों को लुट लेगे।। @AMISHDEVGAN @sudhirchaudhary @manakgupta @SureshChavhanke @anjanaomkashyap",flipkart
2019-12-07 19:00:40+00:00,Thanks flipkart team.... Product replaced with original product,flipkart
2019-12-07 18:57:06+00:00,"@amazon @JeffBezos @AmazonHelp And no one has looked into this yet. I have checked my order status on Amazon &amp; it shows payment got failed and money will be refunded back in 2-3 business days,but it has not credited to my account yet(3/5) #Amazonindia #flipkart #oneplus",flipkart
2019-12-07 18:56:45+00:00,@Flipkart @FlipkartStories @FlipkartSellers fraud from Flipkart Grocery for the order Return till now not yet approved . https://twitter.com/Flipkart/status/1202194313729363969,flipkart
2019-12-07 18:56:03+00:00,@Flipkart @FlipkartStories @FlipkartSellers fraud from Flipkart Grocery for the order Return till now not yet approved . https://twitter.com/FlipkartStories/status/1202525403690098689,flipkart
2019-12-07 18:55:30+00:00,"@TeamWacom Dear Wacom Tablet, I bought a tablet from flipkart I am not satisfied with this product because it write on screen with broken line. It does not write on real time basis like action of pen and reaction of writing on the screen take few second kumarravi847203@gmail.com",flipkart
2019-12-07 18:54:48+00:00,Flipkart Fulfill Your Desire with Flipkart Offers Flipkart - Offers comes with the ample of curiosity and https://www.wiki.meramaal.com/?p=49286 #bestflipkartoffers,flipkart
2019-12-07 18:53:13+00:00,"@Flipkart why suddenly there is no delivery facility at Silchar,Assam??",flipkart
2019-12-07 18:47:49+00:00,"Apologies for the inconvenience you faced with regard to the delivery of your order. Did you report it to our support team? If not, please do it from here:https://amzn.to/2Lamw4J so that we can assist you accordingly. ^AH",flipkart
2019-12-07 18:46:39+00:00,Soo Nice sexy luking,flipkart
2019-12-07 18:44:59+00:00,"@LivpureSmart I have purchase Livpure air purifier from flipkart and requested for installation several times on your site chat , submitted request but got no update. Can you please expedite on it ? I got no serv req no to follow up too. it was just a form to fill address n fone",flipkart
2019-12-07 18:44:41+00:00,"@Livpurewater I have purchase Livpure air purifier from flipkart and requested for installation several times on your site chat , submitted request but got no update. Can you please expedite on it ? I got no serv req no to follow up too. it was just a form to fill address m fone",flipkart
2019-12-07 18:42:34+00:00,@Flipkart hello sir I am taking without very important topic .the topic is The technician cheating with you the missing use for our post the technician name anand from Jind district Haryana area zip code 126102 the three person involved in the work he purchased exchange offer,flipkart
2019-12-07 18:35:43+00:00,Not satisfied with your dm reply i'll buy product from flipkart not from whismen. Whismen is your logestic partner not mine. And do not want to any 3rd party conversation like whismen or any other. You can order it your logestik partner deliver product on weekdays at office aria,flipkart
2019-12-07 18:33:34+00:00,"Flipkart ""Great"" sales are like my Break-Up... Sala ek week nahi hota dusra ho jata hai. ",flipkart
2019-12-07 18:32:56+00:00,Look like flipkart is busy making money that it has no.time to listen to problem of customer very good http://keep.it up @Flipkart @flipkartsupport,flipkart
2019-12-07 18:30:38+00:00,@Flipkart i ordered kent RO on 1st December expected delivery was on 4th December but i am still waiting for delivery of products i have also called many time to customers care but don't delivered yet,flipkart
2019-12-07 18:29:30+00:00,"Govt likely to further probe Flipkart, Amazon on predatory pricing: ",flipkart
2019-12-07 18:28:22+00:00,@Flipkart @_Kalyan_K We are not receiving deliveries on time. Delayed delivery by 10 days and counting. Pathetic and bullshit service by flipkart we havent expected.,flipkart
2019-12-07 18:27:09+00:00,"If your book has chapters with specific content, n you want to draw readers attention. Then Chapter name and its mention in the index is a must. Thats what I feel. As I have done in my first book. “Just Talk Therapy” ( abailable on Amazon, Flipkart, Notionpress )",flipkart
2019-12-07 18:22:23+00:00,Walmart’s @Flipkart is backing Indian startup Shadowfax (@shadowfax_in) in a new $60 million financing round as the retail giant works to improve its #logistics in the country. http://bit.ly/shadowfax-60M via @refsrc / @TechCrunch,flipkart
2019-12-07 18:13:09+00:00,@amazon and @flipkart can do better jobs. @amazon get ready for my order.,flipkart
2019-12-07 18:07:40+00:00,@flipkartsupport @Flipkart the customer executive understood my concern and taken the responsibility to resolve this issue. Called me daily to letting me know the full updates. Finally I received the product at right time and right place. Thanks for the accountability shown.,flipkart
2019-12-07 18:06:53+00:00,"•#Buy Latest Flipkart Products In INDIA! Period Offers,Smart Wearable &amp; Security,Best Selling TVs,Deals On Washing Machines,Top Offers,Home Furnishing Range Etc For Details And To Buy Click The LINK: https://globaloffers8.blogspot.com/",flipkart
2019-12-07 18:01:43+00:00,Fuck flipkart,flipkart
2019-12-07 18:01:19+00:00,I am not able to return any of product . Please let me know why you have added such restrictions on my account.,flipkart
2019-12-07 18:01:16+00:00,WHY IS THE PRICE DIFFIRENCE @Flipkart ,flipkart
2019-12-07 17:59:55+00:00,They make my fool I use their flipkart pay later option and they reflect my bill 2000₹ more and give reason that I will not make payment on time but I make every payments on time on every single month after that they give my only this reason,flipkart
2019-12-07 17:57:50+00:00,"•Buy Various Amazon Products In India,Worldwide And Flipkart,Samsung Products In India ! For Details And To Buy The Products Click The Following LINK: http://www.jssglobal.com/Classi-Des.aspx?product_id=JSSPOST120327727",flipkart
2019-12-07 17:56:13+00:00,"Opened flipkart app as I thought it's high time to buy a chilly spray, well what did I find? *It's trending* Is this the world that we want for our daughters,mothers,sisters? #HyderabadEncounter #UnnaoHorror",flipkart
2019-12-07 17:55:32+00:00,"Thanks #Flipkart for offering this for 649, a immediate price hike of 65 Rs in just 12 hours. I didn't know that special price section helps you to increase price overnight... ",flipkart
2019-12-07 17:54:36+00:00,I've a couple of queries regarding delvry. Ths s regardin mvmnt of my personal goods frm 1 city to anther How's fare determined How large items will b transported Whch all items r restricted Does chrge include home-airport & airport-home delvry had msged frm wbsite bt no response,flipkart
2019-12-07 17:52:45+00:00,"I hv order @BoatNirvana Rockerz 255 Active Black from @Flipkart on 4th oct, 19. Aftr few days, its one side is not working. so i hv registered a complaint and gots a replacement, but still i got a damaged product &amp; the packaging is very bad. #Fraud #Flipkart @BoatNirvana",flipkart
2019-12-07 17:51:50+00:00,"@snapdeal I ordered a unique product and i got different, Now when I'm trying to return my product it shows that return is not possible as per policy. Suggest me if I should keep this very very extraordinary product for which I never paid the amount. @amazon @Flipkart",flipkart
2019-12-07 17:50:03+00:00,"#5961283493082 is my shipment from Flipkart, this is a prepaid order, i was not available at the time of delivery, so i refused to accept it ,so automatically it has to be cancelled but ,as i can see in shipping history that it says customer open the shipment &amp; refused to accept.",flipkart
2019-12-07 17:49:26+00:00,Why #Flipkart is hiring this useless fellows. I have messaged you my transaction details.. And my Flipkart account is blocked too...,flipkart
2019-12-07 17:45:11+00:00,Vary bad service flipkart @Flipkart @FlipkartStories @FlipkartSellers @flipkartsupport @FlipkartSellers,flipkart
2019-12-07 17:43:43+00:00,Did poco forgot to rollout Android 10 update?,flipkart
2019-12-07 17:42:30+00:00,@Flipkart i need help regarding my order can you contact me dm ??,flipkart
2019-12-07 17:42:20+00:00,Hello @Flipkart is there any big sale day coming up for iPhone customers? During Christmas or the new year?,flipkart
2019-12-07 17:42:07+00:00,Alia Impex Overseas on Flipkart! #flipkart #flipkartfashion #fashion #fashionjewelry #buyonline #buyonlineindia #flipkartindia #onlyonflipkart #indiaecommerce #jewelry #jewellery #metaljewelry,flipkart
2019-12-07 17:41:18+00:00,Let us see... How much time you take to rectify the issue. and have your boss to be proud on you guys. let us check that is this real issue or I am joking? Flipkart having bug I am really surprised to see.,flipkart
2019-12-07 17:39:55+00:00,"Dear sir, today i saw fake flipkart advertising from Facebook page , kindly take necessary action from Fraudulent , thanks https://www.facebook.com/100751004751789/posts/103802127780010/",flipkart
2019-12-07 17:39:38+00:00,5G kab lunch kar rahe,flipkart
2019-12-07 17:37:00+00:00,@Flipkart Can you investigate order no. Last no.which is 7000 status us delivered.but I did not received.kindly investigate who has received and where delivered,flipkart
2019-12-07 17:33:59+00:00,@Flipkart I found Luliconazole cream on your application so should I upload prescription for this drug or you will provide me doctors consultation for this purchase. As per my best knowledge this drug is belongs to SCHEDULE H so both dr prescription and http://R.ph,flipkart
2019-12-07 17:31:23+00:00,Nokia please 43 inch me bhi TV nikalo aesi,flipkart
2019-12-07 17:30:27+00:00,What about the money i paid?,flipkart
2019-12-07 17:30:00+00:00,Flipkart is offering #iPhones and #iPads at incredible deals. @Flipkart @Apple,flipkart
2019-12-07 17:27:05+00:00,@flipkartsupport @Flipkart @ShieldVoC When can i hear from you? What will technician do? No visit till now.. https://twitter.com/Usha62078770/status/1201925652875628544,flipkart
2019-12-07 17:23:32+00:00,Wohi...dm koro... Faltu brand...,flipkart
2019-12-07 17:19:42+00:00,@geekyranjit does it makes sense to buy poco F1 with its price point now showing as 14999 for 128 gb on Flipkart... I m planning to change my current realme 1 phone as it does not support device encryption for company portal intune.,flipkart
2019-12-07 17:19:17+00:00,Realme u1 Ka update lab Ayega,flipkart
2019-12-07 17:16:59+00:00,@Vivo_India Infact present of gorrila glass how could it possible I don't know.I call to Flipkart customer Care they replied call on vivo customer Care. While I called to vivo customer care they replied sir your phones is considering in physical damaged.,flipkart
2019-12-07 17:16:15+00:00,@Vivo_India @Vivo_India before 37 days ago I have purchased vivo z one x from Flipkart. Now after 20 days I m surprised what I see my phone is band. They said screen is superamolead and with protective glass which kind of gorrila glass is used ? .,flipkart
2019-12-07 17:13:45+00:00,@Flipkart One of the worst customer care ever experienced.Pathetic and unprofessional.,flipkart
2019-12-07 17:09:46+00:00,Hi i buy this product through flipkart on HDFC debit card no cost EMI program. My product cost Rs. 11164. At that time they where saying Rs. 1862 but now they where taking Rs.2007.98.please help @HDFC_Bank @hdfcsec,flipkart
2019-12-07 17:08:04+00:00,"Qualcomm Working With Jio, Flipkart, Amazon To Revolutionise 5G In India https://inc42.com/buzz/qualcomm-working-with-jio-flipkart-amazon-to-revolutionise-5g-in-india/ via @@inc42",flipkart
2019-12-07 17:07:58+00:00,Smart move. And suggestion noted.,flipkart
2019-12-07 17:03:36+00:00,Kya reply diya realme ne bhai,flipkart
2019-12-07 17:02:52+00:00,"What clarification ? I didn't get any clarification? Only need my hard earned money back to my bank account. Really fed up with flipkart, will uninstall ur app. ",flipkart
2019-12-07 17:00:34+00:00,"Actually these mostly sale rebranded Chinese OEMs. Hence, after-sales is the same. I haven't experienced, but you'll find a lot on their social media pages. That's why I went for Sony and JBL.",flipkart
2019-12-07 17:00:23+00:00,@flipkartsupport @Flipkart it's shame that i am your customer. Order installation late for last 1 week. Assigned team about 400km away. No support. U have not even rescheduled it. Next resolution will be on 11 Dec. What kind of super service ,flipkart
2019-12-07 16:58:22+00:00,Dear Cheater @Flipkart @flipkartsupport where is my order? You idiot promised to deliver by 5 December but you non sense still not delivered,flipkart
2019-12-07 16:56:16+00:00,@flipkartsupport just now recd an sms for delivery failed for aw B5961284018513. No attempt has been made and no phonecall received. I was at home throughout. Agent number 8377858134 is not working. Link has all lousy reasons. Add a reason - delivery not attempted. @Flipkart,flipkart
2019-12-07 16:52:17+00:00,"Hmm, dusre bhi yahi bol rahe. Can expect this from Indian brands.",flipkart
2019-12-07 16:51:42+00:00,Flipkart is worst service provide. 2 months before shoes ordered and 5 times return request but every time cancelled without any reason @Flipkart,flipkart
2019-12-07 16:51:11+00:00,After-sales bhagwan bharose ! ,flipkart
2019-12-07 16:50:51+00:00,@Flipkart @flipkartsupport pathetic customer support. I am chasing flipkart for a refund. But there is no service Courtesy at all. #cheaterflipkart,flipkart
2019-12-07 16:48:40+00:00,disgusting services from @Flipkart is there any chance to speed up mu delivery. Id is OD117239557345163000. Kindly do something and try to faster delivery. Still no movements. Attached screenshot. ,flipkart
2019-12-07 16:45:02+00:00,Hi @Flipkart where is my parcel with order OD117223174820900000 As usual you again miss to deliver the product on time.. This was the last time I shopped with you @flipkartsupport,flipkart
2019-12-07 16:44:20+00:00,@Flipkart Didn't know that you guys train your Support staff to just leave the chat without resolving the issue! #flipkart Kudos ,flipkart
2019-12-07 16:42:43+00:00,Pathetic customer service by @Flipkart. Take a bow out of @AmazonHelp. You have been wonderful.,flipkart
2019-12-07 16:38:35+00:00,Where is the flexibility @Flipkart ?,flipkart
2019-12-07 16:37:34+00:00,@Flipkart @flipkartsupport Incorrect information updated by delivery agent. They didn't contact me. I even visited their warehouse to collect 2 times but they were not able to find my package. Order ID - OD117202484303570000 @delhivery @help_delhivery Tracking - 5961275523571,flipkart
2019-12-07 16:34:14+00:00,@flipkart why are you selling product of @vutechnologies who are fooling indian customers with their cheap quality product with pathetic customer service which is in sleep mode?,flipkart
2019-12-07 16:34:10+00:00,"@Flipkart @flipkartsupport @IndiaConsumers Can't expect from Flipkart, didn't get address change request and forced me to cancel the prepaid order.Order ID - OD117224897821156000",flipkart
2019-12-07 16:34:05+00:00,"@Flipkart @flipkartsupport वालों नामर्दो की तरह हम गरीबों को लुट रहें हो क्यों की हमारा कानून तुम्हें इसकी इजाजत देता है, वरना अमेरिका, चीन में जा कर इतनी बङी गलती करके दिखाओ, तुम्हारी औकात पता चल जाएगी।। @rsprasad आप कानून मंत्री हैं, बोलो इनकों कुछ, चुप क्यों हो।।",flipkart
2019-12-07 16:33:02+00:00,H@ck Flipkart &amp; Amazon|Buy free product from Amazon &amp; Flipkart Hack's ka... https://youtu.be/yB_wKv5FZ8Q via @YouTube,flipkart
2019-12-07 16:30:41+00:00,Did you check with Bansal (Agarwal) why he sold Flipkart so cheap to Walmart... at loss...,flipkart
2019-12-07 16:29:58+00:00,"Sorry, this isn't something we'd want you to experience. Please share the order details by clicking the below link so that we can look into it. To make sure that your Flipkart account information is safe. - Samantha ",flipkart
2019-12-07 16:29:42+00:00,@flipkartsupport delivery guy comes at 10pm and did not accept card payment and canceled my order and flipkart did not other than wast my time for 4 dayes,flipkart
2019-12-07 16:28:34+00:00,@FaberIndia local outlets denying installation purchased from Flipkart #flipkart #Faberindia,flipkart
2019-12-07 16:25:28+00:00,"Amazon, Flipkart May Face More Queries On Predatory Pricing https://ommcomnews.com/business-news/amazon-flipkart-may-face-more-queries-on-predatory-pricing",flipkart
2019-12-07 16:25:24+00:00,Mera flipkart account unblock karo plzzzz,flipkart
2019-12-07 16:25:18+00:00,Arre since Nov 27 my 24 to 48 hrs not yet over... Wat r u talking bro,flipkart
2019-12-07 16:23:54+00:00,Looks like fraud is taking over,flipkart
2019-12-07 16:18:35+00:00,@flipkartsupport @Flipkart @MyntraSupport @myntra sir i am not able to use pay later after Completing kYC at Myntra but Its working at flipkart,flipkart
2019-12-07 16:17:43+00:00,"Then i have contacted to @flipkartsupport and described the issue, then support staff told me that they will not return this product coz the return policy is for only 10 days. Now told me, whose responsible for this blunder @SanDisk or @Flipkart ? Who will return my money??",flipkart
2019-12-07 16:14:50+00:00,But pay is working on flipkart after Completing kyc,flipkart
2019-12-07 16:14:40+00:00,Why flipkart not paid to seller &amp; what i need to do with this. I need my amount refund. ,flipkart
2019-12-07 16:13:44+00:00,"I also hv a story of flipkart. Struggling to get refund of my goods return, daily getting new news. Now got a new news from ur customer care, that ur seller has not got my payment, so they hv not processed my payment. May i know why??? Till yesterday i had got my money,as per u. ",flipkart
2019-12-07 16:13:17+00:00,"2 months ago i purchased a 16gb microsd card from Flipkart, just in a month that card got corrupted, then i have contacted to @SanDiskSupport for replacement, after checking they told me that the card is duplicate we cannot replace it, you have to contact with @flipkartsupport",flipkart
2019-12-07 16:10:17+00:00,Now I wonder whether FK actually shipped the order. I have seen customers canceling the (shipped) orders but never seen an e-commerce company canceling the (shipped) orders except in the case of FK. FK cancels a lot of orders after every big sale. for my current order.,flipkart
2019-12-07 16:10:11+00:00,"Hi Bhagirath! We understand your concern. We would like to inform you that Flipkart has recently mandated KYC for Flipkart Pay Later wallet, hence some customer profiles are deactivated. We request you to please get in touch with the Flipkart (cont) http://srkl.in/l/6013BL6v67",flipkart
2019-12-07 16:09:39+00:00,"FRAUD @Delhivery @Flipkart order number 5961279596020 , delivery not even attempted and updating addresses not found . Delhivery executive number switched , Delhivery station addresses not correct",flipkart
2019-12-07 16:09:01+00:00,@AxisBankSupport @AxisBank Dont use Axis bank Neo Mastercard..They will simply debit ur money frequently..For flipkart payment of Rs 2561(10 Nov 2019 ) I have received bill of amount of Rs 4229.99...Dont use axis cards..its a gentle warnimg to citizens @nsitharaman @TimesNow,flipkart
2019-12-07 16:05:26+00:00,"Where's my refund @snapdeal ? According to @TheOfficialSBI , I have to ask this to third party which is you. Never have faced this issue while using other apps. e.g. Amazon, flipkart. Pathetic experience providing @snapdeal . Disappointing.",flipkart
2019-12-07 16:01:36+00:00,@Flipkart why is that there is surge surge while browsing the product and while trying to view details? ,flipkart
2019-12-07 15:59:35+00:00,Any outstanding due as on the 10th of the month will lead to a late payment penalty. Further delays in payment may lead to deactivation of ‘Flipkart Pay Later’ account. (3/2),flipkart
2019-12-07 15:58:08+00:00,Amazon Or Flipkart??,flipkart
2019-12-07 15:55:59+00:00,Shame on @Flipkart @FlipkartSellers @flipkartsupport,flipkart
2019-12-07 15:55:28+00:00,@_sachinbansal @kalyankrishnamu @flipkartsupport. Guys pleae delete the flipkart app. THESE GIYD ARE FRAUD. I HAVE ORDERED A PRODUCT AND PAID FOR IT AND NOW THEY ARE SAYING WONT BE ABLE TO DELIVER PLZ CANCEL. AFTER KEEPING MY MONEY AND USING IT NOW THEY WANT ME TO CANCEL,flipkart
2019-12-07 15:51:49+00:00,First Nokia branded Smart TV launched on Flipkart in India: ,flipkart
2019-12-07 15:51:00+00:00,All Flipkart concern person are ignoring the customer problem they're not taking the responsibility to solve the issues.,flipkart
2019-12-07 15:49:33+00:00,Ghanta customer satisfaction.... Yday 5 hrs today 2 hrs on call with flipkart... No resolution,flipkart
2019-12-07 15:48:37+00:00,BL Signature Sound Wireless Over-Ear Headphones with Mic for ₹3999 Other Colors Price ₹6900 Flipkart Price ₹6700 https://amzn.to/2LvDX2X,flipkart
2019-12-07 15:46:32+00:00,"Sorry, this isn't something we'd want you to experience. Please share the order details by clicking the below link so that we can look into it. To make sure that your Flipkart account information is safe. - Samantha ",flipkart
2019-12-07 15:45:18+00:00,@Flipkart @flipkartsupport Now u have started cheating ur customers.When I have nt received the product why I shud clear pay later dues.First deliver d product then ask for dues.What is the use of pay later option? Close it.,flipkart
2019-12-07 15:44:57+00:00,This is the status of my order no body come to solve my problem from Flipkart.,flipkart
2019-12-07 15:43:25+00:00,@Walmart wakeup.... My book not deli ered since 13th nov.... Supplier fraud?,flipkart
2019-12-07 15:41:19+00:00,Agree.... A investigation is reqd on frauds going on in @Flipkart... @Walmart shd wake up now,flipkart
2019-12-07 15:40:34+00:00,[Gift Card Received] Signup & Get FREE ₹500 Flipkart Gift Card https://is.gd/h0EdC5,flipkart
2019-12-07 15:40:25+00:00,Same with me bro... No delivery since 13 Nov... No one cares,flipkart
2019-12-07 15:39:57+00:00,Jumla... Same was told to me for 625 rs... Turned out the transaction no. Given to me was fake,flipkart
2019-12-07 15:39:13+00:00,Sorry to hear that. We understand your concern about the Flipkart travel. Request you to share the registered email ID with us by clicking on the below link so that we'll have it checked and assist you accordingly. - Victor ,flipkart
2019-12-07 15:36:29+00:00,Aww no... More frauds coming out. @Walmart my book ordered and paid on13 Nov not delivered... Call centre of no help... Bunch of parrots... Serious fraud investigation reqd,flipkart
