date,tweet,word
2019-10-07 18:05:10+00:00,#AmazonIndia #redchief #amit agrawal ceo amazon,amazonindia
2019-10-07 18:03:32+00:00,#AmazonGreatIndianFestival #AmazonIndia #amazonIN #SanyoAmazonQuiz,amazonindia
2019-10-07 18:01:27+00:00,#AmazonGreatIndianFestival #AmazonIndia #amazonIN #OPPOReno2seriesQuiz,amazonindia
2019-10-07 18:00:12+00:00,"Amazon India Category: Fashion Offer: Min. 40% off (strikeoff) Min. 55% off New Balance, ASINCS, Crocs &amp; more http://couponsnagar.in/amazon-india-category-fashion-offer-min-40-off-strikeoff-min-55-off-new-balance-asincs-crocs-more-8",amazonindia
2019-10-07 17:58:09+00:00,"Yes, 3 times pickup has been created, but no pick up yet. amazon india.",amazonindia
2019-10-07 17:44:53+00:00,Yoy can also win #vivoU10Quiz plz login to your #AmazonIndia account. ,amazonindia
2019-10-07 17:31:56+00:00,"Amazon India सेल में आपको 40% डिस्काउंट के साथ फ्री स्क्रीन रिप्लेसमेंट, एक्सचेंज ऑफर्स और नो कॉस्ट ईएमआई जैसे कई शानदार ऑप्शन मिलेंगे... ",amazonindia
2019-10-07 17:28:07+00:00,I was eligible to win an OPPO Reno2 z* Waiting for announcement of winners! #OPPOReno2seriesQuiz #AmazonIndia ,amazonindia
2019-10-07 17:17:21+00:00,#AmazonGreatIndianFestival #AmazonIndia #JBL #partytime #bluetooth #speaker यहां क्लिक करें https://amzn.to/2npaZc1 Partybox JBL #DealoftheDay #music #sound #fun #Dance,amazonindia
2019-10-07 17:06:51+00:00,Think twice b4 ordering from amazon when u have better offer/service in http://flipkart.My last orders returned 2 d seller without even trying to deliver.Spending more tym with customer exec than ordering. Pathetic #Amazon #AmazonIndia,amazonindia
2019-10-07 17:06:43+00:00,"@OnePlus_Support Dear team, I am able to see a thin green line at the far right corner of my oneplus 7T. I had bought it from amazon india site. Please let me know what I should do in this regard. ",amazonindia
2019-10-07 17:01:12+00:00,"@AudioTechnicaUK I was soo excited to get my first a pair of Audio-Technicas- the M50xBT - from Amazon India, and the right earcup suddenly went dead after a couple of weeks! There is no official service centre my city- can you guys help me get a replacement, please? Thank you!",amazonindia
2019-10-07 17:00:12+00:00,Amazon India Category: Fashion Offer: Upto 70% Off Chaps and Invicta http://couponsnagar.in/amazon-india-category-fashion-offer-upto-70-off-chaps-and-invicta-6,amazonindia
2019-10-07 16:56:48+00:00,"#newrelease #bestseller Sweet SIXTEEN! That's Atwood and Aarti V Raman, hanging casually next to each other. On the AMAZON India contemporary fiction hot new releases list - The Worst Daughter Ever climbs to the… https://www.instagram.com/p/B3UxGGAgQpE/?igshid=zkcpd4r7utg",amazonindia
2019-10-07 16:56:07+00:00,"3 out of 5 top spots on #Amazon India Hot New Releases (horror) feature yours truly! City of Screams (Kindle edition), City of Screams (paperback), and Haunted (paperback). What an October! #WritingCommunity #horror #cityofscreams #haunted #yakshini @PenguinIndia @HalfBakedBeans",amazonindia
2019-10-07 16:53:54+00:00,2DS Amberwood scented glass candles set of 3 #2dstraders #2dscandle #2dsproducts #2dsamazon #diwalidecor #2dskolkata http://www.2dstraders.com #amazonindia #diwalicandles https://www.instagram.com/p/B3Uww6eFaC3/?igshid=j0kklxg8768s,amazonindia
2019-10-07 16:49:11+00:00,"#fraud #Cheating #amazon #onlineshopping #AmazonIndia #Do not buy online shopping , orders OPPO RENO 2F deliver Chines Damage Mobile and not help till now from today #thag #lootcase @AmazonHelp @amazon @AmazonUK @AmazonINoffers @amazonindiasell",amazonindia
2019-10-07 16:40:31+00:00,#AmazonIndia We could not deliver iBall Decor 9-2... &amp; 1 other item as payment was not made. Re-attempt: 08-Oct. If you weren't contacte. I have facing problem to my order. Today is my product not dilivered due to some reason. The reason is I have payment not done,amazonindia
2019-10-07 16:40:19+00:00,Thank you #Amazon and those who made this possible #AmazonSellers for great deals at #AmazonGreatIndianFestival. Thank you to all delivery boys too to make it possible. Like always the delivery is fast and perfect. Thank you all #AmazonSellerbration #Amazon #AmazonIndia @amazon,amazonindia
2019-10-07 16:39:29+00:00,I want relacement of the product as soon as possible. Otherwise want my money back. Why I have to use a faulty phone after paying full amount? #AmazonIndia selling faulty handset on their site.,amazonindia
2019-10-07 16:37:36+00:00,OnePlus 7T Pro Amazon India पर 10 अक्टूबर को लॉन्च करेंगे.यह स्मार्टफोन OnePlus 7 Pro का अपग्रेडिड वेरिएंट है ,amazonindia
2019-10-07 16:37:06+00:00,#kept patience for so long its being more than 7 days neither i received product nor refund. #Amazon #fake sales by #AmazonIndia,amazonindia
2019-10-07 16:24:43+00:00,#iwantmymoneyback #AmazonIndia @amazon @AmazonHelp @JeffBezos,amazonindia
2019-10-07 16:23:03+00:00,Happened with me too.. they are on a stealing spree now. #AmazonIndia #AmazonPrime @JeffBezos,amazonindia
2019-10-07 16:19:46+00:00,#OnePlus7TPro teased on #AmazonIndia Check post here : https://gadgetstolive.com/oneplus-7t-pro-india-launch-teased-on-amazon-launching-on-october-10/ #OnePlus7TSeries #OnePlus7T #OnePlus #McLaren #leaks #technews,amazonindia
2019-10-07 16:17:45+00:00,https://twitter.com/harshalp12/status/1181241365566349312?s=19 #amazon #AmazonIndia horrible services ,amazonindia
2019-10-07 16:17:18+00:00,#OPPOReno2seriesQuiz I have participated in the quiz because i love this OPPO Reno 2 Series Smartphone so that's why i want it. Thanks #AmazonIndia #OPPOINDIA for organising such type of Quiz and Providing us opportunity to avail this offer,amazonindia
2019-10-07 16:06:27+00:00,Product is returnable till 13th oct but #AmazonIndia declining to return it. You can easily check the details with the order id. #Amazon #AmazonIndia #AmazonPrime #AmazonPay,amazonindia
2019-10-07 16:05:02+00:00,Good evening friends get 10 New @Nike Shoes @amazonIN Under Rs2000 to Rs 5000 https://topcashbackindia2019.blogspot.com/2019/10/nike-shoes.html #nikerunning #NikeShoesAmazon #AmazonIndia,amazonindia
2019-10-07 16:00:12+00:00,"Amazon India Category: Fashion Offer: Minimum 70% off Backpacks | American Tourister, Skybags &amp; more http://couponsnagar.in/amazon-india-category-fashion-offer-minimum-70-off-backpacks-american-tourister-skybags-more-4",amazonindia
2019-10-07 15:56:41+00:00,Ordered a handset with order#406-8414622-9062714. Facing too much heating pblm even during using.charging pblm.#AmazonGreatIndianFestival declining to replace the handset. What a worst kind of service by #AmazonIndia. contacting lots of time no resolution has been done yet.,amazonindia
2019-10-07 15:56:25+00:00,Ordered a handset with order#406-8414622-9062714. Facing too much heating pblm even during using.charging pblm.#AmazonGreatIndianFestival declining to replace the handset. What a worst kind of service by #AmazonIndia. contacting lots of time no resolution has been done yet.,amazonindia
2019-10-07 15:56:04+00:00,Ordered a handset with order#406-8414622-9062714. Facing too much heating pblm even during using.charging pblm.#AmazonGreatIndianFestival declining to replace the handset. What a worst kind of service by #AmazonIndia. contacting lots of time no resolution has been done yet.,amazonindia
2019-10-07 15:51:35+00:00,OnePlus 7T Pro to launch in #India on October 10th and the selling will begin through Amazon India. #Amazon #AmazonIndia #OnePlus #OnePlus7TPro #fbt,amazonindia
2019-10-07 15:47:12+00:00,@amazonIN thank you for listening and providing quick &amp; smart resolution of issues. Amazed with your analytics &amp; responsiveness. Makes you preferred &amp; respectable. I almost wrote off everything when I got a personal call from your CS leadership with fixes. #goodwill #AmazonIndia,amazonindia
2019-10-07 15:31:14+00:00,"Hi @JeffBezos sir, I have been facing many issues with Amazon India. They are selling products with wrong description. When complained, they don't accept it. They accept it after two months. Then they again give wrong info about refund and return. Finally they don't accept return",amazonindia
2019-10-07 15:30:29+00:00,Done team #OPPOReno2seriesQuiz #OPPOReno2 #WishToWin Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e ,amazonindia
2019-10-07 15:30:00+00:00,For #Apple #AppleWatch fans: #AppleWatchSeries5 (GPS + Cellular) is now available! Amazon India: https://amzn.to/2oUXKAi Amazon US: https://amzn.to/2ViT6Ix Flipkart: http://fkrt.it/9DLq9~uuuN,amazonindia
2019-10-07 15:18:58+00:00,#OnePlus7ProQuiz #AmazonIndia ,amazonindia
2019-10-07 15:09:54+00:00,Can any of your @amazonIN teammate connect to immediately resolve this or should we stop using #Amazon . And atleast be responsive and responsible here. #GreatIndianFestival #Fail #AmazonIndia,amazonindia
2019-10-07 15:09:33+00:00,Amazon India thanks for the worst kind of service that you can give...#AmazonIndia #hopeless,amazonindia
2019-10-07 15:07:11+00:00,@AmazonHelp #Amazon It has been a month of worst service from you Amazon. Pathetic service and worst resolutions provided by your teams for warranty not honoured by seller for the worst product he sold #shameAmazon #AmazonIndia #AmazonPrime @JeffBezos @AmazonHelp @AmazoninoAM,amazonindia
2019-10-07 14:56:35+00:00,Shear harassment by @amazonIN customer care. I ordered a shirt but finding it small. The replacement and return policy allows replacement with different size/colour but @amazonIN refusing to replace. Attaching their policy as well as available shirt. #AmazonIndia #Amazon,amazonindia
2019-10-07 14:38:48+00:00,#AmazonIndia #AmazonGreatIndianFestival what I have ordered..n what I got... #fake,amazonindia
2019-10-07 14:33:46+00:00,Overtime buddy when you have to work late. Get your favorite #NanoNine products at unbelievable prices before Amazon India Great Indian Festival ends. #NanoNine #StainlessSteel #Hotpots #InsulatedLunchbox #Tableware #Serveware #FlipTopWatterBottle #LunchBox #Amazon,amazonindia
2019-10-07 14:29:56+00:00,#snapdeal @snapdeal you are no match to @Amazon India when it comes to 'cancellation/return/ and refunds. I cancelled 2 wristwatches for defects and It was picked up and amounts refunded all in just 24 hrs! ,amazonindia
2019-10-07 14:28:18+00:00,I paid 8000rs who is going to responsible for my product my money.really amazon india is a big scammer company ,amazonindia
2019-10-07 14:26:10+00:00,Guys Click On This Given Link And Get @Redme Molies Best Deals @amazonIN https://amzn.to/30N88aA #redmemobiles #AmazonIndia,amazonindia
2019-10-07 14:15:43+00:00,#Amazon It has been a day of worst service from you Amazon. Pathetic service and worst resolutions provided by your team. #shameAmazon #AmazonIndia #AmazonPrime @JeffBezos @AmazonHelp @amazonIN,amazonindia
2019-10-07 14:01:03+00:00,#Amazon It has been a day of worst service from you Amazon. Pathetic service and worst resolutions provided by your team. #shameAmazon #AmazonIndia #AmazonPrime,amazonindia
2019-10-07 13:52:21+00:00,#AmazonTapandWin #amazonindia guptanitin.009@gmail.com @amazonIN,amazonindia
2019-10-07 13:36:28+00:00,Amazon India Discloses The Launch Date Of OnePlus 7T Pro – http://Gizchina.com https://voiceofthehwy.news/amazon-india-discloses-the-launch-date-of-oneplus-7t-pro-gizchina-com/,amazonindia
2019-10-07 13:29:32+00:00,"Still no progress and what’s truly appalling is that once I was known to be a disgruntled customer, my ‘call me’ option was deactivated. Shame! #amazonindia @amazonIN",amazonindia
2019-10-07 13:28:22+00:00,This festive season gift yourself the best of #BluetoothHeadphones from #Xmate. Shop Now on Amazon India Explore more on http://www.xmate.in,amazonindia
2019-10-07 13:24:51+00:00,OnePlus 7T Pro India Launch Teased for October 10 on Amazon India | Beebom ,amazonindia
2019-10-07 13:20:38+00:00,Kiwi Organic Fennel Seeds ⁠100gm⁠ ⁠ BUY HERE: https://amzn.to/2olnmq3⁠ ⁠ Our Amazon Store: https://amzn.to/2KPNyjW⁠ ⁠⁠ Our website: http://kisanwindow.com⁠ #natural #KiWi #kisanwindow #amazonindia #food #foodie #instafood #foodporn #healthyfood #fitlife #healthyfood,amazonindia
2019-10-07 13:20:31+00:00,@amazonIN @amazon #AmazonGreatIndianFestival #AmazonIndia #amazonprimevideo,amazonindia
2019-10-07 13:08:09+00:00,AMAZON india return ripoff scheme Read: http://tl.gd/n_1sr1eu3,amazonindia
2019-10-07 13:04:01+00:00,"ProQ Height Adjustable Laptop Desk Stand Cooling Ventilated Pad with Mobile Holder for MacBook, Mobiles, Tablets, Reading (17-inch, Black) [63% discount] https://amzn.to/30paYTR #AmazonIndia #DealsOnPC",amazonindia
2019-10-07 12:54:43+00:00,"#Amazon #AmazonIndia My order pickyp is scheduled today today, however, nobody turned up or called for the same. Is this the customer service we expect from gaint like AMAZON? Amazed!! Please resolve ",amazonindia
2019-10-07 12:45:54+00:00,"“There’s an opportunity to build growth” in Asia, particularly in India, Mahaney said. #TheDialogue #USTechGiants #NetflixIndia #AmazonIndia #InternetAnalysis @markmahaney @EconomicTimes @Bloomberg @NetflixIndia",amazonindia
2019-10-07 12:39:56+00:00,"Amazon Great Indian Festival Celebration Special announced, sale to start on October 13 - http://bit.ly/337QUpU #AmazonGreatIndianFestival #amazon @India https://www.instagram.com/p/B3UTs4WlC-l/?igshid=t4h469pnx4g2",amazonindia
2019-10-07 12:28:28+00:00,"Amazon Great Indian Festival Celebration Special announced, sale to start on October 13 https://ift.tt/32640ni Last month, Amazon India hosted the Great Indian Festival on its platform in India. The sale began on September 29 and went on till October 4. Now, just days after t…",amazonindia
2019-10-07 12:23:34+00:00,I ordered for Samsung Galaxy M30S from Amazon India. But what I got on delivery is a soap bar inside a mobile phone box. This is what Amazon is supplying to it's customer in Great Indian Festival. I will not advice anyone that buy anything again from Amazon. ,amazonindia
2019-10-07 12:22:34+00:00,I ordered for Samsung Galaxy M30S from Amazon India. But what I got on delivery is a soap bar inside a mobile phone box. This is what Amazon is supplying to it's customer in Great Indian Festival. I will not advice anyone that buy anything again from Amazon. ,amazonindia
2019-10-07 12:21:20+00:00,@amazon @amazonIN Amazon India : Note you have degraded your service level and really pathetic support team who takes calls and chat us. My order is not yet delivered and every hour I see wrong updates. Delivery associates Can't be contacted Tracking ID: 228889524770 ,amazonindia
2019-10-07 12:05:08+00:00,Amazon India’s Great Indian Festival beats Flipkart’s Big Billion Days Sale ,amazonindia
2019-10-07 12:03:57+00:00,TAGG ZeroG Totally Wireless Portable Earphones with mic & C [25% discount] https://amzn.to/2B1gzEV #AmazonIndia #DealsOnElectronics,amazonindia
2019-10-07 11:59:54+00:00,Get all the relevant data of Amazon India products in your category in a single click! Find out how with Barrel13 Chrome Extension tutorial. #Barrel13 #ChromeExtension #Barrel13Tutorials #AmazonProductResearchTool #AmazonSellers,amazonindia
2019-10-07 11:56:00+00:00,"The Indian Heritage series Table Lamp ""Qutab Minar."" adaraforever products are from one of the Oldest Glass & Handicrafts manufacturer & Exporter from India. for more details of products please visit amazon India and search adaraforever products. New,Best,Exclusive Products! ",amazonindia
2019-10-07 11:54:13+00:00,"The ""माँ "" votive! adaraforever products are from one of the Oldest Glass & Handicrafts manufacturer & Exporter from India. for more details of products please visit amazon India and search adaraforever products. New,Best,Exclusive Products! ",amazonindia
2019-10-07 11:49:37+00:00,"Sri Ganesh Table Lamp by adaraforever! adaraforever products are from one of the Oldest Glass & Handicrafts manufacturer & Exporter from India. for more details of products please visit amazon India and search adaraforever products. New,Best,Exclusive Products! ",amazonindia
2019-10-07 11:45:28+00:00,"श्री गणेश कैंडल लाइट ग्लास टी लाइट होल्डर! adaraforever products are from one of the Oldest Glass & Handicrafts manufacturer & Exporter from India. for more details of products please visit amazon India and search adaraforever products. New,Best,Exclusive Products! ",amazonindia
2019-10-07 11:44:18+00:00,"Sri Ganesh Votive by adaraforever! adaraforever products are from one of the Oldest Glass & Handicrafts manufacturer & Exporter from India. for more details of products please visit amazon India and search adaraforever products. New,Best,Exclusive Products! ",amazonindia
2019-10-07 11:30:00+00:00,For #Apple #AppleWatch fans: #AppleWatchSeries5 (GPS + Cellular) is now available! Amazon India: https://amzn.to/2oUXKAi Amazon US: https://amzn.to/2ViT6Ix Flipkart: http://fkrt.it/9DLq9~uuuN,amazonindia
2019-10-07 11:22:11+00:00,"@amazonIN I am sad to see that my order which was due to arrive today is still not shipped, I have been a loyal customer of Amazon India for a long time but today I am disappointed.",amazonindia
2019-10-07 11:15:36+00:00,Answer to Is selling books on Amazon India or Flipkart profitable? https://www.quora.com/Is-selling-books-on-Amazon-India-or-Flipkart-profitable/answer/Sorabh-Kumar-41?srid=2m9lu #Amazon #AmazonIndia #AmazonFBA #SellingOnAmazon #AmazonSeller #OnlineBusiness #PassiveIncome,amazonindia
2019-10-07 11:15:29+00:00,"@amazonIN not only these, I noticed many similar anomalies (doube pricing for same device in Amazon India). For ex. @SamsungIndia Samsung Note S10, Samsung A30s, Oppo Reno 2Z @oppomobileindia Check screenshots These are just samples, not sure how many like these.",amazonindia
2019-10-07 11:10:21+00:00,Find EVOLUTION OF A SAD WOMAN murder mystery suspense thriller romance #book at #Amazon #India GL https://www.amazon.in/Evolution-Sad-Woman-Story-Kizzy/dp/1425127304/ref=mp_s_a_1_19?ie=UTF8&amp;qid=1550712668&amp;sr=8-19&amp;pi=SL200_FMwebp_QL65&amp;keywords=gale+laure. #NewDelhi #Jaipur #Hyderabad,amazonindia
2019-10-07 11:08:00+00:00,@amazonIN Why do you accept order when you don't want to deliver.This is 4th order getting cancelled in last 1 week. I didn't get any call and still get message that I was unable to contact.This is the service I get as a prime customer #AmazonIndia #AmazonGreatIndianFestivalScam,amazonindia
2019-10-07 10:55:01+00:00,@amazonIN @AmazonHelp @AmazonUK @PrimeVideo @news7tamil @thatsTamil @dinamalarweb #Amazolooting amazon india looting their customers money ,amazonindia
2019-10-07 10:53:33+00:00,I've just posted a new blog: Amazon Great Indian Celebration 2019–Here What You'll Expect https://ift.tt/31UnXh4 Amazon Great Indian Celebration 2019: Festival Special Deal Declared - Here's What You'll Expect Amazon India on Sunday reported the Celebration Special of the G…,amazonindia
2019-10-07 10:52:12+00:00,"Good initiative in US but In India #AmazonIndia is #suffering Orders get cancelled without any reason no followups, Delivery boy follows no traffic rules no helmet broken number plate. u need to see this https://youtu.be/H7j2TbH2w-A",amazonindia
2019-10-07 10:51:59+00:00,"Good initiative in US but In India #AmazonIndia is #suffering Orders get cancelled without any reason no followups, Delivery boy follows no traffic rules no helmet broken number plate. u need to see this https://youtu.be/H7j2TbH2w-A https://youtu.be/WDjEESX2FOg",amazonindia
2019-10-07 10:51:52+00:00,"Good initiative in US but In India #AmazonIndia is #suffering Orders get cancelled without any reason no followups, Delivery boy follows no traffic rules no helmet broken number plate. u need to see this https://youtu.be/H7j2TbH2w-A https://youtu.be/WDjEESX2FOg",amazonindia
2019-10-07 10:50:40+00:00,Exactly If #AmazonIndia is delivering for #AmazonPrime members then what about other users?,amazonindia
2019-10-07 10:40:47+00:00,@amazonIN @AmazonHelp @PrimeVideoIN @Oneindia @thatsTamil @news7tamil @sunnewstamil Amazon india stilling their customers money. they are wanted refunding only in amazon pay. amazon india customer care people also don't have answer why amazon doing this,amazonindia
2019-10-07 10:31:27+00:00,From AMAZON INDIA Ordered vide Order Number 408-2490484-6901966 on 01-10-2019 a product with specification Xiaomi Mi M3 Smart Fitness Waterproof Wrist Band (Black) but received wrong product as M4 SMART BRACELET of unknown manufacturer @amazonIN,amazonindia
2019-10-07 10:27:32+00:00,From AMAZON INDIA Ordered vide Order Number 408-2490484-6901966 on 01-10-2019 a product with specification Xiaomi Mi M3 Smart Fitness Waterproof Wrist Band (Black) but received wrong product as M4 SMART BRACELET of unknown manufacturer.,amazonindia
2019-10-07 10:25:37+00:00,@amazon India this is a common problem with Amazon during sale period. If the delivery is outside the sellers delivery zone that why the hell you take orders and accept the payment.,amazonindia
2019-10-07 10:24:11+00:00,Amazon India — wrong specification product received vide order number[protected] https://twitter.com/share?text=Amazon%20India%20%E2%80%94%20wrong%20specification%20product%20received%20vide%20order%20number[protected],amazonindia
2019-10-07 10:15:32+00:00,"Yeah but that’s just innovation. Sturdy leaf plates are available on Amazon India, too, and have been for quite a few years now.",amazonindia
2019-10-07 10:14:54+00:00,Get exclusive discount on @amazonIN #earphone #faishon #lifestyle #electronic #women #Men #greatindianfestival Amazon India: https://buff.ly/359dqjX,amazonindia
2019-10-07 10:05:47+00:00,"#AmazonIndia I had purchased a product during your big billion days, now it's being returned by your delivery partner #bluedart citing out of delivery location. Interestingly they delivered a product to same location 4 days back. Pls check ref number-69046519780, 69046447142.",amazonindia
2019-10-07 10:00:12+00:00,"Amazon India Category: Fashion Offer: Flat 50% off (strike-off) Flat 60% off VH, Arrow, Park Avenue http://couponsnagar.in/amazon-india-category-fashion-offer-flat-50-off-strike-off-flat-60-off-vh-arrow-park-avenue-2",amazonindia
2019-10-07 09:54:04+00:00,We'll done #SanyoAmazonQuiz #Amazon #AmazonIndia #onlineshopping,amazonindia
2019-10-07 09:41:59+00:00,I made a simple analysis of Flipkart and Amazon India. Do read the post. https://www.bindashsandeep.in/?p=3118,amazonindia
2019-10-07 09:35:06+00:00,#AmazonSale!! Amazon Great Indian Festival 2019: Celebration Special Sale Announced Amazon India Great Indian Festival Celebration Special will begin at 12AM on October 13. Amazon India Great Indian Festival Celebration Special will end at 11:59PM on October 17. #ChiggyWiggy,amazonindia
2019-10-07 09:31:58+00:00,#AmazonIndia You have learn from #Flipkart about the #Delivery_of_Product,amazonindia
2019-10-07 09:31:58+00:00,#AmazonGreatIndianFestival #Amazon #Delay_in_Delivery #Prime_membership I have prime membership account expected delivery date was 4th of October &amp; still product is not delivered. I have done complaint many times at the Customer Service but no positive response from #AmazonIndia,amazonindia
2019-10-07 09:29:15+00:00,Amazon India is losing it.. very bad customer service!,amazonindia
2019-10-07 09:18:32+00:00,Done team @amazonIN #SamsungGalaxyNote10 #AmazonTapandWin #QuizTimeMorningsWithAmazon #WishToWin Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-10-07 09:16:18+00:00,"Phone no of @amazonIN agent shared is not responding. Even the agents are as useless and lazy like amazon India. Delivery instructions are also just for show, as they are usually not followed. Most rotten service",amazonindia
2019-10-07 09:14:01+00:00,@AmazonHelp @AmazonIN Till now I didn't received any confirmation from your end I never expected this kind of service from AmazonIndia pathetic,amazonindia
2019-10-07 09:08:51+00:00,"I wonder whether this rule was always there or introduced recently. Either way, it's absolutely absurd, nonsensical and unfair IMO. Please explain the logic behind this, @AmazonIn. If there's none, kindly remove this criteria. #AmazonGreatIndiaFestival #AmazonIN #AmazonIndia",amazonindia
2019-10-07 09:08:49+00:00,"Community Guidlines url: https://www.amazon.in/gp/help/customer/display.html?nodeId=201929730 I guess I wasn't allowed to review bcoz I didn't meet following eligibility criteria: ""To contribute to Customer features..... you must have spent at least Rs.1500 on http://Amazon.in in the past 12 months."" #AmazonIndia",amazonindia
2019-10-07 09:01:05+00:00,"Amazon India's delivery is worsening For a Business Account they insist on delivering on a Sunday and when told office is closed, please deliver on Monday, they return the item and proceed for refunds @amazon @amazonIN why do you have a Business account. Extremely disappointing",amazonindia
2019-10-07 08:58:06+00:00,"#chearters #useless #AmazonGreatIndianFestival #AmazonIndia @AmazonHelp only you all want time since 3days, every day you are asking for 24days.",amazonindia
2019-10-07 08:54:32+00:00,#Amazon has announced another festive sale. The #AmazonGreatIndianFestival #CelebrationSpecial will begin on #October13 and end on October 17. Read more at https://teckgrasp.home.blog/2019/10/07/amazon-great-indian-festival-celebration-special-sale-to-start-on-october-13/ #AmazonIndia #CelebrationSpecial #Teckgrasp,amazonindia
2019-10-07 08:50:18+00:00,"@amazon @AmazonUK - is this how Amazon India works?? They cancel the feedback, &amp; yet there is no sign or update of the product!! ABSOLUTELY DISGUSTING!! I guess it was a mistake to go ahead with the purchase on Amazon!!! @Flipkart @snapdeal are probably way better in this regard.",amazonindia
2019-10-07 08:46:21+00:00,@JeffBezos @amazon #PatheticService still delivery not done nobody is cooperating in #AmazonIndia if it'll be not delivered by today I'll not take delivery of it. I'll required my money back. @amazonindia8 @AmazonHelp @AmazonHEAT,amazonindia
2019-10-07 08:43:02+00:00,#AmazonGreatIndianFestival #Amazonservice #AmazonIndia #Amazon Can you get any worse. Pathetic service and response. Are you guys even bothered a bit about customers. Waiting for TV installation after 48 hours of delivery. No proper response given. Forced to uninstall the app,amazonindia
2019-10-07 08:42:10+00:00,"Again no response my your end @amazonIN. Worest nd Worest nd Worest service Its been more then week, still am waiting for return pickup... #AmazonIndia whatever it is i want my money back they said this was will happen monday.. But no one has came for return pickup ",amazonindia
2019-10-07 08:25:26+00:00,@blinkist #BlinkistMinute is not available in #AlexaSkill on Amazon India @amazonIN. Please add.,amazonindia
