date,tweet,word
2019-11-19 17:33:38+00:00,We have replied via DM. Kindly check. -NJ https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-19 17:29:23+00:00,@iHrithik on HRX and it's journey at Myntra Tech Threads 2019 https://youtu.be/FeV8FbJSZyc,myntra
2019-11-19 17:29:09+00:00,"when they cant do any thing #Myntra One there was issue that i could not change my address then i called cc then thet told they also cant change .... this toh just one issue and many more are there such,",myntra
2019-11-19 17:29:08+00:00,"and after argument they said yes we revieved the mail but complaint is not registered so i am doing it now and now again it will take 48 hours i.e. till 22nd #Myntra 1st of all it is your mistake then u are saying all such, why u have such poor service, why u opened customer care",myntra
2019-11-19 17:29:08+00:00,"in the mean while i also placed the return requst now when the guy today came to pick the order told that he cant take it beacuse it is not same as picture and we need aproval for such product, and when i called today on customer care then they told they got no complaint #Myntra",myntra
2019-11-19 17:29:07+00:00,"#Myntra i placed 2 order on 15th or 16th of November 2019 in which one was veromoda jeans , as soon i openee it ,i saw that jeans was local but price tag was of myntra, when i called customer care then they drpped me a mail on which they asked to reply with images of the product",myntra
2019-11-19 17:27:46+00:00,#keepgoing The point is to always #TurnUp #TurnItUp @iHrithik @hrxbrand @myntra @BeCureFit @FIFPLtd,myntra
2019-11-19 17:24:53+00:00,"i placed 2 order on 15th or 16th of November 2019 in which one was veromoda jeans , as soon i openee it , i saw that jeans was local but price tag was of myntra, when i called customer care then they drpped me a mail on which they asked to reply with images of the product",myntra
2019-11-19 17:21:51+00:00,"We heard you, Rishabh! Could you please provide us your order number via DM so that we can look into it and assist you. -AZ",myntra
2019-11-19 17:17:26+00:00,We are here to assist you. Could you please share with us the screenshot of the error you are facing along with your registered email ID via DM so that we can look into it and give you the possible resolution. We await your response. -AZ https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-19 17:14:15+00:00,Inspired from chacha chaudhary love you Anushka ,myntra
2019-11-19 17:13:14+00:00,We appreciate your understanding in this regard. - ST,myntra
2019-11-19 17:12:44+00:00,"Oh No! Amit, customer retorting with that kind of statement, hurts us. Certain actions of individuals are out of our control and we do not approve of any rude behaviour. We have noted your feedback and will take (cont) http://srkl.in/l/6016BIhOSu https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-19 17:12:11+00:00,Myntra boycott करना प्रारम्भ करे,myntra
2019-11-19 17:11:16+00:00,@myntra @MyntraSupport Your cust service only want to wrap the call they doesn't know the issue of customer. From last many days i am waiting for the pick up of parcel and no support you guys just want to stole the amount of customer.,myntra
2019-11-19 17:11:11+00:00,#Myntra #Amazon #Flipkart #ajtak #ZeeNews #dainikjagran #myntrafashionsuperstar,myntra
2019-11-19 17:10:35+00:00,@myntra not able to make payments... please help,myntra
2019-11-19 17:10:11+00:00,Ok,myntra
2019-11-19 17:09:59+00:00,"Thank you for your confirmation, Chiku! The eligibility for Pay Later option is solely decided by Flipkart. Request your understanding in this regard. - ST",myntra
2019-11-19 17:08:46+00:00,"Hi Ayush! As checked, we could see that the product is not yet delivered, so we will not be able to provide the invoice. Once the product is delivered, the invoice will be sent to your registered email ID. Hope this helps. -MG https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-19 17:08:18+00:00,"@myntra @MyntraSupport Most pathetic and worst customer service of Myntra from last 5 days i am waiting for the pickup of parcel and you guys are bullshit your team doesn't have any sense how to talk to the customer. You are a completely fraud, cheater, liar",myntra
2019-11-19 17:06:26+00:00,I already had a word with them. They seem to take the complain but not help out. It's been more than 2 months now.,myntra
2019-11-19 17:03:10+00:00,"Even thought they implement innovative strategies, that's not enough, JIO is determined to grab the market share with support from Fascist dictator Feku. It's similar to how Flipkart, Myntra etc., can't survive before deep pocketed Amazon.",myntra
2019-11-19 17:02:28+00:00,@myntra can you please send me the invoice of my attached order id. Thanks ,myntra
2019-11-19 16:58:29+00:00,"Hi Ruchi! At Myntra we believe in going above and beyond, which involves bringing you products of the best quality. To hear such feedback is very upsetting and is not the impression we want you to have of us. Your feedback is valuable, (cont) http://srkl.in/l/6013BIhOWU",myntra
2019-11-19 16:58:01+00:00,"Thanks for providing us with the requested details, Ankit! It is upsetting to know of the situation. Please be assured that the complaint about the delivery of the order is already been logged and being worked with the utmost priority. (cont) http://srkl.in/l/6016BIhOWi",myntra
2019-11-19 16:56:24+00:00,"Thank you for sharing the details, Sugandha! This is never the kind of experience we wanted to provide to our valued customers. We are always on an urge to provide the best customer experience. Looks like there needs (cont) http://srkl.in/l/6017BIhOWZ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-19 16:54:26+00:00,"Deepti! Our intention was never to hurt your sentiments. We always care about our customers and want to deliver our best. But sometimes, things go out of place which is not acceptable, we agree. We have resent the email with the reference (cont) http://srkl.in/l/6019BIhOWR",myntra
2019-11-19 16:54:03+00:00,"We get your point, Chiku! Request you to kindly contact the Flipkart support via ""1800 208 9898"" so that they provide you with the necessary information. -AZ",myntra
2019-11-19 16:53:03+00:00,"@myntra @MyntraSupport @hrxbrand @iHrithik Ordrd 2 sweatshirts of HRX frm Myntra.Rcvd with very obvious mnfctring defects and thus got doubtful abt originality.Pls look into this and I hope I didn't get fake items &amp; am not cheated by Myntra and ""HRX"". Assure me of its genuinity. ",myntra
2019-11-19 16:50:33+00:00,I do have the same email for both the company. Also I was using it for a long time only this month I see it's disabled.,myntra
2019-11-19 16:49:27+00:00,You can see how much time and no. Of times I have mailed and wasted my time. This is best thing you are doing. Can you see here how many times they cancelled. #bycottamazon @Flipkart @myntra @onlineshopping @_DigitalIndia @JeffBezos,myntra
2019-11-19 16:49:11+00:00,Here you go !!,myntra
2019-11-19 16:48:27+00:00,"We heard you, Chiku! Please be informed, FLIPKART PAY LATER is applicable only for those customers who have Flipkart account and with the same e-mail ID have Myntra account as well. Request you contact the customer support via this number (cont) http://srkl.in/l/6015BIhOlv",myntra
2019-11-19 16:48:03+00:00,"Piyush, we've responded via http://srkl.in/6016BIhOlm Please check. -RA",myntra
2019-11-19 16:47:43+00:00,"Piyush, that definitely needs intervention. The products that are sold are procured directly from the brands and are 100% genuine. Also, there is a stringent quality check done so that the product meets the company standards as well as (cont) http://srkl.in/l/6015BIhOll",myntra
2019-11-19 16:47:05+00:00,"That's unlikely, Guramrit! We wonder how did this deviation occur because we always had the utmost importance on your order. We are keen to know more about this incident. Please do reply to us with the regd. email Id and the order number (cont) http://srkl.in/l/6014BIhOlw",myntra
2019-11-19 16:42:54+00:00,Order no is 1125891-9797387-1908701.,myntra
2019-11-19 16:40:37+00:00,@Flipkart @myntra don't know what is wrong but my pay later option is not working. Even after trying to complete my kyc it's not happening. Such a poor and unknowing change. Even I am unable to find my reimbursement for a shirt. Hope to hear from you soon.,myntra
2019-11-19 16:40:11+00:00,One of the product is duplicate or worst quality just because I collect insider points how can you force me to keep that products. @myntra @MyntraSupport @USCPSC @ConsumerReports,myntra
2019-11-19 16:39:54+00:00,"Hi Piyush! Our intention was never to hurt your sentiments. We always care about our customers and want to deliver our best. But sometimes, things go out of place which is not acceptable, we agree. Can we have a look? As a part of customer (cont) http://srkl.in/l/6013BIhOYH",myntra
2019-11-19 16:37:20+00:00,@myntra @MyntraSupport @USCPSC @ConsumerReports I have buy some product and collected Mitra insider pointa by mistake now they are denying to return/exchange my product. You can revese insider points and make available return/exchange option but your customer support is denying.,myntra
2019-11-19 16:33:40+00:00,How do I know which product is under this mysterious offer? The link does not take me to the only offer products but all....what are you hiding?,myntra
2019-11-19 16:32:39+00:00,"If things are looking good at your end, please share a screenshot of 4 products in the cart while getting charged for only one please. Can you?",myntra
2019-11-19 16:31:50+00:00,"Vidhya, we understand that it is hard to wait any longer & you would like us to solve this as soon as possible. Please help us to sort this out for you by sharing the screenshot of the SMS or any notification you (cont) http://srkl.in/l/6018BIhOiQ",myntra
