date,tweet,word
2019-11-22 19:23:16+00:00,"Hey #BusyBees, We are #Excited to #launch STINGER, a perfect #backpack for your #Daily #travel travel to the #work. Check details now - Amazon India - https://tinyurl.com/w43su3z Flipkart - https://tinyurl.com/qwlcvvt For exclusive #Discounts ping us on #WhatsApp - 9096111912",flipkart
2019-11-22 19:22:58+00:00,"@flipkartsupport @Flipkart over 10 days, I still haven't received the refund for order ID 116987985214906000. As per confirmation from customer service, seller has issued the refund to Flipkart. But I haven't received it yet. Please issue the refund at the earliest.",flipkart
2019-11-22 19:21:26+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the below link. - Hyder (2/2) ",flipkart
2019-11-22 19:21:05+00:00,@Flipkart there is no idea and delayed delivery of my order item OD117108927021759000 . Why this much delay for delivery . As you are showing in the purchase time 2 days times for delivery and it’s taking more than 5 days it’s realy unreliable,flipkart
2019-11-22 19:19:32+00:00,I ordered a shirt from flipkart and would like to replace shirt but there is an issue genrate like try again later why ! Help me @Flipkart to replace my order and also when i try with my pc then it's on the last stage and there is no message for confirmation @flipkartsupport,flipkart
2019-11-22 19:18:32+00:00,sir your team not response me. your team block my flipkart account with false reason your team mention our system observed high number of return request but i am purchase only one product in your company. this is my problem so kindly please help me as possible as,flipkart
2019-11-22 19:15:46+00:00,@flipkartsupport how to register for Flipkart cardless credit and how to buy realme x2 pro with cardless credit with 12 months no cost emi by paying 2500 per month,flipkart
2019-11-22 19:15:27+00:00,Sir online shopping Flipkart 3 months to case Delly long time ago but not response please help me ,flipkart
2019-11-22 19:11:19+00:00,Product MRP is 250 Rs.. Including delivery charge is 52 Total payable 282?? Delivery after 5 days?? So long price is high why should I prefer @Flipkart??? Discount is very less.. Selling product higher than the MRP.. here is no important in discount @flipkartsupport,flipkart
2019-11-22 19:10:35+00:00,Taki ap dubara flipkart ke bare me kisi ko pata na kro is liye . Ap k jesa hi mera order tha bol raheki hamara curiyar partnar vaha nhi ate ap ko hamare hub pe lene ana pade ga bollo ab Me dilevry lene ke liye 40 km dur unke hub pe lene jau Echche acha ki me koy shop se lelu,flipkart
2019-11-22 19:02:31+00:00,@AxisBankSupport @AxisBank i had applied for axis bank Flipkart credit card... but i haven’t get any response from the bank yet... please do the needful,flipkart
2019-11-22 18:59:04+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-22 18:58:12+00:00,Flipkart : Grand Gadget Days 23rd - 25th November http://fkrt.it/djWvX4uuuN,flipkart
2019-11-22 18:54:33+00:00,"I guess it's about Nokia TV , that they are going to launched in Onlije market by partnership with Flipkart. Few days back there is news about BIS certification of Nokia T.V...i guess that's why they said...new addition to our family...but I want Nokia 8.2 or Nokia 9.1 PV. ",flipkart
2019-11-22 18:53:59+00:00,"Flipkart Grand Home Appliances Sale | 23rd - 27th Nov http://fkrt.it/djiW94uuuN Upto ₹5,000 OFF on Prepaid Transactions Extra 10% Instant Discount on ICICI Bank Credit Cards and Credit EMI",flipkart
2019-11-22 18:53:26+00:00,"Ola Flipkart InMobi Urbanclap Zomato Chaayos These are the startups by people from IIT's, who're not only contributing to economy but creating huge No of jobs. WTF JNU has given in recent days.",flipkart
2019-11-22 18:49:58+00:00,Flipkart || Grand home appliance sale ( 23rd -27th Nov ) 10% discount on ICICI Credit Cards / Febral bank debit cards https://www.flipkart.com/grand-home-appliances-sale-store?affid=uniquedeals73,flipkart
2019-11-22 18:47:26+00:00, Flipkart Grand Home Appliances Sale ( 23 - 27 Nov ). http://bit.ly/2s9nEC2 Extra Discount Upto 5000 On Prepaid Txn + 10% Discount On ICICI Credit Cards. Buy &amp; get min 1500 discount on ICICI Credit cards.,flipkart
2019-11-22 18:46:54+00:00,Make aware people for using indian products ,flipkart
2019-11-22 18:46:36+00:00,@SamsungIndia @reliancejio @RelianceDigital @snehaanjali @VijaySales @amazon @amazonIN @Flipkart @snapdeal @ShopClues @TataCLiQ @eBay @TechGuru @Gadgets360 @TheGadgetShow @gadgetsnow,flipkart
2019-11-22 18:44:52+00:00,One customer order dress they are send ball pens instead of cloths See link below,flipkart
2019-11-22 18:44:36+00:00,Time to Prepare for the Next Goal...Target in Sight #flipstars #flipkart #flipkartbigbilliondays #jacquelinefernandez #sunilgrover #badshah #aasthagill #sellersmeetbuyers #motivationalquotes #performance… https://www.instagram.com/p/B5LZ_6HBFzv/?igshid=1de7by4a6jbxg,flipkart
2019-11-22 18:43:55+00:00,"Flipkart, Xiaomi Leading Online Phone Sales in India: Counterpoint https://fatech.in/flipkart-xiaomi-leading-online-phone-sales-in-india-counterpoint/",flipkart
2019-11-22 18:42:42+00:00,Essentials Of Educational Psychology The book discusses the various aspects of growth and development. Written by S.K. Mangal - Professor and HOD of Postgraduate Studies at C.R. College of Education. Buy Now: http://www.bit.ly/2OaZ38d Also available on Amazon &amp; Flipkart. ,flipkart
2019-11-22 18:41:30+00:00,"58% off: CORSAIR M65 Pro RGB-FPS Gaming Mouse-12,000 DPI Optical Sensor-Tunable Weights-Black for ₹2499 Flipkart Price ₹4412 https://amzn.to/2rcYqlH",flipkart
2019-11-22 18:39:40+00:00,,flipkart
2019-11-22 18:39:34+00:00,New post in Lowest Online Deals: Flipkart Grand Home Appliances Sale ( 23 - 27 Nov ). http://bit.ly/2rdUzVF Extra Discount Upto 5000 On Prepaid Txn + 10% Discount On ICICI Credit Cards. Buy &amp; get min 1500 discount on ICICI Credit cards.,flipkart
2019-11-22 18:39:26+00:00,@flipkartsupport This is to notify I recently bought a Flipkart smart buy branded I stand water heater 3lites and it is not even 10 day the thermostat needs to be changed . is this the quality of the product you guys maintain.,flipkart
2019-11-22 18:38:05+00:00,One customer order samsung on5 but it send to empty box customer was shock laga $$$$$See link below $$$$$,flipkart
2019-11-22 18:36:23+00:00,,flipkart
2019-11-22 18:34:21+00:00,Very sweat,flipkart
2019-11-22 18:32:18+00:00,One customer book realme 2 and flipkart send vim bar soaps it's a big fraud to flipkart ******* See below link ^^^^^***** ,flipkart
2019-11-22 18:29:56+00:00,Flipkart SmartBuy TA01101 700 W Pop Up Toaster at ₹549 - http://fkrt.it/C2gV0PNNNN,flipkart
2019-11-22 18:28:28+00:00,Ye Anushka ka style hai bai!,flipkart
2019-11-22 18:26:15+00:00,@flipkartsupport My Flipkart account has been blocked by Flipkart for invalid reason that I cancelled my order but I haven't cancelled that order is cancelled by Flipkart its very disappointing and when i tried to contact with them they are not responding us and reverting back,flipkart
2019-11-22 18:25:00+00:00,"Blatant violation of sacrosanct FDI laws of the land which is brutally destroying the Indian economy. Treason with the Country by board of Flipkart and Amazon. Immediate audit, investigation with harshest punishment and penalties for destroying lives of Crores of Indian Traders. ",flipkart
2019-11-22 18:23:07+00:00,C,flipkart
2019-11-22 18:22:17+00:00,@FlipkartSellers @flipkart @_sachinbansal you must know #AtithiDevoBhav Invited seller at #JawaharlalNehru #Indoor #Auditorium for #Flipstar tonight and donot open door for around 300 Reputed seller who stand on road for around 4 hour #ShameonYouFlipkart #BuycottFlipkartEvents,flipkart
2019-11-22 18:22:08+00:00,@Flipkart I did not get the delivery of product still.,flipkart
2019-11-22 18:07:10+00:00,flipkart shipping box awb number 5961148015340.this parcel showing delivered.But I did not get this parcle still.really bad experience. Courier boy did not tell me proper information about my parcelWant my parcel back .There was they showing fake pod.@help_delhivery @delhivery,flipkart
2019-11-22 18:06:26+00:00,"....by so many people but probably the 1st time I've been insisted by the @Flipkart itself to realise the fact, being an old customer I would further informing to the existing mgmt to not to take this for a grant and don't demotivate customers, though the call will be yours!",flipkart
2019-11-22 18:06:08+00:00,Plz unblock my account,flipkart
2019-11-22 18:04:56+00:00,Fu*k u @Flipkart @FlipkartStories @flipkartsupport,flipkart
2019-11-22 18:03:20+00:00,@iamRanbirKapoor kyo India ko pagal bana raha ki flipkart payment return karta hai.. Sachin bansal haramkhoor payment refund nahi kar raha return material ka.. Tum sirf bewakuufff bana sakte ho bas.. Behan ke LOL,flipkart
2019-11-22 18:01:33+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/head-hunter-english-willow-cricket-bat-p39910",flipkart
2019-11-22 18:01:22+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bas-vampire-club-english-willow-cricket-bat-size-4-p39909",flipkart
2019-11-22 18:01:13+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/ss-heritage-english-willow-cricket-bat-size-5-p39908",flipkart
2019-11-22 18:01:02+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/hrs-t-20-english-willow-cricket-bat-size-5-p39906",flipkart
2019-11-22 18:00:52+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/head-strom-kashmir-willow-cricket-bat-harrow-p39905",flipkart
2019-11-22 18:00:43+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/crown-smasher-kashmir-willow-cricket-bat-short-handle-p39903",flipkart
2019-11-22 18:00:18+00:00,I this product on Flipkart! Dynamic Memory Computer Course (Hindi) PB https://dl.flipkart.com/dl/dynamic-memory-computer-course-hindi-pb/p/itmdbh5fycvcbkbh?pid=9788128839740&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-11-22 17:58:49+00:00,@flipkartsupport i can order a product from flipkart on 13 nov . i can cancell this product but still date i cannot recive my refund . custmer care ask me that refund can inishate when product can recive our werehouse i want to know that how many time want flipkart for refund....,flipkart
2019-11-22 17:58:45+00:00,"I'm surprised even after raising the issue in front of the CEO no initiative been taken so far, while I've never been through such silly issues over here earlier, the level of trust & value added by the earlier mgmt, completely missing at present! I've heard abt this earlier....",flipkart
2019-11-22 17:56:23+00:00,"Reason for closure down is due to predatory pricing system and deep discount on products been sold by flipkart, Amazon, bigbasket, gorfers,paytm So how can small retail business and stores running in mall can survive @praveendel @TEAMCAIT @sumitagarwal_82 @AIOVA3 @ashwani_mahajan",flipkart
2019-11-22 17:51:26+00:00,"1. Gautam Kumar 2. akanujscience@gmail.com 3. 8709796648 4. 825301 5. hazaribagh 6. 8271221502 7. 17347/480000839 8. there is no any any android update for for mi tv 4 55 inch, there is partialit 9. Mi led smart tv 4 10. 13/03/2018 11. online (flipkart) 12. FABBKW1800115299",flipkart
2019-11-22 17:47:14+00:00,C,flipkart
2019-11-22 17:46:10+00:00,Only the real Chhichore can match the missing piece correctly. Comment below. @flipkart . . #stargold #stargoldmovies #chhichhore #shraddhakapoor #varunsharma #sushantsinghrajput #tusharpandey #naveenpolishetty #saharshkumarshukla #tahirrajbhasin,flipkart
2019-11-22 17:45:33+00:00,Dear @Flipkart My product is not returning ...?? Please Help,flipkart
2019-11-22 17:44:44+00:00,Thanks for setting a deadline. I'll be waiting for June 2020. Please don't let us down. Please learn from them (@amazon) @SwiggyCares @zomatocare @Flipkart @UberEats_IND they've given a date for phasing out of plastic to the customers. #PlasticFreeAwards,flipkart
2019-11-22 17:42:36+00:00,"@SwiggyCares @zomatocare @amazonIN @Flipkart @UberEats_IND Pls look into the matter of ur complaints as well, tired of getting plastic packaging. Whatever we order from you guys comes plastic packaged. Don't destroy our future for profits, switch to hemp plastic. @AdityaDubey2003",flipkart
2019-11-22 17:42:22+00:00,Achi phone hai par fast charger nahi hai,flipkart
2019-11-22 17:39:32+00:00,"With due diligence, we would like to know what #Maternity_Benifits does @Flipkart provide to its female employees. Working throughout the day &amp; fulfilling the ends meet is very difficult with consumer goods price rise. We would also like to ask @LabourMinistry in this regards..",flipkart
2019-11-22 17:36:02+00:00,I also facing same issue,flipkart
2019-11-22 17:35:52+00:00,Against Flipkart I have given my money and received an empty package not product https://consumercomplaintscourt.com/against-flipkart-i-have-given-my-money-and-received-an-empty-package-not-product/,flipkart
2019-11-22 17:34:05+00:00,@Flipkart I am not getting proper response from @Flipkart .Are you there to just make us fool ? ,flipkart
2019-11-22 17:31:35+00:00,Now its #Amazon #Bestseller #2 14 Authors 1 Book #GUIDE The Film: Perspectives -- Avail @-- Amazon (India) https://www.amazon.in/dp/8193955528 Amazon (Int) https://www.amazon.com/dp/8193955528 Flipkart https://www.flipkart.com/guide-film-perspectives/p/itm9765e06eaf2f0?pid=9788193955529 Blue Pencil (Pub) https://bluepencilpublishers.com/shop/guide-the-film-perspectives/ -- #BobbySing (Co-Author),flipkart
2019-11-22 17:29:27+00:00,Still not working @Flipkart,flipkart
2019-11-22 17:29:21+00:00,Hello fraudkart @Flipkart @flipkartsupport team get well soon. #Getwellsoon #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud,flipkart
2019-11-22 17:28:08+00:00,@Flipkart @flipkartsupport how can i get my account back? And when can i login back to my account? Is there any way to get back it?,flipkart
2019-11-22 17:27:29+00:00,"அத சொல்லலடா Googlepe,phonepe,Flipkart etc...",flipkart
2019-11-22 17:26:10+00:00,@Flipkart I don't have the option for cardless credit in my account section. How do i get it?,flipkart
2019-11-22 17:24:23+00:00,"I orders God of war 4 steel book edition on flipkart as soon as it was available to order, few days after release thay Say it is out of stock",flipkart
2019-11-22 17:21:34+00:00,"@Flipkart It has been 20 days ,I haven't got my refund .Neither @Flipkart nor @bankofbaroda taking the responsibility.@Flipkart is not keeping it's promise to refund in 3 days.",flipkart
2019-11-22 17:20:28+00:00, ,flipkart
2019-11-22 17:18:12+00:00,Nice pic,flipkart
2019-11-22 17:18:04+00:00,@Flipkart @flipkartsupport what you have clarified by the way???? Just tell me when will i able to login into my a/c @walmartindia @Walmart,flipkart
2019-11-22 17:16:54+00:00,Hard Water Stain Remover available on Amazon https://amzn.to/2FydU6R Flipkart https://bit.ly/2uqKpz0 for #India #Andaman #Nicobar #AndhraPradesh #ArunachalPradesh #Assam #Bihar #Chandigarh #Chattisgarh #DadraNagarHaveli #Daman #Diu #Delhi #Goa #Gujarat #Haryana #HimachalPradesh,flipkart
2019-11-22 17:15:29+00:00,Flipkart sellers are lucky,flipkart
2019-11-22 17:12:41+00:00,Hey only for ladies....,flipkart
2019-11-22 17:12:09+00:00,"@Flipkart nobody has called me till now. And my a/c is still blocked. I am just getting same mails again &amp; again stating that I am blocked . I don't know why i have spent more than 50,000 on a platform which blocked me for no valid reason. ",flipkart
2019-11-22 17:10:57+00:00,Now available at #Amazon #AmazonPrime #flipkartoffers #Flipkart #snapdeal Only........ #AmazonFashion #AmazonDeals #Flipkart #flipkartoffers #snapdeal #BiggBoss13 #Disney #FamilyIsForever #DelhiBachao #ahmedabad_instagram #surat #Mumbaikars #Bollywood #shopping #Bangalore,flipkart
2019-11-22 17:08:24+00:00,I wish I was at the event,flipkart
2019-11-22 17:08:08+00:00,"hope u willl give better specs in realme 6 to compete redmi note 9, if price will be same.. consider this...feedback from realme user.",flipkart
2019-11-22 17:08:07+00:00,Sunil grover is my favourite,flipkart
2019-11-22 17:07:47+00:00,This is amazing,flipkart
2019-11-22 17:05:51+00:00,Wow,flipkart
2019-11-22 17:03:09+00:00,"Vat @reliancejio did 2 telecom industry &amp; its players @airtelindia @VodafoneGroup @Idea is same as what @Flipkart @amazonIN have done to others in #online &amp; more so in #offline space. Physical stores, Get physical. #Jio ya #Maro. What's ur Mojo? Use of free float cash. 2 yrs free",flipkart
2019-11-22 17:02:35+00:00,"Tech News #31 - Samsung S11 Launch Date, Oppo M1 Chip, Vivo U20 Launched, Xiaomi Flipkart Sale, K30 https://youtu.be/sVBA2RJZWbY Via @YouTubeIndia",flipkart
2019-11-22 17:02:35+00:00,@flipkartsupport @Flipkart @FlipkartStories From past one year I'm mailing you &amp; calling you but still now my account is not yet unblocked &amp; facing issues while purchasing as can't able to keep more than a number. Please help me on this,flipkart
2019-11-22 17:02:30+00:00,"@Flipkart @flipkartsupport I NEED A SPECIFIC ANSWER, PLS REPLY BACK WITH THE CURRENT STATUS OF MY MONEY. IF THE SAME HAS BEEN PROCESSED BY THE SELLER IN 5TH OF THIS MONTH AS PER YOUR EMAIL STATEMENT THEN WHERE IT IS NOW??",flipkart
2019-11-22 17:02:02+00:00,Realme to sabse best ho hota hai hai realme har baar redmi kill kardeta hai nice realme,flipkart
2019-11-22 17:00:02+00:00,"@flipkartsupport Unblock My Account Hi, This is Priyaranjan having an account on flipkart with mobile number 9556595541 but it has been blocked for some reasons",flipkart
2019-11-22 16:56:19+00:00,In market when it will be available?,flipkart
2019-11-22 16:54:16+00:00,Have been receiving these spam otp messages from last two days. What's happening can someone please tell me..??? @Airtel_Presence @airtelindia @NetMeds @BSNLCorporate @Flipkart @redBus_in @YatraOfficial @Tinder @WynkMusic,flipkart
2019-11-22 16:50:11+00:00,@WhoSunilGrover aaj aapke samne Flipkart Flipster celebration me KBC hot seat pe baith k maja aagaya.... But seriously bahot nervous bhi tha... RAJEEV. Big fan of u.,flipkart
2019-11-22 16:49:20+00:00,"When star sellers meet glamorous stars, it’s a galaxy of epic proportions! Enjoy these moments from #FlipStars 2019 with our superstar sellers! @Flipkart @FlipkartSellers",flipkart
2019-11-22 16:48:33+00:00,"@Flipkart @flipkartsupport can you reply, I'm getting no reply from @PhonePeSupport either on app or here. Your subsidiary company is being a thief.",flipkart
2019-11-22 16:46:17+00:00,Okay Just redeemed hotstar VIP coupan from Flipkart ,flipkart
2019-11-22 16:45:54+00:00,Thanks for letting us know. We would like to clarify that the offers other than the ones mentioned on our website/mobile site (https://www.flipkart.com/) or app are not from Flipkart. (1/2),flipkart
2019-11-22 16:44:51+00:00,"@Flipkart @flipkartsupport PLS DON'T STRESS IT FURTHER AND RESOLVE IT ASAP. AS 'M GETTING SCARY MESSAGES AND ALL AGAINST YOUR CUSTOMER SUPPORT! BE LIKE MY OL' LOVIN' FLIPKART AND ALLOW ME TO SHOP WITHOUT HESITATION. I HAVE GIVEN YOU ENOUGH TIME, DO TAKE STAND WITH YOUR TRUST.",flipkart
2019-11-22 16:43:10+00:00,@Flipkart Hello Flipkart. Just a suggestion. There should be a tab in your android app which can show the browsing histroy of user.,flipkart
2019-11-22 16:42:49+00:00,Please confirm if you're talking about Flipkart SmartBuy 10000 mAh Power Bank or Flipkart SmartBuy 6W Powerful Bass Bluetooth Speaker? The tracking ID shared by you belongs to the Power Bank and invoice to Bluetooth Speaker. - Sumera ,flipkart
2019-11-22 16:40:33+00:00,@Flipkart @FlipkartStories @WorkAtFlipkart @flipkartsupport @walmartindia @Walmart @_Kalyan_K @dmcmillon17 @jagograhakjago @republic Flipkart the scam masters..21st day .. account locked...pathetic.no update on policy and even not willing to temporarily unlock... shameless mgmt,flipkart
2019-11-22 16:38:49+00:00,"I m flipkart plus member, then I facing this types of issues. I hope so this is not repated again",flipkart
2019-11-22 16:38:01+00:00,Only one question what is its memory type and Ram type.,flipkart
2019-11-22 16:35:53+00:00,"@MiTVIndia @XiaomiIndia @Xiaomi @Flipkart @flipkartsupport mi led 4x 43"" I was purchsase it within 7 days from Flipkart but yesterday night I was update my led and after updating Scree mirroring not working properly please fix this sir quickly..",flipkart
2019-11-22 16:34:44+00:00,Hello @Flipkart please look through into this matter. My friend got this letter. I think some people are trying to cheat others by using your name. ,flipkart
2019-11-22 16:32:51+00:00, ,flipkart
2019-11-22 16:32:50+00:00,Dear @ECISVEEP Kindly start #voting through online site like flipkart and Amazon etc. Atleast they hv return policy *if product is not of our choice/ damaged/ delivered product and ordered product wr different. @rashtrapatibhvn @VPSecretariat Citizen #MaharashtraPolitics,flipkart
2019-11-22 16:30:21+00:00,Wow,flipkart
2019-11-22 16:30:00+00:00,.@Flipkart beats Amazon to become the top retailer of smartphones online https://www.businessinsider.in/tech/news/flipkart-beats-amazon-as-indian-smartphone-sales-hit-a-record-high/articleshow/72182851.cms #Flipkart #Amazon,flipkart
2019-11-22 16:25:02+00:00,Are you looking for a seasonal respite with additive-free dry wipes? Feather's premium Facial Dry Tissue Paper - a product of York Cellulose are the Dry wipes. They are Biodegradable tissue with excellent strength to hold semi-liquids. #tissuewipes #facialtissue #AMAZON #FLIPKART ,flipkart
2019-11-22 16:24:46+00:00,Flipkart was unblocked my one account out of three account. But still 2 account are blocked. This all accounts was blocked by same reason. But at the time of unblocking Flipkart can unblock only one account which have more orders.Flipkart fraud with me.@flipkartsupport @Flipkart,flipkart
2019-11-22 16:22:34+00:00,How to Exchange or Refund a Product on Flipkart || Get 100% Refund https://youtu.be/UkAZETrUDBE via @YouTube,flipkart
2019-11-22 16:21:47+00:00,"Smooth experience Massive 5000mAh battery, a 48megapixel camera, a great design and fast performance #realme5s #48MPQuadCameraPowerhouse",flipkart
2019-11-22 16:16:18+00:00,Nice,flipkart
2019-11-22 16:13:38+00:00,Meanwhile Products when flipkart packed them: ,flipkart
2019-11-22 16:12:25+00:00,OD117129158466610000 #Flipkart as committed credit the discount of Rs 172 to my account,flipkart
2019-11-22 16:12:02+00:00,"@flipkartsupport @flipkartsupport @flipkart_tech @sandeep_karwa @_Kalyan_K Again 2nd hearing also absent you,because You dont have justice,you dont have proofs,you dont have leagal evidence, u have only sellers,and worst staff,and worst and cheating ideas only.worst cheating byU",flipkart
2019-11-22 16:07:49+00:00,@_sachinbansal regarding to this product complain I was apply re return of my product. due to this technician visit till tomorrow 19/11/2019.but technician do not visit 1 this type of irresponsible behaviour of flipkart perfect home service and flipkart.,flipkart
2019-11-22 16:07:36+00:00,"Flipkart, Xiaomi Leading Online Phone Sales in India: Counterpoint http://bit.ly/2pLyGN0 @inkPointTech | @Gadgets360",flipkart
2019-11-22 16:04:08+00:00,beautiful,flipkart
2019-11-22 16:02:51+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. - Pieyush (2/2) ",flipkart
2019-11-22 16:01:02+00:00,Movie?,flipkart
2019-11-22 16:00:03+00:00,"Really, you are impacting lives of millions by making them jobless. As millions of shops are closing due to your #predatorypricing #deepdiscounting &amp; #unethical business practices.",flipkart
2019-11-22 15:57:28+00:00,"@Flipkart Cmmon guys, Give some more discounts on 1660ti laptops!! Help a Gamer ",flipkart
2019-11-22 15:56:54+00:00,"@Flipkart Hi Team, I have received d refund of One product (Gloves) after 50 days and another product tresme Conditioner that was used http://already.how much more time I need to wait for dat.",flipkart
2019-11-22 15:56:32+00:00,beautiful,flipkart
2019-11-22 15:54:24+00:00,.@aliaa08 for Flipkart ,flipkart
2019-11-22 15:54:07+00:00,"“L” for Lertpookhiao Trading Pvt Ltd is Thailand’s no. 34 company in India! Clothing, food, cosmetics & handmade products made in Thailand supplied via Amazon, Flipkart &amp; as of 23/11/19, their own web-based marketplace: http://lertpookhiaotrading.com",flipkart
2019-11-22 15:54:05+00:00,"And when I thought that the warranty would come in handy, look what the fine line reads. User has to register for the primary warranty too, height of corporate treachery @Flipkart @flipkartsupport",flipkart
