date,tweet,word
2019-12-03 16:29:20+00:00,Highlander Clothing @70% Off on Myntra Check below - Good Looking clothes Jeans Rs.389 :- https://ekaro.in/enkr2019120334308682 T-shirts - Rs.170:- https://ekaro.in/enkr2019120334308713 Shirts - Rs.299 :- https://ekaro.in/enkr2019120334308740 Trousers - Rs.449:- https://ekaro.in/enkr2019120334308761,myntra
2019-12-03 16:25:47+00:00,Highlander Clothing @70% Off on Myntra Jeans Rs.389:- https://fas.st/xdMmj1 T-shirts - Rs.170:- https://fas.st/jnqlMr Shirts - Rs.299 :- https://fas.st/XAAJt Trousers -Rs.449:- https://fas.st/B1FuD Sweatshirts- https://fas.st/wfy_N Jackets - https://fas.st/JkD4ty,myntra
2019-12-03 16:24:19+00:00,"#myntra I have requested for return, but my return not picked up after 5 days of request. Call me 6376658678 ",myntra
2019-12-03 16:22:14+00:00,Sourabh! We have addressed your issue via your Facebook profile. Kindly follow up over the same to avoid multiple correspondences on the same issue.- KB,myntra
2019-12-03 16:21:20+00:00,It took 15 minutes to tell your team to respond and then they said give us another day..,myntra
2019-12-03 16:21:16+00:00,We have responded to your DM! -CP,myntra
2019-12-03 16:21:06+00:00,We have responded to your DM! -CP,myntra
2019-12-03 16:13:47+00:00,Hi there! We see that one of our case managers is already working on the issue and will get back to you with an update within the given time frame. We appreciate your patience until then. -SJ https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-12-03 16:12:28+00:00,@Sourabh84400917 @MyntraSupport @myntra are habitual offenders. See the tweet from Anuj on their tweet handle. Exact same issue. They have nonfunctional teams. #myntrasucks #myntraFraud,myntra
2019-12-03 16:10:00+00:00,"Myntra introduces alterations as a service The tailors will pick up the product from the customer's location after taking necessary measurements and deliver them to the customer, within 24 hours to 48 hours @myntra ",myntra
2019-12-03 16:05:53+00:00,Your messages are of no use,myntra
2019-12-03 16:05:19+00:00,Pathetic service cant rely upon,myntra
2019-12-03 16:02:20+00:00,"Is it compulsory to use a products which is unfit, unsuitable when after first of all a person use? In a return item there's a valid reason, that's why a customer wants to return/refund it. And for your kind information we are not here free to do this buy-return-buy-return.. ",myntra
2019-12-03 16:02:13+00:00,"@MyntraSupport : I stay in an Apartment where each entry &amp; exit is digitally entered in the Society app, so obviously the pick-up team has lied. How long will this go on? Product isn't picked up yet &amp; no refund issued. Irresponsible &amp; unprofessional from @myntra",myntra
2019-12-03 16:01:25+00:00,"I need my money back at any cost,as Myntra had done fraud",myntra
2019-12-03 16:00:47+00:00,What is the solution,myntra
2019-12-03 15:58:13+00:00,Hi Soumya! To hear this is upsetting and is not the impression we want you to have of us. Apologies for the hassle caused! We noticed that most of your orders on Myntra was returned to origin. As a refusal to accept (cont) http://srkl.in/l/6017BL6ZkD https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-12-03 15:57:57+00:00,"The other way. Work at Myntra, that's at Kudlu gate. Not that bad in the morning, but this evening was really bad traffic. Didn't understand why. Very random",myntra
2019-12-03 15:57:01+00:00,2/5 #Review on @myntra by raju196815351413 : Myntra-shopping-centre - http://bit.ly/2LhhFlp,myntra
2019-12-03 15:53:18+00:00,@myntra i am in a trouble :( actually i ordered nehru jackets from myntra and while ordering i didnt check its return policy. i thought its 30 days return policy always now i am unable to return and exchange the order. please help me out.i want to return the order. please help me,myntra
2019-12-03 15:50:01+00:00,Hey @myntra why COD revoked from a particular ac without any valid reason? Is it your new terms and conditions policy? @MyntraSupport,myntra
2019-12-03 15:43:59+00:00,Why 9-10 business day ? It's been 64 days already. I blv transactions in few clicks & seconds are possible in today's digital world. Seen your deadline & commitments failing miserably. @ANarayanan24 @_Amar_N @EconomicsTimes @Flipkart @imVkohli @arunjaitley @DigitalIndia5,myntra
2019-12-03 15:36:17+00:00,"Sampath, we have responded via DM. -PB",myntra
2019-12-03 15:29:34+00:00,Better to order Myntra original Roadster. ,myntra
2019-12-03 15:28:05+00:00,"Also, we request you to refrain from sharing any order related or personal account details on the public post for security purposes and suggest you hide/remove any comments/posts that include your personal details (like email address, contact (cont) http://srkl.in/l/6010BL6ZOY",myntra
2019-12-03 15:27:35+00:00,Hi there! We are sorry that the wait is getting longer. We are concerned about this and are looking into it with utmost priority and one of our case managers will get in touch with you between 11:00 AM — 8:00 PM tomorrow with an update. Request your patience & understanding. -CP,myntra
2019-12-03 15:26:46+00:00,"Hi Priyam! You say the return has been picked up! Great, leave it to us now, it usually takes 7 business days for the return to reach us where a quality check will be conducted. Post its success, the refund for the (cont) http://srkl.in/l/6012BL6Z3C",myntra
2019-12-03 15:25:03+00:00,"hi @Uber_India, @amazonIN, @myntra and @oyorooms plz get pay later option #KeepItSimpl",myntra
2019-12-03 15:24:36+00:00,Myntra @myntra,myntra
2019-12-03 15:24:23+00:00,"hi @Uber_India, @amazonIN and @myntra plz get pay later option #KeepItSimpl",myntra
2019-12-03 15:22:45+00:00,Hi Kanupriya! We have responded to you over DM. Please have a check. ~VI,myntra
2019-12-03 15:22:18+00:00,Sent.,myntra
2019-12-03 15:22:00+00:00,"@MyntraSupport @myntra Payment deducted for Order ID: 112693694187072218801 but order not processed &amp; still amount claim by Myntra from bank,when can i expect refund?? Is this ethical behaviour of myntra",myntra
2019-12-03 15:19:56+00:00,"Love the ease of @getsimpl. pls integrate with @Uber_India, @amazonIN, @myntra, @dominos_india, @NetflixIndia, @hotstartweets and @becurefit #KeepItSimpl",myntra
2019-12-03 15:19:35+00:00,"Love%20the%20ease%20of%20@getsimpl.%20pls%20integrate%20with%20@Uber_India,%20@amazonIN,%20@myntra,%20@dominos_india,%20@NetflixIndia,%20@hotstartweets%20and%20@becurefit%20 #KeepItSimpl",myntra
2019-12-03 15:16:55+00:00,"We are sorry to hear that and this is not the impression we want you to have of us, Sampath! Not to worry, we are here to assist you, but we need just a bit more information before doing so. Please DM us your registered email ID & order (cont) http://srkl.in/l/6012BL6ZKu",myntra
2019-12-03 15:15:21+00:00,We have responded to you via DM. Kindly have a check. -HN,myntra
2019-12-03 15:14:41+00:00,"Vishal, apologies for the unconditional delay in providing the resolution. Please be assured, we are diligently working on the issue, and we request you to allow us the 9-10 business days, as we are trying our best to get this sorted. We are grateful for your patience so far. ^HH https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-03 15:11:27+00:00,Most pathetic service by #myntra there return services are getting poorer day by day,myntra
2019-12-03 15:09:48+00:00,@myntra your delivery updated the product as delivered without delivering it.. and customer case says they are investigating it.. dont know what is there to investigate.. just get his number and call him..,myntra
2019-12-03 15:03:33+00:00,"How desperate is @Lenskart_com to have vouchers with every delivery be it @myntra, @pharmeasyapp or @Flipkart Hadd hai. Nahi chahiye bhai tumhare 500 off, Chinese products.",myntra
2019-12-03 15:02:46+00:00,"@myntra pickup was done on 27 nov ,when will.i get refund of it",myntra
2019-12-03 15:00:16+00:00,"Vishal, we strive hard to give a flawless shopping experience to our customers and never intend to cause any inconvenience. This certainly is an unusual instance. We see that you have spoken to one of our case managers regarding your concern (cont) http://srkl.in/l/6014BL6ZEe",myntra
2019-12-03 15:00:01+00:00,Upgrade your wardrobe with fashion favourites from @Myntra. Shop using #ICICIBank internet banking facility and get 20% off on select styles. For more details click here: http://bit.ly/ICICIBankMyntraOffer,myntra
2019-12-03 14:58:47+00:00,"@ABPNews @EconomicsTimes @Flipkart @amazon @ANarayanan24 64 Days long wait, frustration fr refund from @myntra &amp; still counting @CCI_India",myntra
2019-12-03 14:48:12+00:00,@myntra @MyntraSupport 29 Nov -Refund initiated on 27 &amp; will rcv in 7-10 days 03 Dec - Refund processed &amp; will take 9-10 days. Believe myntra doesn't exist in era of #digitization customer pays in few seconds/clicks. Why can't you ? @_Amar_N @imVkohli @Flipkart @iHrithik,myntra
2019-12-03 14:42:22+00:00,Hi Himanshi! We discern that you are not happy with what has happened and neither are we. Kindly DM your registered email ID and order number so that we can assist you accordingly. We await your response. ^HH,myntra
2019-12-03 14:42:17+00:00,Myntra says this initiative will help them increase their association with tailors and tailors will also increase their earnings. #retaillab #retailindustry #trendingbuzz #simsr #myntra #ecommerce #fashion,myntra
2019-12-03 14:33:18+00:00,"Apologize for mispronouncing your name, Vishal! We are sorry that the wait is getting longer. Please be assured that your refund is successfully processed and it will take 9-10 business days to reflect into the source account. Request your patience in this regard. -CP",myntra
2019-12-03 14:32:45+00:00,Flipkart se khareedo saste mein... Myntra wale hai hi chor...And I know Flipkart owns Myntra.,myntra
2019-12-03 14:30:00+00:00,Wary of ordering clothes online? Fashion portal @myntra now offers alteration services too https://www.businessinsider.in/business/ecommerce/news/myntra-adds-alteration-feature-to-online-fashion-shopping-for-women/articleshow/72347667.cms - by @SanchDash #Myntra ,myntra
2019-12-03 14:28:00+00:00,I enclosed the snap of 01 dec in which clearly mention you will update me on 2dec but nothing updated on 3 dec after many calls from the last night I received again wait for the 2 days company and customer making #chutiya of customers ,myntra
2019-12-03 14:26:39+00:00,@myntra Please note that it's not only about customer satisfaction but also about the reliability and integrity of the brand. I hope you understand the situation and take necessary steps. You may get in touch for my order details.,myntra
2019-12-03 14:26:37+00:00,"Highly disappointed with the delivery service of @myntra ! Due to an urgent meeting, I missed the delivery person, who could have delivered the package to the security office but did not. Anyway, I called him to reschedule and asked if it would be possible to deliver it today.",myntra
2019-12-03 14:22:15+00:00,"hi%2520@Uber_India,%2520@amazonIN,%2520@myntra%2520and%2520@oyorooms%2520plz%2520get%2520pay%2520later%2520option%2520 #KeepItSimpl",myntra
2019-12-03 14:22:05+00:00,Who is vijayalaxmi ? It shows your focus towards customers. I'm fade up with assurances & commitments from past 64 days. What is your std. return+refund cycle time ? why it is taking too long ? Who all accountable & responsible ?,myntra
2019-12-03 14:22:04+00:00,"Hi Mudit! We never intended to cause the experience & this certainly is an unusual instance. We request you to DM us the below details, so we can work on getting this fixed with all our might: 1. When was the defect (cont) http://srkl.in/l/6014BL6kNn",myntra
2019-12-03 14:15:43+00:00,"If that was the case, I wouldn't be getting water out of this product that I ordered",myntra
2019-12-03 14:15:01+00:00,"Myntra introduces 'alterations as a service', partners 200 tailors in phase I ",myntra
2019-12-03 14:14:39+00:00,"Hi Vijayalaxmi! We’re sorry to hear of your less than satisfactory experience with us and hope you will accept our sincerest apologies. Please be assured, we are diligently working on your concern, and we see that (cont) http://srkl.in/l/6014BL6kFw https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-03 14:12:00+00:00,"That's not good to hear, Mudit! This is not the experience that we want you to have with us. About the authenticity of the products on Myntra, we would like to tell you that all the items are procured directly from the brands and are 100% (cont) http://srkl.in/l/6013BL6k0R",myntra
2019-12-03 14:09:12+00:00,"Myntra introduces 'alterations as a service', partners 200 tailors in phase I ",myntra
2019-12-03 14:08:33+00:00,"Hi Sanjay! We get your point. We would like to inform you that Myntra doesn't have a lighter version of the app. Kindly elaborate your concern in using the app via DM, so that we could get this checked from our end. -R ",myntra
2019-12-03 14:06:46+00:00,"A word of advice, never order any perfume, especially high-end from @myntra. They sell fake products",myntra
2019-12-03 14:01:17+00:00,"@myntra i received sms from you. I would love to shop but you app has become very complicated for me to use. You have a myntra light with basic features. -----sms from you---- Hello Old Friend! A lot has changed. H&amp;M, Under Armour, GAP &amp; more new brands now on M Let's pick up .",myntra
2019-12-03 14:00:47+00:00,"That's not good to hear, Nitin! This is not the experience that we want you to have with us and this is an unusual instance! Kindly give us a chance to look into your concern. Please DM your registered email ID & order number, so that we can assist you accordingly. -R https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-03 13:57:57+00:00,@myntra do you think us polo and invictus are same brand .i ordered for us polo shorts but lolz received invictus shorts with us polo tag .i being an loyal customer never thought my antra will cheat me like this .please stop being fraud company . ,myntra
2019-12-03 13:57:42+00:00,1/5 #Review on @myntra by singhrekha445 : Worst-experience - ,myntra
2019-12-03 13:52:10+00:00,You're struggling @first step..long way to go ... I'm awaiting from 64 days to get refund amount #poorcustomerservice #negligence #onlinesaletrap @Flipkart @myntra @amazon @CCI_India @ABPNews @EconomicsTimes @TimesNow @imVkohli @ANarayanan24 @FortuneIndia,myntra
2019-12-03 13:48:29+00:00,Hi there! That's not good to hear. Please DM us the respective order number you are referring to so that we can help you by giving the best possible resolution. -CP https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-12-03 13:48:01+00:00,Buy Womens Casual Shoes starting from Rs.399 At Myntra ,myntra
2019-12-03 13:47:56+00:00,Myntra's Offer | 40% off on Womens Clothing https://couponpat.com/offers.php?id=myntras-offer-40-off-on-womens-clothing#.XeZnia3yoBE.twitter,myntra
2019-12-03 13:47:43+00:00,Hey Babu! We have responded to you under the following link: http://srkl.in/6014BL6ksE Please have a check for the same. -SA,myntra
2019-12-03 13:47:29+00:00,Hey Babu! We have responded to you under the following link: http://srkl.in/6010BL6ks6 Please have a check for the same. -SA,myntra
2019-12-03 13:46:09+00:00,Tatti cloth quality bheji hai. Paise wapas chahiye mujhe. Jacket lo paise do!,myntra
2019-12-03 13:42:47+00:00,I am also leaving this market place.,myntra
2019-12-03 13:42:22+00:00,"Shop for Earrings, Bracelet, Necklace and Chains, Ring, Jewellery Set, Pendant, Bangle, Head Jewellery and more on @myntra. Shop now: http://bit.ly/34MBp7U #shop #deal #offer #discount #jewellery #shopnow #onlineshopping #cashback #savings",myntra
2019-12-03 13:40:26+00:00,"all details provided now can you resolve our issue with advance replacement ? because 2 month passed from our warranty and if more 2 month will taken by you then how we can survive without headphones, we Paid 1156/- rs for this kind service?",myntra
2019-12-03 13:38:29+00:00,"Coke, Cadbury, Maggi, Hyundai, Myntra",myntra
2019-12-03 13:38:09+00:00,@XpressBees_IN @myntra @MyntraSupport @myntra_engg @Myntra_CC @BoatNirvana can you please short out our issue as since 2 months we facing issue and you people not pick call as well as not call back and not taken our faulty headophones. @nikhs2008,myntra
2019-12-03 13:35:27+00:00,"Please take a peek into your DM, Sayani! - HS",myntra
2019-12-03 13:33:31+00:00,"Nitish, we understand you are not happy with the product delivered, and we apologize for the inconvenience faced. Please be assured, we have arranged a callback and one of our case managers will call you and address your concern by tomorrow between 11 AM - 8 PM. -PB",myntra
