date,tweet,word
2019-11-29 20:15:52+00:00,"Hey @Flipkart Doesn't this @relaxofootwears have MRP ?? I checked it out physically and it's ₹164.50 printed on the slippers, not ₹499. You're charging nearly double the MRP and displaying 36% off. I found the price reasonable on @amazonIN though. Stop fooling your customers.",flipkart
2019-11-29 20:13:51+00:00,"@MiIndiaSupport are you selling airdots in india , those which are sold on @AmazonHelp &amp; @Flipkart are original or not?",flipkart
2019-11-29 19:58:06+00:00,I have Flipkart plus,flipkart
2019-11-29 19:57:27+00:00,How many of you have Flipkart Plus ? #TinySurvey,flipkart
2019-11-29 19:55:47+00:00,"#BlackFridaySale is here! Grab your favourite variant of #POCOF1 starting at just ₹14,999. Get yours today from http://mi.com, flipkart or amazonin. Buy link: http://bit.ly/BlackFridaySaleXiaomi… https://www.instagram.com/p/B5djtVtjqD9/?igshid=ov6xslbrz7p0",flipkart
2019-11-29 19:55:44+00:00,Discount of ₹3000 on Blue Star Edge Iris 6 L RO + UV Water Purifier(Black and Silver) #TheBigBillionDays #BlueStar #flipkart https://api.priceupdates.in/redirect/twitter?url=https%3A%2F%2Fwww.flipkart.com%2Fblue-star-edge-iris-6-l-ro-uv-water-purifier%2Fp%2Fitmexrhgtcxdfjda%3Fpid%3DWAPEXRHGAKTGH95Z%26affid%3Djaibatrik,flipkart
2019-11-29 19:52:48+00:00,"“Saathi”: Salesperson Assistance Tool Developed By Flipkart Is Something Appreciating https://thedigitalwise.com/2019/11/29/saathi-salesperson-assistance-tool-developed-by-flipkart-is-something-appreciating/ For full story, click here #report #thedigitalwise",flipkart
2019-11-29 19:44:13+00:00,@BBMPCOMM What is happening to my Bengaluru. If not fined then it's INJUSTICE. Chicken waste in lake 1 lakh. Flipkart burning waste 1 lakh. Working in the night at 1 am. JCB has no number plate. Buildings in this area are shaking. But BBMP Will come after they FALL TAKE ACTION.,flipkart
2019-11-29 19:35:04+00:00,Bought the mi trimmer last week and pretty impressed by it,flipkart
2019-11-29 19:28:33+00:00,"Some sites that are successfully using domain sharding include @Macys, @Flipkart, @Rakuten, @BestBuy, @Bloomingdales and many more... In the example from Macy's mobile homepage, you will notice that they are leveraging the benefits of both domain sharding and a -less domain.",flipkart
2019-11-29 19:27:07+00:00,@Flipkart I ordered Syska LB980 Bluetooth Headset with Mic Black &amp; I received Syska Bluetooth H904 Headset &amp; that too a used one. ,flipkart
2019-11-29 19:15:45+00:00,Android 10 poco f1,flipkart
2019-11-29 19:12:48+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. Appreciate your understanding. - Pieyush (2/2) ",flipkart
2019-11-29 19:10:54+00:00,U can see that Jeeves marq and flipkart always make us fool They never help u ,flipkart
2019-11-29 19:06:25+00:00,#SEE #newgame #Flipkart #divert #each #other #marq=#Flipkart #stop #that #SillyRedShoes #with #customers #Jeeves #accept #they #install #myproduct #stopmakefool #itsover #gameover,flipkart
2019-11-29 19:05:34+00:00,What about POCO F2?,flipkart
2019-11-29 19:05:29+00:00,"Flipkart, Myntra User Data Compromised Again In Phishing Scam https://inc42.com/buzz/flipkart-myntra-user-data-compromised-again-in-phishing-scam/ #DataBreach",flipkart
2019-11-29 19:05:20+00:00,"Is that screen bleeding issue fixed? Or Not? Because, i am planning to buy.",flipkart
2019-11-29 19:03:27+00:00,Wow deliver @Flipkart delivery date27 nov item on the way wow service ,flipkart
2019-11-29 19:01:10+00:00,"Better if you purchase from Amazon, mi store or flipkart. Unable to understand what happen with Paytm mall. Price of each and every thing in comparison to others are too high and unable to say any thing about customer care team of Paytm",flipkart
2019-11-29 19:00:21+00:00,God or court can help u but @Flipkart is helpless becoz they got profit and money so they dont care Divert u always ,flipkart
2019-11-29 18:55:32+00:00,Discount on all #digitalmarketing and #ecommerce services if you book service before Monday by mail or message with all your requirement. You will get special best price with discount for your social media marketing and #amazon #Flipkart Ecommerce service. call us: +91 9712346885 ,flipkart
2019-11-29 18:55:12+00:00,@Flipkart @flipkartsupport @FlipkartStories @WorkAtFlipkart #always #use #copy #paste msgs dont #worry #we #also #can #do #same #flipkartcustomersupport #fraudkart #flipkartisfraud #boycottflipkart,flipkart
2019-11-29 18:53:22+00:00,@Flipkart when exactly are you guys planning to get Rog phone 2 (512gb) version up for sale??? Or is it in coming soon mode only.,flipkart
2019-11-29 18:51:58+00:00,@flipkartsupport @Flipkart @FlipkartStories @WorkAtFlipkart @FlipkartSellers All #product #shows #cancel installation even #free #installations also #amazing #Fraud by #Flipkart #foolkart #fakekart stop cheat with customers this way No #One #ask #me and #Clear me #anything,flipkart
2019-11-29 18:51:19+00:00,All #product #shows #cancel installation even #free #installations also #amazing #Fraud by #Flipkart #foolkart #fakekart stop cheat with customers this way No #One #ask #me and #Clear me #anything,flipkart
2019-11-29 18:50:40+00:00,All #product #shows #cancel installation even #free #installations also #amazing #Fraud by #Flipkart #foolkart #fakekart stop cheat with customers this way No #One #ask #me and #Clear me #anything,flipkart
2019-11-29 18:45:30+00:00,@Flipkart no Flipkart shopping no problem,flipkart
2019-11-29 18:40:19+00:00,@ASUSIndia Is there anything you can do about a newly launched Vivobook being out of stock for weeks? X412DA-EK140T #Asus #Vivobook @AMDIndia @flipkart #Ryzen #AMD,flipkart
2019-11-29 18:39:06+00:00,Kabade ki video bna k bhejun k whirlpool @flipkart k sath milkar defected machine bech RHA h or usko Facebook Instagram etc pr share Karun TB b badloge ya nhi vo bhi sure nhi ho.@whirlpool_india jaisa btao vaisa kar dunga. Waiting for ur valuable instruction.,flipkart
2019-11-29 18:37:23+00:00,Finally Today 8PM i will buy #ROGPhoneII on Flipkart.....,flipkart
2019-11-29 18:34:03+00:00,"Western Import he, India pe Paanwala se lekar Flipkart wala sab Entrepreneurs he par saala videsh ka jab tak thappa na lage tab tak ye log nahi maante. Par jab thappa lag jata he to Cringe wala gyaan choxte he. SMH",flipkart
2019-11-29 18:32:27+00:00,"@ecom_express You guys are providing very poor services, please look into my flipkart order , ecom dock no 2536061583. please assist 9990034225",flipkart
2019-11-29 18:26:55+00:00,@_sachinbansal sir my order still not yet placed in spite of payment has been approved towards bank end ...I am calling flipkart and Bank customer care helpline again and again but there was no help....Help me sir.... Thanks,flipkart
2019-11-29 18:26:36+00:00,Lol. Flipkart has the number 1 trolling member ,flipkart
2019-11-29 18:24:29+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the link below. - Saif (2/2) ",flipkart
2019-11-29 18:23:50+00:00,Great,flipkart
2019-11-29 18:22:08+00:00,wen retail sale is starting on shops?,flipkart
2019-11-29 18:19:52+00:00,@_Kalyan_K @Flipkart #flipkartsupport have never seen worst support like Flipkart...every time i am being told that issue will be resolved in 48 hours from last 3 weaks with no resolution yet..why cheating your customers?? @UfterYou @ConsumerReports @geekyranjit,flipkart
2019-11-29 18:19:25+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. Appreciate your understanding. - Pieyush (2/2) ",flipkart
2019-11-29 18:17:28+00:00,am having the same issue now,flipkart
2019-11-29 18:16:50+00:00,"@Flipkart @flipkartsupport So after my repeated and repeated and repeated complaints you credited 150 coins and then deducted 100 without information. Is there any shame left as a corporate or just sold it in ""big billion day"" sale. Pathetic bunch of fools..",flipkart
2019-11-29 18:14:50+00:00,I ordered one product on 19th Nov on Flipkart and it has given delivery expected date on 26th Nov but still I didn't get it my order. Even I inquired my order on 26th Nov they suggested me you will get order on 28th Nov but still I didn't get it. @Flipkart @flipkartsupport,flipkart
2019-11-29 18:10:17+00:00,What a joke !!!!!! #RealmePowerBank ka price 1699/- kab tha jo ki 700 rupay discount pe mil raha hai...Itna fool mat banao sabko..,flipkart
2019-11-29 18:07:09+00:00,Chill-out dude resell value only 3-4k ,flipkart
2019-11-29 18:06:03+00:00,"@flipkartsupport selling products through their partners like @2GUD but not allows to claim warranty because @Flipkart has blocked my ac, if you blocked then why u sent me product and why refusing to warranty? Its cheating. @irvpaswan @UfterYou @jagograhakjago @JagoGrahakJagoo",flipkart
2019-11-29 18:02:36+00:00,U can see truth with proof they shows free installation also cancel ,flipkart
2019-11-29 18:01:26+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/shrey-masterclass-air-titanium-cricket-helmet-medium-titanium-blue-p40088",flipkart
2019-11-29 18:01:17+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/shrey-masterclass-air-stainless-steel-visor-cricket-helmet-large-steel-p40087",flipkart
2019-11-29 18:01:06+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bas-vampire-club-wicket-keeping-gloves-large-orange-p40085",flipkart
2019-11-29 18:00:59+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/shrey-master-class-titanium-visor-cricket-helmet-small-titanium-p40084",flipkart
2019-11-29 18:00:48+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/gm-202-batting-gloves-men-p40083",flipkart
2019-11-29 18:00:38+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/cw-striker-wicket-keeping-gloves-men-yellow-p40082",flipkart
2019-11-29 17:54:12+00:00,This is not done @Flipkart @flipkartsupport Your Executive is not understanding the issue while i elaborated my whole issue. This is not done ,flipkart
2019-11-29 17:51:34+00:00,Go for the consumer forum,flipkart
2019-11-29 17:48:26+00:00,Flipkart bro,flipkart
2019-11-29 17:46:25+00:00,Which 4G Mobile is Best below Rs.5000 ? Are You Also confused ?? We are here to give you the best suggestion. click here : https://www.tech-updates.in/2019/11/4g-mobile-under-5000best3gbram32gb2019.html #Budget2020 #phones #redmi #Amazon #Flipkart #4G #Trending #like4like #RETWEEET #ShareIt,flipkart
2019-11-29 17:45:44+00:00,They not helping becoz they dont care they r busy in this type of single customer only,flipkart
2019-11-29 17:45:35+00:00,I feel lags while gaming,flipkart
2019-11-29 17:45:35+00:00,"I just listed: Meenaxi Chunri (7010), for ₹650.00 via @amazon https://www.amazon.in/gp/product/B07YMNYZTN/ref=cx_skuctr_share?smid=A3RR9572YTK1PQ @AAPPune @AAPMaharashtra @AAPMumbai @amazonIN @amazon @Google @Flipkart @pantaloonsindia @flipkartsupport @Lifestyle_Store @AmazonNews_IN @Aapkabazar_in @AmazonINoffers @Life_and_Style",flipkart
2019-11-29 17:45:09+00:00,@flipkartsupport this is very shameful no reaction till now from flipkart... products is being sold out more than the MRP. complained twice to them but no revert. See the attached images...it's been more than 72 hours waiting for my money back. Mrp was 125 and flipkart mrp is 230 ,flipkart
2019-11-29 17:44:54+00:00,But #Flipkart stop make fool first to customers if customers with u U can post it otherwise u have to post ur videos ,flipkart
2019-11-29 17:42:37+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-29 17:40:11+00:00,"So, the Nokia Smart LED TV is entirely being managed by @Flipkart . Launching on December 5. #Nokia #nokiasmarttv",flipkart
2019-11-29 17:40:08+00:00,Flipkart subsidiary fined Rs.1 lakh for burning garbage on their property ,flipkart
2019-11-29 17:39:54+00:00,"@Flipkart ,You have blocked me without valid reason why ? Do you know My Indi a is known as a Vasudhaiv Kutumbakam Family i have used your portal for my requirements ,My Family requirements ,my friend requirment than what i have done wrong ? Mob. 9377113439 , Reply please",flipkart
2019-11-29 17:39:26+00:00,Tried but others are too fast. Got out of stock before I could make the payment. ,flipkart
2019-11-29 17:38:42+00:00,It's 48 mp camera also hangs when in use,flipkart
2019-11-29 17:38:42+00:00,@ASUSIndia when will your ROG PHONE 2 high end variant will launch in flipkart.. I am sticking for more than 2 months and you guyz are not even giving an information about the product..... This is how you will treat your customer? I am really disappointed with your service!!!,flipkart
2019-11-29 17:36:15+00:00,Absolutely,flipkart
2019-11-29 17:31:53+00:00,Still I am waiting for your call .. @Flipkart,flipkart
2019-11-29 17:31:50+00:00,yuvaan crystal anklets 0021 Sterling Silver Anklet https://dl.flipkart.com/dl/yuvaan-crystal-anklets-0021-sterling-silver-anklet/p/itm86e92bcdaff0a?pid=ANKFMJC8DJQMZYWS via @Flipkart,flipkart
2019-11-29 17:30:15+00:00,So what to do now to get benefits of its care regarding one year warranty that they claim over @Flipkart selling plateform from where I've ordered the intex 11000 mAh iT-PB11K??,flipkart
2019-11-29 17:29:56+00:00,What we are Do.... Still i am not Received any Link To Order My... Free Bluetooth Earbuds from Flipkart. Order Dilivery Time Goes One Day... More Than 24 hours Please Help... What I do ,flipkart
2019-11-29 17:29:19+00:00,Bore ho gya ye poco f2 koi nhi leta abb,flipkart
2019-11-29 17:27:47+00:00,Come onn I was expecting a f2 disappointing,flipkart
2019-11-29 17:23:10+00:00,"Huawei Watch GT 2 India Launch Teased, Will Be to Available on Flipkart, Amazon #News #BreakingNews #technews #Technology #TechnologyNews #D... https://getaps.site/huawei-watch-gt-2-india-launch-teased-will-be-to-available-on-flipkart-amazon/?feed_id=5422&amp;_unique_id=5de153fe54bdf",flipkart
2019-11-29 17:22:43+00:00,"Dear @Flipkart here's my @FlipkartStories that I need a bit @flipkartsupport :- my order idOD116809119930308000,one of your Power bank stopped working now in just just just 1 month..! what to do now..? I want it's replacement please show me some path to follow the process..!thx",flipkart
2019-11-29 17:19:19+00:00,Aj ki chhoti si khwaish.. @Flipkart #supercoins se @amazonIN ki prime membership b lene de ,flipkart
2019-11-29 17:19:19+00:00,@flipkartsupport @Flipkart why do you guys have the Talwalkars membership for points redumption. The gym across the country are being shut down. Return my points.,flipkart
2019-11-29 17:16:55+00:00,I have ordered a shoe on 19th Nov morning. Expected delivery date was 29th Nov but not delivered yet. Order ID:- OD117098897465907000 I think this is the benefit of #Flipkartpluszone survive. Product should be delivered before expected date not after the same. Pl improve it.,flipkart
2019-11-29 17:14:26+00:00,It is been from the month l am contacting @Flipkart for resolving issue of phone l purchased yet they are ignoring and covering it up with no concert http://action.It is their unofficial policy to abandon customer once product sold @_sachinbansal #boycottflipkart,flipkart
2019-11-29 17:13:12+00:00,"#FixTheEconomy In @INCIndia UPA1, UPA2 They showed off Economy Growth Rate based on #ServiceSector Now entire world facing IT fall down From Alibaba to Flipkart and financing institution failed So obviously go Slow Down ",flipkart
2019-11-29 17:12:46+00:00,"Sorry to hear this. Please let us know what went wrong along with the order details so that we can check and help you out. To ensure that your Flipkart account information is safe, please message us in DM by clicking on the link below. - Sangavi ",flipkart
2019-11-29 17:11:36+00:00,How does one ever gets a complaint resolved in #flipkartcustomersupport ?? Been hitting our heads against the wall since 10 days !! #Flipkart #Walmart #EpicFail no wonder we prefer #AmazonIndia,flipkart
2019-11-29 17:08:42+00:00,They only give fake promises,flipkart
2019-11-29 17:07:48+00:00,multi billions being spent in alibaba / thanks giving online / amazon / flipkart..stores showing empty..people mostly busy find it so convenient to just order online..esp when returns are allowed..most stores wont take returns (in india) choice is becoming more &amp; more obvious,flipkart
2019-11-29 17:06:17+00:00,@Flipkart @flipkartsupport Don't just say that it's a past order n pass d buck. I hav ordered thru Flipkart n not thru Ur seller partner. Own up Ur fake product n provide refund. Show some responsibility n ethics.,flipkart
2019-11-29 17:00:50+00:00,Very nice,flipkart
2019-11-29 16:59:50+00:00,Everytime canceled order excuse for high demand and payment block for some days #NoMoreFlipkart,flipkart
2019-11-29 16:59:05+00:00,"@Flipkart myorderID-OD116688795569129000, I have raised my refund request of myTV received - 16 octTV Box open by jeeves service and found panel damage. Replacement request created on 18 oct.Flipkart accept complain on dated 20 nov .Pickup date :30 nov Regards, Sachin saxena",flipkart
2019-11-29 16:58:40+00:00,"Bro, have you got the money back?",flipkart
2019-11-29 16:58:37+00:00,#POCOISDEAD,flipkart
2019-11-29 16:57:49+00:00,"It's a regular scam for looting customer by @Flipkart! Take our money, then show order status as ""pending"" and finally show it as ""cancelled""!",flipkart
2019-11-29 16:55:05+00:00,"Yet another worst exp @Flipkart faulty product got delivered, which goes on dead mode after 12 days against 10 days of replacement time. Now facing hell lot of harrassment by the product company @BoultAudio ,Flipkart says they can't do anything as per TnC! Ridiculous!! ",flipkart
2019-11-29 16:42:53+00:00,"I bought moto e6s phone, when battery backup is very low, please tell me a solution to buy the phone, it has been only one month.",flipkart
2019-11-29 16:42:29+00:00,"I am already struggling since 27th Nov to get the invoice with IMEI number for my #realmeX2Pro from @Flipkart. Don't buy from @Flipkart, instead buy @realmemobiles from Realme online store.",flipkart
2019-11-29 16:42:26+00:00,@flipkartsupport @Flipkart @bad service flipkart,flipkart
2019-11-29 16:41:21+00:00,"Flipkart, Myntra User Data Compromised Again In Phishing Scam ",flipkart
2019-11-29 16:40:37+00:00,I have also faced same problem . Flipkart take 10 day's but still not solved my problem. Flipkart give me a coupon but it didn't work properly. So i think Flipkart have don't care of customer. @flipkartsupport @Flipkart @aajtak @ANI @narendramodi @PMOIndia @ABPNews @abpnewshindi,flipkart
2019-11-29 16:39:16+00:00,@XiaomiIndia needs to tell all customer's that other online platforms selling their products will be responsible for it not they !!! Why sell products via other platforms and make customers liable ? Out right cheating by MI installation guy who sold the fake extended warranty,flipkart
2019-11-29 16:39:12+00:00,"I bought motoe6s phone, when battery backup is very low, please tell me a solution to buy the phone, it has been only one month.",flipkart
2019-11-29 16:37:35+00:00,If you are looking to pick up the Redmi 5s then you should get your trigger finger ready. The smartphone will go on sale for the first time today on the company’s website and Flipkart. http://www.mobilesurfers.in/2019/11/29/realme-5s-to-go-on-sale-for-the-first-time-today-at-12pm-price-specifications-offers-and-everything-else-you-need-to-know/,flipkart
2019-11-29 16:35:42+00:00,@Flipkart @flipkartsupport What about my affiliate marketing issue complaint 3 months ago..no response from your side...,flipkart
2019-11-29 16:35:24+00:00,"@IKEAIndia one of the worst shopping experiences in my life. Broken products, shipping charges, return shipping charges, unhelpful and abusive customer service agents. DISGUSTING. Please buy from @amazonIN or @Flipkart. BUT never from IKEA.",flipkart
2019-11-29 16:34:57+00:00,"Yes true, i am facing issues as extended warranty sold by xiaomi installation person is not of Xiaomi but was told its of @XiaomiIndia ,never ever trust their installation guys, liars !!!",flipkart
2019-11-29 16:34:46+00:00,Akanksha Arts Decorative Metal Urn Aluminium Vase Buy today @Flipkart #urn,flipkart
2019-11-29 16:32:59+00:00,"@Flipkart You should have informed me that it is not deliverable on the estimated date but you people assured me that it will be delivered soon, like this you people played a game and at last cancelled the product, this is not fair at all. Show quoted text",flipkart
2019-11-29 16:32:36+00:00,"You should have informed me that it is not deliverable on the estimated date but you people assured me that it will be delivered soon, like this you people played a game and at last cancelled the product, this is not fair at all. Show quoted text",flipkart
2019-11-29 16:31:43+00:00,"@XiaomiIndia customers beware don't buy xiaomi products and warranty from @Flipkart or any other online portal, for warranty xiaomi does not entertain it, you will have to call customer care of them not xiaomi. A customer who bought 43"" TV from flipkart now facing issues ",flipkart
2019-11-29 16:30:13+00:00,@flipkart game bad service..,flipkart
2019-11-29 16:29:29+00:00,Flipkart game bad service,flipkart
2019-11-29 16:29:02+00:00,@flipkart bad service,flipkart
2019-11-29 16:28:07+00:00,"Yeh friends please write an review once you get your copy through Amazon or flipkart, a life time experience has been shared through the chefs nectar.",flipkart
2019-11-29 16:27:32+00:00,"Bro, have you got the money back? @impossiblepawan",flipkart
2019-11-29 16:26:06+00:00,Amazon Flipkart has the baap version of such features. Shopify is a great platform for budding ecommerce business.,flipkart
2019-11-29 16:24:18+00:00,@Flipkart I Have never seen this type of worst service... We have not recieve pickup call till today.... Can @flipkart help Us? ,flipkart
2019-11-29 16:24:02+00:00,@amazonIN very bad service of amazon india . From last 2.5 months refund is not being inititated from amazon india to me and my order id is 171684223555927122 . @JeffBezos the worst company you have created . @Flipkart is much better at refund initating.,flipkart
2019-11-29 16:23:37+00:00,Flipkart Big Shopping Days https://technicaltarget.in/flipkart-big-shopping-days/,flipkart
2019-11-29 16:21:55+00:00,Bro ,flipkart
2019-11-29 16:21:47+00:00,And this is how @flipkart makes money. ,flipkart
2019-11-29 16:21:26+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. Appreciate your understanding. - Pieyush (2/2) ",flipkart
2019-11-29 16:21:07+00:00,Plz give huge Discount on REALME wireless headphones,flipkart
2019-11-29 16:20:47+00:00,"To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) https://bit.ly/2OgiIkt",flipkart
2019-11-29 16:20:41+00:00,#Flipkart Big Shopping Days 1st to 5th Dec Early Access from Tomorrow 8 P.M For Flipkart Plus User Link : https://zngy.in/hkuT HDFC Bank 10% Instant Discount Pls RT and Share,flipkart
2019-11-29 16:16:01+00:00,"Nokia Smart TV may be launched on December 5, as Flipkart sends press invites | Nokiapoweruser ",flipkart
2019-11-29 16:15:33+00:00,@Flipkart @flipkartsupport @_Kalyan_K @FlipkartSellers @Walmart Can you please look into it and tell me why you need so much time to resolve a small issue?,flipkart
2019-11-29 16:13:47+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. Appreciate your understanding. - Pieyush (2/2) ",flipkart
2019-11-29 16:11:06+00:00,"Thomson TV, has announced heavy discounts on its range of TVs from the 1st till the 5th of December during the Flipkart Big Shopping Days sale.. @avneetmarwah @Flipkart @DeccanChronicle",flipkart
2019-11-29 16:10:17+00:00,I am going to raise a case on both @Flipkart &amp; @PaytmBank . My transaction was of 25th Oct &amp; not yet resolved by any of you. If you don't resolve my issue in next 7 days I will raise a case in consumer court. take all the information you want &amp; resolve it.,flipkart
2019-11-29 16:10:00+00:00,@Flipkart i want to purchase boat Bluetooth headset but features not available,flipkart
2019-11-29 16:08:19+00:00,*Hi All we purchase below voucher at discount value in cash If anyone have below voucher please let us know in DM. 1-Amazon 2-Flipkart 3-Big Bazaar 4-Croma 5- Shopper Stop and Many more. #AmazonVoucher #bigbazaar #bigbazaarvoucher #amazonindia #Amazon #cromavoucher,flipkart
2019-11-29 16:05:58+00:00,"Thank you so much , finally I got my product after travelling 40 km I am very disappointed with how the delivery of the product was 20 kilometres away from the delivery location.@Flipkart",flipkart
2019-11-29 16:05:28+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. Appreciate your understanding. - Pieyush (2/2) https://bit.ly/2OgiIkt",flipkart
2019-11-29 16:02:07+00:00,I think you guys should have some courtesy to refund my amount @_Kalyan_K @Flipkart @flipkartsupport,flipkart
2019-11-29 16:01:01+00:00,http://fkrt.it/34u6XPNNNN Shop Now this Exclusive Dress on Flipkart http://fkrt.it/34u6XPNNNN,flipkart
2019-11-29 16:00:00+00:00,Get up to 80% off on Flipkart Big Shopping Days @Flipkart ,flipkart
2019-11-29 15:59:54+00:00,My Facebook friends who usually show flipkart / Amazon number कहां है मंदी ???? प्याज के रेट तो रोज बढ़ रहे हैं ‍ ‍ #GDPgrowth #GDPkeBureDin,flipkart
2019-11-29 15:59:46+00:00,"Can I get Rs.4000 extra I spent on it? I'm genuinely asking, cause I bought the device like a month ago before it's price was dropped so low.",flipkart
2019-11-29 15:58:47+00:00,"Sorry for the experience. We understand your concern about Flipkart account. We'd definitely like to help. Be assured, one of our specialists will get in touch with you over a call or via email at the earliest to address this further. (1/2)",flipkart
2019-11-29 15:58:17+00:00,Flipkart once again will open a big shop from 1 to 5 December 2019 but customers need to avoid from it's fraudulent services. Be aware. They have unlimited power to cheat the customers. Media should take initiative against this fraudulent. @Flipkart @aajtak @ndtv @BBCHindi,flipkart
2019-11-29 15:57:20+00:00,Huawei Watch GT 2 will be sold through Amazon and Flipkart in India ,flipkart
2019-11-29 15:56:07+00:00,You heard that right Thomson to offer heavy discounts on TVs during Flipkart Big Shopping Day Sale. @avneetmarwah @Flipkart #BigShoppingDay,flipkart
2019-11-29 15:55:33+00:00,Sorry to hear that you're facing an issue with your Flipkart account. Request you to share your registered email ID with us by clicking the below link. - Aiysha ,flipkart
2019-11-29 15:54:12+00:00,@Flipkart my account is blocked . I am purchasing over 1 lakh amount product in a month and replacing the the product which quality is not adequate . Is this the service?,flipkart
2019-11-29 15:51:25+00:00,Galaxy watch 46mm.... @Flipkart raises the MRP more than the manufacturer and then gives A DISCOUNT OF 20%... IS THIS A JOKE? ,flipkart
2019-11-29 15:51:16+00:00,It's really sorry to see that such an reputed... E commerce COMPANY like FLIPKART could do things like this.. I think Amazon with prime membership is much better option.. Consumer forum पर complain banti है..,flipkart
2019-11-29 15:50:13+00:00,"What a pathetic service by @Flipkart @flipkartsupport. First you don't deliver my product. Then you tell me to cancel the product, for which refund would be given. And then when I try to cancel, the cancellation does not happen. Complaint No - In191251621463833042",flipkart
