date,tweet,word
2019-11-02 19:15:29+00:00,No your teammates called me at 12:19pm and as soon as I picked up their call they disconnected my call and then I complain to customer care they ask me to wait till 9pm still the same what can I Doo now. #Flipkart #FlipkartFraud #flipkartsupport #boycottflipkart,flipkart
2019-11-02 19:12:56+00:00,"Me to @Flipkart - When will you solve the problem? FK- at the earliest (ATE) Me: Give me specific date. FK: ATE Me, After 2 days: date? FK: ATE Me, 4 days later: ? FK: ATE Me: Seriously, what's wrong with you? FK: ATE Me: Go to hell. FK: ATE Continues as reply below..",flipkart
2019-11-02 19:10:57+00:00,"Hi! We truly apologize for the unpleasant experience. We'll be getting in touch with you shortly, please grant us some time. Thanks! Avi",flipkart
2019-11-02 19:09:46+00:00,"Starting salary for software engineers in Google India is around 24lac pa or 2 lac pm. Probably similar for Uber, Amazon, Microsoft and Flipkart.",flipkart
2019-11-02 19:07:20+00:00,you can rest assured that Flipkart's trusted payment gateway partners use secure encryption technology to keep your transaction details confidential at all times. Hope you understand. - Sachin (2/2) ,flipkart
2019-11-02 19:07:14+00:00,"We understand your concern. Please note, Flipkart offers you multiple payment methods. Whatever your online mode of payment, (1/2)",flipkart
2019-11-02 19:02:17+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the below link. - Hyder (2/2) https://bit.ly/2OgiIkt",flipkart
2019-11-02 19:01:59+00:00,Hey @ASUSIndia @ASUS_ROG_IN I have bought the rog phone 2 only a week back. Now not only the secondary port but also the charge is draining from the primary port while gaming with the charger on. Can i get a replacement of device ? @Flipkart @geekyranjit is this only for me or??,flipkart
2019-11-02 19:01:10+00:00,@Flipkart very disappointed with your service.had ordered a home gym on 3rd Oct n yet it has not been delivered. Delivery date has been revised 5 time. Totally fed up now.customer care is of no use they do not provide any information. I would really like to hear from u guys.,flipkart
2019-11-02 19:00:14+00:00,Flipkart — redmi k20 pro pearl white colour mobile https://www.consumercomplaints.in/flipkart-redmi-k20-pro-pearl-white-colour-mobile-c2500884,flipkart
2019-11-02 18:59:52+00:00,Flipkart — redmi k20 pro pearl white colour mobile https://www.consumercomplaints.in/flipkart-redmi-k20-pro-pearl-white-colour-mobile-c2500884 #Consumercourt #Consumerfourm #FlipkartFraud,flipkart
2019-11-02 18:50:44+00:00,@flipkartsupport IN1910261728430272569 How ashamed of flipkart!! Customer is crying in the call each day and the customer care executives are taking it very easily and giving all nonsense commitments for my installation of geyser .pending from last 10days,flipkart
2019-11-02 18:47:55+00:00,Flipkart — redmi k20 pro pearl white colour mobile https://www.consumercomplaints.in/flipkart-redmi-k20-pro-pearl-white-colour-mobile-c2500884 #Consumercourt #Consumerfourm #FlipkartFraud,flipkart
2019-11-02 18:46:29+00:00,Flipkart — redmi k20 pro pearl white colour mobile https://www.consumercomplaints.in/flipkart-redmi-k20-pro-pearl-white-colour-mobile-c2500884,flipkart
2019-11-02 18:44:29+00:00,Same messaging been forwarded for almost 20 times now I feel shame to read this don’t think you guys have thing such pathetic is what I’ll say about flipkart peak of failure,flipkart
2019-11-02 18:44:20+00:00,HAD A VERY BAD EXPERIENCE WITH RECENT SHIPMENT WHICH WAS RECEIVED FROM YOU GUYS. COULDN'T EVEN CHECKED THE QUERIES BY CC TEAM AND HAVE A NICE LOOK ON HOW THE PACKAGE WAS DELIVERED . **NOTE** FOR RAISING THIS CONCERN THEY'VE BLOCKED ME FOR FEW FEATURES RELATED TO PAYMENT. #FLIPASS,flipkart
2019-11-02 18:42:24+00:00,Where we can get the accessories??,flipkart
2019-11-02 18:42:04+00:00,@myntra @Flipkart @TechnicalGuruji @DrVivekBindra Simply the tax is added with no description which seems to be nonsense..... @MyntraSupport @amazonIN,flipkart
2019-11-02 18:41:56+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-02 18:40:02+00:00,"@myntra @MyntraSupport My friend's order number 1123027-6297282-4835301,was ordered on the 15 October, expected delivery was 26 Oct and the product has not been received. Customer care executive is unable to track his order and are not at all helpful.Plz look into it. @Flipkart",flipkart
2019-11-02 18:39:54+00:00,"Want to watch something fun this weekend? Don't worry, we got you covered. Watch ‘Backbenchers’ on the Flipkart Android App right away. ",flipkart
2019-11-02 18:37:44+00:00,Flipkart’s revenue grew 42Percent to over $6 billion in fiscal year 2019 ,flipkart
2019-11-02 18:36:47+00:00,So poor service by @Flipkart @flipkartsupport #flipkart ,flipkart
2019-11-02 18:35:20+00:00,#SidShuklaWinningHearts,flipkart
2019-11-02 18:34:02+00:00,OD116679452846332000 Order not delivered even after 33 days #Flipkart @_sachinbansal @_Kalyan_K #flipkartsupport,flipkart
2019-11-02 18:32:17+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the link below. - Shalni (2/2) ",flipkart
2019-11-02 18:31:19+00:00,@_Kalyan_K @_sachinbansal #Flipkart #flipkartcustomersupport #flipkartsupport OD116679452846332000 - order id This order has not been delivered even after 33 days. Shame on #Flipkart ,flipkart
2019-11-02 18:30:21+00:00,If you don't like the model then keep it with you bro...Can you find any other monile with this much specs and a rating of 4.7 ?,flipkart
2019-11-02 18:29:56+00:00,"I thought flipkart is better than Amazon omg , I don't want to buy from online forums all are frauds",flipkart
2019-11-02 18:29:10+00:00,"@Flipkart I am using Flipkart since 2015 I did online shopping only in Flipkart from 2015 -2019Oct but not anymore , Nowadays Flipkart services are becoming worst day by day, Please try to improve the quality of services otherwise you are not anymore competitive to @amazonIN",flipkart
2019-11-02 18:29:07+00:00,Abhe Suhas .. ande ho kya dikta nahi kya likha hai... #this shows they wont even read your concerns.. @Flipkart @flipkartsupport u cant be more stupid than this..,flipkart
2019-11-02 18:28:24+00:00,"To ensure that your Flipkart account information is safe, please share the requested details via DM by clicking the below link. - Kaveri (2/2) ",flipkart
2019-11-02 18:28:07+00:00,OD116679452846332000 please help getting the product delivered with this order id It was placed on 1 October 2019,flipkart
2019-11-02 18:27:48+00:00,@Flipkart Order ID - OD116666876926623000 cancelled on 1 ocober 2019 and the refund is nt yet completed. Escalated multiple times but not resolved yet.,flipkart
2019-11-02 18:27:08+00:00,"booked the order in flipkart, the order ID - OD116686040964872000, after 31 days of booking neither I got the item nor the refund. Details of escalation is also not provided for me even if I mail and ask them.",flipkart
2019-11-02 18:26:43+00:00,"Ab mahine ki shuruwat, khushiyo ke sath #Flipkart is back with FlipStart sale. Click: http://bit.ly/2PGGObX to redeem the offer #zoutons #SaveWithEveryDeal #Flipstartnovembersale",flipkart
2019-11-02 18:26:24+00:00,"सर आप न्यूज़ से हट कर कुछ नया करने पर भी ध्यान दीजियेगा और बेहतर होता आज Amazon flipkart जैसी कंपनी अरबो की कमाई कर रही है, आप चाहे तो पहले महानगरों में फिर धीरे धीरे पूरे भारत मे इस फील्ड में लाखों लोग को रोजगार दे कर अच्छा कमाई भी होगा। सनातन धर्म और मजबूती से आगे बढ़ेगा ",flipkart
2019-11-02 18:25:19+00:00,"It took exactly one month and 30 + followup calls , 20+ tweets , 10 emails n loads of followup to get my product.. @Flipkart @flipkartsupport im unsintslling this app. This is my last order from flipkart.. thanks to twitter family n @C4ETech for the RT .. no compensation ",flipkart
2019-11-02 18:24:28+00:00,my rog phone 2 is heating too much and there is a tint on screen..guys don't buy it...go for any other brand but not this one! worst choice ever!,flipkart
2019-11-02 18:23:16+00:00,"Uninstalling doesn't give me my money back, obviously here after I would never dare shop on @myntra and if I see anyone shopping with myntra i urge them no to.",flipkart
2019-11-02 18:22:09+00:00,Please read on own risk. This post is to make my fellow mates aware of business chameleon. I very much restrain myself to raise any fraud in social media but Flipkart forced me to do so. The market place as... https://www.facebook.com/647056457/posts/10157881723401458/,flipkart
2019-11-02 18:16:30+00:00,They r refusing to accept cartons in e city Bangalore,flipkart
2019-11-02 18:15:44+00:00,"@NetMeds your android app is very slow. While increasing or decreasing the quantity, it takes much time to execute. You need to check the Flipkart app for the same purpose. Flipkart app is very fast. You need to work on this because netmeds is a very big company now.",flipkart
2019-11-02 18:13:29+00:00,"#flipkartcustomersupport #flipkartsupport #Flipkart Prepaid order placed on 1st October has not been dispatched till 2Nov. No costumer service, fake costumer service. Order Id OD116679452846332000 ",flipkart
2019-11-02 18:12:48+00:00,"To ensure that your Flipkart account information is safe, please share the requested details via DM by clicking the below link. - Kaveri (2/2) ",flipkart
2019-11-02 18:11:46+00:00,ये राय जानबूझकर इस समय दी गयी है या दिलवाई गयी है जिससे व्यापारियों की बात को अनसुना किया जा सके जो amazon और flipkart जैसे कंपनियों के धोखे का पर्दाफाश कर रही है ऐसे लोगो को जवाब देना बहुत जरूरी है,flipkart
2019-11-02 18:10:38+00:00,Placed order at 12 got at 28 and using it since then. Very good phone but accessories not available very sad need 30 watt charger 18 watt is not enough. While playing the handset charging doesn't increase overall excellent phone. Hope hyper charge come quickly,flipkart
2019-11-02 18:10:31+00:00,That my issue was resolved.. Bah flipkart bah.. This is how u people cheat your customer.. Hats off. See the false claim in the pic below ,flipkart
2019-11-02 18:08:22+00:00,"Filpkart thanks a lot for scaring me. Really we all need to be scared before buying from flipkart. I received a Redmi 7a phone this Thursday.used for 10 minutes, multiple issues detected, requested to replace, tech visit date fixed, the technician didn't come, bt sent me a msg",flipkart
2019-11-02 18:07:28+00:00,I have decided on this now I have uninstalled @myntra already!,flipkart
2019-11-02 18:06:01+00:00,@Flipkart,flipkart
2019-11-02 18:04:06+00:00,@myntra waalo ki bakchodi!,flipkart
2019-11-02 18:03:48+00:00,"Got a call yesterday evening from +919702951248 but still now no action please refund Me my money Rs. 2350 a brand like @EurekaForbes also does ""chuna lagane"" ka work, cheating in simple Mumbai ya bhasa when will I get My money @Flipkart @flipkartsupport",flipkart
2019-11-02 18:03:47+00:00,"Thank you for writing to me. Kindly give grievance details through ""Consumer App"" which can be downloaded from both Google Play Store OR App Store. Grievance can also be filed through Helpline No. 14404 OR http://consumerhelpline.gov.in",flipkart
2019-11-02 18:03:45+00:00,Non voice try panan set aagula . Atlast #Flipkart delivery executive pooitu irukan Last month leave eh Ila ,flipkart
2019-11-02 18:00:10+00:00,"Swiggy, Zomato, Flipkart (they Suck) Amex and Amazon - love them.",flipkart
2019-11-02 17:57:02+00:00,@Flipkart You need to find out quick and effective solution. @rsprasad @CimGOI kindly look into it.,flipkart
2019-11-02 17:55:14+00:00,@YouTubeIndia I unlocked 6 youtube mnth premium by using Flipkart supercoin but i am unable to redeem it. Kindly help me with this ,flipkart
2019-11-02 17:54:50+00:00,"Further, we have initiated the refund for the product ""W Women Yellow Solid Wide Leg Palazzos ""the same will reflect in your Flipkart Pay Later account within 1-3 business days if the bill payment is not done. If the payment is made for (cont) http://srkl.in/l/6017BI72zf",flipkart
2019-11-02 17:53:53+00:00,"Sir,please share your number. I will go to respective legal forjms shortly to give a complaint on paytm vendor. I am also like a victim like you and my complaint I'd is 144352675",flipkart
2019-11-02 17:53:27+00:00,That's great but WHEN IS THE ULTIMATE EDITION LAUNCHING ON INDIA? That would be the only reason for me not buying the note 10 plus! Please reply ASAP!,flipkart
2019-11-02 17:49:54+00:00,"@Flipkart Contact Flipkart , they will ask you to send pvt message, but they will not solve your problem as they are not empowered to resolve issues. They cancel order abruptly without attempting delivery. I was forced to go to Amazon, the experience is definitely better.",flipkart
2019-11-02 17:49:18+00:00,@Flipkart what about the 200 lucky winners list ,flipkart
2019-11-02 17:45:35+00:00,Neighborhood kirana from where I buy daily essentials has been doing this since 2016 from Amazon n flipkart n myntra,flipkart
2019-11-02 17:45:09+00:00,I have not received any update my active number is (81******79). However whatever update you have sent my problem hasn't been resolved. So yes i still have the same issue. RO of different model and delay of 1 month. #Flipkart,flipkart
2019-11-02 17:42:07+00:00,They don't have the guts to speak up openly. My flipkart plus account with 1000 coins was also blocked by these people. Pathetic website!! Shame on you @Flipkart,flipkart
2019-11-02 17:41:27+00:00,"To shop easy & quick, you can save up to 10 debit/credit cards on your Flipkart account. Don't worry, your payment details are absolutely safe so you can shop worry-free. - Sumera ",flipkart
2019-11-02 17:40:33+00:00,These @Flipkart people are super powerful legends and can block your account anytime stating any abrupt reason they want to state. @flipkartsupport is a joke!!,flipkart
2019-11-02 17:40:27+00:00,Had a worst experience with #Amazon.in could track my order and did not any messages or calls from amazon #Amazon #Flipkart,flipkart
2019-11-02 17:36:13+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-02 17:33:08+00:00,"You are wrongly portraying them as saviours of Kirana. We online sellers were first used as guinea pigs by these giants, now will come the turn of Kiranas and with support from Govt and media, they will destroy us all. @AIOVA3",flipkart
2019-11-02 17:30:42+00:00,"When will you give update to mi tv 4a series? @MiTVIndia @eshwar_nc @laurelsudeep.based on your announcement only i bought your mitv 4a @Flipkart on nov-2018, ,you told update will arrive in early 2019 ,but 2019 going to end,dont give false promises ,youtube also not working.",flipkart
2019-11-02 17:30:32+00:00,Within 48 hours is the time line i have been committed...i will be given a update...Your 8 hours are already been over.. More 40 hours left @Flipkart @flipkartsupport,flipkart
2019-11-02 17:28:03+00:00,"@Flipkart Kya mera product 2020 Diwali ke pehle milega? I dnt wnt extend my Flipkart Plus membership ever. No more Big Billion Days plz. Ekart website is showing expected delivery between 9th-29th Nov n ur executive calls me n tells me, will deliver it by 1nd Nov. Fake ppl.. ",flipkart
2019-11-02 17:27:42+00:00,Very dirty service ordered an amazon no call no message back @Flipkart,flipkart
2019-11-02 17:27:23+00:00,"To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) https://bit.ly/2OgiIkt",flipkart
2019-11-02 17:27:03+00:00,Exactly where U are when U disable 000’s of new age entrepreneurs who use the online logistical superhighways of @Flipkart &amp; @amazon to empower themselves by sacrificing them at the altar of two bit bania traders who steal value from customers. Come on do better than @INCIndia,flipkart
2019-11-02 17:26:38+00:00,Is not returning my money and just postponing my legal action just because of lack of time but remember @2gud @flipkart @flipkartsupport @2GUDSupport I will all legal 22k money is not a joke,flipkart
2019-11-02 17:26:38+00:00,Can solve issues on pirority didn't excepted this from @flipkart @2gud even a third class app processed refund in 3-4 days and you people have taken 34 days time and still no refund what more interesting is that you people have removed that order from order section of my account,flipkart
2019-11-02 17:26:36+00:00,Date has been extended to Nov 4 and I am pretty sure that you will again extend the date . Why you people are not refunding my money which app takes 34 days time to processed a refund what kind of harssment is this @2gud @2GUDSupport @flipkartsupport @flipkart your cc always,flipkart
2019-11-02 17:26:36+00:00,@2gud @2GUDSupport @flipkartsupport @flipkart can u tell me clearly tell that you people will refund my money or not tell me clearly from past 34 days you people are only extending dates of resolution on 26 I was told by your cc that in 5 days you will get your refund now the,flipkart
2019-11-02 17:25:43+00:00,@flipkartsupport Flipkart is a cheater...spread a word about this,flipkart
2019-11-02 17:22:36+00:00,So I have filed a case... Soon Flipkart people will receive a court notice,flipkart
2019-11-02 17:20:34+00:00,@flipkartsupport #IFB @Flipkart @IFBindia @IFBAppliances Amp up your customer support!! It's very discouraging to see no help after so many days of customer complaint!,flipkart
2019-11-02 17:20:31+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the below link. - Hyder (2/2) ",flipkart
2019-11-02 17:20:04+00:00,Happie birthday.. bro..,flipkart
2019-11-02 17:19:51+00:00,I tried my level best to get my money back from Flipkart...they are not helping in any sense..alia plz stop andorsing Flipkart this stupid app will drown ur name too,flipkart
2019-11-02 17:19:28+00:00,Flipkart - due to the bad customer care after a bunch of fake products - all worth thousands of Electricals/ electronics ( non-mobile ). I didn’t mind the loss since it was all billed to office but got out of the brand for personal shopping. This was 5 years ago,flipkart
2019-11-02 17:19:28+00:00,@Flipkart its been a month my accc has been blocked and i have been calling you guys every other day and issue isnt solved yet. this is how you guys treat your customers?,flipkart
2019-11-02 17:19:17+00:00,@Flipkart worst experience! My order got cancelled without any intimation. The courier persons openly challenged me that he will not deliver the product at my address and he asked me to visit his office and pick it up if I want.,flipkart
2019-11-02 17:18:05+00:00,@flipkartsupport Today @flipkart call me and told me that you have to reordered your product. what about my inconvenience? what the hell is this? Ashamed on you flipkart.. @amazon is much better than you i loved it,flipkart
2019-11-02 17:17:47+00:00,My new Conpany CLIXB Online sell with amazon and flipkart. Plz visit my webside. https://www.amazon.in/s?me=A34PE33KJB2LPO&amp;marketplaceID=A21TJRUUN4KGV,flipkart
2019-11-02 17:16:52+00:00,"@Flipkart Since you only believe your supplier (Retailnet) and not the customer, you will loose business . I was forced to buy the computer from Amazon , with much better experience. They cross check with the customer whether delivery is attempted or not. Please learn to exist!",flipkart
2019-11-02 17:16:19+00:00,"@flipkartsupport @Flipkart @walmartindia @Walmart Here is the Fraud Flipkart service by one of their illiterate specialist M N Rajesh who claims, says clear lie that I haven't sent my old laptop images for exchange verification purpose. Attaching the mail screenshot date&amp; timing. ",flipkart
2019-11-02 17:13:45+00:00,"@flipkartsupport @Flipkart @_Kalyan_K @flipkartsupport After 1month 2days and lots of struggle, now a good news Flipkart Order ID - OD116663454386663000 Has been delivered today. So please arrange installation and demo without further delay. Regards ",flipkart
2019-11-02 17:12:09+00:00,@flipkartsupport please never ever book flights from Flipkart..never never,flipkart
2019-11-02 17:11:18+00:00,"I have ordered mobile on 1.10.2019 with delivery date 9th October,2019. Still waiting for delivery but update I am asking to cancel..no action. I am feeling cheated & mantly harrashed. Complaint no. IN19100921381802287619",flipkart
2019-11-02 17:10:33+00:00,Flipkart Walmart,flipkart
2019-11-02 17:10:21+00:00,@flipkartsupport I received an email from Flipkart travel help that they are looking in to my matter that I didn't receive my money back since 20 days.. which they claim to be returned within 7 days..they are again mailing me with the same stupid answer ..that I have to wait more,flipkart
2019-11-02 17:09:58+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the link below. - Saif (2/2) ",flipkart
2019-11-02 17:09:53+00:00,"@WalmartWorld Your Flipkart logistic service in India is useless and not customer friendly. Inspite of complaining to CEO and your team no action taken, hence moved to Amazon to buy, experience is definitely much better than yours.",flipkart
2019-11-02 17:09:53+00:00,same happened with me @Flipkart ate my 6k worth money wich i add in my wallet they block my account and not refund my money @Flipkart @flipkartsupport chek my message i dm u,flipkart
2019-11-02 17:09:05+00:00,AP Weavers being assisted by our Govt Handloom Dept to increase their profits by utilising various online sales points like @Flipkart @amazonIN @Yespoho @FabindiaNews. https://www.thehindu.com/news/national/andhra-pradesh/weavers-will-soon-sell-products-directly-online/article29816946.ece #Handloom @YSRCParty @AndhraPradeshCM @ysjagan @yvsubbareddymp @VSReddy_MP @TexMinIndia,flipkart
2019-11-02 17:09:03+00:00,"Shame on @Flipkart @flipkartsupport worst support from Flipkart , 15days completed still I didn't get refund , backend team and customer service waste service",flipkart
