date,tweet,word
2019-11-08 17:40:23+00:00,"Chiranjivi! We get your point. As informed earlier we believe in empowering the customer with the right information. Hence, we display the GST explicitly as a separate component of the price. Also, a detailed break up of all the charges (cont) http://srkl.in/l/6017BICVoF",myntra
2019-11-08 17:38:40+00:00,"@myntra i have done a payment on myntra through paypal ,there was a successful transaction showing but i haven't get any order confirmation message from myntra.",myntra
2019-11-08 17:38:31+00:00,"That's fine, Anil! We await your response. Have a good night. -MK https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 17:37:41+00:00,"While surfing through products, one buys a product listed among with other products, the product should be originally shown with tax included price.",myntra
2019-11-08 17:37:34+00:00,"We have replied to you via DM, kindly have a check. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 17:36:12+00:00,"We have replied via DM, kindly have a check. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 17:33:40+00:00,OK I will but I am at marriage so I will do it 2mro that's fine,myntra
2019-11-08 17:31:56+00:00,"Hi Anil! We understand your concern about the product as it turned defective within a short span of usage. Do DM us multiple images of the product highlighting the defect, along with the order number and product name. We'll get this sorted right away! -AZ",myntra
2019-11-08 17:31:37+00:00,"Hi Ram! We have replied to your DM, kindly have a check. -OS",myntra
2019-11-08 17:31:02+00:00,"We will work on your feedback to better our services, Naman! This suggestion may help us in providing best in class service to our customers. Please do share your regd. email ID via DM, so we can cascade your valuable feedback. -NJ",myntra
2019-11-08 17:24:58+00:00,I have take a product on 18 or 19 me its was delivered at 26 10 19 nd I wearer it 2 times nd product is getting damaged I already tweeted you on 05 11 19 but no reply,myntra
2019-11-08 17:20:37+00:00,@BeardoForMen @themancompany @IndianMaleModel @SetWetIndia @hmusa @bebeinghuman @EckoUnltd @AalimHakim @myntra @Philips @Levis_IN,myntra
2019-11-08 17:17:46+00:00,"@myntra is family member who is harassing us, @Flipkart take care of cold blooded delivery!",myntra
2019-11-08 17:14:17+00:00,"Anil! We’re hurt to know you feel this way, you are important to us. Can we have a look? As a part of customer service, we are here to ensure that your issue is resolved at the earliest. Please DM us the order number elaborating on the issue so that we can assist you better. -NS",myntra
2019-11-08 17:12:51+00:00,@_Amar_N @myntra is great eCommerce service to buy an harassment and hassle for your self! Go ahead and place your order today!,myntra
2019-11-08 17:10:27+00:00,@myntra I have product which I have buyed from you nd u r not responding this a service which you call best,myntra
2019-11-08 17:03:13+00:00,"Despite all the attempts to take orders, @Flipkart canceled my order. @_Kalyan_K @binnybansal @amazonIN @snapdeal @myntra @ShopClues @Paytm @PhonePe_ @ecom_express",myntra
2019-11-08 16:59:58+00:00,"We heard you, Shahrukh! The EMI amount is decided solely by the card provider. Hence, we request you to contact the concerned bank/card provider for the EMI details. Do DM us the order number so that we can look into it. -AZ",myntra
2019-11-08 16:54:09+00:00,"Perks of dating me? I usually get discounts, offers and coupons from Zomato, Oyo, Ola, Myntra etc. So we can both save money for our kids, while we spend.",myntra
2019-11-08 16:53:42+00:00,So why you showing no cost emi for any bank... There are not mention to RBI rules this is aa cheating for me,myntra
2019-11-08 16:50:27+00:00,Hi there! We get your point. Please be informed the EMI and its corresponding payments are governed by your bank and we suggest you reach out to your bank support team in this regard. Your understanding in this regard is appreciated. -RA,myntra
2019-11-08 16:48:06+00:00,"Sachin, the whole point of the Myntra Insider program is to benefit our customers with Myntra Points on every order that is not returned or exchanged, which can be collected and used in Myntra for various purchases. It is unlikely for the (cont) http://srkl.in/l/6010BICVgn",myntra
2019-11-08 16:46:07+00:00,Myntra insider is spam,myntra
2019-11-08 16:42:44+00:00,"We understand you have a concern regarding the Tax, Chiranjivi! At Myntra, we believe in empowering the customer with the right information. Hence, we display the GST explicitly as a separate component of the price. Also, a detailed break (cont) http://srkl.in/l/6018BICVe2",myntra
2019-11-08 16:39:54+00:00,@myntra hy i was ordered jbl hadphon on 3099 on EMI of three months no cost emi but total deducted amount mor to mor way,myntra
2019-11-08 16:39:25+00:00, ,myntra
2019-11-08 16:38:31+00:00,"Hi, Venkatesh! At Myntra, we believe in empowering the customer with the right information. Hence, we display the GST explicitly as a separate component of the price. Also, a detailed break up of all the charges are shared with the customers (cont) http://srkl.in/l/6012BICVdC",myntra
2019-11-08 16:35:17+00:00,@myntra how about adding an email ID option to know when exactly a particular item that I wanna buy is in stock so that I don't have to check often. It would boost your conversions too. @walmartindia @Flipkart @_Kalyan_K @_Amar_N,myntra
2019-11-08 16:32:11+00:00,Wowww What a great site it is. It ll change the price and tax in seconds. #worstMyntraShopping,myntra
2019-11-08 16:27:36+00:00,"That's right, Venkatesh. However, we would like to inform you that you will be entitled to get the complete discount if the product that you've selected is not at a discounted price. If the product already has a discount then depending (cont) http://srkl.in/l/6018BICVbC",myntra
2019-11-08 16:25:27+00:00,Myntra #Mvouchercodes Luck,myntra
2019-11-08 16:22:44+00:00,Thanks for your time. What about the coupon that u gave me . You said 40% offer on purchasing ₹1000 Max 400.,myntra
2019-11-08 16:20:28+00:00,"This shouldn't have happened to you, Pramod! Could you please DM us the registered email ID and order number so that we can look into it and assist you. -AZ",myntra
2019-11-08 16:20:23+00:00,"Chandrashekhar, that's not good to hear. That's not the experience we wish you to have from us. Kindly share your regd. email ID and order number (if any) via DM, so we can look into it and assist you accordingly. -NJ",myntra
2019-11-08 16:17:03+00:00,@myntra is India's number of cheater and fraud eCommerce website!,myntra
2019-11-08 16:16:59+00:00,Thank you @myntra . You inspired me to open a Twitter account. From past 8years I have been shopping from ur Store. You surprised me by delivering this @DanielKleinIND watch. #the_broken_trust from online product,myntra
2019-11-08 16:13:23+00:00,Aa bigboss na ghar ma randirona karta Myntra saru ,myntra
2019-11-08 16:13:00+00:00,"My answer to How can we get free promo codes & discount coupons for shopping on Indian e-commerce websites like Flipkart, Amazon, Myntra, ShopClues, etc.? https://www.quora.com/How-can-we-get-free-promo-codes-discount-coupons-for-shopping-on-Indian-e-commerce-websites-like-Flipkart-Amazon-Myntra-ShopClues-etc/answer/Gadgets-Shopping-Point?share=f672e969",myntra
2019-11-08 16:06:52+00:00,Myntra ne complnt krta to haru j che,myntra
2019-11-08 16:03:43+00:00,"Myntra: Complete No No, the shoe which was delivered was different from the one bought online. But Myntra did refunded the money. Amazon: Complete Yes Yes. Delivered the same that was bought online.",myntra
2019-11-08 16:02:21+00:00,[What The Financials] Myntra’s First Year With Walmart Brings Major Revenue Growth - https://www.crazyaboutstartups.com/what-the-financials-myntras-first-year-with-walmart-brings-major-revenue-growth/ #startups #entrepreneurship #crazyaboutstartups,myntra
2019-11-08 15:57:00+00:00,Learn business ethics from M/s Myntra and stop cheating people ,myntra
2019-11-08 15:47:52+00:00,#Myntra Sale Live : Upto 70% OFF on #Roadster T-shirts *Limited Stock Available* Link : https://ekaro.in/enkr2019110828902296,myntra
2019-11-08 15:35:45+00:00,"Hello @AxisBankSupport, my money got debited from my account on 21st October to Myntra. It was never processed, I complained but customer support said wait 7 days. Till date it has been 18 days and there is no trace of money. Please help @AxisBank",myntra
2019-11-08 15:34:12+00:00,Hi Kanchan! We have responded to your query here: http://srkl.in/6018BICVP2 . Kindly check. ^HH https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-08 15:33:03+00:00,"We hear you, Kanchan! As per our records, we see that one of our case managers had spoken to you over the phone earlier today requesting you for a time frame of 24-48 hours to back with an update. Alternatively, (cont) http://srkl.in/l/6019BICVPc",myntra
2019-11-08 15:32:53+00:00,We felt the love! - SH,myntra
2019-11-08 15:32:40+00:00,Nice try but I live in Mumbai :( @myntra ,myntra
2019-11-08 15:28:59+00:00, ,myntra
2019-11-08 15:28:28+00:00,"It feels so good to see that curve on your face, Yasha! This is the kind of experience we aspire to provide to our customers. Keep shopping with Myntra! ~AL ",myntra
2019-11-08 15:25:32+00:00,"Contempt of court petition against Clovia, Myntra over patent infringement - CNBCTV18 ",myntra
2019-11-08 15:25:24+00:00,"Customer retorting with that kind of statement, that hurts us! Kindly allow us to look into it, and we will try to solve this issue as soon as possible. To keep up with your privacy, we request you to share your regd. email ID and order number via DM. We await your response. -NJ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 15:24:19+00:00,@myntra I need a resolution on immediate basis.. Not able to talk the the cc department.. they are disconnecting the call.. to how many people I have to explain this matter.. or I have just made an idiotic choice to shop with Myntra. #myntra #goingdown #customercaresucks #help,myntra
2019-11-08 15:23:41+00:00,Yeah.. Thank You So Much @myntra.. #HappyShopping Thank You @india4contests For The Updates...!! ,myntra
2019-11-08 15:20:33+00:00,@myntra I’m now fed up with the follow ups so taking this way to talk to you guys! I have shared all the problems I’m facing for this product but unfortunately Myntra customer care department is so busy that they can even acknowledge the mail. My return is on hold for a stupidity ,myntra
2019-11-08 15:20:08+00:00,Hi Praveen! That is not good to hear! We never intended to cause the experience & this certainly is an unusual instance. Kindly share the below details via DM: 1. We see that you have shared the image for the wrong (cont) http://srkl.in/l/6019BICVML https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-08 15:12:11+00:00,@myntra i ordered flying machine jean on 14th oct.the order didnt dispatch untill i contacted to customer care.and finally i received the prdct after 23 days and look what i got. And jean size wch i ordered is out of stock now.i have no choice but to return this product.pathetic. ,myntra
2019-11-08 15:06:18+00:00,"We have replied to your DM, kindly have a check. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 15:01:21+00:00,"Shivam, we see that you are concerned about the refund. As informed earlier the amount will reflect in your account on or before 11th November 2019. In the meantime, if you have any more queries you would like to share or questions for us, feel free to reach out via DM. ^HH https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 15:00:54+00:00,The best exclusive brand launch #HMindia #Myntra #MyntraTechThread #Togetherwemakeitpossible,myntra
2019-11-08 14:59:57+00:00,Bengaluru court had passed an interim injunction order restricting Clovia and Myntra from manufacturing and selling the infringing products. @MugdhaVariyar https://www.cnbctv18.com/legal/contempt-of-court-petition-against-clovia-myntra-over-patent-infringement-4665961.htm,myntra
2019-11-08 14:58:46+00:00,"Love the ease of @getsimpl. pls integrate with @amazonIN, @SheinIndia, @myntra, @NetflixIndia, @oyorooms and @swiggy_in #KeepItSimpl",myntra
2019-11-08 14:58:09+00:00,"Hi Lokesh! We request you to refrain from sharing any order related or personal account details on the public post for security purposes and suggest you hide/remove any comments/posts that include your personal details (like email address, (cont) http://srkl.in/l/6010BICVJy",myntra
2019-11-08 14:54:35+00:00,"Hi Lokesh! We wouldn't want such experience for you. Unfortunately, your order ""Wildcraft Women Purple Graphic Backpack"" was canceled. We tried our best to get the products delivered to you but as it was lost in transit, we had to cancel (cont) http://srkl.in/l/6012BICVyq",myntra
2019-11-08 14:53:57+00:00,"Bhaiya, when it will come to my account. Tell me this thing, it's already been 7 days.",myntra
2019-11-08 14:53:11+00:00,"Hey @myntra @MyntraSupport I ordered a Jeans on 6 Nov but your delivery service showing that it will reach here by 22 November. Worst Delivery service , Why it is taking soo long time to reached please look at my problem,",myntra
2019-11-08 14:51:07+00:00,I have dm the details pls resolve this asap,myntra
2019-11-08 14:50:01+00:00,#WTF - What The Financials | @myntra's B2B arm’s losses are larger than its B2C business Read more such insights below- ,myntra
2019-11-08 14:45:02+00:00,"Hi Debolin! To see you in trouble is not in the list of our services. Not to worry, we're here to change this experience for you, please share the order number, product name and regd. mail ID via DM so that we can look into it. - SH",myntra
2019-11-08 14:43:00+00:00,"@myntra @MyntraSupport ordered 2 jeans from Myntra, one was delivered and other was not but wrongly appearing as delivered on the app, pls deliver my jeans asap.",myntra
2019-11-08 14:39:20+00:00,@myntra true af ,myntra
2019-11-08 14:30:14+00:00,"This is just heights @amazonIN . I have ordered a combo, the mug in it was broken and I have complained about it in support and today they redelivered and the mug is broken. I need my refunds back.What service are you people providing? See this @myntra @snapdeal @Flipkart @Google",myntra
2019-11-08 14:27:36+00:00,"Hi Josh! If we understand you correctly you are asking whether Myntra is available in the US. Unfortunately, we do not ship products outside of India and Myntra is available only in INDIA. However, if you have anyone residing in India, (cont) http://srkl.in/l/6015BICVDP",myntra
2019-11-08 14:23:19+00:00,India ki Myntra la US ki emaina unnaya?,myntra
2019-11-08 14:23:02+00:00,"Viren, please ignore the previous response. Note that we have scheduled a call-back for you from one of our case managers to assist you with better intelligibility & precision. The call will be attempted within the shortest time possible. (cont) http://srkl.in/l/6014BICV8w",myntra
2019-11-08 14:21:28+00:00,"Viren, we understand how difficult it is to be in your situation! Please have faith that we are going to fix this for you with all our might. Please have faith that the issue has been highlighted & the team is centralizing the issue. We (cont) http://srkl.in/l/6016BICVBC",myntra
2019-11-08 14:11:58+00:00,@myntra how bad service provider will you proof to be ? I was delayed with product then got wrong product and now refund is not given ! Shame on you as an e commerce service providers. ,myntra
2019-11-08 14:11:22+00:00,"Further, we request you to refrain from sharing any order related or personal account details on the public post for security purposes and suggest you hide/remove any comments/posts that include your personal details (like email address, (cont) http://srkl.in/l/6010BICpha",myntra
2019-11-08 14:11:10+00:00,"Asirbad, we apologize towards the inconvenience! Post validating our records, we gather that the return request for the order - Flying Machine Men Blue Regular Fit Stretchable Jeans - is not hold stating the product (cont) http://srkl.in/l/6012BICpho",myntra
2019-11-08 14:06:03+00:00,[What The Financials] Myntra’s First Year With Walmart Brings Major Revenue Growth https://goo.gl/fb/bs6z7R #features,myntra
2019-11-08 14:05:52+00:00,@myntra hi team could you please let me know why was my return is on hold 1asirbaddas1@gmail.com,myntra
2019-11-08 14:00:12+00:00,[New Story] [What The Financials] Myntra’s First Year With Walmart Brings Major Revenue Growth #startuparound #startup #startuplife #startupgrind #startuplifestyle #startupquotes #startupweekend #startupindia #startupstories #startupnews #entrepreneurs… https://ift.tt/2NvZSs5,myntra
2019-11-08 14:00:02+00:00,Order from @amazonIN ,myntra
2019-11-08 13:52:37+00:00,"We know that you are disappointed with the service, Kanchan! Not to worry, we are always having a close look at your concern. As checked, we could see that one of our case managers has tried calling you today but could able to connect through. (cont) http://srkl.in/l/6017BICpf3",myntra
2019-11-08 13:52:23+00:00,The amazing show at #myntratechthreads by @myntra @GAUAHAR_KHAN @rannvijaysingha @iHrithik Keep rocking myntra look forward to the biggest #EORS,myntra
2019-11-08 13:49:32+00:00,@myntra @MyntraSupport ridiculous delivery service @XpressBees_IN delivery guy refuse to deliver package. I have to travel 11Km to collect my parcel. Very bad service @XpressBees_IN,myntra
2019-11-08 13:48:25+00:00,*Me searches a Levi's T-shirt on Myntra Myntra- Next day :- new collection of Levi t-shirts dor you After 2 days :- perfect Levi collection for you After 4 days :- buy 2 Levi T-shirt and get one free After a week :- Levi wale tujhe gaud lene ko tyaar hai bs bhai eek t-shirt lele,myntra
2019-11-08 13:35:10+00:00,Hi Hitesh! We are definitely here to take a closer look at your concern. Could you please DM us your registered email ID so that we can assist you accordingly. Awaiting your response. ^HH,myntra
2019-11-08 13:31:48+00:00,"Product missing from inside the box and #Myntra not accepting responsibility, complaint filed against @myntra @MyntraSupport",myntra
2019-11-08 13:30:20+00:00,#StartupStreet | Why is #Mastodon trending in India? Sanjay Gupta is @GoogleIndia's new Country Manager &amp; VP; Yashram Lifestyle Brands files contempt of court petition against @Cloviafashions &amp; @myntra; Tips on how to protect your personal data ,myntra
2019-11-08 13:25:45+00:00,"HEY @Uber_India, @amazonIN, @myntra, @dominos_india, @hotstartweets and @oyorooms Y U NO @getsimpl #KeepItSimpl",myntra
2019-11-08 13:20:00+00:00,Bengaluru’s Yashram Lifestyle Brands has filed a contempt of court petition against lingerie retailer @Cloviafashions &amp; online retailer @myntra. We get you that story on #StartupStreet at 7pm @ShereenBhan @CNBCTV18News,myntra
2019-11-08 13:19:21+00:00,"Hi Ashish! We see that you are concerned about the speedy return pick up of the products. As per our records, the return was created on 06-November-2019 and it will be picked up on or before 13-November-2019. Once (cont) http://srkl.in/l/6018BICpaM https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 13:18:35+00:00,"Thanks for reaching out to us Rajesh! We see that you are concerned about the refund. As per our records, we see that the refund has been processed from our end to your source account and it should have got reflected (cont) http://srkl.in/l/6011BICpa1 https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 13:03:49+00:00,"We get your concern, Amir! Could you please DM us the registered email ID and order number so that we can look into it and assist you. -AZ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 12:39:14+00:00,Hi Suman! We have replied to your concern here: http://srkl.in/6011BICpi9 please have a check. -OS,myntra
2019-11-08 12:38:40+00:00,"Hi Suman! We would like to inform you that the screenshot which you have shared with us is the item details page. Request you to kindly check in order details for the detailed breakup charges. Further, please be informed that the shipping (cont) http://srkl.in/l/6015BICpib",myntra
2019-11-08 12:30:00+00:00,"Book #flight #tickets on #Yatra &amp; get flat 20% #discount on domestic #flights with Standard Chartered #Digismart #creditcard #Offer details: http://bit.ly/2CmWHMY Other Myntra, Ola, Zomato, Grofers, Inox offers on this card: http://bit.ly/Digismart #Deals #airtravel #bank",myntra
2019-11-08 12:15:37+00:00,"Sachin, it's upsetting to know that you feel this way. We see that our case manager contacted you and conveyed the necessary information. As the Myntra insider points were claimed for the ordered products that is why we will not be able (cont) http://srkl.in/l/6015BICpbB",myntra
2019-11-08 12:15:19+00:00,Hi Suman! Please be informed that the total breakup charges would have been received by you on your regd. Email ID and also in the invoice. Request you to check the same. Appreciate your understanding in this regard. ~VI,myntra
2019-11-08 12:11:47+00:00,@satyanadella Righty quoted by @PeggyJ #Transformation is the key in times of disruption #myntratechthreads @myntra @JACPL39 @Madame_Fashion,myntra
2019-11-08 12:09:17+00:00,@myntra @MyntraSupport @JagoGrahakJago_ No support and tendancy to understand the customer issue. Wasted money. neither product is usable nor the points. #C grade support.,myntra
2019-11-08 12:07:24+00:00,This is the coupon which i lost due to myntra....which 100 rs adjusted by u in my 292 refund ,myntra
2019-11-08 12:05:44+00:00,Hi there! Thanks for reaching out to Myntra. We value our customers and we have noted your feedback on this. We will cascade this internally. Let us know in case you have any other concern. -SB ,myntra
2019-11-08 12:03:33+00:00,"We understand what you say, Niraj. We deeply value you as our customer and have arranged a callback for you in this regard, you will be contacted between 11 AM and 8 PM within 24 hrs. You may reach out to us via DM for further discussion regarding this. - SH https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 12:02:39+00:00,"My answer to How can we get free promo codes & discount coupons for shopping on Indian e-commerce websites like Flipkart, Amazon, Myntra, ShopClues, etc.? https://www.quora.com/How-can-we-get-free-promo-codes-discount-coupons-for-shopping-on-Indian-e-commerce-websites-like-Flipkart-Amazon-Myntra-ShopClues-etc/answer/Krishna-1845?share=61954a2f",myntra
2019-11-08 11:57:39+00:00,And my coupan code http://myntra.com,myntra
2019-11-08 11:46:41+00:00,@myntra @MyntraSupport You guys are such frauds. Blocked my account and transferred my hard earned in your wallets you frauds. Never ever use this shitty app.,myntra
2019-11-08 11:45:25+00:00,"Niraj, we see that you are concerned about the refund. As per our records, we see that the refund has been processed from our end to your source account and it should have got reflected on 4th of Nov. We have shared you the Bank reference (cont) http://srkl.in/l/6015BICpPt",myntra
2019-11-08 11:40:28+00:00,"Attalanisha, apologies for the hassle caused. We never intend to provide this experience to you. We will take this has feedback and cascade for review. -MG",myntra
2019-11-08 11:39:19+00:00,"Hi Krishna! We never intend to cause our customers discomfort. Not to worry, we heard your concern and one of our case managers will contact you in the next 24 hours between 11 AM to 8 PM to share an update. Request your patience. -AZ",myntra
2019-11-08 11:36:13+00:00,I really don't care because I won't be ordering anything from @myntra ever again . Worst platform. Worst experience. Period.,myntra
2019-11-08 11:33:44+00:00,"@myntra I accidentally redeemed my insider points but I want to return the item, it has just delivered to me. Why is there no option to get the points back from customer's account and get the option back? This is very bad. Not a satisfied customer.",myntra
2019-11-08 11:30:09+00:00,Pull out your SVC Bank RuPay Debit Card and shop on Myntra for a great offer! Enjoy upto Rs 300 off on a minimum purchase of Rs 999! Click on the link for more details: http://ow.ly/pmbn50x5wCq #SVCOffertunity TCA,myntra
2019-11-08 11:28:29+00:00,"We would not want you facing hassles during the return of the product ""Jack & Jones Men Navy Blue Printed Round Neck T-shirt"", Jitendar! Please be assured that we have arranged a callback and one of our case managers will contact you within (cont) http://srkl.in/l/6011BICpKB",myntra
2019-11-08 11:25:58+00:00,"My money is not credited till now in my account, and also your executive told me myntra gave me 3000/- rs coupon, coupons are also not given to me by your company, dear http://myntra.com why you are cheating with me, i am very ordinary people, my money is very hard earned.",myntra
2019-11-08 11:25:15+00:00,"My money is not credited till now in my account, and also your executive told me myntra gave me 3000/- rs coupon, coupons are also not given to me by your company, dear http://myntra.com why you are cheating with me, i am very ordinary people, my money is very hard earned.",myntra
2019-11-08 11:22:27+00:00,"We wouldn't want our customers to be waiting, Toshisinha! Unfortunately, we missed our mark here. Please be informed, we are working round the clock to get it delivered to you. Not to worry, we will get you an update within 24 hours between (cont) http://srkl.in/l/6012BICpHA",myntra
2019-11-08 11:20:46+00:00,Hi there! We have replied to your concern here: http://srkl.in/6010BICpHu please have a check. -OS,myntra
2019-11-08 11:20:23+00:00,Hi there! That's not good to hear. This is not the experience we want you to have with us. Please DM us your regd. E-mail ID & order number so that we can sort it out. Awaiting your response. -OS,myntra
2019-11-08 11:19:41+00:00,"@_Amar_N hi I have received wrong product from myntra and raised complain also but all time response is same still I dint get any message or case manager dint call me only multiple people are speaking same sentence ,I got really disappointed ,hope u will do something",myntra
2019-11-08 11:19:08+00:00,No on one came to pick up the item so how can you write that price tag was missing do you guys assume it or do you have any 3rd eye through which you can see the product seating in the warehouse if so then plz tell me what is Donald Trump doing right now,myntra
2019-11-08 11:18:21+00:00,"Shivam! We do not want you to agonize over this instance anymore. As informed earlier, the refunded amount takes a certain tentative time-line to be revised into your source account. Since the refund was processed by us on 1st November (cont) http://srkl.in/l/6016BICpGk",myntra
2019-11-08 11:16:47+00:00,@myntra @MyntraSupport where is my order? The delivery date was 29th Oct. Never recieved the products. I was assured that the delivery will be done before 8th nov. No sign of the products yet. ,myntra
2019-11-08 11:15:49+00:00,"Hi Jitendar! We see that the product ""Jack & Jones Men Navy Blue Printed Round Neck T-shirt"" has been put on hold stating price tags are missing. We request you to DM the below details, so we can proceed further (cont) http://srkl.in/l/6015BICp1Z https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-08 11:14:08+00:00,@myntra gonna delete it app and gonna order same watch from @amazonIN,myntra
2019-11-08 11:13:53+00:00,"I still didn't get my money back, where is my money. Give it back to me.",myntra
